Datetime,100031297 (Promenade (nördl. Salzstraße)),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2024-03-19 08:00,459,0,237,19,45,152,6,0,0,0,0,0,0,0
2024-03-19 08:15,391,4,191,12,41,125,18,0,0,0,0,0,0,0
2024-03-19 08:30,354,1,185,23,32,113,0,0,0,0,0,0,0,0
2024-03-19 08:45,327,0,191,12,31,90,3,0,0,0,0,0,0,0
2024-03-19 09:00,194,0,114,3,12,65,0,0,0,0,0,0,0,0
2024-03-19 09:15,176,2,92,7,13,61,1,0,0,0,0,0,0,0
2024-03-19 09:30,192,0,98,13,10,70,1,0,0,0,0,0,0,0
2024-03-19 09:45,236,1,134,9,18,73,1,0,0,0,0,0,0,0
2024-03-19 10:00,169,5,90,4,16,53,1,0,0,0,0,0,0,0
2024-03-19 10:15,162,2,92,9,9,49,1,0,0,0,0,0,0,0
2024-03-19 10:30,151,1,88,9,7,45,1,0,0,0,0,0,0,0
2024-03-19 10:45,209,4,112,6,24,61,2,0,0,0,0,0,0,0
2024-03-19 11:00,167,2,80,12,6,66,1,0,0,0,0,0,0,0
2024-03-19 11:15,198,1,97,13,14,73,0,0,0,0,0,0,0,0
2024-03-19 11:30,196,2,96,16,11,71,0,0,0,0,0,0,0,0
2024-03-19 11:45,220,0,113,15,14,77,1,0,0,0,0,0,0,0
2024-03-19 12:00,229,1,103,20,18,86,1,0,0,0,0,0,0,0
2024-03-19 12:15,227,1,96,22,10,94,4,0,0,0,0,0,0,0
2024-03-19 12:30,256,3,105,24,9,111,4,0,0,0,0,0,0,0
2024-03-19 12:45,267,2,115,24,19,106,1,0,0,0,0,0,0,0
2024-03-19 13:00,308,0,167,11,23,105,2,0,0,0,0,0,0,0
2024-03-19 13:15,277,1,136,18,24,94,4,0,0,0,0,0,0,0
2024-03-19 13:30,233,3,104,20,9,93,4,0,0,0,0,0,0,0
2024-03-19 13:45,289,3,135,27,11,109,4,0,0,0,0,0,0,0
2024-03-19 14:00,322,1,121,33,15,146,6,0,0,0,0,0,0,0
2024-03-19 14:15,282,1,137,17,19,106,2,0,0,0,0,0,0,0
2024-03-19 14:30,266,4,107,18,12,125,0,0,0,0,0,0,0,0
2024-03-19 14:45,349,2,173,25,22,125,2,0,0,0,0,0,0,0
2024-03-19 15:00,316,2,151,18,25,118,2,0,0,0,0,0,0,0
2024-03-19 15:15,312,0,159,14,18,115,6,0,0,0,0,0,0,0
2024-03-19 15:30,381,8,188,21,28,133,3,0,0,0,0,0,0,0
2024-03-19 15:45,400,0,197,29,24,149,1,0,0,0,0,0,0,0
2024-03-19 16:00,432,2,197,39,19,171,4,0,0,0,0,0,0,0
2024-03-19 16:15,414,2,198,34,33,144,3,0,0,0,0,0,0,0
2024-03-19 16:30,373,0,173,28,26,143,3,0,0,0,0,0,0,0
2024-03-19 16:45,429,4,190,45,16,170,4,0,0,0,0,0,0,0
2024-03-19 17:00,386,4,166,34,17,162,3,0,0,0,0,0,0,0
2024-03-19 17:15,396,1,180,17,25,169,4,0,0,0,0,0,0,0
2024-03-19 17:30,408,0,170,40,15,178,5,0,0,0,0,0,0,0
2024-03-19 17:45,406,4,179,43,15,159,6,0,0,0,0,0,0,0
2024-03-19 18:00,358,1,157,30,21,147,2,0,0,0,0,0,0,0
2024-03-19 18:15,356,0,165,29,23,134,5,0,0,0,0,0,0,0
2024-03-19 18:30,324,2,126,31,12,151,2,0,0,0,0,0,0,0
2024-03-19 18:45,293,0,114,33,15,126,5,0,0,0,0,0,0,0
2024-03-19 19:00,277,1,106,26,18,121,5,0,0,0,0,0,0,0
2024-03-19 19:15,219,3,89,27,13,84,3,0,0,0,0,0,0,0
2024-03-19 19:30,214,1,102,14,23,71,3,0,0,0,0,0,0,0
2024-03-19 19:45,183,1,95,18,15,51,3,0,0,0,0,0,0,0
2024-03-19 20:00,158,6,61,17,13,57,4,0,0,0,0,0,0,0
2024-03-19 20:15,131,4,52,10,12,53,0,0,0,0,0,0,0,0
2024-03-19 20:30,117,0,54,13,7,42,1,0,0,0,0,0,0,0
2024-03-19 20:45,112,0,53,7,5,47,0,0,0,0,0,0,0,0
2024-03-19 21:00,97,0,41,12,3,39,2,0,0,0,0,0,0,0
2024-03-19 21:15,111,2,45,13,14,34,3,0,0,0,0,0,0,0
2024-03-19 21:30,126,2,38,12,7,63,4,0,0,0,0,0,0,0
2024-03-19 21:45,99,0,39,8,5,47,0,0,0,0,0,0,0,0
2024-03-19 22:00,96,1,46,12,8,26,3,0,0,0,0,0,0,0
2024-03-19 22:15,123,0,48,9,11,54,1,0,0,0,0,0,0,0
2024-03-19 22:30,82,1,29,11,8,32,1,0,0,0,0,0,0,0
2024-03-19 22:45,81,1,28,10,9,33,0,0,0,0,0,0,0,0
2024-03-19 23:00,65,0,14,16,3,30,2,0,0,0,0,0,0,0
2024-03-19 23:15,43,0,15,8,0,20,0,0,0,0,0,0,0,0
2024-03-19 23:30,60,1,16,9,5,28,1,0,0,0,0,0,0,0
2024-03-19 23:45,34,0,9,10,0,14,1,0,0,0,0,0,0,0
2024-03-20 00:00,35,2,7,10,1,15,0,0,0,0,0,0,0,0
2024-03-20 00:15,16,0,6,5,0,5,0,0,0,0,0,0,0,0
2024-03-20 00:30,7,1,3,0,0,3,0,0,0,0,0,0,0,0
2024-03-20 00:45,10,0,3,1,0,6,0,0,0,0,0,0,0,0
2024-03-20 01:00,14,1,1,4,1,6,1,0,0,0,0,0,0,0
2024-03-20 01:15,13,1,2,5,0,5,0,0,0,0,0,0,0,0
2024-03-20 01:30,5,0,0,2,0,2,1,0,0,0,0,0,0,0
2024-03-20 01:45,3,1,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-20 02:00,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-03-20 02:15,5,1,0,0,2,1,1,0,0,0,0,0,0,0
2024-03-20 02:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-20 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-20 03:45,9,0,4,0,3,0,2,0,0,0,0,0,0,0
2024-03-20 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-20 04:15,5,1,1,0,1,2,0,0,0,0,0,0,0,0
2024-03-20 04:30,9,0,6,1,0,2,0,0,0,0,0,0,0,0
2024-03-20 04:45,12,0,7,0,3,1,1,0,0,0,0,0,0,0
2024-03-20 05:00,9,0,6,2,0,1,0,0,0,0,0,0,0,0
2024-03-20 05:15,31,0,14,2,0,13,2,0,0,0,0,0,0,0
2024-03-20 05:30,49,1,28,3,2,15,0,0,0,0,0,0,0,0
2024-03-20 05:45,65,1,47,2,1,14,0,0,0,0,0,0,0,0
2024-03-20 06:00,83,0,41,4,4,33,1,0,0,0,0,0,0,0
2024-03-20 06:15,127,0,75,7,7,38,0,0,0,0,0,0,0,0
2024-03-20 06:30,167,1,90,8,13,55,0,0,0,0,0,0,0,0
2024-03-20 06:45,228,1,146,4,17,60,0,0,0,0,0,0,0,0
2024-03-20 07:00,260,2,144,13,26,73,2,0,0,0,0,0,0,0
2024-03-20 07:15,388,2,225,10,42,106,3,0,0,0,0,0,0,0
2024-03-20 07:30,624,3,294,31,75,216,5,0,0,0,0,0,0,0
2024-03-20 07:45,591,1,284,34,47,223,2,0,0,0,0,0,0,0
2024-03-20 08:00,446,3,229,24,41,144,5,0,0,0,0,0,0,0
2024-03-20 08:15,385,3,219,13,36,112,2,0,0,0,0,0,0,0
2024-03-20 08:30,389,2,193,20,30,143,1,0,0,0,0,0,0,0
2024-03-20 08:45,362,0,202,18,32,109,1,0,0,0,0,0,0,0
2024-03-20 09:00,244,1,137,10,23,73,0,0,0,0,0,0,0,0
2024-03-20 09:15,233,1,113,15,14,89,1,0,0,0,0,0,0,0
2024-03-20 09:30,226,2,116,14,19,75,0,0,0,0,0,0,0,0
2024-03-20 09:45,250,2,143,13,20,71,1,0,0,0,0,0,0,0
2024-03-20 10:00,201,2,117,12,12,53,5,0,0,0,0,0,0,0
2024-03-20 10:15,214,0,122,13,13,62,4,0,0,0,0,0,0,0
2024-03-20 10:30,204,1,109,15,13,64,2,0,0,0,0,0,0,0
2024-03-20 10:45,238,2,140,10,16,69,1,0,0,0,0,0,0,0
2024-03-20 11:00,194,0,100,8,15,70,1,0,0,0,0,0,0,0
2024-03-20 11:15,229,1,122,15,14,75,2,0,0,0,0,0,0,0
2024-03-20 11:30,228,1,118,11,12,82,4,0,0,0,0,0,0,0
2024-03-20 11:45,254,2,136,15,14,86,1,0,0,0,0,0,0,0
2024-03-20 12:00,210,0,112,12,7,78,1,0,0,0,0,0,0,0
2024-03-20 12:15,245,1,112,19,14,96,3,0,0,0,0,0,0,0
2024-03-20 12:30,284,2,112,28,19,118,5,0,0,0,0,0,0,0
2024-03-20 12:45,299,3,141,18,22,113,2,0,0,0,0,0,0,0
2024-03-20 13:00,356,1,176,18,20,132,9,0,0,0,0,0,0,0
2024-03-20 13:15,324,1,136,36,17,133,1,0,0,0,0,0,0,0
2024-03-20 13:30,283,2,139,18,22,100,2,0,0,0,0,0,0,0
2024-03-20 13:45,374,2,168,33,15,153,3,0,0,0,0,0,0,0
2024-03-20 14:00,292,2,122,37,17,108,6,0,0,0,0,0,0,0
2024-03-20 14:15,346,0,155,22,25,139,5,0,0,0,0,0,0,0
2024-03-20 14:30,323,3,130,27,19,141,3,0,0,0,0,0,0,0
2024-03-20 14:45,367,0,184,24,19,136,4,0,0,0,0,0,0,0
2024-03-20 15:00,282,1,135,17,21,108,0,0,0,0,0,0,0,0
2024-03-20 15:15,394,1,184,27,28,153,1,0,0,0,0,0,0,0
2024-03-20 15:30,352,5,171,20,30,125,1,0,0,0,0,0,0,0
2024-03-20 15:45,439,4,221,27,30,155,2,0,0,0,0,0,0,0
2024-03-20 16:00,415,5,171,40,42,152,5,0,0,0,0,0,0,0
2024-03-20 16:15,454,2,215,30,35,168,4,0,0,0,0,0,0,0
2024-03-20 16:30,406,1,164,38,27,175,1,0,0,0,0,0,0,0
2024-03-20 16:45,479,2,198,56,28,192,3,0,0,0,0,0,0,0
2024-03-20 17:00,418,1,179,39,23,174,2,0,0,0,0,0,0,0
2024-03-20 17:15,487,5,204,39,29,206,4,0,0,0,0,0,0,0
2024-03-20 17:30,428,2,160,59,25,181,1,0,0,0,0,0,0,0
2024-03-20 17:45,452,8,185,46,23,189,1,0,0,0,0,0,0,0
2024-03-20 18:00,368,1,167,28,21,151,0,0,0,0,0,0,0,0
2024-03-20 18:15,386,0,174,37,28,146,1,0,0,0,0,0,0,0
2024-03-20 18:30,352,2,155,30,24,137,4,0,0,0,0,0,0,0
2024-03-20 18:45,310,3,139,35,11,122,0,0,0,0,0,0,0,0
2024-03-20 19:00,254,1,109,32,9,101,2,0,0,0,0,0,0,0
2024-03-20 19:15,257,0,129,14,17,97,0,0,0,0,0,0,0,0
2024-03-20 19:30,186,2,76,11,16,81,0,0,0,0,0,0,0,0
2024-03-20 19:45,239,1,92,31,12,100,3,0,0,0,0,0,0,0
2024-03-20 20:00,199,2,78,17,18,82,2,0,0,0,0,0,0,0
2024-03-20 20:15,161,2,65,14,10,69,1,0,0,0,0,0,0,0
2024-03-20 20:30,136,1,54,16,3,60,2,0,0,0,0,0,0,0
2024-03-20 20:45,140,1,52,20,15,50,2,0,0,0,0,0,0,0
2024-03-20 21:00,120,0,38,12,9,59,2,0,0,0,0,0,0,0
2024-03-20 21:15,123,2,50,13,11,43,4,0,0,0,0,0,0,0
2024-03-20 21:30,127,1,52,11,9,53,1,0,0,0,0,0,0,0
2024-03-20 21:45,121,1,40,17,10,50,3,0,0,0,0,0,0,0
2024-03-20 22:00,122,4,44,12,9,53,0,0,0,0,0,0,0,0
2024-03-20 22:15,116,1,48,10,11,43,3,0,0,0,0,0,0,0
2024-03-20 22:30,96,1,34,11,8,41,1,0,0,0,0,0,0,0
2024-03-20 22:45,116,1,40,20,11,41,3,0,0,0,0,0,0,0
2024-03-20 23:00,65,2,20,8,1,34,0,0,0,0,0,0,0,0
2024-03-20 23:15,61,0,21,10,2,27,1,0,0,0,0,0,0,0
2024-03-20 23:30,63,0,18,15,1,26,3,0,0,0,0,0,0,0
2024-03-20 23:45,54,2,23,7,5,17,0,0,0,0,0,0,0,0
2024-03-21 00:00,40,0,19,4,5,12,0,0,0,0,0,0,0,0
2024-03-21 00:15,28,4,6,10,0,8,0,0,0,0,0,0,0,0
2024-03-21 00:30,26,0,10,4,5,7,0,0,0,0,0,0,0,0
2024-03-21 00:45,30,0,16,2,5,6,1,0,0,0,0,0,0,0
2024-03-21 01:00,28,1,6,6,3,12,0,0,0,0,0,0,0,0
2024-03-21 01:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-03-21 01:30,14,1,3,2,2,6,0,0,0,0,0,0,0,0
2024-03-21 01:45,11,0,5,1,0,5,0,0,0,0,0,0,0,0
2024-03-21 02:00,21,2,4,8,0,7,0,0,0,0,0,0,0,0
2024-03-21 02:15,14,0,2,4,1,7,0,0,0,0,0,0,0,0
2024-03-21 02:30,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2024-03-21 02:45,6,0,1,0,0,4,1,0,0,0,0,0,0,0
2024-03-21 03:00,8,0,4,0,2,2,0,0,0,0,0,0,0,0
2024-03-21 03:15,6,0,3,1,1,1,0,0,0,0,0,0,0,0
2024-03-21 03:30,13,0,3,1,3,4,2,0,0,0,0,0,0,0
2024-03-21 03:45,11,0,3,2,1,3,2,0,0,0,0,0,0,0
2024-03-21 04:00,9,0,4,2,1,2,0,0,0,0,0,0,0,0
2024-03-21 04:15,9,1,3,2,1,2,0,0,0,0,0,0,0,0
2024-03-21 04:30,12,0,5,2,0,5,0,0,0,0,0,0,0,0
2024-03-21 04:45,11,0,6,2,0,3,0,0,0,0,0,0,0,0
2024-03-21 05:00,16,0,9,0,1,6,0,0,0,0,0,0,0,0
2024-03-21 05:15,27,0,11,3,1,11,1,0,0,0,0,0,0,0
2024-03-21 05:30,41,2,17,3,3,16,0,0,0,0,0,0,0,0
2024-03-21 05:45,59,2,33,5,5,12,2,0,0,0,0,0,0,0
2024-03-21 06:00,76,0,44,9,0,21,2,0,0,0,0,0,0,0
2024-03-21 06:15,154,0,97,6,4,47,0,0,0,0,0,0,0,0
2024-03-21 06:30,170,3,82,9,8,66,2,0,0,0,0,0,0,0
2024-03-21 06:45,241,1,150,7,18,63,2,0,0,0,0,0,0,0
2024-03-21 07:00,247,0,136,4,22,82,3,0,0,0,0,0,0,0
2024-03-21 07:15,380,3,213,15,41,105,3,0,0,0,0,0,0,0
2024-03-21 07:30,593,1,284,32,63,204,9,0,0,0,0,0,0,0
2024-03-21 07:45,565,2,286,30,50,195,2,0,0,0,0,0,0,0
2024-03-21 08:00,408,3,215,23,25,141,1,0,0,0,0,0,0,0
2024-03-21 08:15,381,0,227,9,32,112,1,0,0,0,0,0,0,0
2024-03-21 08:30,346,1,179,18,26,120,2,0,0,0,0,0,0,0
2024-03-21 08:45,341,1,179,17,28,112,4,0,0,0,0,0,0,0
2024-03-21 09:00,238,0,130,13,13,79,3,0,0,0,0,0,0,0
2024-03-21 09:15,178,1,108,1,11,57,0,0,0,0,0,0,0,0
2024-03-21 09:30,174,0,97,9,8,57,3,0,0,0,0,0,0,0
2024-03-21 09:45,254,3,136,16,23,73,3,0,0,0,0,0,0,0
2024-03-21 10:00,207,2,123,9,20,53,0,0,0,0,0,0,0,0
2024-03-21 10:15,191,0,103,9,14,61,4,0,0,0,0,0,0,0
2024-03-21 10:30,192,1,89,17,5,78,2,0,0,0,0,0,0,0
2024-03-21 10:45,224,1,114,13,14,80,2,0,0,0,0,0,0,0
2024-03-21 11:00,164,1,89,11,2,61,0,0,0,0,0,0,0,0
2024-03-21 11:15,215,2,101,12,15,84,1,0,0,0,0,0,0,0
2024-03-21 11:30,205,1,103,9,12,79,1,0,0,0,0,0,0,0
2024-03-21 11:45,211,0,108,15,13,74,1,0,0,0,0,0,0,0
2024-03-21 12:00,194,0,100,15,9,66,4,0,0,0,0,0,0,0
2024-03-21 12:15,234,2,112,23,12,81,4,0,0,0,0,0,0,0
2024-03-21 12:30,259,3,95,27,8,123,3,0,0,0,0,0,0,0
2024-03-21 12:45,250,0,129,12,15,92,2,0,0,0,0,0,0,0
2024-03-21 13:00,310,2,149,18,14,124,3,0,0,0,0,0,0,0
2024-03-21 13:15,239,5,118,17,12,82,5,0,0,0,0,0,0,0
2024-03-21 13:30,244,3,122,14,13,90,2,0,0,0,0,0,0,0
2024-03-21 13:45,309,3,132,31,13,130,0,0,0,0,0,0,0,0
2024-03-21 14:00,285,0,141,25,15,104,0,0,0,0,0,0,0,0
2024-03-21 14:15,286,2,150,13,18,97,6,0,0,0,0,0,0,0
2024-03-21 14:30,292,2,128,28,15,115,4,0,0,0,0,0,0,0
2024-03-21 14:45,349,0,162,24,29,133,1,0,0,0,0,0,0,0
2024-03-21 15:00,321,2,152,21,16,128,2,0,0,0,0,0,0,0
2024-03-21 15:15,374,1,193,22,29,121,8,0,0,0,0,0,0,0
2024-03-21 15:30,394,0,216,16,33,128,1,0,0,0,0,0,0,0
2024-03-21 15:45,407,4,179,40,23,157,4,0,0,0,0,0,0,0
2024-03-21 16:00,407,0,195,21,30,158,3,0,0,0,0,0,0,0
2024-03-21 16:15,427,0,216,20,37,149,5,0,0,0,0,0,0,0
2024-03-21 16:30,386,0,175,22,28,158,3,0,0,0,0,0,0,0
2024-03-21 16:45,436,3,211,24,39,157,2,0,0,0,0,0,0,0
2024-03-21 17:00,417,2,180,42,23,163,7,0,0,0,0,0,0,0
2024-03-21 17:15,433,5,199,29,24,172,4,0,0,0,0,0,0,0
2024-03-21 17:30,378,2,167,30,22,157,0,0,0,0,0,0,0,0
2024-03-21 17:45,403,1,174,22,21,181,4,0,0,0,0,0,0,0
2024-03-21 18:00,357,6,153,31,16,145,6,0,0,0,0,0,0,0
2024-03-21 18:15,343,3,149,39,15,132,5,0,0,0,0,0,0,0
2024-03-21 18:30,354,2,140,34,20,153,5,0,0,0,0,0,0,0
2024-03-21 18:45,339,0,161,20,28,127,3,0,0,0,0,0,0,0
2024-03-21 19:00,278,6,118,23,13,115,3,0,0,0,0,0,0,0
2024-03-21 19:15,255,6,119,12,15,100,3,0,0,0,0,0,0,0
2024-03-21 19:30,202,1,93,14,20,72,2,0,0,0,0,0,0,0
2024-03-21 19:45,221,2,93,16,19,90,1,0,0,0,0,0,0,0
2024-03-21 20:00,194,1,78,21,10,82,2,0,0,0,0,0,0,0
2024-03-21 20:15,151,1,52,19,10,66,3,0,0,0,0,0,0,0
2024-03-21 20:30,107,1,41,14,2,47,2,0,0,0,0,0,0,0
2024-03-21 20:45,118,0,47,15,7,48,1,0,0,0,0,0,0,0
2024-03-21 21:00,117,2,41,15,3,52,4,0,0,0,0,0,0,0
2024-03-21 21:15,113,1,42,15,5,49,1,0,0,0,0,0,0,0
2024-03-21 21:30,109,1,41,15,5,46,1,0,0,0,0,0,0,0
2024-03-21 21:45,125,1,45,24,4,45,6,0,0,0,0,0,0,0
2024-03-21 22:00,137,1,45,23,4,63,1,0,0,0,0,0,0,0
2024-03-21 22:15,153,1,61,20,6,64,1,0,0,0,0,0,0,0
2024-03-21 22:30,101,2,34,14,9,42,0,0,0,0,0,0,0,0
2024-03-21 22:45,84,1,33,12,6,32,0,0,0,0,0,0,0,0
2024-03-21 23:00,68,0,32,6,7,22,1,0,0,0,0,0,0,0
2024-03-21 23:15,67,0,22,12,9,23,1,0,0,0,0,0,0,0
2024-03-21 23:30,68,4,16,11,2,35,0,0,0,0,0,0,0,0
2024-03-21 23:45,39,1,13,7,2,15,1,0,0,0,0,0,0,0
2024-03-22 00:00,31,0,15,5,1,9,1,0,0,0,0,0,0,0
2024-03-22 00:15,28,0,12,5,2,9,0,0,0,0,0,0,0,0
2024-03-22 00:30,22,2,9,4,1,6,0,0,0,0,0,0,0,0
2024-03-22 00:45,14,1,6,1,3,2,1,0,0,0,0,0,0,0
2024-03-22 01:00,16,0,8,3,0,5,0,0,0,0,0,0,0,0
2024-03-22 01:15,17,0,7,4,2,2,2,0,0,0,0,0,0,0
2024-03-22 01:30,9,0,7,0,1,1,0,0,0,0,0,0,0,0
2024-03-22 01:45,10,0,2,1,3,4,0,0,0,0,0,0,0,0
2024-03-22 02:00,12,0,4,3,1,4,0,0,0,0,0,0,0,0
2024-03-22 02:15,7,0,2,2,0,3,0,0,0,0,0,0,0,0
2024-03-22 02:30,8,0,2,2,1,3,0,0,0,0,0,0,0,0
2024-03-22 02:45,12,0,5,3,2,2,0,0,0,0,0,0,0,0
2024-03-22 03:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-22 03:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-22 03:30,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-22 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-22 04:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-22 04:15,6,1,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-22 04:30,9,0,4,3,0,2,0,0,0,0,0,0,0,0
2024-03-22 04:45,11,0,6,2,1,2,0,0,0,0,0,0,0,0
2024-03-22 05:00,12,0,9,0,1,2,0,0,0,0,0,0,0,0
2024-03-22 05:15,28,0,12,5,1,10,0,0,0,0,0,0,0,0
2024-03-22 05:30,45,0,21,3,2,19,0,0,0,0,0,0,0,0
2024-03-22 05:45,40,1,22,3,2,12,0,0,0,0,0,0,0,0
2024-03-22 06:00,40,0,20,5,1,14,0,0,0,0,0,0,0,0
2024-03-22 06:15,100,0,62,2,4,31,1,0,0,0,0,0,0,0
2024-03-22 06:30,115,2,63,4,4,42,0,0,0,0,0,0,0,0
2024-03-22 06:45,188,1,112,3,12,59,1,0,0,0,0,0,0,0
2024-03-22 07:00,211,0,120,10,20,60,1,0,0,0,0,0,0,0
2024-03-22 07:15,290,0,164,8,30,86,2,0,0,0,0,0,0,0
2024-03-22 07:30,489,0,239,27,44,175,4,0,0,0,0,0,0,0
2024-03-22 07:45,432,0,225,25,35,146,1,0,0,0,0,0,0,0
2024-03-22 08:00,321,2,192,9,20,97,1,0,0,0,0,0,0,0
2024-03-22 08:15,310,6,165,13,24,102,0,0,0,0,0,0,0,0
2024-03-22 08:30,276,2,151,10,21,91,1,0,0,0,0,0,0,0
2024-03-22 08:45,289,2,151,20,18,97,1,0,0,0,0,0,0,0
2024-03-22 09:00,204,4,115,39,10,33,3,0,0,0,0,0,0,0
2024-03-22 09:15,168,0,80,12,6,67,3,0,0,0,0,0,0,0
2024-03-22 09:30,183,1,97,8,14,62,1,0,0,0,0,0,0,0
2024-03-22 09:45,196,0,113,6,14,62,1,0,0,0,0,0,0,0
2024-03-22 10:00,189,1,101,12,17,57,1,0,0,0,0,0,0,0
2024-03-22 10:15,208,2,120,16,10,57,3,0,0,0,0,0,0,0
2024-03-22 10:30,170,0,97,3,11,58,1,0,0,0,0,0,0,0
2024-03-22 10:45,179,2,93,15,7,61,1,0,0,0,0,0,0,0
2024-03-22 11:00,177,0,99,13,3,61,1,0,0,0,0,0,0,0
2024-03-22 11:15,172,0,93,13,10,55,1,0,0,0,0,0,0,0
2024-03-22 11:30,205,1,100,14,16,72,2,0,0,0,0,0,0,0
2024-03-22 11:45,246,0,134,12,16,83,1,0,0,0,0,0,0,0
2024-03-22 12:00,257,0,141,18,11,87,0,0,0,0,0,0,0,0
2024-03-22 12:15,273,2,125,26,20,98,2,0,0,0,0,0,0,0
2024-03-22 12:30,223,0,107,14,6,94,2,0,0,0,0,0,0,0
2024-03-22 12:45,277,3,140,22,13,96,3,0,0,0,0,0,0,0
2024-03-22 13:00,336,3,163,15,29,126,0,0,0,0,0,0,0,0
2024-03-22 13:15,323,1,148,25,14,129,6,0,0,0,0,0,0,0
2024-03-22 13:30,326,1,160,25,20,118,2,0,0,0,0,0,0,0
2024-03-22 13:45,292,1,123,30,9,125,4,0,0,0,0,0,0,0
2024-03-22 14:00,293,5,123,30,13,119,3,0,0,0,0,0,0,0
2024-03-22 14:15,270,2,128,16,21,100,3,0,0,0,0,0,0,0
2024-03-22 14:30,250,0,102,24,10,112,2,0,0,0,0,0,0,0
2024-03-22 14:45,292,1,149,24,14,104,0,0,0,0,0,0,0,0
2024-03-22 15:00,220,1,97,18,10,92,2,0,0,0,0,0,0,0
2024-03-22 15:15,266,1,117,27,12,104,5,0,0,0,0,0,0,0
2024-03-22 15:30,216,0,95,20,12,87,2,0,0,0,0,0,0,0
2024-03-22 15:45,288,1,128,16,21,119,3,0,0,0,0,0,0,0
2024-03-22 16:00,223,2,101,24,11,81,4,0,0,0,0,0,0,0
2024-03-22 16:15,247,0,119,18,10,98,2,0,0,0,0,0,0,0
2024-03-22 16:30,171,0,90,7,9,64,1,0,0,0,0,0,0,0
2024-03-22 16:45,226,4,103,17,12,86,4,0,0,0,0,0,0,0
2024-03-22 17:00,207,1,92,15,7,92,0,0,0,0,0,0,0,0
2024-03-22 17:15,230,1,95,22,9,100,3,0,0,0,0,0,0,0
2024-03-22 17:30,185,0,73,18,9,82,3,0,0,0,0,0,0,0
2024-03-22 17:45,241,1,112,22,9,94,3,0,0,0,0,0,0,0
2024-03-22 18:00,184,2,84,22,11,62,3,0,0,0,0,0,0,0
2024-03-22 18:15,177,0,81,13,5,78,0,0,0,0,0,0,0,0
2024-03-22 18:30,163,1,62,17,13,68,2,0,0,0,0,0,0,0
2024-03-22 18:45,181,1,86,19,14,59,2,0,0,0,0,0,0,0
2024-03-22 19:00,185,1,84,17,8,75,0,0,0,0,0,0,0,0
2024-03-22 19:15,155,2,79,12,4,58,0,0,0,0,0,0,0,0
2024-03-22 19:30,128,1,58,14,8,47,0,0,0,0,0,0,0,0
2024-03-22 19:45,127,2,40,20,5,59,1,0,0,0,0,0,0,0
2024-03-22 20:00,143,0,55,21,10,56,1,0,0,0,0,0,0,0
2024-03-22 20:15,102,1,42,12,7,39,1,0,0,0,0,0,0,0
2024-03-22 20:30,73,0,28,9,5,31,0,0,0,0,0,0,0,0
2024-03-22 20:45,79,2,39,5,6,26,1,0,0,0,0,0,0,0
2024-03-22 21:00,54,0,25,8,4,17,0,0,0,0,0,0,0,0
2024-03-22 21:15,59,0,24,13,2,20,0,0,0,0,0,0,0,0
2024-03-22 21:30,75,2,23,14,4,32,0,0,0,0,0,0,0,0
2024-03-22 21:45,54,0,26,6,2,19,1,0,0,0,0,0,0,0
2024-03-22 22:00,70,1,17,15,3,34,0,0,0,0,0,0,0,0
2024-03-22 22:15,70,2,29,8,6,24,1,0,0,0,0,0,0,0
2024-03-22 22:30,96,0,47,10,6,32,1,0,0,0,0,0,0,0
2024-03-22 22:45,64,0,26,8,9,20,1,0,0,0,0,0,0,0
2024-03-22 23:00,72,0,27,9,4,31,1,0,0,0,0,0,0,0
2024-03-22 23:15,56,0,20,8,6,22,0,0,0,0,0,0,0,0
2024-03-22 23:30,55,1,20,9,3,22,0,0,0,0,0,0,0,0
2024-03-22 23:45,63,0,30,6,10,16,1,0,0,0,0,0,0,0
2024-03-23 00:00,58,0,23,13,4,18,0,0,0,0,0,0,0,0
