Datetime,100031297 (Promenade),101031297 (Promenade Radfahrer FR Mauritztor),102031297 (Promenade Radfahrer FR Salzstraße),103031297 (Promenade Radfahrer FR Mauritztor),104031297 (Promenade Radfahrer FR Salzstraße),105031297 (Promenade Radfahrer FR Mauritztor),106031297 (Promenade Radfahrer FR Salzstraße),100031297-status,101031297-status,102031297-status,103031297-status,104031297-status,105031297-status,106031297-status
2023-07-11 23:30,69,2,20,10,2,35,0,0,0,0,0,0,0,0
2023-07-11 23:45,52,1,15,12,5,19,0,0,0,0,0,0,0,0
2023-07-12 00:00,31,1,9,5,1,15,0,0,0,0,0,0,0,0
2023-07-12 00:15,18,0,3,2,1,12,0,0,0,0,0,0,0,0
2023-07-12 00:30,20,0,9,2,4,5,0,0,0,0,0,0,0,0
2023-07-12 00:45,13,0,4,1,0,8,0,0,0,0,0,0,0,0
2023-07-12 01:00,31,2,9,7,3,10,0,0,0,0,0,0,0,0
2023-07-12 01:15,4,0,1,1,0,2,0,0,0,0,0,0,0,0
2023-07-12 01:30,17,0,7,1,3,5,1,0,0,0,0,0,0,0
2023-07-12 01:45,8,0,3,1,2,2,0,0,0,0,0,0,0,0
2023-07-12 02:00,13,0,8,1,1,3,0,0,0,0,0,0,0,0
2023-07-12 02:15,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2023-07-12 02:30,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2023-07-12 02:45,8,1,2,3,1,1,0,0,0,0,0,0,0,0
2023-07-12 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2023-07-12 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-12 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-12 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-12 04:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2023-07-12 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2023-07-12 04:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2023-07-12 04:45,4,0,0,1,0,3,0,0,0,0,0,0,0,0
2023-07-12 05:00,11,0,7,1,0,3,0,0,0,0,0,0,0,0
2023-07-12 05:15,32,0,19,3,2,8,0,0,0,0,0,0,0,0
2023-07-12 05:30,23,0,13,0,0,10,0,0,0,0,0,0,0,0
2023-07-12 05:45,36,0,20,2,0,14,0,0,0,0,0,0,0,0
2023-07-12 06:00,51,0,20,7,1,22,1,0,0,0,0,0,0,0
2023-07-12 06:15,77,0,45,8,2,22,0,0,0,0,0,0,0,0
2023-07-12 06:30,97,0,48,6,3,40,0,0,0,0,0,0,0,0
2023-07-12 06:45,137,0,95,8,7,27,0,0,0,0,0,0,0,0
2023-07-12 07:00,150,0,96,5,4,44,1,0,0,0,0,0,0,0
2023-07-12 07:15,198,0,113,10,9,65,1,0,0,0,0,0,0,0
2023-07-12 07:30,264,0,138,18,18,90,0,0,0,0,0,0,0,0
2023-07-12 07:45,268,0,157,7,28,76,0,0,0,0,0,0,0,0
2023-07-12 08:00,247,1,127,15,16,88,0,0,0,0,0,0,0,0
2023-07-12 08:15,279,0,161,8,26,82,2,0,0,0,0,0,0,0
2023-07-12 08:30,235,4,132,11,17,71,0,0,0,0,0,0,0,0
2023-07-12 08:45,260,1,163,12,23,60,1,0,0,0,0,0,0,0
2023-07-12 09:00,155,1,96,8,8,41,1,0,0,0,0,0,0,0
2023-07-12 09:15,167,0,99,3,7,56,2,0,0,0,0,0,0,0
2023-07-12 09:30,180,0,96,10,8,65,1,0,0,0,0,0,0,0
2023-07-12 09:45,232,1,122,12,25,72,0,0,0,0,0,0,0,0
2023-07-12 10:00,211,1,111,12,13,74,0,0,0,0,0,0,0,0
2023-07-12 10:15,176,0,98,10,11,56,1,0,0,0,0,0,0,0
2023-07-12 10:30,182,1,87,15,15,64,0,0,0,0,0,0,0,0
2023-07-12 10:45,201,5,118,54,4,20,0,0,0,0,0,0,0,0
2023-07-12 11:00,172,0,98,14,11,47,2,0,0,0,0,0,0,0
2023-07-12 11:15,238,1,115,24,16,81,1,0,0,0,0,0,0,0
2023-07-12 11:30,207,1,95,18,29,63,1,0,0,0,0,0,0,0
2023-07-12 11:45,251,1,147,15,18,69,1,0,0,0,0,0,0,0
2023-07-12 12:00,207,0,106,16,10,73,2,0,0,0,0,0,0,0
2023-07-12 12:15,220,1,108,20,12,79,0,0,0,0,0,0,0,0
2023-07-12 12:30,227,1,114,27,8,77,0,0,0,0,0,0,0,0
2023-07-12 12:45,272,1,129,26,14,101,1,0,0,0,0,0,0,0
2023-07-12 13:00,203,2,108,16,3,73,1,0,0,0,0,0,0,0
2023-07-12 13:15,242,0,121,23,5,91,2,0,0,0,0,0,0,0
2023-07-12 13:30,222,0,111,17,12,80,2,0,0,0,0,0,0,0
2023-07-12 13:45,232,0,116,16,11,89,0,0,0,0,0,0,0,0
2023-07-12 14:00,234,0,109,20,14,89,2,0,0,0,0,0,0,0
2023-07-12 14:15,233,0,106,21,18,88,0,0,0,0,0,0,0,0
2023-07-12 14:30,245,0,110,21,12,102,0,0,0,0,0,0,0,0
2023-07-12 14:45,268,1,127,22,18,98,2,0,0,0,0,0,0,0
2023-07-12 15:00,265,0,139,20,11,95,0,0,0,0,0,0,0,0
2023-07-12 15:15,242,1,122,20,20,78,1,0,0,0,0,0,0,0
2023-07-12 15:30,299,4,137,34,12,112,0,0,0,0,0,0,0,0
2023-07-12 15:45,324,1,169,27,21,104,2,0,0,0,0,0,0,0
2023-07-12 16:00,321,3,147,21,21,129,0,0,0,0,0,0,0,0
2023-07-12 16:15,380,3,168,28,24,156,1,0,0,0,0,0,0,0
2023-07-12 16:30,379,3,159,48,12,157,0,0,0,0,0,0,0,0
2023-07-12 16:45,371,3,167,41,24,134,2,0,0,0,0,0,0,0
2023-07-12 17:00,304,1,141,28,11,123,0,0,0,0,0,0,0,0
2023-07-12 17:15,380,3,157,38,24,157,1,0,0,0,0,0,0,0
2023-07-12 17:30,350,7,156,32,17,137,1,0,0,0,0,0,0,0
2023-07-12 17:45,427,4,200,38,27,158,0,0,0,0,0,0,0,0
2023-07-12 18:00,382,2,182,35,28,134,1,0,0,0,0,0,0,0
2023-07-12 18:15,345,3,148,37,26,130,1,0,0,0,0,0,0,0
2023-07-12 18:30,281,2,104,36,18,118,3,0,0,0,0,0,0,0
2023-07-12 18:45,308,3,143,28,15,117,2,0,0,0,0,0,0,0
2023-07-12 19:00,284,3,132,29,19,100,1,0,0,0,0,0,0,0
2023-07-12 19:15,231,1,108,32,10,80,0,0,0,0,0,0,0,0
2023-07-12 19:30,268,5,92,51,11,108,1,0,0,0,0,0,0,0
2023-07-12 19:45,248,4,100,30,15,98,1,0,0,0,0,0,0,0
2023-07-12 20:00,229,1,89,35,14,88,2,0,0,0,0,0,0,0
2023-07-12 20:15,161,1,63,20,6,71,0,0,0,0,0,0,0,0
2023-07-12 20:30,167,2,60,31,9,65,0,0,0,0,0,0,0,0
2023-07-12 20:45,158,0,60,22,13,63,0,0,0,0,0,0,0,0
2023-07-12 21:00,147,2,60,18,7,60,0,0,0,0,0,0,0,0
2023-07-12 21:15,151,2,51,38,2,58,0,0,0,0,0,0,0,0
2023-07-12 21:30,129,2,56,18,9,44,0,0,0,0,0,0,0,0
2023-07-12 21:45,113,2,39,21,7,42,2,0,0,0,0,0,0,0
2023-07-12 22:00,117,2,39,24,4,48,0,0,0,0,0,0,0,0
2023-07-12 22:15,140,1,46,31,9,53,0,0,0,0,0,0,0,0
2023-07-12 22:30,142,0,59,14,23,46,0,0,0,0,0,0,0,0
2023-07-12 22:45,81,1,30,12,1,37,0,0,0,0,0,0,0,0
2023-07-12 23:00,81,0,28,14,4,34,1,0,0,0,0,0,0,0
2023-07-12 23:15,69,0,21,12,1,35,0,0,0,0,0,0,0,0
2023-07-12 23:30,56,0,14,6,9,27,0,0,0,0,0,0,0,0
2023-07-12 23:45,43,2,17,5,4,15,0,0,0,0,0,0,0,0
2023-07-13 00:00,49,1,16,7,5,20,0,0,0,0,0,0,0,0
2023-07-13 00:15,50,0,16,11,5,18,0,0,0,0,0,0,0,0
2023-07-13 00:30,26,0,12,4,1,9,0,0,0,0,0,0,0,0
2023-07-13 00:45,14,0,6,5,0,3,0,0,0,0,0,0,0,0
2023-07-13 01:00,24,0,6,5,1,12,0,0,0,0,0,0,0,0
2023-07-13 01:15,21,1,4,6,1,8,1,0,0,0,0,0,0,0
2023-07-13 01:30,28,1,12,4,2,9,0,0,0,0,0,0,0,0
2023-07-13 01:45,27,1,11,4,5,6,0,0,0,0,0,0,0,0
2023-07-13 02:00,21,2,8,1,1,9,0,0,0,0,0,0,0,0
2023-07-13 02:15,14,0,6,3,2,3,0,0,0,0,0,0,0,0
2023-07-13 02:30,10,1,2,1,2,4,0,0,0,0,0,0,0,0
2023-07-13 02:45,8,0,5,0,2,1,0,0,0,0,0,0,0,0
2023-07-13 03:00,17,0,4,7,0,6,0,0,0,0,0,0,0,0
2023-07-13 03:15,17,1,2,5,1,7,1,0,0,0,0,0,0,0
2023-07-13 03:30,8,0,3,1,1,3,0,0,0,0,0,0,0,0
2023-07-13 03:45,8,0,2,2,0,4,0,0,0,0,0,0,0,0
2023-07-13 04:00,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2023-07-13 04:15,8,0,2,3,1,2,0,0,0,0,0,0,0,0
2023-07-13 04:30,12,0,5,4,0,3,0,0,0,0,0,0,0,0
2023-07-13 04:45,8,0,4,2,0,2,0,0,0,0,0,0,0,0
2023-07-13 05:00,20,1,9,3,1,6,0,0,0,0,0,0,0,0
2023-07-13 05:15,25,0,15,2,0,8,0,0,0,0,0,0,0,0
2023-07-13 05:30,40,1,23,5,2,9,0,0,0,0,0,0,0,0
2023-07-13 05:45,63,2,29,9,3,20,0,0,0,0,0,0,0,0
2023-07-13 06:00,69,0,35,9,2,23,0,0,0,0,0,0,0,0
2023-07-13 06:15,113,0,53,12,5,43,0,0,0,0,0,0,0,0
2023-07-13 06:30,140,1,77,8,2,51,1,0,0,0,0,0,0,0
2023-07-13 06:45,177,0,110,7,10,50,0,0,0,0,0,0,0,0
2023-07-13 07:00,204,0,117,6,10,71,0,0,0,0,0,0,0,0
2023-07-13 07:15,234,0,143,10,11,70,0,0,0,0,0,0,0,0
2023-07-13 07:30,292,0,152,19,18,103,0,0,0,0,0,0,0,0
2023-07-13 07:45,346,0,199,15,29,103,0,0,0,0,0,0,0,0
2023-07-13 08:00,287,1,160,13,23,90,0,0,0,0,0,0,0,0
2023-07-13 08:15,292,2,173,10,19,88,0,0,0,0,0,0,0,0
2023-07-13 08:30,243,0,139,13,19,72,0,0,0,0,0,0,0,0
2023-07-13 08:45,298,0,180,8,30,79,1,0,0,0,0,0,0,0
2023-07-13 09:00,231,1,129,14,19,68,0,0,0,0,0,0,0,0
2023-07-13 09:15,210,2,121,13,15,59,0,0,0,0,0,0,0,0
2023-07-13 09:30,219,0,125,9,15,69,1,0,0,0,0,0,0,0
2023-07-13 09:45,288,1,159,22,23,80,3,0,0,0,0,0,0,0
2023-07-13 10:00,222,1,113,15,17,75,1,0,0,0,0,0,0,0
2023-07-13 10:15,198,0,111,11,11,64,1,0,0,0,0,0,0,0
2023-07-13 10:30,183,0,91,11,13,67,1,0,0,0,0,0,0,0
2023-07-13 10:45,220,2,126,17,10,65,0,0,0,0,0,0,0,0
2023-07-13 11:00,220,0,114,19,15,71,1,0,0,0,0,0,0,0
2023-07-13 11:15,197,0,107,9,12,69,0,0,0,0,0,0,0,0
2023-07-13 11:30,173,0,85,15,12,61,0,0,0,0,0,0,0,0
2023-07-13 11:45,251,0,129,14,23,85,0,0,0,0,0,0,0,0
2023-07-13 12:00,257,2,121,26,15,92,1,0,0,0,0,0,0,0
2023-07-13 12:15,221,0,101,13,10,97,0,0,0,0,0,0,0,0
2023-07-13 12:30,259,0,113,33,10,103,0,0,0,0,0,0,0,0
2023-07-13 12:45,237,2,116,14,15,89,1,0,0,0,0,0,0,0
2023-07-13 13:00,235,0,123,16,20,75,1,0,0,0,0,0,0,0
2023-07-13 13:15,240,1,119,23,6,91,0,0,0,0,0,0,0,0
2023-07-13 13:30,241,1,112,25,16,87,0,0,0,0,0,0,0,0
2023-07-13 13:45,252,0,126,25,7,91,3,0,0,0,0,0,0,0
2023-07-13 14:00,264,1,118,24,16,102,3,0,0,0,0,0,0,0
2023-07-13 14:15,256,1,124,27,11,93,0,0,0,0,0,0,0,0
2023-07-13 14:30,189,0,86,18,18,67,0,0,0,0,0,0,0,0
2023-07-13 14:45,244,0,119,11,15,98,1,0,0,0,0,0,0,0
2023-07-13 15:00,185,1,64,31,5,84,0,0,0,0,0,0,0,0
2023-07-13 15:15,240,0,111,22,14,93,0,0,0,0,0,0,0,0
2023-07-13 15:30,267,2,118,26,16,104,1,0,0,0,0,0,0,0
2023-07-13 15:45,295,0,140,27,18,110,0,0,0,0,0,0,0,0
2023-07-13 16:00,305,0,128,46,11,118,2,0,0,0,0,0,0,0
2023-07-13 16:15,249,2,122,17,12,96,0,0,0,0,0,0,0,0
2023-07-13 16:30,294,1,124,22,18,129,0,0,0,0,0,0,0,0
2023-07-13 16:45,412,1,198,46,26,141,0,0,0,0,0,0,0,0
2023-07-13 17:00,343,0,150,35,19,139,0,0,0,0,0,0,0,0
2023-07-13 17:15,353,0,173,26,23,130,1,0,0,0,0,0,0,0
2023-07-13 17:30,366,1,161,32,30,141,1,0,0,0,0,0,0,0
2023-07-13 17:45,366,1,164,40,22,133,6,0,0,0,0,0,0,0
2023-07-13 18:00,320,3,134,34,19,128,2,0,0,0,0,0,0,0
2023-07-13 18:15,286,3,115,48,13,107,0,0,0,0,0,0,0,0
2023-07-13 18:30,309,7,120,41,17,124,0,0,0,0,0,0,0,0
2023-07-13 18:45,217,1,98,23,11,83,1,0,0,0,0,0,0,0
2023-07-13 19:00,169,0,65,24,6,74,0,0,0,0,0,0,0,0
2023-07-13 19:15,222,2,85,25,11,99,0,0,0,0,0,0,0,0
2023-07-13 19:30,197,0,90,16,14,75,2,0,0,0,0,0,0,0
2023-07-13 19:45,189,3,80,23,11,70,2,0,0,0,0,0,0,0
2023-07-13 20:00,205,1,86,24,11,81,2,0,0,0,0,0,0,0
2023-07-13 20:15,127,0,53,17,8,46,3,0,0,0,0,0,0,0
2023-07-13 20:30,123,3,51,14,8,46,1,0,0,0,0,0,0,0
2023-07-13 20:45,119,0,44,27,3,44,1,0,0,0,0,0,0,0
2023-07-13 21:00,128,1,45,13,13,55,1,0,0,0,0,0,0,0
2023-07-13 21:15,106,3,38,20,5,39,1,0,0,0,0,0,0,0
2023-07-13 21:30,137,3,45,26,10,52,1,0,0,0,0,0,0,0
2023-07-13 21:45,122,2,46,20,6,48,0,0,0,0,0,0,0,0
2023-07-13 22:00,101,0,33,18,2,48,0,0,0,0,0,0,0,0
2023-07-13 22:15,92,1,40,13,6,31,1,0,0,0,0,0,0,0
2023-07-13 22:30,126,3,46,17,11,48,1,0,0,0,0,0,0,0
2023-07-13 22:45,78,1,23,13,4,37,0,0,0,0,0,0,0,0
2023-07-13 23:00,87,3,22,17,4,41,0,0,0,0,0,0,0,0
2023-07-13 23:15,70,0,30,10,11,18,1,0,0,0,0,0,0,0
2023-07-13 23:30,47,1,13,12,2,19,0,0,0,0,0,0,0,0
2023-07-13 23:45,63,1,19,13,5,25,0,0,0,0,0,0,0,0
2023-07-14 00:00,49,1,18,6,6,17,1,0,0,0,0,0,0,0
2023-07-14 00:15,34,0,11,7,2,13,1,0,0,0,0,0,0,0
2023-07-14 00:30,35,1,11,3,6,14,0,0,0,0,0,0,0,0
2023-07-14 00:45,32,2,5,10,1,14,0,0,0,0,0,0,0,0
2023-07-14 01:00,22,0,6,4,3,8,1,0,0,0,0,0,0,0
2023-07-14 01:15,20,0,6,3,3,6,2,0,0,0,0,0,0,0
2023-07-14 01:30,19,0,7,3,1,8,0,0,0,0,0,0,0,0
2023-07-14 01:45,10,0,4,1,1,4,0,0,0,0,0,0,0,0
2023-07-14 02:00,24,0,8,5,3,8,0,0,0,0,0,0,0,0
2023-07-14 02:15,4,1,1,2,0,0,0,0,0,0,0,0,0,0
2023-07-14 02:30,13,0,3,4,1,5,0,0,0,0,0,0,0,0
2023-07-14 02:45,8,0,2,2,3,0,1,0,0,0,0,0,0,0
2023-07-14 03:00,6,0,2,3,0,1,0,0,0,0,0,0,0,0
2023-07-14 03:15,8,0,3,3,0,1,1,0,0,0,0,0,0,0
2023-07-14 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2023-07-14 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-07-14 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2023-07-14 04:15,8,0,3,1,2,2,0,0,0,0,0,0,0,0
2023-07-14 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2023-07-14 04:45,14,0,9,2,1,1,1,0,0,0,0,0,0,0
2023-07-14 05:00,9,0,3,2,0,4,0,0,0,0,0,0,0,0
2023-07-14 05:15,27,0,14,2,1,10,0,0,0,0,0,0,0,0
2023-07-14 05:30,36,0,19,2,3,12,0,0,0,0,0,0,0,0
2023-07-14 05:45,51,0,22,7,2,20,0,0,0,0,0,0,0,0
2023-07-14 06:00,41,0,19,2,3,17,0,0,0,0,0,0,0,0
2023-07-14 06:15,86,0,45,10,2,29,0,0,0,0,0,0,0,0
2023-07-14 06:30,108,0,61,5,1,41,0,0,0,0,0,0,0,0
2023-07-14 06:45,127,1,87,5,3,31,0,0,0,0,0,0,0,0
2023-07-14 07:00,140,2,83,2,11,41,1,0,0,0,0,0,0,0
2023-07-14 07:15,200,0,126,9,12,52,1,0,0,0,0,0,0,0
2023-07-14 07:30,217,0,130,8,16,62,1,0,0,0,0,0,0,0
2023-07-14 07:45,226,0,134,3,12,76,1,0,0,0,0,0,0,0
2023-07-14 08:00,194,0,114,5,17,58,0,0,0,0,0,0,0,0
2023-07-14 08:15,223,2,134,8,16,62,1,0,0,0,0,0,0,0
2023-07-14 08:30,227,0,129,11,15,68,4,0,0,0,0,0,0,0
2023-07-14 08:45,249,2,148,9,26,64,0,0,0,0,0,0,0,0
2023-07-14 09:00,190,0,116,4,19,51,0,0,0,0,0,0,0,0
2023-07-14 09:15,184,0,108,9,14,53,0,0,0,0,0,0,0,0
2023-07-14 09:30,171,2,100,9,10,50,0,0,0,0,0,0,0,0
2023-07-14 09:45,208,1,128,8,11,58,2,0,0,0,0,0,0,0
2023-07-14 10:00,172,0,92,3,17,60,0,0,0,0,0,0,0,0
2023-07-14 10:15,210,0,111,9,13,75,2,0,0,0,0,0,0,0
2023-07-14 10:30,171,2,101,14,11,42,1,0,0,0,0,0,0,0
2023-07-14 10:45,187,1,106,8,12,60,0,0,0,0,0,0,0,0
2023-07-14 11:00,182,1,92,14,18,55,2,0,0,0,0,0,0,0
2023-07-14 11:15,232,0,113,20,12,86,1,0,0,0,0,0,0,0
2023-07-14 11:30,197,1,106,11,18,61,0,0,0,0,0,0,0,0
2023-07-14 11:45,258,1,127,17,14,99,0,0,0,0,0,0,0,0
2023-07-14 12:00,258,1,107,35,19,95,1,0,0,0,0,0,0,0
2023-07-14 12:15,271,0,124,26,14,106,1,0,0,0,0,0,0,0
2023-07-14 12:30,240,1,114,11,19,95,0,0,0,0,0,0,0,0
2023-07-14 12:45,271,1,125,29,12,104,0,0,0,0,0,0,0,0
2023-07-14 13:00,294,0,140,19,14,120,1,0,0,0,0,0,0,0
2023-07-14 13:15,269,0,133,20,14,102,0,0,0,0,0,0,0,0
2023-07-14 13:30,274,0,140,14,13,105,2,0,0,0,0,0,0,0
2023-07-14 13:45,288,2,138,32,13,103,0,0,0,0,0,0,0,0
2023-07-14 14:00,323,1,139,37,17,127,2,0,0,0,0,0,0,0
2023-07-14 14:15,298,2,149,29,17,100,1,0,0,0,0,0,0,0
2023-07-14 14:30,279,0,142,20,22,95,0,0,0,0,0,0,0,0
2023-07-14 14:45,336,2,167,26,27,112,2,0,0,0,0,0,0,0
2023-07-14 15:00,286,0,139,23,18,106,0,0,0,0,0,0,0,0
2023-07-14 15:15,301,3,156,22,18,101,1,0,0,0,0,0,0,0
2023-07-14 15:30,272,4,119,25,26,95,3,0,0,0,0,0,0,0
2023-07-14 15:45,305,0,149,28,20,108,0,0,0,0,0,0,0,0
2023-07-14 16:00,313,1,135,34,24,119,0,0,0,0,0,0,0,0
2023-07-14 16:15,302,3,144,34,15,105,1,0,0,0,0,0,0,0
2023-07-14 16:30,256,0,108,33,14,100,1,0,0,0,0,0,0,0
2023-07-14 16:45,288,2,129,33,10,114,0,0,0,0,0,0,0,0
2023-07-14 17:00,264,1,114,30,20,98,1,0,0,0,0,0,0,0
2023-07-14 17:15,297,1,139,22,24,111,0,0,0,0,0,0,0,0
2023-07-14 17:30,366,1,161,39,23,142,0,0,0,0,0,0,0,0
2023-07-14 17:45,322,1,151,22,27,120,1,0,0,0,0,0,0,0
2023-07-14 18:00,270,2,115,29,27,97,0,0,0,0,0,0,0,0
2023-07-14 18:15,301,0,131,36,25,108,1,0,0,0,0,0,0,0
2023-07-14 18:30,271,3,124,26,15,101,2,0,0,0,0,0,0,0
2023-07-14 18:45,299,1,140,34,22,101,1,0,0,0,0,0,0,0
2023-07-14 19:00,263,4,117,37,16,89,0,0,0,0,0,0,0,0
2023-07-14 19:15,216,2,83,30,12,89,0,0,0,0,0,0,0,0
2023-07-14 19:30,223,0,95,40,13,75,0,0,0,0,0,0,0,0
2023-07-14 19:45,236,4,92,41,17,82,0,0,0,0,0,0,0,0
2023-07-14 20:00,170,4,71,22,14,59,0,0,0,0,0,0,0,0
2023-07-14 20:15,183,1,74,28,10,70,0,0,0,0,0,0,0,0
2023-07-14 20:30,188,0,63,28,15,82,0,0,0,0,0,0,0,0
2023-07-14 20:45,149,2,50,36,9,52,0,0,0,0,0,0,0,0
2023-07-14 21:00,131,0,53,19,6,53,0,0,0,0,0,0,0,0
2023-07-14 21:15,135,0,52,22,8,53,0,0,0,0,0,0,0,0
2023-07-14 21:30,138,0,57,19,10,52,0,0,0,0,0,0,0,0
2023-07-14 21:45,135,0,45,22,14,53,1,0,0,0,0,0,0,0
2023-07-14 22:00,107,0,40,11,14,42,0,0,0,0,0,0,0,0
2023-07-14 22:15,104,2,46,12,11,33,0,0,0,0,0,0,0,0
2023-07-14 22:30,99,1,43,11,10,33,1,0,0,0,0,0,0,0
2023-07-14 22:45,111,3,40,16,11,41,0,0,0,0,0,0,0,0
2023-07-14 23:00,111,0,44,18,8,41,0,0,0,0,0,0,0,0
2023-07-14 23:15,82,3,30,10,9,30,0,0,0,0,0,0,0,0
2023-07-14 23:30,69,1,32,8,6,22,0,0,0,0,0,0,0,0
2023-07-14 23:45,97,3,29,20,12,30,3,0,0,0,0,0,0,0
2023-07-15 00:00,110,2,28,22,15,39,4,0,0,0,0,0,0,0
2023-07-15 00:15,73,1,30,9,9,23,1,0,0,0,0,0,0,0
2023-07-15 00:30,109,1,43,17,15,33,0,0,0,0,0,0,0,0
2023-07-15 00:45,79,3,22,13,9,31,1,0,0,0,0,0,0,0
2023-07-15 01:00,87,1,25,19,11,31,0,0,0,0,0,0,0,0
2023-07-15 01:15,94,2,47,10,14,21,0,0,0,0,0,0,0,0
2023-07-15 01:30,38,2,12,6,3,15,0,0,0,0,0,0,0,0
2023-07-15 01:45,45,0,20,6,5,14,0,0,0,0,0,0,0,0
2023-07-15 02:00,30,1,13,2,5,8,1,0,0,0,0,0,0,0
2023-07-15 02:15,39,1,11,7,4,15,1,0,0,0,0,0,0,0
2023-07-15 02:30,38,0,14,8,9,7,0,0,0,0,0,0,0,0
2023-07-15 02:45,22,0,5,8,2,7,0,0,0,0,0,0,0,0
2023-07-15 03:00,35,0,14,6,7,8,0,0,0,0,0,0,0,0
2023-07-15 03:15,29,0,12,2,6,9,0,0,0,0,0,0,0,0
2023-07-15 03:30,22,1,8,4,3,6,0,0,0,0,0,0,0,0
2023-07-15 03:45,11,1,6,1,1,2,0,0,0,0,0,0,0,0
2023-07-15 04:00,19,1,6,5,2,5,0,0,0,0,0,0,0,0
2023-07-15 04:15,25,0,8,6,2,9,0,0,0,0,0,0,0,0
2023-07-15 04:30,13,1,6,1,0,5,0,0,0,0,0,0,0,0
2023-07-15 04:45,20,2,10,2,2,3,1,0,0,0,0,0,0,0
2023-07-15 05:00,12,0,4,3,0,5,0,0,0,0,0,0,0,0
2023-07-15 05:15,18,1,8,2,2,5,0,0,0,0,0,0,0,0
2023-07-15 05:30,25,0,14,2,2,7,0,0,0,0,0,0,0,0
2023-07-15 05:45,26,0,14,6,3,3,0,0,0,0,0,0,0,0
2023-07-15 06:00,22,0,9,4,1,8,0,0,0,0,0,0,0,0
2023-07-15 06:15,18,0,8,2,0,7,1,0,0,0,0,0,0,0
2023-07-15 06:30,25,0,9,4,3,9,0,0,0,0,0,0,0,0
2023-07-15 06:45,38,0,22,7,2,6,1,0,0,0,0,0,0,0
2023-07-15 07:00,19,0,14,1,1,3,0,0,0,0,0,0,0,0
2023-07-15 07:15,35,0,22,4,4,5,0,0,0,0,0,0,0,0
2023-07-15 07:30,37,0,25,3,3,6,0,0,0,0,0,0,0,0
2023-07-15 07:45,63,0,41,2,7,12,1,0,0,0,0,0,0,0
2023-07-15 08:00,57,0,29,6,5,17,0,0,0,0,0,0,0,0
2023-07-15 08:15,66,1,42,8,7,8,0,0,0,0,0,0,0,0
2023-07-15 08:30,72,0,37,8,7,20,0,0,0,0,0,0,0,0
2023-07-15 08:45,100,0,59,5,12,22,2,0,0,0,0,0,0,0
2023-07-15 09:00,87,0,55,6,7,19,0,0,0,0,0,0,0,0
2023-07-15 09:15,114,0,62,9,11,31,1,0,0,0,0,0,0,0
2023-07-15 09:30,112,1,82,6,7,16,0,0,0,0,0,0,0,0
2023-07-15 09:45,211,1,114,18,19,57,2,0,0,0,0,0,0,0
2023-07-15 10:00,171,0,89,19,16,47,0,0,0,0,0,0,0,0
2023-07-15 10:15,185,3,58,21,36,67,0,0,0,0,0,0,0,0
2023-07-15 10:30,186,1,102,21,14,48,0,0,0,0,0,0,0,0
2023-07-15 10:45,211,0,114,15,15,65,2,0,0,0,0,0,0,0
2023-07-15 11:00,195,2,92,21,12,68,0,0,0,0,0,0,0,0
2023-07-15 11:15,232,0,128,18,21,64,1,0,0,0,0,0,0,0
2023-07-15 11:30,217,1,86,41,12,76,1,0,0,0,0,0,0,0
2023-07-15 11:45,213,0,98,22,17,75,1,0,0,0,0,0,0,0
2023-07-15 12:00,270,3,114,42,13,97,1,0,0,0,0,0,0,0
2023-07-15 12:15,213,1,94,26,13,78,1,0,0,0,0,0,0,0
2023-07-15 12:30,180,2,83,26,12,57,0,0,0,0,0,0,0,0
2023-07-15 12:45,190,0,89,23,8,69,1,0,0,0,0,0,0,0
2023-07-15 13:00,154,0,64,22,6,61,1,0,0,0,0,0,0,0
2023-07-15 13:15,133,1,62,17,9,43,1,0,0,0,0,0,0,0
2023-07-15 13:30,181,0,84,22,5,70,0,0,0,0,0,0,0,0
2023-07-15 13:45,206,2,90,28,13,73,0,0,0,0,0,0,0,0
2023-07-15 14:00,196,2,96,18,14,65,1,0,0,0,0,0,0,0
2023-07-15 14:15,210,1,96,24,9,79,1,0,0,0,0,0,0,0
2023-07-15 14:30,208,3,99,19,14,73,0,0,0,0,0,0,0,0
2023-07-15 14:45,197,1,104,14,13,64,1,0,0,0,0,0,0,0
2023-07-15 15:00,204,3,97,25,7,70,2,0,0,0,0,0,0,0
2023-07-15 15:15,163,3,69,19,7,65,0,0,0,0,0,0,0,0
2023-07-15 15:30,156,0,73,19,7,57,0,0,0,0,0,0,0,0
