Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-07-19 20:45,65,35,30,0,0,0
2024-07-19 21:00,39,23,16,0,0,0
2024-07-19 21:15,41,25,16,0,0,0
2024-07-19 21:30,56,35,21,0,0,0
2024-07-19 21:45,47,25,22,0,0,0
2024-07-19 22:00,46,23,23,0,0,0
2024-07-19 22:15,48,30,18,0,0,0
2024-07-19 22:30,34,19,15,0,0,0
2024-07-19 22:45,27,12,15,0,0,0
2024-07-19 23:00,56,18,38,0,0,0
2024-07-19 23:15,34,12,22,0,0,0
2024-07-19 23:30,38,12,26,0,0,0
2024-07-19 23:45,30,10,20,0,0,0
2024-07-20 00:00,31,8,23,0,0,0
2024-07-20 00:15,28,10,18,0,0,0
2024-07-20 00:30,18,7,11,0,0,0
2024-07-20 00:45,25,14,11,0,0,0
2024-07-20 01:00,20,9,11,0,0,0
2024-07-20 01:15,17,10,7,0,0,0
2024-07-20 01:30,16,3,13,0,0,0
2024-07-20 01:45,13,5,8,0,0,0
2024-07-20 02:00,11,3,8,0,0,0
2024-07-20 02:15,8,0,8,0,0,0
2024-07-20 02:30,7,0,7,0,0,0
2024-07-20 02:45,6,2,4,0,0,0
2024-07-20 03:00,4,0,4,0,0,0
2024-07-20 03:15,3,0,3,0,0,0
2024-07-20 03:30,6,3,3,0,0,0
2024-07-20 03:45,5,2,3,0,0,0
2024-07-20 04:00,3,1,2,0,0,0
2024-07-20 04:15,3,0,3,0,0,0
2024-07-20 04:30,5,2,3,0,0,0
2024-07-20 04:45,3,1,2,0,0,0
2024-07-20 05:00,3,3,0,0,0,0
2024-07-20 05:15,9,5,4,0,0,0
2024-07-20 05:30,7,2,5,0,0,0
2024-07-20 05:45,11,4,7,0,0,0
2024-07-20 06:00,8,5,3,0,0,0
2024-07-20 06:15,3,2,1,0,0,0
2024-07-20 06:30,7,4,3,0,0,0
2024-07-20 06:45,18,9,9,0,0,0
2024-07-20 07:00,14,11,3,0,0,0
2024-07-20 07:15,21,17,4,0,0,0
2024-07-20 07:30,24,15,9,0,0,0
2024-07-20 07:45,38,28,10,0,0,0
2024-07-20 08:00,40,30,10,0,0,0
2024-07-20 08:15,34,24,10,0,0,0
2024-07-20 08:30,60,48,12,0,0,0
2024-07-20 08:45,55,35,20,0,0,0
2024-07-20 09:00,66,45,21,0,0,0
2024-07-20 09:15,50,32,18,0,0,0
2024-07-20 09:30,73,53,20,0,0,0
2024-07-20 09:45,93,68,25,0,0,0
2024-07-20 10:00,90,71,19,0,0,0
2024-07-20 10:15,103,70,33,0,0,0
2024-07-20 10:30,90,59,31,0,0,0
2024-07-20 10:45,105,69,36,0,0,0
2024-07-20 11:00,114,77,37,0,0,0
2024-07-20 11:15,107,62,45,0,0,0
2024-07-20 11:30,126,67,59,0,0,0
2024-07-20 11:45,108,64,44,0,0,0
2024-07-20 12:00,108,62,46,0,0,0
2024-07-20 12:15,93,49,44,0,0,0
2024-07-20 12:30,114,54,60,0,0,0
2024-07-20 12:45,102,54,48,0,0,0
2024-07-20 13:00,132,70,62,0,0,0
2024-07-20 13:15,96,52,44,0,0,0
2024-07-20 13:30,105,43,62,0,0,0
2024-07-20 13:45,92,46,46,0,0,0
2024-07-20 14:00,108,44,64,0,0,0
2024-07-20 14:15,80,38,42,0,0,0
2024-07-20 14:30,99,36,63,0,0,0
2024-07-20 14:45,95,32,63,0,0,0
2024-07-20 15:00,94,29,65,0,0,0
2024-07-20 15:15,91,32,59,0,0,0
2024-07-20 15:30,62,18,44,0,0,0
2024-07-20 15:45,101,46,55,0,0,0
2024-07-20 16:00,77,27,50,0,0,0
2024-07-20 16:15,70,28,42,0,0,0
2024-07-20 16:30,88,53,35,0,0,0
2024-07-20 16:45,74,48,26,0,0,0
2024-07-20 17:00,79,32,47,0,0,0
2024-07-20 17:15,78,49,29,0,0,0
2024-07-20 17:30,81,42,39,0,0,0
2024-07-20 17:45,94,59,35,0,0,0
2024-07-20 18:00,83,43,40,0,0,0
2024-07-20 18:15,71,31,40,0,0,0
2024-07-20 18:30,83,38,45,0,0,0
2024-07-20 18:45,75,52,23,0,0,0
2024-07-20 19:00,72,39,33,0,0,0
2024-07-20 19:15,100,62,38,0,0,0
2024-07-20 19:30,87,43,44,0,0,0
2024-07-20 19:45,72,38,34,0,0,0
2024-07-20 20:00,82,39,43,0,0,0
2024-07-20 20:15,55,28,27,0,0,0
2024-07-20 20:30,53,32,21,0,0,0
2024-07-20 20:45,50,35,15,0,0,0
2024-07-20 21:00,49,27,22,0,0,0
2024-07-20 21:15,40,22,18,0,0,0
2024-07-20 21:30,48,24,24,0,0,0
2024-07-20 21:45,45,23,22,0,0,0
2024-07-20 22:00,32,20,12,0,0,0
2024-07-20 22:15,39,18,21,0,0,0
2024-07-20 22:30,36,18,18,0,0,0
2024-07-20 22:45,34,12,22,0,0,0
2024-07-20 23:00,33,14,19,0,0,0
2024-07-20 23:15,37,9,28,0,0,0
2024-07-20 23:30,44,21,23,0,0,0
2024-07-20 23:45,31,13,18,0,0,0
2024-07-21 00:00,27,14,13,0,0,0
2024-07-21 00:15,17,9,8,0,0,0
2024-07-21 00:30,29,11,18,0,0,0
2024-07-21 00:45,18,7,11,0,0,0
2024-07-21 01:00,11,4,7,0,0,0
2024-07-21 01:15,8,2,6,0,0,0
2024-07-21 01:30,9,3,6,0,0,0
2024-07-21 01:45,7,0,7,0,0,0
2024-07-21 02:00,12,5,7,0,0,0
2024-07-21 02:15,6,0,6,0,0,0
2024-07-21 02:30,6,0,6,0,0,0
2024-07-21 02:45,7,2,5,0,0,0
2024-07-21 03:00,4,1,3,0,0,0
2024-07-21 03:15,6,2,4,0,0,0
2024-07-21 03:30,3,0,3,0,0,0
2024-07-21 03:45,5,0,5,0,0,0
2024-07-21 04:00,1,0,1,0,0,0
2024-07-21 04:15,0,0,0,0,0,0
2024-07-21 04:30,3,0,3,0,0,0
2024-07-21 04:45,1,0,1,0,0,0
2024-07-21 05:00,0,0,0,0,0,0
2024-07-21 05:15,3,2,1,0,0,0
2024-07-21 05:30,5,2,3,0,0,0
2024-07-21 05:45,11,3,8,0,0,0
2024-07-21 06:00,8,3,5,0,0,0
2024-07-21 06:15,2,1,1,0,0,0
2024-07-21 06:30,2,1,1,0,0,0
2024-07-21 06:45,6,3,3,0,0,0
2024-07-21 07:00,2,1,1,0,0,0
2024-07-21 07:15,8,4,4,0,0,0
2024-07-21 07:30,8,4,4,0,0,0
2024-07-21 07:45,7,5,2,0,0,0
2024-07-21 08:00,17,13,4,0,0,0
2024-07-21 08:15,13,12,1,0,0,0
2024-07-21 08:30,18,10,8,0,0,0
2024-07-21 08:45,16,9,7,0,0,0
2024-07-21 09:00,27,17,10,0,0,0
2024-07-21 09:15,27,20,7,0,0,0
2024-07-21 09:30,22,16,6,0,0,0
2024-07-21 09:45,43,27,16,0,0,0
2024-07-21 10:00,33,24,9,0,0,0
2024-07-21 10:15,30,18,12,0,0,0
2024-07-21 10:30,33,24,9,0,0,0
2024-07-21 10:45,50,30,20,0,0,0
2024-07-21 11:00,40,24,16,0,0,0
2024-07-21 11:15,44,28,16,0,0,0
2024-07-21 11:30,36,24,12,0,0,0
2024-07-21 11:45,42,27,15,0,0,0
2024-07-21 12:00,44,27,17,0,0,0
2024-07-21 12:15,36,19,17,0,0,0
2024-07-21 12:30,53,27,26,0,0,0
2024-07-21 12:45,53,26,27,0,0,0
2024-07-21 13:00,26,17,9,0,0,0
2024-07-21 13:15,20,11,9,0,0,0
2024-07-21 13:30,38,21,17,0,0,0
2024-07-21 13:45,45,23,22,0,0,0
2024-07-21 14:00,37,17,20,0,0,0
2024-07-21 14:15,27,14,13,0,0,0
2024-07-21 14:30,45,27,18,0,0,0
2024-07-21 14:45,58,28,30,0,0,0
2024-07-21 15:00,35,24,11,0,0,0
2024-07-21 15:15,32,20,12,0,0,0
2024-07-21 15:30,48,31,17,0,0,0
2024-07-21 15:45,38,23,15,0,0,0
2024-07-21 16:00,42,25,17,0,0,0
2024-07-21 16:15,31,22,9,0,0,0
2024-07-21 16:30,45,17,28,0,0,0
2024-07-21 16:45,56,31,25,0,0,0
2024-07-21 17:00,35,20,15,0,0,0
2024-07-21 17:15,54,32,22,0,0,0
2024-07-21 17:30,50,27,23,0,0,0
2024-07-21 17:45,52,26,26,0,0,0
2024-07-21 18:00,45,24,21,0,0,0
2024-07-21 18:15,35,17,18,0,0,0
2024-07-21 18:30,42,17,25,0,0,0
2024-07-21 18:45,38,18,20,0,0,0
2024-07-21 19:00,36,14,22,0,0,0
2024-07-21 19:15,42,16,26,0,0,0
2024-07-21 19:30,24,8,16,0,0,0
2024-07-21 19:45,38,16,22,0,0,0
2024-07-21 20:00,35,11,24,0,0,0
2024-07-21 20:15,21,9,12,0,0,0
2024-07-21 20:30,21,9,12,0,0,0
2024-07-21 20:45,19,10,9,0,0,0
2024-07-21 21:00,21,9,12,0,0,0
2024-07-21 21:15,19,9,10,0,0,0
2024-07-21 21:30,23,7,16,0,0,0
2024-07-21 21:45,13,6,7,0,0,0
2024-07-21 22:00,12,5,7,0,0,0
2024-07-21 22:15,4,3,1,0,0,0
2024-07-21 22:30,10,6,4,0,0,0
2024-07-21 22:45,9,3,6,0,0,0
2024-07-21 23:00,10,6,4,0,0,0
2024-07-21 23:15,4,1,3,0,0,0
2024-07-21 23:30,7,1,6,0,0,0
2024-07-21 23:45,3,2,1,0,0,0
2024-07-22 00:00,5,3,2,0,0,0
2024-07-22 00:15,4,2,2,0,0,0
2024-07-22 00:30,3,2,1,0,0,0
2024-07-22 00:45,2,1,1,0,0,0
2024-07-22 01:00,1,0,1,0,0,0
2024-07-22 01:15,1,0,1,0,0,0
2024-07-22 01:30,1,0,1,0,0,0
2024-07-22 01:45,0,0,0,0,0,0
2024-07-22 02:00,0,0,0,0,0,0
2024-07-22 02:15,1,0,1,0,0,0
2024-07-22 02:30,0,0,0,0,0,0
2024-07-22 02:45,0,0,0,0,0,0
2024-07-22 03:00,1,1,0,0,0,0
2024-07-22 03:15,1,0,1,0,0,0
2024-07-22 03:30,0,0,0,0,0,0
2024-07-22 03:45,0,0,0,0,0,0
2024-07-22 04:00,0,0,0,0,0,0
2024-07-22 04:15,0,0,0,0,0,0
2024-07-22 04:30,1,0,1,0,0,0
2024-07-22 04:45,3,2,1,0,0,0
2024-07-22 05:00,2,1,1,0,0,0
2024-07-22 05:15,6,3,3,0,0,0
2024-07-22 05:30,13,5,8,0,0,0
2024-07-22 05:45,19,13,6,0,0,0
2024-07-22 06:00,16,11,5,0,0,0
2024-07-22 06:15,21,15,6,0,0,0
2024-07-22 06:30,37,23,14,0,0,0
2024-07-22 06:45,54,38,16,0,0,0
2024-07-22 07:00,58,38,20,0,0,0
2024-07-22 07:15,72,43,29,0,0,0
2024-07-22 07:30,100,63,37,0,0,0
2024-07-22 07:45,114,76,38,0,0,0
2024-07-22 08:00,98,75,23,0,0,0
2024-07-22 08:15,125,95,30,0,0,0
2024-07-22 08:30,93,67,26,0,0,0
2024-07-22 08:45,101,82,19,0,0,0
2024-07-22 09:00,78,62,16,0,0,0
2024-07-22 09:15,96,68,28,0,0,0
2024-07-22 09:30,71,54,17,0,0,0
2024-07-22 09:45,83,61,22,0,0,0
2024-07-22 10:00,91,64,27,0,0,0
2024-07-22 10:15,55,39,16,0,0,0
2024-07-22 10:30,80,56,24,0,0,0
2024-07-22 10:45,99,68,31,0,0,0
2024-07-22 11:00,73,44,29,0,0,0
2024-07-22 11:15,97,59,38,0,0,0
2024-07-22 11:30,83,47,36,0,0,0
2024-07-22 11:45,82,53,29,0,0,0
2024-07-22 12:00,81,40,41,0,0,0
2024-07-22 12:15,89,59,30,0,0,0
2024-07-22 12:30,111,58,53,0,0,0
2024-07-22 12:45,102,61,41,0,0,0
2024-07-22 13:00,91,54,37,0,0,0
2024-07-22 13:15,78,38,40,0,0,0
2024-07-22 13:30,80,38,42,0,0,0
2024-07-22 13:45,103,57,46,0,0,0
2024-07-22 14:00,77,46,31,0,0,0
2024-07-22 14:15,87,44,43,0,0,0
2024-07-22 14:30,113,66,47,0,0,0
2024-07-22 14:45,115,73,42,0,0,0
2024-07-22 15:00,123,62,61,0,0,0
2024-07-22 15:15,125,67,58,0,0,0
2024-07-22 15:30,146,81,65,0,0,0
2024-07-22 15:45,124,61,63,0,0,0
2024-07-22 16:00,143,80,63,0,0,0
2024-07-22 16:15,138,77,61,0,0,0
2024-07-22 16:30,149,84,65,0,0,0
2024-07-22 16:45,142,63,79,0,0,0
2024-07-22 17:00,144,60,84,0,0,0
2024-07-22 17:15,122,52,70,0,0,0
2024-07-22 17:30,144,62,82,0,0,0
2024-07-22 17:45,130,65,65,0,0,0
2024-07-22 18:00,124,56,68,0,0,0
2024-07-22 18:15,92,39,53,0,0,0
2024-07-22 18:30,98,38,60,0,0,0
2024-07-22 18:45,115,54,61,0,0,0
2024-07-22 19:00,79,29,50,0,0,0
2024-07-22 19:15,85,39,46,0,0,0
2024-07-22 19:30,69,30,39,0,0,0
2024-07-22 19:45,56,21,35,0,0,0
2024-07-22 20:00,61,19,42,0,0,0
2024-07-22 20:15,54,25,29,0,0,0
2024-07-22 20:30,48,29,19,0,0,0
2024-07-22 20:45,30,10,20,0,0,0
2024-07-22 21:00,42,24,18,0,0,0
2024-07-22 21:15,41,15,26,0,0,0
2024-07-22 21:30,46,21,25,0,0,0
2024-07-22 21:45,42,14,28,0,0,0
2024-07-22 22:00,34,14,20,0,0,0
2024-07-22 22:15,31,18,13,0,0,0
2024-07-22 22:30,25,10,15,0,0,0
2024-07-22 22:45,20,8,12,0,0,0
2024-07-22 23:00,18,5,13,0,0,0
2024-07-22 23:15,14,2,12,0,0,0
2024-07-22 23:30,13,5,8,0,0,0
2024-07-22 23:45,16,8,8,0,0,0
2024-07-23 00:00,14,4,10,0,0,0
2024-07-23 00:15,10,1,9,0,0,0
2024-07-23 00:30,1,1,0,0,0,0
2024-07-23 00:45,1,0,1,0,0,0
2024-07-23 01:00,2,0,2,0,0,0
2024-07-23 01:15,4,2,2,0,0,0
2024-07-23 01:30,0,0,0,0,0,0
2024-07-23 01:45,4,0,4,0,0,0
2024-07-23 02:00,1,0,1,0,0,0
2024-07-23 02:15,2,0,2,0,0,0
2024-07-23 02:30,1,1,0,0,0,0
2024-07-23 02:45,1,1,0,0,0,0
2024-07-23 03:00,0,0,0,0,0,0
2024-07-23 03:15,0,0,0,0,0,0
2024-07-23 03:30,0,0,0,0,0,0
2024-07-23 03:45,0,0,0,0,0,0
2024-07-23 04:00,1,1,0,0,0,0
2024-07-23 04:15,1,0,1,0,0,0
2024-07-23 04:30,2,0,2,0,0,0
2024-07-23 04:45,2,1,1,0,0,0
2024-07-23 05:00,3,2,1,0,0,0
2024-07-23 05:15,0,0,0,0,0,0
2024-07-23 05:30,16,8,8,0,0,0
2024-07-23 05:45,9,9,0,0,0,0
2024-07-23 06:00,19,11,8,0,0,0
2024-07-23 06:15,24,12,12,0,0,0
2024-07-23 06:30,36,21,15,0,0,0
2024-07-23 06:45,53,28,25,0,0,0
2024-07-23 07:00,45,26,19,0,0,0
2024-07-23 07:15,70,43,27,0,0,0
2024-07-23 07:30,97,62,35,0,0,0
2024-07-23 07:45,125,79,46,0,0,0
2024-07-23 08:00,96,71,25,0,0,0
2024-07-23 08:15,109,73,36,0,0,0
2024-07-23 08:30,92,64,28,0,0,0
2024-07-23 08:45,111,84,27,0,0,0
2024-07-23 09:00,79,54,25,0,0,0
2024-07-23 09:15,51,39,12,0,0,0
2024-07-23 09:30,39,27,12,0,0,0
2024-07-23 09:45,46,31,15,0,0,0
2024-07-23 10:00,36,19,17,0,0,0
2024-07-23 10:15,29,19,10,0,0,0
2024-07-23 10:30,14,7,7,0,0,0
2024-07-23 10:45,28,21,7,0,0,0
2024-07-23 11:00,20,9,11,0,0,0
2024-07-23 11:15,19,8,11,0,0,0
2024-07-23 11:30,45,24,21,0,0,0
2024-07-23 11:45,60,36,24,0,0,0
2024-07-23 12:00,44,19,25,0,0,0
2024-07-23 12:15,48,27,21,0,0,0
2024-07-23 12:30,43,25,18,0,0,0
2024-07-23 12:45,59,37,22,0,0,0
2024-07-23 13:00,66,40,26,0,0,0
2024-07-23 13:15,75,42,33,0,0,0
2024-07-23 13:30,61,38,23,0,0,0
2024-07-23 13:45,66,29,37,0,0,0
2024-07-23 14:00,70,42,28,0,0,0
2024-07-23 14:15,77,44,33,0,0,0
2024-07-23 14:30,73,37,36,0,0,0
2024-07-23 14:45,83,49,34,0,0,0
2024-07-23 15:00,91,51,40,0,0,0
2024-07-23 15:15,89,47,42,0,0,0
2024-07-23 15:30,90,47,43,0,0,0
2024-07-23 15:45,95,49,46,0,0,0
2024-07-23 16:00,100,68,32,0,0,0
2024-07-23 16:15,99,54,45,0,0,0
2024-07-23 16:30,139,75,64,0,0,0
2024-07-23 16:45,133,48,85,0,0,0
2024-07-23 17:00,119,45,74,0,0,0
2024-07-23 17:15,94,41,53,0,0,0
2024-07-23 17:30,102,47,55,0,0,0
2024-07-23 17:45,125,62,63,0,0,0
2024-07-23 18:00,109,44,65,0,0,0
2024-07-23 18:15,88,41,47,0,0,0
2024-07-23 18:30,85,27,58,0,0,0
2024-07-23 18:45,85,39,46,0,0,0
2024-07-23 19:00,49,23,26,0,0,0
2024-07-23 19:15,64,29,35,0,0,0
2024-07-23 19:30,56,22,34,0,0,0
2024-07-23 19:45,58,20,38,0,0,0
2024-07-23 20:00,46,17,29,0,0,0
2024-07-23 20:15,29,14,15,0,0,0
2024-07-23 20:30,24,7,17,0,0,0
2024-07-23 20:45,34,11,23,0,0,0
2024-07-23 21:00,25,12,13,0,0,0
2024-07-23 21:15,30,15,15,0,0,0
2024-07-23 21:30,23,9,14,0,0,0
2024-07-23 21:45,29,11,18,0,0,0
2024-07-23 22:00,33,18,15,0,0,0
2024-07-23 22:15,20,11,9,0,0,0
2024-07-23 22:30,23,8,15,0,0,0
2024-07-23 22:45,14,8,6,0,0,0
2024-07-23 23:00,22,10,12,0,0,0
2024-07-23 23:15,10,6,4,0,0,0
2024-07-23 23:30,8,2,6,0,0,0
2024-07-23 23:45,7,2,5,0,0,0
2024-07-24 00:00,2,1,1,0,0,0
2024-07-24 00:15,6,3,3,0,0,0
2024-07-24 00:30,2,1,1,0,0,0
2024-07-24 00:45,5,1,4,0,0,0
2024-07-24 01:00,1,0,1,0,0,0
2024-07-24 01:15,4,0,4,0,0,0
2024-07-24 01:30,2,0,2,0,0,0
2024-07-24 01:45,2,0,2,0,0,0
2024-07-24 02:00,1,1,0,0,0,0
2024-07-24 02:15,4,2,2,0,0,0
2024-07-24 02:30,3,2,1,0,0,0
2024-07-24 02:45,1,1,0,0,0,0
2024-07-24 03:00,0,0,0,0,0,0
2024-07-24 03:15,1,0,1,0,0,0
2024-07-24 03:30,0,0,0,0,0,0
2024-07-24 03:45,0,0,0,0,0,0
2024-07-24 04:00,1,0,1,0,0,0
2024-07-24 04:15,0,0,0,0,0,0
2024-07-24 04:30,1,0,1,0,0,0
2024-07-24 04:45,0,0,0,0,0,0
2024-07-24 05:00,2,0,2,0,0,0
2024-07-24 05:15,2,1,1,0,0,0
2024-07-24 05:30,7,4,3,0,0,0
2024-07-24 05:45,14,8,6,0,0,0
2024-07-24 06:00,22,14,8,0,0,0
2024-07-24 06:15,20,10,10,0,0,0
2024-07-24 06:30,38,25,13,0,0,0
2024-07-24 06:45,52,29,23,0,0,0
2024-07-24 07:00,57,35,22,0,0,0
2024-07-24 07:15,80,55,25,0,0,0
2024-07-24 07:30,97,62,35,0,0,0
2024-07-24 07:45,130,91,39,0,0,0
2024-07-24 08:00,88,64,24,0,0,0
2024-07-24 08:15,117,86,31,0,0,0
2024-07-24 08:30,103,75,28,0,0,0
2024-07-24 08:45,115,86,29,0,0,0
2024-07-24 09:00,90,64,26,0,0,0
2024-07-24 09:15,89,72,17,0,0,0
2024-07-24 09:30,97,73,24,0,0,0
2024-07-24 09:45,82,71,11,0,0,0
2024-07-24 10:00,58,46,12,0,0,0
2024-07-24 10:15,93,72,21,0,0,0
2024-07-24 10:30,88,65,23,0,0,0
2024-07-24 10:45,107,75,32,0,0,0
2024-07-24 11:00,124,83,41,0,0,0
2024-07-24 11:15,118,81,37,0,0,0
2024-07-24 11:30,106,65,41,0,0,0
2024-07-24 11:45,113,70,43,0,0,0
2024-07-24 12:00,105,50,55,0,0,0
2024-07-24 12:15,112,64,48,0,0,0
2024-07-24 12:30,107,60,47,0,0,0
2024-07-24 12:45,132,67,65,0,0,0
2024-07-24 13:00,103,62,41,0,0,0
2024-07-24 13:15,93,55,38,0,0,0
2024-07-24 13:30,109,55,54,0,0,0
2024-07-24 13:45,114,54,60,0,0,0
2024-07-24 14:00,107,60,47,0,0,0
2024-07-24 14:15,132,74,58,0,0,0
2024-07-24 14:30,125,73,52,0,0,0
2024-07-24 14:45,114,57,57,0,0,0
2024-07-24 15:00,116,63,53,0,0,0
2024-07-24 15:15,132,64,68,0,0,0
2024-07-24 15:30,130,69,61,0,0,0
2024-07-24 15:45,138,77,61,0,0,0
2024-07-24 16:00,115,59,56,0,0,0
2024-07-24 16:15,113,59,54,0,0,0
2024-07-24 16:30,136,64,72,0,0,0
2024-07-24 16:45,148,77,71,0,0,0
2024-07-24 17:00,166,75,91,0,0,0
2024-07-24 17:15,138,71,67,0,0,0
2024-07-24 17:30,126,56,70,0,0,0
2024-07-24 17:45,126,52,74,0,0,0
2024-07-24 18:00,125,56,69,0,0,0
2024-07-24 18:15,111,49,62,0,0,0
2024-07-24 18:30,92,30,62,0,0,0
2024-07-24 18:45,134,65,69,0,0,0
2024-07-24 19:00,96,44,52,0,0,0
2024-07-24 19:15,97,54,43,0,0,0
2024-07-24 19:30,84,44,40,0,0,0
2024-07-24 19:45,73,27,46,0,0,0
2024-07-24 20:00,76,25,51,0,0,0
2024-07-24 20:15,71,34,37,0,0,0
2024-07-24 20:30,47,11,36,0,0,0
2024-07-24 20:45,35,15,20,0,0,0
2024-07-24 21:00,36,20,16,0,0,0
2024-07-24 21:15,54,27,27,0,0,0
2024-07-24 21:30,44,17,27,0,0,0
2024-07-24 21:45,41,21,20,0,0,0
2024-07-24 22:00,35,16,19,0,0,0
2024-07-24 22:15,40,22,18,0,0,0
2024-07-24 22:30,30,18,12,0,0,0
2024-07-24 22:45,37,18,19,0,0,0
2024-07-24 23:00,12,3,9,0,0,0
2024-07-24 23:15,16,10,6,0,0,0
2024-07-24 23:30,25,11,14,0,0,0
2024-07-24 23:45,20,5,15,0,0,0
2024-07-25 00:00,12,5,7,0,0,0
2024-07-25 00:15,11,1,10,0,0,0
2024-07-25 00:30,8,3,5,0,0,0
2024-07-25 00:45,8,3,5,0,0,0
2024-07-25 01:00,10,4,6,0,0,0
2024-07-25 01:15,13,2,11,0,0,0
2024-07-25 01:30,4,0,4,0,0,0
2024-07-25 01:45,3,1,2,0,0,0
2024-07-25 02:00,3,0,3,0,0,0
2024-07-25 02:15,3,0,3,0,0,0
2024-07-25 02:30,3,1,2,0,0,0
2024-07-25 02:45,1,0,1,0,0,0
2024-07-25 03:00,1,1,0,0,0,0
2024-07-25 03:15,1,0,1,0,0,0
2024-07-25 03:30,1,0,1,0,0,0
2024-07-25 03:45,1,1,0,0,0,0
2024-07-25 04:00,4,0,4,0,0,0
2024-07-25 04:15,1,0,1,0,0,0
2024-07-25 04:30,1,0,1,0,0,0
2024-07-25 04:45,1,0,1,0,0,0
2024-07-25 05:00,3,1,2,0,0,0
2024-07-25 05:15,8,4,4,0,0,0
2024-07-25 05:30,13,7,6,0,0,0
2024-07-25 05:45,12,6,6,0,0,0
2024-07-25 06:00,21,13,8,0,0,0
2024-07-25 06:15,23,13,10,0,0,0
2024-07-25 06:30,36,23,13,0,0,0
2024-07-25 06:45,58,36,22,0,0,0
2024-07-25 07:00,61,35,26,0,0,0
2024-07-25 07:15,75,56,19,0,0,0
2024-07-25 07:30,102,67,35,0,0,0
2024-07-25 07:45,138,87,51,0,0,0
2024-07-25 08:00,70,50,20,0,0,0
2024-07-25 08:15,100,72,28,0,0,0
2024-07-25 08:30,104,73,31,0,0,0
2024-07-25 08:45,115,85,30,0,0,0
2024-07-25 09:00,76,55,21,0,0,0
2024-07-25 09:15,71,52,19,0,0,0
2024-07-25 09:30,78,54,24,0,0,0
2024-07-25 09:45,100,72,28,0,0,0
2024-07-25 10:00,66,49,17,0,0,0
2024-07-25 10:15,80,54,26,0,0,0
2024-07-25 10:30,76,45,31,0,0,0
2024-07-25 10:45,97,61,36,0,0,0
2024-07-25 11:00,78,45,33,0,0,0
2024-07-25 11:15,96,63,33,0,0,0
2024-07-25 11:30,83,51,32,0,0,0
2024-07-25 11:45,94,60,34,0,0,0
2024-07-25 12:00,89,58,31,0,0,0
2024-07-25 12:15,89,54,35,0,0,0
2024-07-25 12:30,117,75,42,0,0,0
2024-07-25 12:45,95,52,43,0,0,0
2024-07-25 13:00,101,59,42,0,0,0
2024-07-25 13:15,100,54,46,0,0,0
2024-07-25 13:30,105,62,43,0,0,0
2024-07-25 13:45,107,54,53,0,0,0
2024-07-25 14:00,82,51,31,0,0,0
2024-07-25 14:15,110,63,47,0,0,0
2024-07-25 14:30,104,55,49,0,0,0
2024-07-25 14:45,119,71,48,0,0,0
2024-07-25 15:00,113,71,42,0,0,0
2024-07-25 15:15,111,58,53,0,0,0
2024-07-25 15:30,126,61,65,0,0,0
2024-07-25 15:45,125,61,64,0,0,0
2024-07-25 16:00,143,81,62,0,0,0
2024-07-25 16:15,155,83,72,0,0,0
2024-07-25 16:30,138,77,61,0,0,0
2024-07-25 16:45,160,80,80,0,0,0
2024-07-25 17:00,132,65,67,0,0,0
2024-07-25 17:15,152,75,77,0,0,0
2024-07-25 17:30,123,57,66,0,0,0
2024-07-25 17:45,146,78,68,0,0,0
2024-07-25 18:00,123,54,69,0,0,0
2024-07-25 18:15,112,52,60,0,0,0
2024-07-25 18:30,111,55,56,0,0,0
2024-07-25 18:45,118,59,59,0,0,0
2024-07-25 19:00,82,43,39,0,0,0
2024-07-25 19:15,72,40,32,0,0,0
2024-07-25 19:30,78,38,40,0,0,0
2024-07-25 19:45,75,42,33,0,0,0
2024-07-25 20:00,63,32,31,0,0,0
2024-07-25 20:15,65,24,41,0,0,0
2024-07-25 20:30,52,22,30,0,0,0
2024-07-25 20:45,38,14,24,0,0,0
2024-07-25 21:00,35,14,21,0,0,0
2024-07-25 21:15,48,19,29,0,0,0
2024-07-25 21:30,41,18,23,0,0,0
2024-07-25 21:45,34,13,21,0,0,0
2024-07-25 22:00,55,24,31,0,0,0
2024-07-25 22:15,35,16,19,0,0,0
2024-07-25 22:30,33,10,23,0,0,0
2024-07-25 22:45,31,11,20,0,0,0
2024-07-25 23:00,24,11,13,0,0,0
2024-07-25 23:15,22,5,17,0,0,0
2024-07-25 23:30,20,5,15,0,0,0
2024-07-25 23:45,15,5,10,0,0,0
2024-07-26 00:00,27,2,25,0,0,0
2024-07-26 00:15,17,3,14,0,0,0
2024-07-26 00:30,4,1,3,0,0,0
2024-07-26 00:45,6,2,4,0,0,0
2024-07-26 01:00,4,2,2,0,0,0
2024-07-26 01:15,8,0,8,0,0,0
2024-07-26 01:30,3,0,3,0,0,0
2024-07-26 01:45,2,2,0,0,0,0
2024-07-26 02:00,2,0,2,0,0,0
2024-07-26 02:15,2,1,1,0,0,0
2024-07-26 02:30,2,1,1,0,0,0
2024-07-26 02:45,1,1,0,0,0,0
2024-07-26 03:00,1,0,1,0,0,0
2024-07-26 03:15,0,0,0,0,0,0
2024-07-26 03:30,1,1,0,0,0,0
2024-07-26 03:45,1,0,1,0,0,0
