Datetime,100034983 (Warendorfer Straße),101034983 (Warendorfer Straße stadteinwärts),102034983 (Warendorfer Straße stadtauswärts),100034983-status,101034983-status,102034983-status
2024-06-26 04:00,1,0,1,0,0,0
2024-06-26 04:15,2,2,0,0,0,0
2024-06-26 04:30,1,0,1,0,0,0
2024-06-26 04:45,2,1,1,0,0,0
2024-06-26 05:00,5,4,1,0,0,0
2024-06-26 05:15,10,5,5,0,0,0
2024-06-26 05:30,18,6,12,0,0,0
2024-06-26 05:45,13,8,5,0,0,0
2024-06-26 06:00,17,13,4,0,0,0
2024-06-26 06:15,37,19,18,0,0,0
2024-06-26 06:30,43,30,13,0,0,0
2024-06-26 06:45,63,38,25,0,0,0
2024-06-26 07:00,77,48,29,0,0,0
2024-06-26 07:15,135,96,39,0,0,0
2024-06-26 07:30,187,149,38,0,0,0
2024-06-26 07:45,221,163,58,0,0,0
2024-06-26 08:00,149,108,41,0,0,0
2024-06-26 08:15,154,106,48,0,0,0
2024-06-26 08:30,154,108,46,0,0,0
2024-06-26 08:45,163,126,37,0,0,0
2024-06-26 09:00,126,95,31,0,0,0
2024-06-26 09:15,122,90,32,0,0,0
2024-06-26 09:30,149,112,37,0,0,0
2024-06-26 09:45,190,140,50,0,0,0
2024-06-26 10:00,156,108,48,0,0,0
2024-06-26 10:15,118,74,44,0,0,0
2024-06-26 10:30,124,69,55,0,0,0
2024-06-26 10:45,120,85,35,0,0,0
2024-06-26 11:00,117,73,44,0,0,0
2024-06-26 11:15,134,83,51,0,0,0
2024-06-26 11:30,118,62,56,0,0,0
2024-06-26 11:45,160,101,59,0,0,0
2024-06-26 12:00,137,78,59,0,0,0
2024-06-26 12:15,137,79,58,0,0,0
2024-06-26 12:30,145,82,63,0,0,0
2024-06-26 12:45,128,62,66,0,0,0
2024-06-26 13:00,160,59,101,0,0,0
2024-06-26 13:15,136,62,74,0,0,0
2024-06-26 13:30,149,69,80,0,0,0
2024-06-26 13:45,134,82,52,0,0,0
2024-06-26 14:00,152,58,94,0,0,0
2024-06-26 14:15,154,84,70,0,0,0
2024-06-26 14:30,144,72,72,0,0,0
2024-06-26 14:45,144,83,61,0,0,0
2024-06-26 15:00,139,59,80,0,0,0
2024-06-26 15:15,158,76,82,0,0,0
2024-06-26 15:30,157,70,87,0,0,0
2024-06-26 15:45,166,82,84,0,0,0
2024-06-26 16:00,165,74,91,0,0,0
2024-06-26 16:15,164,77,87,0,0,0
2024-06-26 16:30,136,48,88,0,0,0
2024-06-26 16:45,169,87,82,0,0,0
2024-06-26 17:00,160,96,64,0,0,0
2024-06-26 17:15,186,87,99,0,0,0
2024-06-26 17:30,191,95,96,0,0,0
2024-06-26 17:45,176,80,96,0,0,0
2024-06-26 18:00,159,67,92,0,0,0
2024-06-26 18:15,153,66,87,0,0,0
2024-06-26 18:30,127,51,76,0,0,0
2024-06-26 18:45,162,83,79,0,0,0
2024-06-26 19:00,118,56,62,0,0,0
2024-06-26 19:15,110,48,62,0,0,0
2024-06-26 19:30,99,45,54,0,0,0
2024-06-26 19:45,93,43,50,0,0,0
2024-06-26 20:00,90,49,41,0,0,0
2024-06-26 20:15,112,51,61,0,0,0
2024-06-26 20:30,95,53,42,0,0,0
2024-06-26 20:45,83,44,39,0,0,0
2024-06-26 21:00,71,45,26,0,0,0
2024-06-26 21:15,60,28,32,0,0,0
2024-06-26 21:30,87,59,28,0,0,0
2024-06-26 21:45,104,58,46,0,0,0
2024-06-26 22:00,64,33,31,0,0,0
2024-06-26 22:15,58,36,22,0,0,0
2024-06-26 22:30,67,22,45,0,0,0
2024-06-26 22:45,55,20,35,0,0,0
2024-06-26 23:00,42,20,22,0,0,0
2024-06-26 23:15,69,19,50,0,0,0
2024-06-26 23:30,44,16,28,0,0,0
2024-06-26 23:45,18,10,8,0,0,0
2024-06-27 00:00,22,6,16,0,0,0
2024-06-27 00:15,15,5,10,0,0,0
2024-06-27 00:30,8,2,6,0,0,0
2024-06-27 00:45,9,6,3,0,0,0
2024-06-27 01:00,6,1,5,0,0,0
2024-06-27 01:15,15,7,8,0,0,0
2024-06-27 01:30,8,2,6,0,0,0
2024-06-27 01:45,13,2,11,0,0,0
2024-06-27 02:00,6,1,5,0,0,0
2024-06-27 02:15,6,0,6,0,0,0
2024-06-27 02:30,9,0,9,0,0,0
2024-06-27 02:45,6,0,6,0,0,0
2024-06-27 03:00,1,0,1,0,0,0
2024-06-27 03:15,6,0,6,0,0,0
2024-06-27 03:30,2,0,2,0,0,0
2024-06-27 03:45,1,0,1,0,0,0
2024-06-27 04:00,4,1,3,0,0,0
2024-06-27 04:15,5,4,1,0,0,0
2024-06-27 04:30,2,2,0,0,0,0
2024-06-27 04:45,1,1,0,0,0,0
2024-06-27 05:00,2,2,0,0,0,0
2024-06-27 05:15,10,6,4,0,0,0
2024-06-27 05:30,15,8,7,0,0,0
2024-06-27 05:45,14,6,8,0,0,0
2024-06-27 06:00,19,12,7,0,0,0
2024-06-27 06:15,25,15,10,0,0,0
2024-06-27 06:30,38,25,13,0,0,0
2024-06-27 06:45,69,46,23,0,0,0
2024-06-27 07:00,81,51,30,0,0,0
2024-06-27 07:15,104,72,32,0,0,0
2024-06-27 07:30,158,125,33,0,0,0
2024-06-27 07:45,231,161,70,0,0,0
2024-06-27 08:00,142,109,33,0,0,0
2024-06-27 08:15,146,106,40,0,0,0
2024-06-27 08:30,130,96,34,0,0,0
2024-06-27 08:45,150,105,45,0,0,0
2024-06-27 09:00,115,81,34,0,0,0
2024-06-27 09:15,88,62,26,0,0,0
2024-06-27 09:30,104,80,24,0,0,0
2024-06-27 09:45,111,82,29,0,0,0
2024-06-27 10:00,96,76,20,0,0,0
2024-06-27 10:15,78,60,18,0,0,0
2024-06-27 10:30,109,75,34,0,0,0
2024-06-27 10:45,112,77,35,0,0,0
2024-06-27 11:00,99,59,40,0,0,0
2024-06-27 11:15,93,55,38,0,0,0
2024-06-27 11:30,112,76,36,0,0,0
2024-06-27 11:45,126,92,34,0,0,0
2024-06-27 12:00,121,75,46,0,0,0
2024-06-27 12:15,120,59,61,0,0,0
2024-06-27 12:30,130,65,65,0,0,0
2024-06-27 12:45,133,65,68,0,0,0
2024-06-27 13:00,129,59,70,0,0,0
2024-06-27 13:15,111,54,57,0,0,0
2024-06-27 13:30,121,64,57,0,0,0
2024-06-27 13:45,145,80,65,0,0,0
2024-06-27 14:00,118,58,60,0,0,0
2024-06-27 14:15,114,56,58,0,0,0
2024-06-27 14:30,126,74,52,0,0,0
2024-06-27 14:45,124,69,55,0,0,0
2024-06-27 15:00,129,69,60,0,0,0
2024-06-27 15:15,134,55,79,0,0,0
2024-06-27 15:30,162,87,75,0,0,0
2024-06-27 15:45,178,82,96,0,0,0
2024-06-27 16:00,177,89,88,0,0,0
2024-06-27 16:15,170,66,104,0,0,0
2024-06-27 16:30,156,80,76,0,0,0
2024-06-27 16:45,171,82,89,0,0,0
2024-06-27 17:00,144,70,74,0,0,0
2024-06-27 17:15,180,79,101,0,0,0
2024-06-27 17:30,155,81,74,0,0,0
2024-06-27 17:45,178,96,82,0,0,0
2024-06-27 18:00,150,70,80,0,0,0
2024-06-27 18:15,179,90,89,0,0,0
2024-06-27 18:30,153,78,75,0,0,0
2024-06-27 18:45,150,87,63,0,0,0
2024-06-27 19:00,141,60,81,0,0,0
2024-06-27 19:15,136,78,58,0,0,0
2024-06-27 19:30,98,58,40,0,0,0
2024-06-27 19:45,104,51,53,0,0,0
2024-06-27 20:00,96,43,53,0,0,0
2024-06-27 20:15,112,58,54,0,0,0
2024-06-27 20:30,83,40,43,0,0,0
2024-06-27 20:45,94,52,42,0,0,0
2024-06-27 21:00,81,46,35,0,0,0
2024-06-27 21:15,86,38,48,0,0,0
2024-06-27 21:30,83,45,38,0,0,0
2024-06-27 21:45,91,48,43,0,0,0
2024-06-27 22:00,87,52,35,0,0,0
2024-06-27 22:15,56,28,28,0,0,0
2024-06-27 22:30,66,31,35,0,0,0
2024-06-27 22:45,74,37,37,0,0,0
2024-06-27 23:00,32,12,20,0,0,0
2024-06-27 23:15,81,13,68,0,0,0
2024-06-27 23:30,46,12,34,0,0,0
2024-06-27 23:45,22,4,18,0,0,0
