Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-06-14 21:15,14,2,8,4,0,0,0,0,0,0
2023-06-14 21:30,13,4,4,5,0,0,0,0,0,0
2023-06-14 21:45,5,0,4,1,0,0,0,0,0,0
2023-06-14 22:00,13,2,7,4,0,0,0,0,0,0
2023-06-14 22:15,6,0,4,2,0,0,0,0,0,0
2023-06-14 22:30,7,1,4,1,1,0,0,0,0,0
2023-06-14 22:45,2,1,1,0,0,0,0,0,0,0
2023-06-14 23:00,2,0,2,0,0,0,0,0,0,0
2023-06-14 23:15,2,0,1,1,0,0,0,0,0,0
2023-06-14 23:30,3,1,0,2,0,0,0,0,0,0
2023-06-14 23:45,0,0,0,0,0,0,0,0,0,0
2023-06-15 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-15 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-15 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-15 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-15 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-15 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-15 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-15 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-15 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-15 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-15 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-15 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-15 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-15 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-15 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-15 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-15 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-15 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-15 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-15 04:45,1,0,1,0,0,0,0,0,0,0
2023-06-15 05:00,4,1,1,2,0,0,0,0,0,0
2023-06-15 05:15,2,0,2,0,0,0,0,0,0,0
2023-06-15 05:30,8,0,6,2,0,0,0,0,0,0
2023-06-15 05:45,14,1,11,1,1,0,0,0,0,0
2023-06-15 06:00,8,2,5,1,0,0,0,0,0,0
2023-06-15 06:15,11,0,9,2,0,0,0,0,0,0
2023-06-15 06:30,22,2,17,3,0,0,0,0,0,0
2023-06-15 06:45,12,0,10,2,0,0,0,0,0,0
2023-06-15 07:00,29,1,22,6,0,0,0,0,0,0
2023-06-15 07:15,37,4,24,7,2,0,0,0,0,0
2023-06-15 07:30,47,4,19,24,0,0,0,0,0,0
2023-06-15 07:45,26,1,15,10,0,0,0,0,0,0
2023-06-15 08:00,18,2,7,9,0,0,0,0,0,0
2023-06-15 08:15,15,0,5,10,0,0,0,0,0,0
2023-06-15 08:30,13,1,5,7,0,0,0,0,0,0
2023-06-15 08:45,15,1,8,6,0,0,0,0,0,0
2023-06-15 09:00,6,0,4,2,0,0,0,0,0,0
2023-06-15 09:15,22,5,14,3,0,0,0,0,0,0
2023-06-15 09:30,19,2,8,9,0,0,0,0,0,0
2023-06-15 09:45,9,2,4,3,0,0,0,0,0,0
2023-06-15 10:00,10,0,5,5,0,0,0,0,0,0
2023-06-15 10:15,10,1,2,7,0,0,0,0,0,0
2023-06-15 10:30,14,1,8,5,0,0,0,0,0,0
2023-06-15 10:45,15,2,3,10,0,0,0,0,0,0
2023-06-15 11:00,14,1,10,3,0,0,0,0,0,0
2023-06-15 11:15,9,2,5,2,0,0,0,0,0,0
2023-06-15 11:30,17,2,7,8,0,0,0,0,0,0
2023-06-15 11:45,14,0,9,5,0,0,0,0,0,0
2023-06-15 12:00,21,2,9,7,3,0,0,0,0,0
2023-06-15 12:15,20,0,17,3,0,0,0,0,0,0
2023-06-15 12:30,20,0,10,10,0,0,0,0,0,0
2023-06-15 12:45,17,2,6,9,0,0,0,0,0,0
2023-06-15 13:00,14,3,6,4,1,0,0,0,0,0
2023-06-15 13:15,27,0,18,7,2,0,0,0,0,0
2023-06-15 13:30,26,1,17,7,1,0,0,0,0,0
2023-06-15 13:45,27,2,11,14,0,0,0,0,0,0
2023-06-15 14:00,13,0,4,9,0,0,0,0,0,0
2023-06-15 14:15,18,3,7,6,2,0,0,0,0,0
2023-06-15 14:30,22,0,12,9,1,0,0,0,0,0
2023-06-15 14:45,37,2,17,18,0,0,0,0,0,0
2023-06-15 15:00,42,3,21,14,4,0,0,0,0,0
2023-06-15 15:15,48,5,22,21,0,0,0,0,0,0
2023-06-15 15:30,43,5,16,22,0,0,0,0,0,0
2023-06-15 15:45,25,0,7,18,0,0,0,0,0,0
2023-06-15 16:00,38,6,18,14,0,0,0,0,0,0
2023-06-15 16:15,33,3,14,16,0,0,0,0,0,0
2023-06-15 16:30,28,3,12,13,0,0,0,0,0,0
2023-06-15 16:45,45,7,14,22,2,0,0,0,0,0
2023-06-15 17:00,48,4,11,32,1,0,0,0,0,0
2023-06-15 17:15,44,5,19,20,0,0,0,0,0,0
2023-06-15 17:30,37,2,14,21,0,0,0,0,0,0
2023-06-15 17:45,36,2,17,17,0,0,0,0,0,0
2023-06-15 18:00,41,4,22,15,0,0,0,0,0,0
2023-06-15 18:15,46,7,28,11,0,0,0,0,0,0
2023-06-15 18:30,32,12,12,7,1,0,0,0,0,0
2023-06-15 18:45,20,2,12,4,2,0,0,0,0,0
2023-06-15 19:00,38,6,14,15,3,0,0,0,0,0
2023-06-15 19:15,36,3,23,10,0,0,0,0,0,0
2023-06-15 19:30,29,4,15,10,0,0,0,0,0,0
2023-06-15 19:45,31,4,12,15,0,0,0,0,0,0
2023-06-15 20:00,13,2,8,3,0,0,0,0,0,0
2023-06-15 20:15,28,8,12,7,1,0,0,0,0,0
2023-06-15 20:30,16,3,10,3,0,0,0,0,0,0
2023-06-15 20:45,9,4,4,1,0,0,0,0,0,0
2023-06-15 21:00,27,6,8,13,0,0,0,0,0,0
2023-06-15 21:15,11,0,10,0,1,0,0,0,0,0
2023-06-15 21:30,10,1,7,1,1,0,0,0,0,0
2023-06-15 21:45,14,5,4,5,0,0,0,0,0,0
2023-06-15 22:00,11,0,4,7,0,0,0,0,0,0
2023-06-15 22:15,10,1,5,3,1,0,0,0,0,0
2023-06-15 22:30,8,1,5,1,1,0,0,0,0,0
2023-06-15 22:45,4,2,1,1,0,0,0,0,0,0
2023-06-15 23:00,1,0,1,0,0,0,0,0,0,0
2023-06-15 23:15,2,1,1,0,0,0,0,0,0,0
2023-06-15 23:30,1,1,0,0,0,0,0,0,0,0
2023-06-15 23:45,5,0,3,1,1,0,0,0,0,0
2023-06-16 00:00,0,0,0,0,0,0,0,0,0,0
2023-06-16 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-16 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-16 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-16 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-16 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-16 01:30,0,0,0,0,0,0,0,0,0,0
2023-06-16 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-16 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-16 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-16 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-16 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-16 03:00,1,0,1,0,0,0,0,0,0,0
2023-06-16 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-16 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-16 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-16 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-16 04:15,2,0,1,1,0,0,0,0,0,0
2023-06-16 04:30,2,0,1,1,0,0,0,0,0,0
2023-06-16 04:45,1,0,1,0,0,0,0,0,0,0
2023-06-16 05:00,1,0,0,1,0,0,0,0,0,0
2023-06-16 05:15,3,0,2,1,0,0,0,0,0,0
2023-06-16 05:30,4,0,3,0,1,0,0,0,0,0
2023-06-16 05:45,10,1,7,1,1,0,0,0,0,0
2023-06-16 06:00,11,2,5,4,0,0,0,0,0,0
2023-06-16 06:15,10,0,10,0,0,0,0,0,0,0
2023-06-16 06:30,25,1,19,5,0,0,0,0,0,0
2023-06-16 06:45,17,0,11,6,0,0,0,0,0,0
2023-06-16 07:00,29,0,23,5,1,0,0,0,0,0
2023-06-16 07:15,35,3,21,11,0,0,0,0,0,0
2023-06-16 07:30,51,6,22,23,0,0,0,0,0,0
2023-06-16 07:45,25,1,15,9,0,0,0,0,0,0
2023-06-16 08:00,20,7,5,8,0,0,0,0,0,0
2023-06-16 08:15,18,4,4,10,0,0,0,0,0,0
2023-06-16 08:30,19,4,7,7,1,0,0,0,0,0
2023-06-16 08:45,22,8,4,10,0,0,0,0,0,0
2023-06-16 09:00,9,1,2,6,0,0,0,0,0,0
2023-06-16 09:15,17,0,9,7,1,0,0,0,0,0
2023-06-16 09:30,12,2,5,5,0,0,0,0,0,0
2023-06-16 09:45,22,4,8,10,0,0,0,0,0,0
2023-06-16 10:00,14,3,6,5,0,0,0,0,0,0
2023-06-16 10:15,10,0,7,3,0,0,0,0,0,0
2023-06-16 10:30,13,1,8,4,0,0,0,0,0,0
2023-06-16 10:45,22,2,16,4,0,0,0,0,0,0
2023-06-16 11:00,15,4,5,6,0,0,0,0,0,0
2023-06-16 11:15,23,3,12,8,0,0,0,0,0,0
2023-06-16 11:30,15,1,7,7,0,0,0,0,0,0
2023-06-16 11:45,16,5,8,2,1,0,0,0,0,0
2023-06-16 12:00,23,2,15,6,0,0,0,0,0,0
2023-06-16 12:15,51,11,24,9,7,0,0,0,0,0
2023-06-16 12:30,27,2,15,10,0,0,0,0,0,0
2023-06-16 12:45,44,6,20,16,2,0,0,0,0,0
2023-06-16 13:00,24,6,8,10,0,0,0,0,0,0
2023-06-16 13:15,52,5,27,20,0,0,0,0,0,0
2023-06-16 13:30,23,4,9,10,0,0,0,0,0,0
2023-06-16 13:45,39,5,18,14,2,0,0,0,0,0
2023-06-16 14:00,19,5,7,7,0,0,0,0,0,0
2023-06-16 14:15,27,1,13,13,0,0,0,0,0,0
2023-06-16 14:30,28,4,11,13,0,0,0,0,0,0
2023-06-16 14:45,29,5,10,14,0,0,0,0,0,0
2023-06-16 15:00,29,3,13,12,1,0,0,0,0,0
2023-06-16 15:15,52,2,35,11,4,0,0,0,0,0
2023-06-16 15:30,35,3,19,13,0,0,0,0,0,0
2023-06-16 15:45,38,8,13,17,0,0,0,0,0,0
2023-06-16 16:00,31,3,13,14,1,0,0,0,0,0
2023-06-16 16:15,30,3,9,18,0,0,0,0,0,0
2023-06-16 16:30,20,3,10,7,0,0,0,0,0,0
2023-06-16 16:45,27,4,10,12,1,0,0,0,0,0
2023-06-16 17:00,33,3,19,9,2,0,0,0,0,0
2023-06-16 17:15,27,3,9,14,1,0,0,0,0,0
2023-06-16 17:30,42,4,20,17,1,0,0,0,0,0
2023-06-16 17:45,29,3,19,7,0,0,0,0,0,0
2023-06-16 18:00,24,2,10,11,1,0,0,0,0,0
2023-06-16 18:15,30,2,19,9,0,0,0,0,0,0
2023-06-16 18:30,22,3,13,3,3,0,0,0,0,0
2023-06-16 18:45,17,2,8,7,0,0,0,0,0,0
2023-06-16 19:00,19,1,12,5,1,0,0,0,0,0
2023-06-16 19:15,28,2,16,7,3,0,0,0,0,0
2023-06-16 19:30,17,3,6,7,1,0,0,0,0,0
2023-06-16 19:45,17,2,10,5,0,0,0,0,0,0
2023-06-16 20:00,15,1,8,6,0,0,0,0,0,0
2023-06-16 20:15,23,3,6,13,1,0,0,0,0,0
2023-06-16 20:30,13,3,6,4,0,0,0,0,0,0
2023-06-16 20:45,20,3,9,8,0,0,0,0,0,0
2023-06-16 21:00,16,4,9,3,0,0,0,0,0,0
2023-06-16 21:15,9,2,4,1,2,0,0,0,0,0
2023-06-16 21:30,13,1,11,0,1,0,0,0,0,0
2023-06-16 21:45,13,6,3,4,0,0,0,0,0,0
2023-06-16 22:00,12,0,8,4,0,0,0,0,0,0
2023-06-16 22:15,6,0,5,1,0,0,0,0,0,0
2023-06-16 22:30,7,1,5,1,0,0,0,0,0,0
2023-06-16 22:45,7,1,4,1,1,0,0,0,0,0
2023-06-16 23:00,8,1,5,2,0,0,0,0,0,0
2023-06-16 23:15,2,0,2,0,0,0,0,0,0,0
2023-06-16 23:30,7,1,6,0,0,0,0,0,0,0
2023-06-16 23:45,6,1,2,2,1,0,0,0,0,0
2023-06-17 00:00,6,1,3,1,1,0,0,0,0,0
2023-06-17 00:15,7,0,5,1,1,0,0,0,0,0
2023-06-17 00:30,5,2,2,1,0,0,0,0,0,0
2023-06-17 00:45,2,0,2,0,0,0,0,0,0,0
2023-06-17 01:00,3,1,2,0,0,0,0,0,0,0
2023-06-17 01:15,3,0,3,0,0,0,0,0,0,0
2023-06-17 01:30,4,1,1,1,1,0,0,0,0,0
2023-06-17 01:45,5,0,3,0,2,0,0,0,0,0
2023-06-17 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-17 02:15,1,1,0,0,0,0,0,0,0,0
2023-06-17 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-17 02:45,1,0,1,0,0,0,0,0,0,0
2023-06-17 03:00,1,1,0,0,0,0,0,0,0,0
2023-06-17 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-17 03:30,1,0,1,0,0,0,0,0,0,0
2023-06-17 03:45,1,1,0,0,0,0,0,0,0,0
2023-06-17 04:00,1,0,0,1,0,0,0,0,0,0
2023-06-17 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-17 04:30,0,0,0,0,0,0,0,0,0,0
2023-06-17 04:45,2,0,2,0,0,0,0,0,0,0
2023-06-17 05:00,0,0,0,0,0,0,0,0,0,0
2023-06-17 05:15,1,0,1,0,0,0,0,0,0,0
2023-06-17 05:30,3,1,1,1,0,0,0,0,0,0
2023-06-17 05:45,2,0,0,1,1,0,0,0,0,0
2023-06-17 06:00,2,0,1,1,0,0,0,0,0,0
2023-06-17 06:15,3,1,0,1,1,0,0,0,0,0
2023-06-17 06:30,3,0,0,3,0,0,0,0,0,0
2023-06-17 06:45,2,0,1,1,0,0,0,0,0,0
2023-06-17 07:00,1,0,1,0,0,0,0,0,0,0
2023-06-17 07:15,5,0,3,2,0,0,0,0,0,0
2023-06-17 07:30,6,0,4,2,0,0,0,0,0,0
2023-06-17 07:45,4,0,2,2,0,0,0,0,0,0
2023-06-17 08:00,5,1,2,2,0,0,0,0,0,0
2023-06-17 08:15,8,2,3,3,0,0,0,0,0,0
2023-06-17 08:30,8,2,1,5,0,0,0,0,0,0
2023-06-17 08:45,9,1,6,1,1,0,0,0,0,0
2023-06-17 09:00,4,0,1,3,0,0,0,0,0,0
2023-06-17 09:15,10,1,5,4,0,0,0,0,0,0
2023-06-17 09:30,11,4,4,3,0,0,0,0,0,0
2023-06-17 09:45,17,9,3,5,0,0,0,0,0,0
2023-06-17 10:00,22,3,11,6,2,0,0,0,0,0
2023-06-17 10:15,21,3,9,9,0,0,0,0,0,0
2023-06-17 10:30,22,5,6,11,0,0,0,0,0,0
2023-06-17 10:45,22,4,8,10,0,0,0,0,0,0
2023-06-17 11:00,45,4,32,7,2,0,0,0,0,0
2023-06-17 11:15,29,8,12,8,1,0,0,0,0,0
2023-06-17 11:30,38,2,28,8,0,0,0,0,0,0
2023-06-17 11:45,29,5,11,11,2,0,0,0,0,0
2023-06-17 12:00,45,9,23,11,2,0,0,0,0,0
2023-06-17 12:15,34,5,18,10,1,0,0,0,0,0
2023-06-17 12:30,36,12,12,12,0,0,0,0,0,0
2023-06-17 12:45,15,2,7,6,0,0,0,0,0,0
2023-06-17 13:00,21,0,15,5,1,0,0,0,0,0
2023-06-17 13:15,23,3,14,6,0,0,0,0,0,0
2023-06-17 13:30,34,7,20,7,0,0,0,0,0,0
2023-06-17 13:45,34,7,15,12,0,0,0,0,0,0
2023-06-17 14:00,27,2,15,10,0,0,0,0,0,0
2023-06-17 14:15,30,6,13,11,0,0,0,0,0,0
2023-06-17 14:30,61,5,39,16,1,0,0,0,0,0
2023-06-17 14:45,40,15,15,9,1,0,0,0,0,0
2023-06-17 15:00,53,11,29,12,1,0,0,0,0,0
2023-06-17 15:15,26,10,10,4,2,0,0,0,0,0
2023-06-17 15:30,27,5,10,11,1,0,0,0,0,0
2023-06-17 15:45,36,9,17,10,0,0,0,0,0,0
2023-06-17 16:00,39,12,16,11,0,0,0,0,0,0
2023-06-17 16:15,45,10,19,15,1,0,0,0,0,0
2023-06-17 16:30,56,19,11,26,0,0,0,0,0,0
2023-06-17 16:45,36,5,22,9,0,0,0,0,0,0
2023-06-17 17:00,44,5,30,7,2,0,0,0,0,0
2023-06-17 17:15,33,2,26,5,0,0,0,0,0,0
2023-06-17 17:30,59,15,25,16,3,0,0,0,0,0
2023-06-17 17:45,31,5,17,9,0,0,0,0,0,0
2023-06-17 18:00,62,5,46,11,0,0,0,0,0,0
2023-06-17 18:15,24,9,15,0,0,0,0,0,0,0
2023-06-17 18:30,34,2,26,5,1,0,0,0,0,0
2023-06-17 18:45,32,5,21,6,0,0,0,0,0,0
2023-06-17 19:00,29,4,15,10,0,0,0,0,0,0
2023-06-17 19:15,25,4,15,5,1,0,0,0,0,0
2023-06-17 19:30,35,8,21,5,1,0,0,0,0,0
2023-06-17 19:45,21,6,14,1,0,0,0,0,0,0
2023-06-17 20:00,13,2,10,1,0,0,0,0,0,0
2023-06-17 20:15,18,4,13,1,0,0,0,0,0,0
2023-06-17 20:30,15,5,6,4,0,0,0,0,0,0
2023-06-17 20:45,16,3,11,1,1,0,0,0,0,0
2023-06-17 21:00,8,3,4,1,0,0,0,0,0,0
2023-06-17 21:15,7,3,3,1,0,0,0,0,0,0
2023-06-17 21:30,14,4,10,0,0,0,0,0,0,0
2023-06-17 21:45,22,8,9,2,3,0,0,0,0,0
2023-06-17 22:00,8,0,3,4,1,0,0,0,0,0
2023-06-17 22:15,12,3,5,2,2,0,0,0,0,0
2023-06-17 22:30,14,1,10,1,2,0,0,0,0,0
2023-06-17 22:45,4,1,1,2,0,0,0,0,0,0
2023-06-17 23:00,6,3,2,1,0,0,0,0,0,0
2023-06-17 23:15,8,0,6,1,1,0,0,0,0,0
2023-06-17 23:30,6,0,5,0,1,0,0,0,0,0
2023-06-17 23:45,2,1,1,0,0,0,0,0,0,0
2023-06-18 00:00,2,2,0,0,0,0,0,0,0,0
2023-06-18 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-18 00:30,8,4,1,2,1,0,0,0,0,0
2023-06-18 00:45,4,0,4,0,0,0,0,0,0,0
2023-06-18 01:00,2,2,0,0,0,0,0,0,0,0
2023-06-18 01:15,2,0,0,2,0,0,0,0,0,0
2023-06-18 01:30,4,0,3,0,1,0,0,0,0,0
2023-06-18 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-18 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-18 02:15,3,1,2,0,0,0,0,0,0,0
2023-06-18 02:30,1,0,1,0,0,0,0,0,0,0
2023-06-18 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-18 03:00,1,0,1,0,0,0,0,0,0,0
2023-06-18 03:15,2,0,2,0,0,0,0,0,0,0
2023-06-18 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-18 03:45,1,1,0,0,0,0,0,0,0,0
2023-06-18 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-18 04:15,0,0,0,0,0,0,0,0,0,0
2023-06-18 04:30,1,0,1,0,0,0,0,0,0,0
2023-06-18 04:45,3,2,1,0,0,0,0,0,0,0
2023-06-18 05:00,0,0,0,0,0,0,0,0,0,0
2023-06-18 05:15,0,0,0,0,0,0,0,0,0,0
2023-06-18 05:30,0,0,0,0,0,0,0,0,0,0
2023-06-18 05:45,0,0,0,0,0,0,0,0,0,0
2023-06-18 06:00,4,0,1,2,1,0,0,0,0,0
2023-06-18 06:15,1,0,1,0,0,0,0,0,0,0
2023-06-18 06:30,3,0,0,3,0,0,0,0,0,0
2023-06-18 06:45,0,0,0,0,0,0,0,0,0,0
2023-06-18 07:00,0,0,0,0,0,0,0,0,0,0
2023-06-18 07:15,6,0,6,0,0,0,0,0,0,0
2023-06-18 07:30,5,0,3,2,0,0,0,0,0,0
2023-06-18 07:45,0,0,0,0,0,0,0,0,0,0
2023-06-18 08:00,4,2,0,2,0,0,0,0,0,0
2023-06-18 08:15,2,0,2,0,0,0,0,0,0,0
2023-06-18 08:30,4,0,3,1,0,0,0,0,0,0
2023-06-18 08:45,8,3,1,4,0,0,0,0,0,0
2023-06-18 09:00,11,3,6,2,0,0,0,0,0,0
2023-06-18 09:15,11,5,1,5,0,0,0,0,0,0
2023-06-18 09:30,23,5,9,9,0,0,0,0,0,0
2023-06-18 09:45,23,4,11,8,0,0,0,0,0,0
2023-06-18 10:00,32,3,21,6,2,0,0,0,0,0
2023-06-18 10:15,22,8,7,7,0,0,0,0,0,0
2023-06-18 10:30,21,6,8,7,0,0,0,0,0,0
2023-06-18 10:45,49,7,29,13,0,0,0,0,0,0
2023-06-18 11:00,30,6,11,10,3,0,0,0,0,0
2023-06-18 11:15,41,7,20,13,1,0,0,0,0,0
2023-06-18 11:30,62,7,40,14,1,0,0,0,0,0
2023-06-18 11:45,34,5,16,13,0,0,0,0,0,0
2023-06-18 12:00,38,4,23,11,0,0,0,0,0,0
2023-06-18 12:15,34,7,13,13,1,0,0,0,0,0
2023-06-18 12:30,37,4,23,10,0,0,0,0,0,0
2023-06-18 12:45,34,6,13,15,0,0,0,0,0,0
2023-06-18 13:00,36,6,17,12,1,0,0,0,0,0
2023-06-18 13:15,35,13,11,11,0,0,0,0,0,0
2023-06-18 13:30,47,6,22,19,0,0,0,0,0,0
2023-06-18 13:45,29,6,13,10,0,0,0,0,0,0
2023-06-18 14:00,50,8,29,13,0,0,0,0,0,0
2023-06-18 14:15,58,15,28,13,2,0,0,0,0,0
2023-06-18 14:30,53,15,21,16,1,0,0,0,0,0
2023-06-18 14:45,52,11,22,19,0,0,0,0,0,0
2023-06-18 15:00,72,16,32,23,1,0,0,0,0,0
2023-06-18 15:15,44,8,18,17,1,0,0,0,0,0
2023-06-18 15:30,56,12,29,12,3,0,0,0,0,0
2023-06-18 15:45,57,13,31,13,0,0,0,0,0,0
2023-06-18 16:00,46,8,26,11,1,0,0,0,0,0
2023-06-18 16:15,55,8,26,18,3,0,0,0,0,0
2023-06-18 16:30,36,9,22,4,1,0,0,0,0,0
2023-06-18 16:45,60,10,35,13,2,0,0,0,0,0
2023-06-18 17:00,57,5,42,5,5,0,0,0,0,0
2023-06-18 17:15,71,8,47,13,3,0,0,0,0,0
2023-06-18 17:30,32,5,19,8,0,0,0,0,0,0
2023-06-18 17:45,40,5,29,5,1,0,0,0,0,0
2023-06-18 18:00,42,4,30,6,2,0,0,0,0,0
2023-06-18 18:15,46,8,30,7,1,0,0,0,0,0
2023-06-18 18:30,26,2,16,5,3,0,0,0,0,0
2023-06-18 18:45,33,3,21,8,1,0,0,0,0,0
2023-06-18 19:00,19,1,15,3,0,0,0,0,0,0
2023-06-18 19:15,19,3,11,5,0,0,0,0,0,0
2023-06-18 19:30,12,2,7,3,0,0,0,0,0,0
2023-06-18 19:45,20,5,10,5,0,0,0,0,0,0
2023-06-18 20:00,10,0,9,1,0,0,0,0,0,0
2023-06-18 20:15,16,3,6,6,1,0,0,0,0,0
2023-06-18 20:30,6,2,3,1,0,0,0,0,0,0
2023-06-18 20:45,13,0,10,2,1,0,0,0,0,0
2023-06-18 21:00,4,1,0,3,0,0,0,0,0,0
2023-06-18 21:15,8,0,7,1,0,0,0,0,0,0
2023-06-18 21:30,4,0,4,0,0,0,0,0,0,0
2023-06-18 21:45,3,0,2,1,0,0,0,0,0,0
2023-06-18 22:00,2,0,1,1,0,0,0,0,0,0
2023-06-18 22:15,4,1,2,1,0,0,0,0,0,0
2023-06-18 22:30,7,2,0,4,1,0,0,0,0,0
2023-06-18 22:45,1,1,0,0,0,0,0,0,0,0
2023-06-18 23:00,1,0,1,0,0,0,0,0,0,0
2023-06-18 23:15,0,0,0,0,0,0,0,0,0,0
2023-06-18 23:30,0,0,0,0,0,0,0,0,0,0
2023-06-18 23:45,1,1,0,0,0,0,0,0,0,0
2023-06-19 00:00,1,0,1,0,0,0,0,0,0,0
2023-06-19 00:15,0,0,0,0,0,0,0,0,0,0
2023-06-19 00:30,0,0,0,0,0,0,0,0,0,0
2023-06-19 00:45,0,0,0,0,0,0,0,0,0,0
2023-06-19 01:00,0,0,0,0,0,0,0,0,0,0
2023-06-19 01:15,0,0,0,0,0,0,0,0,0,0
2023-06-19 01:30,1,1,0,0,0,0,0,0,0,0
2023-06-19 01:45,0,0,0,0,0,0,0,0,0,0
2023-06-19 02:00,0,0,0,0,0,0,0,0,0,0
2023-06-19 02:15,0,0,0,0,0,0,0,0,0,0
2023-06-19 02:30,0,0,0,0,0,0,0,0,0,0
2023-06-19 02:45,0,0,0,0,0,0,0,0,0,0
2023-06-19 03:00,0,0,0,0,0,0,0,0,0,0
2023-06-19 03:15,0,0,0,0,0,0,0,0,0,0
2023-06-19 03:30,0,0,0,0,0,0,0,0,0,0
2023-06-19 03:45,0,0,0,0,0,0,0,0,0,0
2023-06-19 04:00,0,0,0,0,0,0,0,0,0,0
2023-06-19 04:15,1,0,0,1,0,0,0,0,0,0
2023-06-19 04:30,2,0,2,0,0,0,0,0,0,0
2023-06-19 04:45,2,1,1,0,0,0,0,0,0,0
2023-06-19 05:00,2,0,1,1,0,0,0,0,0,0
2023-06-19 05:15,3,0,1,2,0,0,0,0,0,0
2023-06-19 05:30,10,0,10,0,0,0,0,0,0,0
2023-06-19 05:45,9,0,7,2,0,0,0,0,0,0
2023-06-19 06:00,7,1,6,0,0,0,0,0,0,0
2023-06-19 06:15,16,1,12,3,0,0,0,0,0,0
2023-06-19 06:30,22,0,18,4,0,0,0,0,0,0
2023-06-19 06:45,21,1,15,5,0,0,0,0,0,0
2023-06-19 07:00,30,0,19,10,1,0,0,0,0,0
2023-06-19 07:15,45,3,30,12,0,0,0,0,0,0
2023-06-19 07:30,57,8,25,24,0,0,0,0,0,0
2023-06-19 07:45,29,2,14,13,0,0,0,0,0,0
2023-06-19 08:00,18,2,7,9,0,0,0,0,0,0
2023-06-19 08:15,13,1,6,6,0,0,0,0,0,0
2023-06-19 08:30,16,2,6,8,0,0,0,0,0,0
2023-06-19 08:45,14,2,8,4,0,0,0,0,0,0
2023-06-19 09:00,18,2,8,8,0,0,0,0,0,0
2023-06-19 09:15,32,11,7,12,2,0,0,0,0,0
2023-06-19 09:30,12,1,4,7,0,0,0,0,0,0
2023-06-19 09:45,11,2,2,7,0,0,0,0,0,0
2023-06-19 10:00,10,1,5,4,0,0,0,0,0,0
2023-06-19 10:15,11,0,6,5,0,0,0,0,0,0
2023-06-19 10:30,15,1,7,7,0,0,0,0,0,0
2023-06-19 10:45,8,1,5,2,0,0,0,0,0,0
2023-06-19 11:00,10,1,6,3,0,0,0,0,0,0
2023-06-19 11:15,28,7,9,12,0,0,0,0,0,0
2023-06-19 11:30,9,0,6,3,0,0,0,0,0,0
2023-06-19 11:45,15,2,5,8,0,0,0,0,0,0
2023-06-19 12:00,20,1,11,8,0,0,0,0,0,0
2023-06-19 12:15,23,2,13,7,1,0,0,0,0,0
2023-06-19 12:30,14,0,8,4,2,0,0,0,0,0
