Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-05-13 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-13 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-13 04:30,3,1,2,0,0,,,0,0,0,0,0,,
2024-05-13 04:45,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-13 05:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-13 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-13 05:30,5,1,3,1,0,,,0,0,0,0,0,,
2024-05-13 05:45,11,2,8,1,0,,,0,0,0,0,0,,
2024-05-13 06:00,15,0,13,2,0,,,0,0,0,0,0,,
2024-05-13 06:15,13,0,9,4,0,,,0,0,0,0,0,,
2024-05-13 06:30,19,0,13,6,0,,,0,0,0,0,0,,
2024-05-13 06:45,29,1,21,7,0,,,0,0,0,0,0,,
2024-05-13 07:00,32,0,26,6,0,,,0,0,0,0,0,,
2024-05-13 07:15,51,1,35,14,1,,,0,0,0,0,0,,
2024-05-13 07:30,62,5,33,23,1,,,0,0,0,0,0,,
2024-05-13 07:45,46,3,29,14,0,,,0,0,0,0,0,,
2024-05-13 08:00,33,1,23,9,0,,,0,0,0,0,0,,
2024-05-13 08:15,30,0,25,5,0,,,0,0,0,0,0,,
2024-05-13 08:30,30,0,18,12,0,,,0,0,0,0,0,,
2024-05-13 08:45,20,0,14,5,1,,,0,0,0,0,0,,
2024-05-13 09:00,22,1,14,7,0,,,0,0,0,0,0,,
2024-05-13 09:15,16,0,11,5,0,,,0,0,0,0,0,,
2024-05-13 09:30,12,1,6,5,0,,,0,0,0,0,0,,
2024-05-13 09:45,20,2,6,12,0,,,0,0,0,0,0,,
2024-05-13 10:00,17,0,11,6,0,,,0,0,0,0,0,,
2024-05-13 10:15,14,1,6,7,0,,,0,0,0,0,0,,
2024-05-13 10:30,15,0,10,5,0,,,0,0,0,0,0,,
2024-05-13 10:45,19,0,13,6,0,,,0,0,0,0,0,,
2024-05-13 11:00,22,1,15,6,0,,,0,0,0,0,0,,
2024-05-13 11:15,14,2,8,4,0,,,0,0,0,0,0,,
2024-05-13 11:30,25,4,16,5,0,,,0,0,0,0,0,,
2024-05-13 11:45,22,4,12,6,0,,,0,0,0,0,0,,
2024-05-13 12:00,28,6,12,10,0,,,0,0,0,0,0,,
2024-05-13 12:15,16,2,8,6,0,,,0,0,0,0,0,,
2024-05-13 12:30,19,2,8,9,0,,,0,0,0,0,0,,
2024-05-13 12:45,28,3,11,14,0,,,0,0,0,0,0,,
2024-05-13 13:00,33,2,18,12,1,,,0,0,0,0,0,,
2024-05-13 13:15,43,3,27,12,1,,,0,0,0,0,0,,
2024-05-13 13:30,36,4,17,15,0,,,0,0,0,0,0,,
2024-05-13 13:45,30,3,13,14,0,,,0,0,0,0,0,,
2024-05-13 14:00,21,3,5,13,0,,,0,0,0,0,0,,
2024-05-13 14:15,24,2,13,8,1,,,0,0,0,0,0,,
2024-05-13 14:30,27,5,10,12,0,,,0,0,0,0,0,,
2024-05-13 14:45,37,5,14,17,1,,,0,0,0,0,0,,
2024-05-13 15:00,32,2,14,16,0,,,0,0,0,0,0,,
2024-05-13 15:15,48,6,12,30,0,,,0,0,0,0,0,,
2024-05-13 15:30,40,5,12,23,0,,,0,0,0,0,0,,
2024-05-13 15:45,39,6,11,22,0,,,0,0,0,0,0,,
2024-05-13 16:00,43,3,11,29,0,,,0,0,0,0,0,,
2024-05-13 16:15,29,3,9,17,0,,,0,0,0,0,0,,
2024-05-13 16:30,25,5,4,16,0,,,0,0,0,0,0,,
2024-05-13 16:45,29,3,10,16,0,,,0,0,0,0,0,,
2024-05-13 17:00,39,4,16,19,0,,,0,0,0,0,0,,
2024-05-13 17:15,43,4,22,17,0,,,0,0,0,0,0,,
2024-05-13 17:30,33,2,13,18,0,,,0,0,0,0,0,,
2024-05-13 17:45,24,2,14,8,0,,,0,0,0,0,0,,
2024-05-13 18:00,33,3,17,13,0,,,0,0,0,0,0,,
2024-05-13 18:15,25,6,8,11,0,,,0,0,0,0,0,,
2024-05-13 18:30,42,7,12,23,0,,,0,0,0,0,0,,
2024-05-13 18:45,19,5,10,3,1,,,0,0,0,0,0,,
2024-05-13 19:00,24,3,10,11,0,,,0,0,0,0,0,,
2024-05-13 19:15,14,1,7,6,0,,,0,0,0,0,0,,
2024-05-13 19:30,21,3,6,9,3,,,0,0,0,0,0,,
2024-05-13 19:45,19,5,7,7,0,,,0,0,0,0,0,,
2024-05-13 20:00,19,3,13,3,0,,,0,0,0,0,0,,
2024-05-13 20:15,10,2,4,4,0,,,0,0,0,0,0,,
2024-05-13 20:30,11,1,7,3,0,,,0,0,0,0,0,,
2024-05-13 20:45,15,1,8,6,0,,,0,0,0,0,0,,
2024-05-13 21:00,12,1,6,5,0,,,0,0,0,0,0,,
2024-05-13 21:15,7,2,2,3,0,,,0,0,0,0,0,,
2024-05-13 21:30,10,2,4,3,1,,,0,0,0,0,0,,
2024-05-13 21:45,7,0,2,5,0,,,0,0,0,0,0,,
2024-05-13 22:00,9,1,4,4,0,,,0,0,0,0,0,,
2024-05-13 22:15,8,1,4,3,0,,,0,0,0,0,0,,
2024-05-13 22:30,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-13 22:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-13 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-13 23:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-13 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-13 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 00:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-14 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 00:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-14 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-14 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-14 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 04:15,1,0,0,0,1,,,0,0,0,0,0,,
2024-05-14 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-14 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 05:00,6,1,3,1,1,,,0,0,0,0,0,,
2024-05-14 05:15,5,1,2,2,0,,,0,0,0,0,0,,
2024-05-14 05:30,7,0,5,2,0,,,0,0,0,0,0,,
2024-05-14 05:45,7,0,5,2,0,,,0,0,0,0,0,,
2024-05-14 06:00,12,0,10,2,0,,,0,0,0,0,0,,
2024-05-14 06:15,24,1,17,6,0,,,0,0,0,0,0,,
2024-05-14 06:30,27,0,22,5,0,,,0,0,0,0,0,,
2024-05-14 06:45,37,2,25,10,0,,,0,0,0,0,0,,
2024-05-14 07:00,36,0,27,9,0,,,0,0,0,0,0,,
2024-05-14 07:15,46,1,38,7,0,,,0,0,0,0,0,,
2024-05-14 07:30,64,7,30,27,0,,,0,0,0,0,0,,
2024-05-14 07:45,42,1,27,14,0,,,0,0,0,0,0,,
2024-05-14 08:00,43,1,31,11,0,,,0,0,0,0,0,,
2024-05-14 08:15,35,0,25,10,0,,,0,0,0,0,0,,
2024-05-14 08:30,35,0,18,17,0,,,0,0,0,0,0,,
2024-05-14 08:45,16,2,8,6,0,,,0,0,0,0,0,,
2024-05-14 09:00,15,1,8,6,0,,,0,0,0,0,0,,
2024-05-14 09:15,18,2,12,3,1,,,0,0,0,0,0,,
2024-05-14 09:30,19,0,12,7,0,,,0,0,0,0,0,,
2024-05-14 09:45,22,4,10,8,0,,,0,0,0,0,0,,
2024-05-14 10:00,25,0,12,12,1,,,0,0,0,0,0,,
2024-05-14 10:15,15,2,5,8,0,,,0,0,0,0,0,,
2024-05-14 10:30,16,3,9,4,0,,,0,0,0,0,0,,
2024-05-14 10:45,26,0,18,8,0,,,0,0,0,0,0,,
2024-05-14 11:00,27,5,12,7,3,,,0,0,0,0,0,,
2024-05-14 11:15,15,0,6,9,0,,,0,0,0,0,0,,
2024-05-14 11:30,28,5,10,12,1,,,0,0,0,0,0,,
2024-05-14 11:45,22,0,13,9,0,,,0,0,0,0,0,,
2024-05-14 12:00,18,1,7,10,0,,,0,0,0,0,0,,
2024-05-14 12:15,26,1,16,9,0,,,0,0,0,0,0,,
2024-05-14 12:30,28,3,15,9,1,,,0,0,0,0,0,,
2024-05-14 12:45,27,0,19,8,0,,,0,0,0,0,0,,
2024-05-14 13:00,28,6,10,11,1,,,0,0,0,0,0,,
2024-05-14 13:15,34,0,19,14,1,,,0,0,0,0,0,,
2024-05-14 13:30,26,5,10,10,1,,,0,0,0,0,0,,
2024-05-14 13:45,38,5,10,22,1,,,0,0,0,0,0,,
2024-05-14 14:00,32,3,10,19,0,,,0,0,0,0,0,,
2024-05-14 14:15,32,3,12,17,0,,,0,0,0,0,0,,
2024-05-14 14:30,31,3,12,16,0,,,0,0,0,0,0,,
2024-05-14 14:45,44,3,26,13,2,,,0,0,0,0,0,,
2024-05-14 15:00,46,4,25,17,0,,,0,0,0,0,0,,
2024-05-14 15:15,47,2,21,24,0,,,0,0,0,0,0,,
2024-05-14 15:30,49,6,20,22,1,,,0,0,0,0,0,,
2024-05-14 15:45,60,2,22,36,0,,,0,0,0,0,0,,
2024-05-14 16:00,50,5,18,27,0,,,0,0,0,0,0,,
2024-05-14 16:15,55,5,22,27,1,,,0,0,0,0,0,,
2024-05-14 16:30,63,8,19,36,0,,,0,0,0,0,0,,
2024-05-14 16:45,75,24,19,32,0,,,0,0,0,0,0,,
2024-05-14 17:00,66,12,26,28,0,,,0,0,0,0,0,,
2024-05-14 17:15,73,8,41,23,1,,,0,0,0,0,0,,
2024-05-14 17:30,66,12,26,28,0,,,0,0,0,0,0,,
2024-05-14 17:45,55,3,25,24,3,,,0,0,0,0,0,,
2024-05-14 18:00,56,1,30,25,0,,,0,0,0,0,0,,
2024-05-14 18:15,34,7,9,18,0,,,0,0,0,0,0,,
2024-05-14 18:30,44,1,19,24,0,,,0,0,0,0,0,,
2024-05-14 18:45,40,4,17,18,1,,,0,0,0,0,0,,
2024-05-14 19:00,32,4,16,12,0,,,0,0,0,0,0,,
2024-05-14 19:15,32,1,20,11,0,,,0,0,0,0,0,,
2024-05-14 19:30,39,5,23,11,0,,,0,0,0,0,0,,
2024-05-14 19:45,44,12,16,15,1,,,0,0,0,0,0,,
2024-05-14 20:00,17,5,8,4,0,,,0,0,0,0,0,,
2024-05-14 20:15,22,4,11,6,1,,,0,0,0,0,0,,
2024-05-14 20:30,26,8,14,4,0,,,0,0,0,0,0,,
2024-05-14 20:45,7,1,5,1,0,,,0,0,0,0,0,,
2024-05-14 21:00,17,5,6,6,0,,,0,0,0,0,0,,
2024-05-14 21:15,21,2,10,9,0,,,0,0,0,0,0,,
2024-05-14 21:30,9,3,3,3,0,,,0,0,0,0,0,,
2024-05-14 21:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-14 22:00,11,1,6,3,1,,,0,0,0,0,0,,
2024-05-14 22:15,5,2,2,1,0,,,0,0,0,0,0,,
2024-05-14 22:30,6,2,2,2,0,,,0,0,0,0,0,,
2024-05-14 22:45,6,2,1,3,0,,,0,0,0,0,0,,
2024-05-14 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2024-05-14 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-14 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-14 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 00:00,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-15 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 01:15,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-15 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 01:45,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-15 02:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-15 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-15 03:45,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-15 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-15 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-15 04:30,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-15 04:45,4,1,3,0,0,,,0,0,0,0,0,,
2024-05-15 05:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-15 05:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-15 05:30,5,0,3,2,0,,,0,0,0,0,0,,
2024-05-15 05:45,11,0,9,2,0,,,0,0,0,0,0,,
2024-05-15 06:00,12,0,10,2,0,,,0,0,0,0,0,,
2024-05-15 06:15,20,0,17,3,0,,,0,0,0,0,0,,
2024-05-15 06:30,24,1,19,3,1,,,0,0,0,0,0,,
2024-05-15 06:45,27,2,23,2,0,,,0,0,0,0,0,,
2024-05-15 07:00,29,2,23,4,0,,,0,0,0,0,0,,
2024-05-15 07:15,63,5,47,10,1,,,0,0,0,0,0,,
2024-05-15 07:30,73,14,43,16,0,,,0,0,0,0,0,,
2024-05-15 07:45,71,5,48,17,1,,,0,0,0,0,0,,
2024-05-15 08:00,43,4,25,14,0,,,0,0,0,0,0,,
2024-05-15 08:15,27,1,20,6,0,,,0,0,0,0,0,,
2024-05-15 08:30,29,1,21,7,0,,,0,0,0,0,0,,
2024-05-15 08:45,22,2,14,6,0,,,0,0,0,0,0,,
2024-05-15 09:00,20,3,11,6,0,,,0,0,0,0,0,,
2024-05-15 09:15,25,4,14,7,0,,,0,0,0,0,0,,
2024-05-15 09:30,19,2,8,9,0,,,0,0,0,0,0,,
2024-05-15 09:45,14,1,9,4,0,,,0,0,0,0,0,,
2024-05-15 10:00,9,1,5,3,0,,,0,0,0,0,0,,
2024-05-15 10:15,14,4,4,6,0,,,0,0,0,0,0,,
2024-05-15 10:30,14,1,9,4,0,,,0,0,0,0,0,,
2024-05-15 10:45,15,0,8,7,0,,,0,0,0,0,0,,
2024-05-15 11:00,19,1,10,6,2,,,0,0,0,0,0,,
2024-05-15 11:15,17,4,10,2,1,,,0,0,0,0,0,,
2024-05-15 11:30,16,2,9,4,1,,,0,0,0,0,0,,
2024-05-15 11:45,23,4,9,10,0,,,0,0,0,0,0,,
2024-05-15 12:00,20,3,13,4,0,,,0,0,0,0,0,,
2024-05-15 12:15,23,3,11,8,1,,,0,0,0,0,0,,
2024-05-15 12:30,30,4,12,14,0,,,0,0,0,0,0,,
2024-05-15 12:45,27,2,12,13,0,,,0,0,0,0,0,,
2024-05-15 13:00,24,3,13,8,0,,,0,0,0,0,0,,
2024-05-15 13:15,30,3,16,11,0,,,0,0,0,0,0,,
2024-05-15 13:30,36,1,15,19,1,,,0,0,0,0,0,,
2024-05-15 13:45,23,3,11,9,0,,,0,0,0,0,0,,
2024-05-15 14:00,27,2,12,13,0,,,0,0,0,0,0,,
2024-05-15 14:15,20,0,10,10,0,,,0,0,0,0,0,,
2024-05-15 14:30,34,0,17,17,0,,,0,0,0,0,0,,
2024-05-15 14:45,33,4,8,21,0,,,0,0,0,0,0,,
2024-05-15 15:00,24,1,10,13,0,,,0,0,0,0,0,,
2024-05-15 15:15,95,30,14,49,2,,,0,0,0,0,0,,
2024-05-15 15:30,51,8,16,27,0,,,0,0,0,0,0,,
2024-05-15 15:45,67,10,20,37,0,,,0,0,0,0,0,,
2024-05-15 16:00,31,5,7,19,0,,,0,0,0,0,0,,
2024-05-15 16:15,39,2,15,22,0,,,0,0,0,0,0,,
2024-05-15 16:30,43,1,17,25,0,,,0,0,0,0,0,,
2024-05-15 16:45,54,7,15,32,0,,,0,0,0,0,0,,
2024-05-15 17:00,58,10,21,27,0,,,0,0,0,0,0,,
2024-05-15 17:15,66,7,24,35,0,,,0,0,0,0,0,,
2024-05-15 17:30,50,7,18,25,0,,,0,0,0,0,0,,
2024-05-15 17:45,39,3,13,23,0,,,0,0,0,0,0,,
2024-05-15 18:00,38,4,15,19,0,,,0,0,0,0,0,,
2024-05-15 18:15,41,5,20,16,0,,,0,0,0,0,0,,
2024-05-15 18:30,42,8,16,17,1,,,0,0,0,0,0,,
2024-05-15 18:45,29,1,11,17,0,,,0,0,0,0,0,,
2024-05-15 19:00,28,4,15,9,0,,,0,0,0,0,0,,
2024-05-15 19:15,28,2,17,9,0,,,0,0,0,0,0,,
2024-05-15 19:30,13,0,6,7,0,,,0,0,0,0,0,,
2024-05-15 19:45,24,2,10,12,0,,,0,0,0,0,0,,
2024-05-15 20:00,20,6,10,4,0,,,0,0,0,0,0,,
2024-05-15 20:15,14,3,6,5,0,,,0,0,0,0,0,,
2024-05-15 20:30,12,0,8,4,0,,,0,0,0,0,0,,
2024-05-15 20:45,17,6,6,5,0,,,0,0,0,0,0,,
2024-05-15 21:00,6,2,1,3,0,,,0,0,0,0,0,,
2024-05-15 21:15,6,1,4,1,0,,,0,0,0,0,0,,
2024-05-15 21:30,8,1,5,2,0,,,0,0,0,0,0,,
2024-05-15 21:45,10,2,1,7,0,,,0,0,0,0,0,,
2024-05-15 22:00,8,0,5,3,0,,,0,0,0,0,0,,
2024-05-15 22:15,4,0,3,0,1,,,0,0,0,0,0,,
2024-05-15 22:30,4,0,2,2,0,,,0,0,0,0,0,,
2024-05-15 22:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-15 23:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-15 23:15,2,1,0,1,0,,,0,0,0,0,0,,
2024-05-15 23:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-05-15 23:45,3,1,2,0,0,,,0,0,0,0,0,,
2024-05-16 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-16 00:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-16 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-16 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-16 03:45,2,2,0,0,0,,,0,0,0,0,0,,
2024-05-16 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-16 04:15,2,0,2,0,0,,,0,0,0,0,0,,
2024-05-16 04:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-16 04:45,3,3,0,0,0,,,0,0,0,0,0,,
2024-05-16 05:00,5,0,5,0,0,,,0,0,0,0,0,,
2024-05-16 05:15,7,1,5,1,0,,,0,0,0,0,0,,
2024-05-16 05:30,4,1,2,1,0,,,0,0,0,0,0,,
2024-05-16 05:45,5,0,2,3,0,,,0,0,0,0,0,,
2024-05-16 06:00,12,0,8,4,0,,,0,0,0,0,0,,
2024-05-16 06:15,16,1,14,1,0,,,0,0,0,0,0,,
2024-05-16 06:30,12,0,9,3,0,,,0,0,0,0,0,,
2024-05-16 06:45,16,0,11,5,0,,,0,0,0,0,0,,
2024-05-16 07:00,23,0,19,3,1,,,0,0,0,0,0,,
2024-05-16 07:15,57,4,40,12,1,,,0,0,0,0,0,,
2024-05-16 07:30,59,9,34,16,0,,,0,0,0,0,0,,
2024-05-16 07:45,38,0,30,7,1,,,0,0,0,0,0,,
2024-05-16 08:00,37,1,21,14,1,,,0,0,0,0,0,,
2024-05-16 08:15,27,1,14,12,0,,,0,0,0,0,0,,
2024-05-16 08:30,19,2,10,7,0,,,0,0,0,0,0,,
2024-05-16 08:45,11,0,7,4,0,,,0,0,0,0,0,,
2024-05-16 09:00,11,1,6,3,1,,,0,0,0,0,0,,
2024-05-16 09:15,9,0,3,6,0,,,0,0,0,0,0,,
2024-05-16 09:30,15,3,6,6,0,,,0,0,0,0,0,,
2024-05-16 09:45,11,1,5,5,0,,,0,0,0,0,0,,
2024-05-16 10:00,6,0,3,3,0,,,0,0,0,0,0,,
2024-05-16 10:15,11,1,5,5,0,,,0,0,0,0,0,,
2024-05-16 10:30,14,2,7,5,0,,,0,0,0,0,0,,
2024-05-16 10:45,23,0,18,5,0,,,0,0,0,0,0,,
2024-05-16 11:00,7,0,5,2,0,,,0,0,0,0,0,,
2024-05-16 11:15,14,2,7,5,0,,,0,0,0,0,0,,
2024-05-16 11:30,8,2,4,2,0,,,0,0,0,0,0,,
2024-05-16 11:45,13,1,7,5,0,,,0,0,0,0,0,,
2024-05-16 12:00,11,1,7,3,0,,,0,0,0,0,0,,
2024-05-16 12:15,18,5,7,6,0,,,0,0,0,0,0,,
2024-05-16 12:30,18,3,9,6,0,,,0,0,0,0,0,,
2024-05-16 12:45,18,0,12,6,0,,,0,0,0,0,0,,
2024-05-16 13:00,27,4,14,9,0,,,0,0,0,0,0,,
2024-05-16 13:15,29,4,17,8,0,,,0,0,0,0,0,,
2024-05-16 13:30,21,1,14,6,0,,,0,0,0,0,0,,
2024-05-16 13:45,16,3,6,7,0,,,0,0,0,0,0,,
2024-05-16 14:00,13,0,9,4,0,,,0,0,0,0,0,,
2024-05-16 14:15,17,3,5,9,0,,,0,0,0,0,0,,
2024-05-16 14:30,7,2,2,3,0,,,0,0,0,0,0,,
2024-05-16 14:45,13,0,9,4,0,,,0,0,0,0,0,,
2024-05-16 15:00,32,1,22,8,1,,,0,0,0,0,0,,
2024-05-16 15:15,31,3,11,16,1,,,0,0,0,0,0,,
2024-05-16 15:30,22,2,4,16,0,,,0,0,0,0,0,,
2024-05-16 15:45,32,4,6,22,0,,,0,0,0,0,0,,
2024-05-16 16:00,23,1,12,9,1,,,0,0,0,0,0,,
2024-05-16 16:15,32,2,11,19,0,,,0,0,0,0,0,,
2024-05-16 16:30,36,8,4,24,0,,,0,0,0,0,0,,
2024-05-16 16:45,16,4,4,8,0,,,0,0,0,0,0,,
2024-05-16 17:00,13,0,3,10,0,,,0,0,0,0,0,,
2024-05-16 17:15,16,1,6,9,0,,,0,0,0,0,0,,
2024-05-16 17:30,14,1,4,9,0,,,0,0,0,0,0,,
2024-05-16 17:45,10,0,6,4,0,,,0,0,0,0,0,,
2024-05-16 18:00,18,2,7,9,0,,,0,0,0,0,0,,
2024-05-16 18:15,10,3,6,1,0,,,0,0,0,0,0,,
2024-05-16 18:30,10,0,4,6,0,,,0,0,0,0,0,,
2024-05-16 18:45,9,3,3,3,0,,,0,0,0,0,0,,
2024-05-16 19:00,12,2,5,5,0,,,0,0,0,0,0,,
2024-05-16 19:15,16,2,7,7,0,,,0,0,0,0,0,,
2024-05-16 19:30,13,2,7,4,0,,,0,0,0,0,0,,
2024-05-16 19:45,10,1,5,4,0,,,0,0,0,0,0,,
2024-05-16 20:00,9,2,5,2,0,,,0,0,0,0,0,,
2024-05-16 20:15,10,0,3,6,1,,,0,0,0,0,0,,
2024-05-16 20:30,3,1,0,2,0,,,0,0,0,0,0,,
2024-05-16 20:45,6,1,3,2,0,,,0,0,0,0,0,,
2024-05-16 21:00,4,0,3,1,0,,,0,0,0,0,0,,
2024-05-16 21:15,2,1,1,0,0,,,0,0,0,0,0,,
2024-05-16 21:30,4,0,2,2,0,,,0,0,0,0,0,,
2024-05-16 21:45,6,1,3,1,1,,,0,0,0,0,0,,
2024-05-16 22:00,2,0,1,1,0,,,0,0,0,0,0,,
2024-05-16 22:15,9,3,3,3,0,,,0,0,0,0,0,,
2024-05-16 22:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-16 22:45,3,1,1,1,0,,,0,0,0,0,0,,
2024-05-16 23:00,6,3,1,2,0,,,0,0,0,0,0,,
2024-05-16 23:15,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-16 23:30,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-16 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-05-17 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 03:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-17 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 04:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-05-17 04:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-05-17 04:30,0,0,0,0,0,,,0,0,0,0,0,,
