Datetime,100053305 (Kanalpromenade),101053305 (Kanalpromenade Fahrräder Richtung Osttor),102053305 (Kanalpromenade Fahrräder Richtung Zentrum),103053305 (Kanalpromenade Fahrräder Richtung Osttor),104053305 (Kanalpromenade Fahrräder Richtung Zentrum),100053305-status,101053305-status,102053305-status,103053305-status,104053305-status
2023-05-28 19:45,22,3,12,6,1,0,0,0,0,0
2023-05-28 20:00,24,3,13,8,0,0,0,0,0,0
2023-05-28 20:15,23,6,12,5,0,0,0,0,0,0
2023-05-28 20:30,20,5,9,5,1,0,0,0,0,0
2023-05-28 20:45,15,2,9,4,0,0,0,0,0,0
2023-05-28 21:00,9,1,5,3,0,0,0,0,0,0
2023-05-28 21:15,5,0,5,0,0,0,0,0,0,0
2023-05-28 21:30,3,1,1,1,0,0,0,0,0,0
2023-05-28 21:45,10,1,7,1,1,0,0,0,0,0
2023-05-28 22:00,5,0,4,1,0,0,0,0,0,0
2023-05-28 22:15,3,0,2,1,0,0,0,0,0,0
2023-05-28 22:30,4,2,1,0,1,0,0,0,0,0
2023-05-28 22:45,4,0,2,1,1,0,0,0,0,0
2023-05-28 23:00,0,0,0,0,0,0,0,0,0,0
2023-05-28 23:15,0,0,0,0,0,0,0,0,0,0
2023-05-28 23:30,3,0,3,0,0,0,0,0,0,0
2023-05-28 23:45,1,0,1,0,0,0,0,0,0,0
2023-05-29 00:00,2,0,1,0,1,0,0,0,0,0
2023-05-29 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-29 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 00:45,2,1,0,1,0,0,0,0,0,0
2023-05-29 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-29 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-29 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-29 02:00,1,0,0,1,0,0,0,0,0,0
2023-05-29 02:15,2,1,0,1,0,0,0,0,0,0
2023-05-29 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 02:45,2,0,2,0,0,0,0,0,0,0
2023-05-29 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-29 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-29 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-29 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-29 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-29 04:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 04:45,1,1,0,0,0,0,0,0,0,0
2023-05-29 05:00,0,0,0,0,0,0,0,0,0,0
2023-05-29 05:15,2,1,0,1,0,0,0,0,0,0
2023-05-29 05:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 05:45,0,0,0,0,0,0,0,0,0,0
2023-05-29 06:00,1,0,0,1,0,0,0,0,0,0
2023-05-29 06:15,0,0,0,0,0,0,0,0,0,0
2023-05-29 06:30,1,0,0,1,0,0,0,0,0,0
2023-05-29 06:45,2,0,1,1,0,0,0,0,0,0
2023-05-29 07:00,1,0,0,1,0,0,0,0,0,0
2023-05-29 07:15,2,0,0,1,1,0,0,0,0,0
2023-05-29 07:30,1,0,0,1,0,0,0,0,0,0
2023-05-29 07:45,2,0,1,1,0,0,0,0,0,0
2023-05-29 08:00,1,0,0,1,0,0,0,0,0,0
2023-05-29 08:15,2,0,1,1,0,0,0,0,0,0
2023-05-29 08:30,2,0,1,1,0,0,0,0,0,0
2023-05-29 08:45,9,0,6,3,0,0,0,0,0,0
2023-05-29 09:00,13,3,5,5,0,0,0,0,0,0
2023-05-29 09:15,10,1,5,3,1,0,0,0,0,0
2023-05-29 09:30,8,0,5,3,0,0,0,0,0,0
2023-05-29 09:45,13,1,6,6,0,0,0,0,0,0
2023-05-29 10:00,14,2,6,5,1,0,0,0,0,0
2023-05-29 10:15,15,2,7,6,0,0,0,0,0,0
2023-05-29 10:30,24,3,12,9,0,0,0,0,0,0
2023-05-29 10:45,26,7,14,5,0,0,0,0,0,0
2023-05-29 11:00,30,2,18,9,1,0,0,0,0,0
2023-05-29 11:15,53,5,32,14,2,0,0,0,0,0
2023-05-29 11:30,38,6,20,12,0,0,0,0,0,0
2023-05-29 11:45,39,7,12,20,0,0,0,0,0,0
2023-05-29 12:00,58,6,36,16,0,0,0,0,0,0
2023-05-29 12:15,31,2,20,7,2,0,0,0,0,0
2023-05-29 12:30,45,9,25,11,0,0,0,0,0,0
2023-05-29 12:45,50,7,26,15,2,0,0,0,0,0
2023-05-29 13:00,37,7,17,11,2,0,0,0,0,0
2023-05-29 13:15,72,10,47,14,1,0,0,0,0,0
2023-05-29 13:30,58,9,27,21,1,0,0,0,0,0
2023-05-29 13:45,43,9,16,18,0,0,0,0,0,0
2023-05-29 14:00,50,5,27,18,0,0,0,0,0,0
2023-05-29 14:15,80,10,41,29,0,0,0,0,0,0
2023-05-29 14:30,56,13,22,21,0,0,0,0,0,0
2023-05-29 14:45,68,7,41,19,1,0,0,0,0,0
2023-05-29 15:00,56,4,34,18,0,0,0,0,0,0
2023-05-29 15:15,58,9,33,16,0,0,0,0,0,0
2023-05-29 15:30,62,6,40,16,0,0,0,0,0,0
2023-05-29 15:45,62,6,38,15,3,0,0,0,0,0
2023-05-29 16:00,39,6,18,14,1,0,0,0,0,0
2023-05-29 16:15,58,8,30,20,0,0,0,0,0,0
2023-05-29 16:30,35,6,14,12,3,0,0,0,0,0
2023-05-29 16:45,61,6,36,13,6,0,0,0,0,0
2023-05-29 17:00,68,3,47,14,4,0,0,0,0,0
2023-05-29 17:15,65,3,49,10,3,0,0,0,0,0
2023-05-29 17:30,57,8,27,22,0,0,0,0,0,0
2023-05-29 17:45,31,0,23,7,1,0,0,0,0,0
2023-05-29 18:00,28,2,18,8,0,0,0,0,0,0
2023-05-29 18:15,21,3,15,3,0,0,0,0,0,0
2023-05-29 18:30,22,4,14,3,1,0,0,0,0,0
2023-05-29 18:45,21,5,5,11,0,0,0,0,0,0
2023-05-29 19:00,19,1,13,4,1,0,0,0,0,0
2023-05-29 19:15,22,2,13,4,3,0,0,0,0,0
2023-05-29 19:30,24,4,14,6,0,0,0,0,0,0
2023-05-29 19:45,14,1,7,6,0,0,0,0,0,0
2023-05-29 20:00,17,1,14,2,0,0,0,0,0,0
2023-05-29 20:15,8,0,6,2,0,0,0,0,0,0
2023-05-29 20:30,6,2,3,1,0,0,0,0,0,0
2023-05-29 20:45,17,1,9,6,1,0,0,0,0,0
2023-05-29 21:00,11,2,7,2,0,0,0,0,0,0
2023-05-29 21:15,3,0,2,1,0,0,0,0,0,0
2023-05-29 21:30,4,0,4,0,0,0,0,0,0,0
2023-05-29 21:45,1,1,0,0,0,0,0,0,0,0
2023-05-29 22:00,5,0,4,0,1,0,0,0,0,0
2023-05-29 22:15,3,0,2,0,1,0,0,0,0,0
2023-05-29 22:30,4,1,2,1,0,0,0,0,0,0
2023-05-29 22:45,0,0,0,0,0,0,0,0,0,0
2023-05-29 23:00,1,0,1,0,0,0,0,0,0,0
2023-05-29 23:15,2,0,1,1,0,0,0,0,0,0
2023-05-29 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-29 23:45,0,0,0,0,0,0,0,0,0,0
2023-05-30 00:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 00:15,0,0,0,0,0,0,0,0,0,0
2023-05-30 00:30,0,0,0,0,0,0,0,0,0,0
2023-05-30 00:45,0,0,0,0,0,0,0,0,0,0
2023-05-30 01:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 01:15,0,0,0,0,0,0,0,0,0,0
2023-05-30 01:30,0,0,0,0,0,0,0,0,0,0
2023-05-30 01:45,0,0,0,0,0,0,0,0,0,0
2023-05-30 02:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 02:15,0,0,0,0,0,0,0,0,0,0
2023-05-30 02:30,0,0,0,0,0,0,0,0,0,0
2023-05-30 02:45,0,0,0,0,0,0,0,0,0,0
2023-05-30 03:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 03:15,0,0,0,0,0,0,0,0,0,0
2023-05-30 03:30,0,0,0,0,0,0,0,0,0,0
2023-05-30 03:45,0,0,0,0,0,0,0,0,0,0
2023-05-30 04:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 04:15,0,0,0,0,0,0,0,0,0,0
2023-05-30 04:30,1,0,1,0,0,0,0,0,0,0
2023-05-30 04:45,1,1,0,0,0,0,0,0,0,0
2023-05-30 05:00,5,0,4,1,0,0,0,0,0,0
2023-05-30 05:15,2,0,1,1,0,0,0,0,0,0
2023-05-30 05:30,8,0,7,1,0,0,0,0,0,0
2023-05-30 05:45,7,0,6,1,0,0,0,0,0,0
2023-05-30 06:00,7,1,5,1,0,0,0,0,0,0
2023-05-30 06:15,8,0,8,0,0,0,0,0,0,0
2023-05-30 06:30,24,1,17,6,0,0,0,0,0,0
2023-05-30 06:45,23,0,21,2,0,0,0,0,0,0
2023-05-30 07:00,15,0,10,5,0,0,0,0,0,0
2023-05-30 07:15,30,0,26,4,0,0,0,0,0,0
2023-05-30 07:30,23,0,17,6,0,0,0,0,0,0
2023-05-30 07:45,23,0,19,4,0,0,0,0,0,0
2023-05-30 08:00,12,0,8,4,0,0,0,0,0,0
2023-05-30 08:15,15,2,7,6,0,0,0,0,0,0
2023-05-30 08:30,7,0,4,3,0,0,0,0,0,0
2023-05-30 08:45,8,2,3,3,0,0,0,0,0,0
2023-05-30 09:00,11,1,5,4,1,0,0,0,0,0
2023-05-30 09:15,8,0,5,3,0,0,0,0,0,0
2023-05-30 09:30,7,2,1,4,0,0,0,0,0,0
2023-05-30 09:45,12,1,5,6,0,0,0,0,0,0
2023-05-30 10:00,13,1,6,5,1,0,0,0,0,0
2023-05-30 10:15,9,1,6,2,0,0,0,0,0,0
2023-05-30 10:30,13,0,9,3,1,0,0,0,0,0
2023-05-30 10:45,10,3,3,4,0,0,0,0,0,0
2023-05-30 11:00,7,0,5,2,0,0,0,0,0,0
2023-05-30 11:15,20,3,10,7,0,0,0,0,0,0
2023-05-30 11:30,4,0,1,3,0,0,0,0,0,0
2023-05-30 11:45,9,0,8,1,0,0,0,0,0,0
2023-05-30 12:00,13,1,8,4,0,0,0,0,0,0
2023-05-30 12:15,14,3,7,3,1,0,0,0,0,0
2023-05-30 12:30,15,1,9,5,0,0,0,0,0,0
2023-05-30 12:45,10,1,4,5,0,0,0,0,0,0
2023-05-30 13:00,17,1,10,6,0,0,0,0,0,0
2023-05-30 13:15,20,4,9,7,0,0,0,0,0,0
2023-05-30 13:30,17,0,11,5,1,0,0,0,0,0
2023-05-30 13:45,27,6,7,14,0,0,0,0,0,0
2023-05-30 14:00,23,3,7,13,0,0,0,0,0,0
2023-05-30 14:15,23,0,12,11,0,0,0,0,0,0
2023-05-30 14:30,16,2,10,4,0,0,0,0,0,0
2023-05-30 14:45,22,4,9,9,0,0,0,0,0,0
2023-05-30 15:00,23,5,8,9,1,0,0,0,0,0
2023-05-30 15:15,20,3,4,13,0,0,0,0,0,0
2023-05-30 15:30,30,2,14,14,0,0,0,0,0,0
2023-05-30 15:45,39,8,13,18,0,0,0,0,0,0
2023-05-30 16:00,28,4,8,16,0,0,0,0,0,0
2023-05-30 16:15,36,3,14,19,0,0,0,0,0,0
2023-05-30 16:30,37,4,13,20,0,0,0,0,0,0
2023-05-30 16:45,33,5,12,16,0,0,0,0,0,0
2023-05-30 17:00,28,3,11,14,0,0,0,0,0,0
2023-05-30 17:15,24,2,15,7,0,0,0,0,0,0
2023-05-30 17:30,48,6,24,18,0,0,0,0,0,0
2023-05-30 17:45,34,6,14,14,0,0,0,0,0,0
2023-05-30 18:00,21,0,8,12,1,0,0,0,0,0
2023-05-30 18:15,22,2,5,14,1,0,0,0,0,0
2023-05-30 18:30,19,0,12,6,1,0,0,0,0,0
2023-05-30 18:45,16,2,8,6,0,0,0,0,0,0
2023-05-30 19:00,18,2,7,9,0,0,0,0,0,0
2023-05-30 19:15,28,4,10,14,0,0,0,0,0,0
2023-05-30 19:30,4,1,2,1,0,0,0,0,0,0
2023-05-30 19:45,17,2,10,5,0,0,0,0,0,0
2023-05-30 20:00,20,5,7,8,0,0,0,0,0,0
2023-05-30 20:15,12,1,8,2,1,0,0,0,0,0
2023-05-30 20:30,7,2,1,4,0,0,0,0,0,0
2023-05-30 20:45,7,1,4,2,0,0,0,0,0,0
2023-05-30 21:00,4,0,2,2,0,0,0,0,0,0
2023-05-30 21:15,2,0,2,0,0,0,0,0,0,0
2023-05-30 21:30,3,0,1,2,0,0,0,0,0,0
2023-05-30 21:45,1,0,1,0,0,0,0,0,0,0
2023-05-30 22:00,7,0,6,1,0,0,0,0,0,0
2023-05-30 22:15,4,0,3,1,0,0,0,0,0,0
2023-05-30 22:30,2,1,0,1,0,0,0,0,0,0
2023-05-30 22:45,5,0,3,2,0,0,0,0,0,0
2023-05-30 23:00,0,0,0,0,0,0,0,0,0,0
2023-05-30 23:15,3,1,1,1,0,0,0,0,0,0
2023-05-30 23:30,0,0,0,0,0,0,0,0,0,0
2023-05-30 23:45,0,0,0,0,0,0,0,0,0,0
