Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2024-06-21 06:30,6,0,4,2,0,,,0,0,0,0,0,,
2024-06-21 06:45,12,0,9,2,1,,,0,0,0,0,0,,
2024-06-21 07:00,23,1,19,3,0,,,0,0,0,0,0,,
2024-06-21 07:15,45,7,26,11,1,,,0,0,0,0,0,,
2024-06-21 07:30,26,1,15,10,0,,,0,0,0,0,0,,
2024-06-21 07:45,25,0,21,4,0,,,0,0,0,0,0,,
2024-06-21 08:00,18,0,13,5,0,,,0,0,0,0,0,,
2024-06-21 08:15,14,2,10,2,0,,,0,0,0,0,0,,
2024-06-21 08:30,13,1,9,3,0,,,0,0,0,0,0,,
2024-06-21 08:45,9,1,4,3,1,,,0,0,0,0,0,,
2024-06-21 09:00,14,1,7,6,0,,,0,0,0,0,0,,
2024-06-21 09:15,12,1,8,3,0,,,0,0,0,0,0,,
2024-06-21 09:30,9,1,7,1,0,,,0,0,0,0,0,,
2024-06-21 09:45,11,0,8,3,0,,,0,0,0,0,0,,
2024-06-21 10:00,20,6,8,6,0,,,0,0,0,0,0,,
2024-06-21 10:15,9,1,3,4,1,,,0,0,0,0,0,,
2024-06-21 10:30,12,0,7,5,0,,,0,0,0,0,0,,
2024-06-21 10:45,8,1,2,5,0,,,0,0,0,0,0,,
2024-06-21 11:00,6,0,4,2,0,,,0,0,0,0,0,,
2024-06-21 11:15,10,2,4,4,0,,,0,0,0,0,0,,
2024-06-21 11:30,17,4,5,8,0,,,0,0,0,0,0,,
2024-06-21 11:45,18,0,13,5,0,,,0,0,0,0,0,,
2024-06-21 12:00,14,0,8,6,0,,,0,0,0,0,0,,
2024-06-21 12:15,12,1,4,7,0,,,0,0,0,0,0,,
2024-06-21 12:30,18,0,9,9,0,,,0,0,0,0,0,,
2024-06-21 12:45,14,4,4,6,0,,,0,0,0,0,0,,
2024-06-21 13:00,23,1,11,11,0,,,0,0,0,0,0,,
2024-06-21 13:15,34,1,20,12,1,,,0,0,0,0,0,,
2024-06-21 13:30,29,2,13,13,1,,,0,0,0,0,0,,
2024-06-21 13:45,21,2,7,12,0,,,0,0,0,0,0,,
2024-06-21 14:00,26,6,10,10,0,,,0,0,0,0,0,,
2024-06-21 14:15,18,2,9,7,0,,,0,0,0,0,0,,
2024-06-21 14:30,15,0,6,9,0,,,0,0,0,0,0,,
2024-06-21 14:45,8,4,1,3,0,,,0,0,0,0,0,,
2024-06-21 15:00,8,2,0,6,0,,,0,0,0,0,0,,
2024-06-21 15:15,15,4,3,8,0,,,0,0,0,0,0,,
2024-06-21 15:30,22,2,10,10,0,,,0,0,0,0,0,,
2024-06-21 15:45,28,2,11,15,0,,,0,0,0,0,0,,
2024-06-21 16:00,17,7,3,7,0,,,0,0,0,0,0,,
2024-06-21 16:15,22,4,8,10,0,,,0,0,0,0,0,,
2024-06-21 16:30,11,0,6,5,0,,,0,0,0,0,0,,
2024-06-21 16:45,6,1,2,3,0,,,0,0,0,0,0,,
2024-06-21 17:00,6,2,3,1,0,,,0,0,0,0,0,,
2024-06-21 17:15,8,1,2,5,0,,,0,0,0,0,0,,
2024-06-21 17:30,12,0,5,7,0,,,0,0,0,0,0,,
2024-06-21 17:45,3,2,1,0,0,,,0,0,0,0,0,,
2024-06-21 18:00,14,1,5,8,0,,,0,0,0,0,0,,
2024-06-21 18:15,18,2,11,5,0,,,0,0,0,0,0,,
2024-06-21 18:30,10,2,4,4,0,,,0,0,0,0,0,,
2024-06-21 18:45,9,3,3,3,0,,,0,0,0,0,0,,
2024-06-21 19:00,10,2,2,6,0,,,0,0,0,0,0,,
2024-06-21 19:15,9,0,2,7,0,,,0,0,0,0,0,,
2024-06-21 19:30,13,2,6,4,1,,,0,0,0,0,0,,
2024-06-21 19:45,6,1,2,3,0,,,0,0,0,0,0,,
2024-06-21 20:00,6,2,1,3,0,,,0,0,0,0,0,,
2024-06-21 20:15,7,1,1,5,0,,,0,0,0,0,0,,
2024-06-21 20:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-21 20:45,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-21 21:00,10,1,8,0,1,,,0,0,0,0,0,,
2024-06-21 21:15,8,2,3,3,0,,,0,0,0,0,0,,
2024-06-21 21:30,4,1,3,0,0,,,0,0,0,0,0,,
2024-06-21 21:45,4,1,0,3,0,,,0,0,0,0,0,,
2024-06-21 22:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-21 22:15,5,1,1,3,0,,,0,0,0,0,0,,
2024-06-21 22:30,3,2,0,1,0,,,0,0,0,0,0,,
2024-06-21 22:45,3,0,3,0,0,,,0,0,0,0,0,,
2024-06-21 23:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-21 23:15,3,1,0,2,0,,,0,0,0,0,0,,
2024-06-21 23:30,3,3,0,0,0,,,0,0,0,0,0,,
2024-06-21 23:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-22 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 00:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-22 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 01:00,2,0,2,0,0,,,0,0,0,0,0,,
2024-06-22 01:15,4,0,3,0,1,,,0,0,0,0,0,,
2024-06-22 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 02:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-22 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 02:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-22 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 04:00,1,0,0,1,0,,,0,0,0,0,0,,
2024-06-22 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 04:30,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-22 04:45,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-22 05:00,1,1,0,0,0,,,0,0,0,0,0,,
2024-06-22 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2024-06-22 05:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-22 05:45,2,1,0,1,0,,,0,0,0,0,0,,
2024-06-22 06:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-22 06:15,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-22 06:30,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-22 06:45,3,1,0,2,0,,,0,0,0,0,0,,
2024-06-22 07:00,1,0,1,0,0,,,0,0,0,0,0,,
2024-06-22 07:15,3,2,1,0,0,,,0,0,0,0,0,,
2024-06-22 07:30,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-22 07:45,5,1,2,2,0,,,0,0,0,0,0,,
2024-06-22 08:00,9,1,5,3,0,,,0,0,0,0,0,,
2024-06-22 08:15,2,0,1,1,0,,,0,0,0,0,0,,
2024-06-22 08:30,17,2,11,4,0,,,0,0,0,0,0,,
2024-06-22 08:45,14,2,4,7,1,,,0,0,0,0,0,,
2024-06-22 09:00,9,0,8,1,0,,,0,0,0,0,0,,
2024-06-22 09:15,7,0,4,3,0,,,0,0,0,0,0,,
2024-06-22 09:30,12,2,6,4,0,,,0,0,0,0,0,,
2024-06-22 09:45,16,1,11,3,1,,,0,0,0,0,0,,
2024-06-22 10:00,18,2,15,1,0,,,0,0,0,0,0,,
2024-06-22 10:15,35,12,13,10,0,,,0,0,0,0,0,,
2024-06-22 10:30,27,4,14,9,0,,,0,0,0,0,0,,
2024-06-22 10:45,16,1,9,6,0,,,0,0,0,0,0,,
2024-06-22 11:00,25,5,7,13,0,,,0,0,0,0,0,,
2024-06-22 11:15,30,4,15,8,3,,,0,0,0,0,0,,
2024-06-22 11:30,29,1,23,4,1,,,0,0,0,0,0,,
2024-06-22 11:45,29,6,9,14,0,,,0,0,0,0,0,,
2024-06-22 12:00,50,14,16,17,3,,,0,0,0,0,0,,
2024-06-22 12:15,43,9,21,13,0,,,0,0,0,0,0,,
2024-06-22 12:30,45,8,21,16,0,,,0,0,0,0,0,,
2024-06-22 12:45,29,5,16,8,0,,,0,0,0,0,0,,
2024-06-22 13:00,36,6,17,13,0,,,0,0,0,0,0,,
2024-06-22 13:15,32,5,15,12,0,,,0,0,0,0,0,,
2024-06-22 13:30,29,8,12,9,0,,,0,0,0,0,0,,
2024-06-22 13:45,55,14,18,22,1,,,0,0,0,0,0,,
2024-06-22 14:00,39,4,23,12,0,,,0,0,0,0,0,,
2024-06-22 14:15,44,5,26,13,0,,,0,0,0,0,0,,
2024-06-22 14:30,26,5,11,10,0,,,0,0,0,0,0,,
2024-06-22 14:45,45,7,14,23,1,,,0,0,0,0,0,,
2024-06-22 15:00,30,8,12,10,0,,,0,0,0,0,0,,
2024-06-22 15:15,47,8,26,13,0,,,0,0,0,0,0,,
2024-06-22 15:30,45,3,25,17,0,,,0,0,0,0,0,,
2024-06-22 15:45,24,5,18,1,0,,,0,0,0,0,0,,
2024-06-22 16:00,28,8,13,6,1,,,0,0,0,0,0,,
2024-06-22 16:15,27,3,15,6,3,,,0,0,0,0,0,,
2024-06-22 16:30,26,2,12,11,1,,,0,0,0,0,0,,
2024-06-22 16:45,32,3,19,10,0,,,0,0,0,0,0,,
2024-06-22 17:00,36,5,19,11,1,,,0,0,0,0,0,,
2024-06-22 17:15,30,3,14,12,1,,,0,0,0,0,0,,
2024-06-22 17:30,26,5,12,9,0,,,0,0,0,0,0,,
2024-06-22 17:45,32,4,10,17,1,,,0,0,0,0,0,,
2024-06-22 18:00,31,4,13,11,3,,,0,0,0,0,0,,
2024-06-22 18:15,26,3,12,10,1,,,0,0,0,0,0,,
2024-06-22 18:30,39,9,12,18,0,,,0,0,0,0,0,,
2024-06-22 18:45,23,3,12,8,0,,,0,0,0,0,0,,
2024-06-22 19:00,25,4,11,10,0,,,0,0,0,0,0,,
2024-06-22 19:15,21,2,10,6,3,,,0,0,0,0,0,,
2024-06-22 19:30,16,4,5,6,1,,,0,0,0,0,0,,
2024-06-22 19:45,17,2,11,4,0,,,0,0,0,0,0,,
2024-06-22 20:00,18,3,11,3,1,,,0,0,0,0,0,,
2024-06-22 20:15,17,3,4,9,1,,,0,0,0,0,0,,
2024-06-22 20:30,20,0,16,4,0,,,0,0,0,0,0,,
2024-06-22 20:45,11,1,9,1,0,,,0,0,0,0,0,,
2024-06-22 21:00,10,1,4,5,0,,,0,0,0,0,0,,
2024-06-22 21:15,9,1,6,2,0,,,0,0,0,0,0,,
2024-06-22 21:30,7,0,5,2,0,,,0,0,0,0,0,,
2024-06-22 21:45,12,3,3,6,0,,,0,0,0,0,0,,
2024-06-22 22:00,13,2,6,3,2,,,0,0,0,0,0,,
2024-06-22 22:15,6,1,3,2,0,,,0,0,0,0,0,,
2024-06-22 22:30,4,1,1,2,0,,,0,0,0,0,0,,
2024-06-22 22:45,10,2,3,5,0,,,0,0,0,0,0,,
2024-06-22 23:00,6,4,0,2,0,,,0,0,0,0,0,,
2024-06-22 23:15,10,3,4,3,0,,,0,0,0,0,0,,
2024-06-22 23:30,4,3,0,1,0,,,0,0,0,0,0,,
2024-06-22 23:45,8,2,3,3,0,,,0,0,0,0,0,,
