Datetime,"100053305 (Kanalpromenade, Abschnitt 5)","101053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","102053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","103053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","104053305 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)","353306596 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Osttor)","353306597 (Kanalpromenade, Abschnitt 5 Fahrräder Richtung Zentrum)",100053305-status,101053305-status,102053305-status,103053305-status,104053305-status,353306596-status,353306597-status
2025-05-17 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-17 05:00,2,0,1,0,1,,,0,0,0,0,0,,
2025-05-17 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-17 05:30,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-17 05:45,5,0,2,3,0,,,0,0,0,0,0,,
2025-05-17 06:00,2,2,0,0,0,,,0,0,0,0,0,,
2025-05-17 06:15,5,0,2,3,0,,,0,0,0,0,0,,
2025-05-17 06:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-17 06:45,3,0,2,0,1,,,0,0,0,0,0,,
2025-05-17 07:00,6,0,5,1,0,,,0,0,0,0,0,,
2025-05-17 07:15,5,0,4,1,0,,,0,0,0,0,0,,
2025-05-17 07:30,6,0,4,2,0,,,0,0,0,0,0,,
2025-05-17 07:45,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-17 08:00,8,0,4,4,0,,,0,0,0,0,0,,
2025-05-17 08:15,8,2,4,1,1,,,0,0,0,0,0,,
2025-05-17 08:30,12,3,6,3,0,,,0,0,0,0,0,,
2025-05-17 08:45,7,2,4,1,0,,,0,0,0,0,0,,
2025-05-17 09:00,12,0,10,2,0,,,0,0,0,0,0,,
2025-05-17 09:15,14,0,8,6,0,,,0,0,0,0,0,,
2025-05-17 09:30,20,1,11,8,0,,,0,0,0,0,0,,
2025-05-17 09:45,13,2,8,3,0,,,0,0,0,0,0,,
2025-05-17 10:00,45,1,37,7,0,,,0,0,0,0,0,,
2025-05-17 10:15,38,5,20,12,1,,,0,0,0,0,0,,
2025-05-17 10:30,17,5,4,8,0,,,0,0,0,0,0,,
2025-05-17 10:45,33,3,23,7,0,,,0,0,0,0,0,,
2025-05-17 11:00,43,10,22,10,1,,,0,0,0,0,0,,
2025-05-17 11:15,43,7,24,12,0,,,0,0,0,0,0,,
2025-05-17 11:30,25,6,14,5,0,,,0,0,0,0,0,,
2025-05-17 11:45,31,5,18,8,0,,,0,0,0,0,0,,
2025-05-17 12:00,44,6,22,16,0,,,0,0,0,0,0,,
2025-05-17 12:15,42,5,22,14,1,,,0,0,0,0,0,,
2025-05-17 12:30,31,4,14,13,0,,,0,0,0,0,0,,
2025-05-17 12:45,34,6,17,11,0,,,0,0,0,0,0,,
2025-05-17 13:00,38,5,22,11,0,,,0,0,0,0,0,,
2025-05-17 13:15,66,11,29,26,0,,,0,0,0,0,0,,
2025-05-17 13:30,60,9,26,24,1,,,0,0,0,0,0,,
2025-05-17 13:45,64,21,15,28,0,,,0,0,0,0,0,,
2025-05-17 14:00,51,10,24,17,0,,,0,0,0,0,0,,
2025-05-17 14:15,47,7,25,15,0,,,0,0,0,0,0,,
2025-05-17 14:30,47,8,23,15,1,,,0,0,0,0,0,,
2025-05-17 14:45,48,11,15,21,1,,,0,0,0,0,0,,
2025-05-17 15:00,58,11,24,22,1,,,0,0,0,0,0,,
2025-05-17 15:15,48,7,27,13,1,,,0,0,0,0,0,,
2025-05-17 15:30,47,7,24,15,1,,,0,0,0,0,0,,
2025-05-17 15:45,32,3,14,15,0,,,0,0,0,0,0,,
2025-05-17 16:00,43,3,20,20,0,,,0,0,0,0,0,,
2025-05-17 16:15,46,10,13,22,1,,,0,0,0,0,0,,
2025-05-17 16:30,54,3,33,18,0,,,0,0,0,0,0,,
2025-05-17 16:45,62,9,33,20,0,,,0,0,0,0,0,,
2025-05-17 17:00,43,6,29,7,1,,,0,0,0,0,0,,
2025-05-17 17:15,48,6,30,11,1,,,0,0,0,0,0,,
2025-05-17 17:30,53,7,30,15,1,,,0,0,0,0,0,,
2025-05-17 17:45,53,13,18,22,0,,,0,0,0,0,0,,
2025-05-17 18:00,38,7,22,8,1,,,0,0,0,0,0,,
2025-05-17 18:15,58,14,25,19,0,,,0,0,0,0,0,,
2025-05-17 18:30,32,4,19,9,0,,,0,0,0,0,0,,
2025-05-17 18:45,52,7,27,17,1,,,0,0,0,0,0,,
2025-05-17 19:00,19,2,15,2,0,,,0,0,0,0,0,,
2025-05-17 19:15,22,2,13,7,0,,,0,0,0,0,0,,
2025-05-17 19:30,14,5,8,1,0,,,0,0,0,0,0,,
2025-05-17 19:45,29,4,16,9,0,,,0,0,0,0,0,,
2025-05-17 20:00,13,5,5,3,0,,,0,0,0,0,0,,
2025-05-17 20:15,19,3,7,8,1,,,0,0,0,0,0,,
2025-05-17 20:30,16,5,7,3,1,,,0,0,0,0,0,,
2025-05-17 20:45,12,0,11,0,1,,,0,0,0,0,0,,
2025-05-17 21:00,13,1,8,4,0,,,0,0,0,0,0,,
2025-05-17 21:15,13,3,7,3,0,,,0,0,0,0,0,,
2025-05-17 21:30,7,4,1,2,0,,,0,0,0,0,0,,
2025-05-17 21:45,5,0,4,1,0,,,0,0,0,0,0,,
2025-05-17 22:00,8,3,4,1,0,,,0,0,0,0,0,,
2025-05-17 22:15,11,1,7,3,0,,,0,0,0,0,0,,
2025-05-17 22:30,5,2,2,1,0,,,0,0,0,0,0,,
2025-05-17 22:45,8,0,5,2,1,,,0,0,0,0,0,,
2025-05-17 23:00,13,0,12,0,1,,,0,0,0,0,0,,
2025-05-17 23:15,13,0,10,3,0,,,0,0,0,0,0,,
2025-05-17 23:30,7,3,3,1,0,,,0,0,0,0,0,,
2025-05-17 23:45,12,3,7,2,0,,,0,0,0,0,0,,
2025-05-18 00:00,9,0,6,3,0,,,0,0,0,0,0,,
2025-05-18 00:15,4,2,1,0,1,,,0,0,0,0,0,,
2025-05-18 00:30,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-18 00:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-18 01:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-18 01:15,8,1,6,0,1,,,0,0,0,0,0,,
2025-05-18 01:30,3,0,2,0,1,,,0,0,0,0,0,,
2025-05-18 01:45,4,1,2,1,0,,,0,0,0,0,0,,
2025-05-18 02:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-05-18 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 02:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-18 03:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-05-18 03:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-18 03:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-18 03:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-18 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-18 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 04:30,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-18 04:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 05:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 05:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 05:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 05:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 06:00,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-18 06:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 06:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-18 06:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 07:00,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-18 07:15,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-18 07:30,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-18 07:45,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-18 08:00,7,1,3,3,0,,,0,0,0,0,0,,
2025-05-18 08:15,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-18 08:30,6,1,1,4,0,,,0,0,0,0,0,,
2025-05-18 08:45,7,0,4,3,0,,,0,0,0,0,0,,
2025-05-18 09:00,9,0,3,6,0,,,0,0,0,0,0,,
2025-05-18 09:15,7,2,2,3,0,,,0,0,0,0,0,,
2025-05-18 09:30,12,4,4,4,0,,,0,0,0,0,0,,
2025-05-18 09:45,12,2,5,5,0,,,0,0,0,0,0,,
2025-05-18 10:00,19,4,7,6,2,,,0,0,0,0,0,,
2025-05-18 10:15,25,14,5,6,0,,,0,0,0,0,0,,
2025-05-18 10:30,22,7,6,9,0,,,0,0,0,0,0,,
2025-05-18 10:45,19,3,11,5,0,,,0,0,0,0,0,,
2025-05-18 11:00,33,5,15,13,0,,,0,0,0,0,0,,
2025-05-18 11:15,44,16,9,18,1,,,0,0,0,0,0,,
2025-05-18 11:30,34,9,11,12,2,,,0,0,0,0,0,,
2025-05-18 11:45,48,16,15,17,0,,,0,0,0,0,0,,
2025-05-18 12:00,39,12,17,10,0,,,0,0,0,0,0,,
2025-05-18 12:15,32,7,17,7,1,,,0,0,0,0,0,,
2025-05-18 12:30,38,5,25,8,0,,,0,0,0,0,0,,
2025-05-18 12:45,83,20,28,35,0,,,0,0,0,0,0,,
2025-05-18 13:00,62,12,27,22,1,,,0,0,0,0,0,,
2025-05-18 13:15,61,14,28,19,0,,,0,0,0,0,0,,
2025-05-18 13:30,71,13,29,28,1,,,0,0,0,0,0,,
2025-05-18 13:45,57,8,28,21,0,,,0,0,0,0,0,,
2025-05-18 14:00,74,10,41,21,2,,,0,0,0,0,0,,
2025-05-18 14:15,75,17,30,27,1,,,0,0,0,0,0,,
2025-05-18 14:30,57,11,35,11,0,,,0,0,0,0,0,,
2025-05-18 14:45,54,6,30,16,2,,,0,0,0,0,0,,
2025-05-18 15:00,85,14,44,27,0,,,0,0,0,0,0,,
2025-05-18 15:15,39,3,25,10,1,,,0,0,0,0,0,,
2025-05-18 15:30,73,9,40,21,3,,,0,0,0,0,0,,
2025-05-18 15:45,48,8,26,13,1,,,0,0,0,0,0,,
2025-05-18 16:00,55,10,31,14,0,,,0,0,0,0,0,,
2025-05-18 16:15,44,10,25,9,0,,,0,0,0,0,0,,
2025-05-18 16:30,51,7,28,14,2,,,0,0,0,0,0,,
2025-05-18 16:45,45,11,19,15,0,,,0,0,0,0,0,,
2025-05-18 17:00,35,1,19,15,0,,,0,0,0,0,0,,
2025-05-18 17:15,34,1,30,2,1,,,0,0,0,0,0,,
2025-05-18 17:30,35,8,19,7,1,,,0,0,0,0,0,,
2025-05-18 17:45,28,4,10,14,0,,,0,0,0,0,0,,
2025-05-18 18:00,43,6,24,13,0,,,0,0,0,0,0,,
2025-05-18 18:15,35,6,18,8,3,,,0,0,0,0,0,,
2025-05-18 18:30,45,7,28,8,2,,,0,0,0,0,0,,
2025-05-18 18:45,44,4,22,18,0,,,0,0,0,0,0,,
2025-05-18 19:00,32,5,19,8,0,,,0,0,0,0,0,,
2025-05-18 19:15,37,2,26,6,3,,,0,0,0,0,0,,
2025-05-18 19:30,18,4,11,3,0,,,0,0,0,0,0,,
2025-05-18 19:45,17,1,12,3,1,,,0,0,0,0,0,,
2025-05-18 20:00,21,3,12,5,1,,,0,0,0,0,0,,
2025-05-18 20:15,9,0,9,0,0,,,0,0,0,0,0,,
2025-05-18 20:30,6,2,2,1,1,,,0,0,0,0,0,,
2025-05-18 20:45,5,0,4,1,0,,,0,0,0,0,0,,
2025-05-18 21:00,13,2,7,4,0,,,0,0,0,0,0,,
2025-05-18 21:15,5,1,3,1,0,,,0,0,0,0,0,,
2025-05-18 21:30,3,1,2,0,0,,,0,0,0,0,0,,
2025-05-18 21:45,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-18 22:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-18 22:15,3,1,0,2,0,,,0,0,0,0,0,,
2025-05-18 22:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-18 22:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-18 23:00,3,2,0,1,0,,,0,0,0,0,0,,
2025-05-18 23:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-18 23:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 00:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 00:15,5,1,3,0,1,,,0,0,0,0,0,,
2025-05-19 00:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-19 00:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-19 01:00,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-19 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 02:15,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-19 02:30,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-19 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 03:00,2,1,0,1,0,,,0,0,0,0,0,,
2025-05-19 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 03:45,1,0,0,0,1,,,0,0,0,0,0,,
2025-05-19 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-19 04:15,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-19 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 04:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-19 05:00,5,2,2,1,0,,,0,0,0,0,0,,
2025-05-19 05:15,5,0,3,2,0,,,0,0,0,0,0,,
2025-05-19 05:30,8,0,5,3,0,,,0,0,0,0,0,,
2025-05-19 05:45,8,0,7,1,0,,,0,0,0,0,0,,
2025-05-19 06:00,18,0,13,5,0,,,0,0,0,0,0,,
2025-05-19 06:15,19,1,16,2,0,,,0,0,0,0,0,,
2025-05-19 06:30,31,1,18,11,1,,,0,0,0,0,0,,
2025-05-19 06:45,25,0,22,3,0,,,0,0,0,0,0,,
2025-05-19 07:00,32,0,26,6,0,,,0,0,0,0,0,,
2025-05-19 07:15,55,2,41,12,0,,,0,0,0,0,0,,
2025-05-19 07:30,60,7,30,23,0,,,0,0,0,0,0,,
2025-05-19 07:45,48,1,35,11,1,,,0,0,0,0,0,,
2025-05-19 08:00,31,4,17,10,0,,,0,0,0,0,0,,
2025-05-19 08:15,21,0,15,6,0,,,0,0,0,0,0,,
2025-05-19 08:30,34,2,20,12,0,,,0,0,0,0,0,,
2025-05-19 08:45,18,0,12,6,0,,,0,0,0,0,0,,
2025-05-19 09:00,15,0,9,6,0,,,0,0,0,0,0,,
2025-05-19 09:15,10,0,9,1,0,,,0,0,0,0,0,,
2025-05-19 09:30,12,1,6,5,0,,,0,0,0,0,0,,
2025-05-19 09:45,15,1,9,5,0,,,0,0,0,0,0,,
2025-05-19 10:00,10,0,6,3,1,,,0,0,0,0,0,,
2025-05-19 10:15,19,0,9,10,0,,,0,0,0,0,0,,
2025-05-19 10:30,14,2,5,7,0,,,0,0,0,0,0,,
2025-05-19 10:45,15,1,6,8,0,,,0,0,0,0,0,,
2025-05-19 11:00,15,2,7,6,0,,,0,0,0,0,0,,
2025-05-19 11:15,23,3,7,12,1,,,0,0,0,0,0,,
2025-05-19 11:30,14,2,4,7,1,,,0,0,0,0,0,,
2025-05-19 11:45,14,2,6,6,0,,,0,0,0,0,0,,
2025-05-19 12:00,27,4,15,7,1,,,0,0,0,0,0,,
2025-05-19 12:15,18,5,9,4,0,,,0,0,0,0,0,,
2025-05-19 12:30,22,1,11,10,0,,,0,0,0,0,0,,
2025-05-19 12:45,25,3,15,7,0,,,0,0,0,0,0,,
2025-05-19 13:00,23,2,7,14,0,,,0,0,0,0,0,,
2025-05-19 13:15,35,1,17,16,1,,,0,0,0,0,0,,
2025-05-19 13:30,38,1,26,11,0,,,0,0,0,0,0,,
2025-05-19 13:45,31,4,15,11,1,,,0,0,0,0,0,,
2025-05-19 14:00,31,2,19,10,0,,,0,0,0,0,0,,
2025-05-19 14:15,31,1,18,12,0,,,0,0,0,0,0,,
2025-05-19 14:30,27,3,12,12,0,,,0,0,0,0,0,,
2025-05-19 14:45,31,7,9,15,0,,,0,0,0,0,0,,
2025-05-19 15:00,25,1,9,15,0,,,0,0,0,0,0,,
2025-05-19 15:15,29,5,11,12,1,,,0,0,0,0,0,,
2025-05-19 15:30,35,3,9,23,0,,,0,0,0,0,0,,
2025-05-19 15:45,50,7,24,19,0,,,0,0,0,0,0,,
2025-05-19 16:00,63,3,16,44,0,,,0,0,0,0,0,,
2025-05-19 16:15,54,5,21,28,0,,,0,0,0,0,0,,
2025-05-19 16:30,50,7,20,23,0,,,0,0,0,0,0,,
2025-05-19 16:45,43,3,17,23,0,,,0,0,0,0,0,,
2025-05-19 17:00,59,7,17,35,0,,,0,0,0,0,0,,
2025-05-19 17:15,40,7,12,19,2,,,0,0,0,0,0,,
2025-05-19 17:30,54,6,23,25,0,,,0,0,0,0,0,,
2025-05-19 17:45,45,4,13,28,0,,,0,0,0,0,0,,
2025-05-19 18:00,28,5,9,14,0,,,0,0,0,0,0,,
2025-05-19 18:15,45,4,17,22,2,,,0,0,0,0,0,,
2025-05-19 18:30,37,2,18,17,0,,,0,0,0,0,0,,
2025-05-19 18:45,27,6,12,9,0,,,0,0,0,0,0,,
2025-05-19 19:00,37,5,17,15,0,,,0,0,0,0,0,,
2025-05-19 19:15,26,2,11,13,0,,,0,0,0,0,0,,
2025-05-19 19:30,27,7,8,10,2,,,0,0,0,0,0,,
2025-05-19 19:45,17,1,10,6,0,,,0,0,0,0,0,,
2025-05-19 20:00,24,1,17,6,0,,,0,0,0,0,0,,
2025-05-19 20:15,14,3,5,5,1,,,0,0,0,0,0,,
2025-05-19 20:30,16,3,5,4,4,,,0,0,0,0,0,,
2025-05-19 20:45,16,5,6,5,0,,,0,0,0,0,0,,
2025-05-19 21:00,8,1,1,6,0,,,0,0,0,0,0,,
2025-05-19 21:15,10,1,5,3,1,,,0,0,0,0,0,,
2025-05-19 21:30,8,0,5,2,1,,,0,0,0,0,0,,
2025-05-19 21:45,6,2,3,1,0,,,0,0,0,0,0,,
2025-05-19 22:00,6,1,2,3,0,,,0,0,0,0,0,,
2025-05-19 22:15,6,2,1,3,0,,,0,0,0,0,0,,
2025-05-19 22:30,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-19 22:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 23:00,4,1,1,2,0,,,0,0,0,0,0,,
2025-05-19 23:15,3,1,1,1,0,,,0,0,0,0,0,,
2025-05-19 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-19 23:45,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-20 00:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-20 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 00:30,3,1,2,0,0,,,0,0,0,0,0,,
2025-05-20 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 01:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 01:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 01:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 04:00,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-20 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 04:30,4,0,2,2,0,,,0,0,0,0,0,,
2025-05-20 04:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-20 05:00,4,0,2,2,0,,,0,0,0,0,0,,
2025-05-20 05:15,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-20 05:30,7,0,7,0,0,,,0,0,0,0,0,,
2025-05-20 05:45,14,0,12,2,0,,,0,0,0,0,0,,
2025-05-20 06:00,16,1,13,2,0,,,0,0,0,0,0,,
2025-05-20 06:15,16,0,14,2,0,,,0,0,0,0,0,,
2025-05-20 06:30,35,2,26,7,0,,,0,0,0,0,0,,
2025-05-20 06:45,24,0,21,3,0,,,0,0,0,0,0,,
2025-05-20 07:00,36,1,30,5,0,,,0,0,0,0,0,,
2025-05-20 07:15,60,2,42,16,0,,,0,0,0,0,0,,
2025-05-20 07:30,83,7,53,21,2,,,0,0,0,0,0,,
2025-05-20 07:45,59,0,39,20,0,,,0,0,0,0,0,,
2025-05-20 08:00,31,1,22,8,0,,,0,0,0,0,0,,
2025-05-20 08:15,40,1,24,15,0,,,0,0,0,0,0,,
2025-05-20 08:30,33,1,18,14,0,,,0,0,0,0,0,,
2025-05-20 08:45,28,0,16,11,1,,,0,0,0,0,0,,
2025-05-20 09:00,11,1,9,1,0,,,0,0,0,0,0,,
2025-05-20 09:15,21,0,16,5,0,,,0,0,0,0,0,,
2025-05-20 09:30,14,3,7,4,0,,,0,0,0,0,0,,
2025-05-20 09:45,15,2,8,4,1,,,0,0,0,0,0,,
2025-05-20 10:00,11,0,8,3,0,,,0,0,0,0,0,,
2025-05-20 10:15,16,2,10,4,0,,,0,0,0,0,0,,
2025-05-20 10:30,19,4,11,4,0,,,0,0,0,0,0,,
2025-05-20 10:45,21,0,11,10,0,,,0,0,0,0,0,,
2025-05-20 11:00,18,2,9,7,0,,,0,0,0,0,0,,
2025-05-20 11:15,29,5,17,7,0,,,0,0,0,0,0,,
2025-05-20 11:30,25,1,17,7,0,,,0,0,0,0,0,,
2025-05-20 11:45,25,4,6,15,0,,,0,0,0,0,0,,
2025-05-20 12:00,25,3,8,14,0,,,0,0,0,0,0,,
2025-05-20 12:15,33,2,21,10,0,,,0,0,0,0,0,,
2025-05-20 12:30,45,8,21,14,2,,,0,0,0,0,0,,
2025-05-20 12:45,27,3,14,10,0,,,0,0,0,0,0,,
2025-05-20 13:00,26,2,12,12,0,,,0,0,0,0,0,,
2025-05-20 13:15,43,3,20,20,0,,,0,0,0,0,0,,
2025-05-20 13:30,53,9,23,21,0,,,0,0,0,0,0,,
2025-05-20 13:45,37,2,21,14,0,,,0,0,0,0,0,,
2025-05-20 14:00,15,1,8,6,0,,,0,0,0,0,0,,
2025-05-20 14:15,26,4,12,10,0,,,0,0,0,0,0,,
2025-05-20 14:30,36,5,11,19,1,,,0,0,0,0,0,,
2025-05-20 14:45,37,4,18,15,0,,,0,0,0,0,0,,
2025-05-20 15:00,40,6,13,21,0,,,0,0,0,0,0,,
2025-05-20 15:15,39,5,19,15,0,,,0,0,0,0,0,,
2025-05-20 15:30,39,7,14,18,0,,,0,0,0,0,0,,
2025-05-20 15:45,55,8,15,31,1,,,0,0,0,0,0,,
2025-05-20 16:00,40,3,14,23,0,,,0,0,0,0,0,,
2025-05-20 16:15,47,8,16,23,0,,,0,0,0,0,0,,
2025-05-20 16:30,62,10,23,29,0,,,0,0,0,0,0,,
2025-05-20 16:45,54,8,13,33,0,,,0,0,0,0,0,,
2025-05-20 17:00,66,12,24,30,0,,,0,0,0,0,0,,
2025-05-20 17:15,51,6,22,23,0,,,0,0,0,0,0,,
2025-05-20 17:30,70,4,31,33,2,,,0,0,0,0,0,,
2025-05-20 17:45,59,5,35,19,0,,,0,0,0,0,0,,
2025-05-20 18:00,57,9,21,27,0,,,0,0,0,0,0,,
2025-05-20 18:15,37,9,13,15,0,,,0,0,0,0,0,,
2025-05-20 18:30,44,4,21,19,0,,,0,0,0,0,0,,
2025-05-20 18:45,45,10,25,10,0,,,0,0,0,0,0,,
2025-05-20 19:00,36,7,17,12,0,,,0,0,0,0,0,,
2025-05-20 19:15,27,3,15,9,0,,,0,0,0,0,0,,
2025-05-20 19:30,44,3,30,10,1,,,0,0,0,0,0,,
2025-05-20 19:45,33,1,19,13,0,,,0,0,0,0,0,,
2025-05-20 20:00,30,6,16,8,0,,,0,0,0,0,0,,
2025-05-20 20:15,24,3,11,9,1,,,0,0,0,0,0,,
2025-05-20 20:30,22,3,14,4,1,,,0,0,0,0,0,,
2025-05-20 20:45,18,4,7,7,0,,,0,0,0,0,0,,
2025-05-20 21:00,17,0,13,4,0,,,0,0,0,0,0,,
2025-05-20 21:15,11,1,7,1,2,,,0,0,0,0,0,,
2025-05-20 21:30,13,3,6,4,0,,,0,0,0,0,0,,
2025-05-20 21:45,10,0,4,6,0,,,0,0,0,0,0,,
2025-05-20 22:00,12,2,6,4,0,,,0,0,0,0,0,,
2025-05-20 22:15,10,4,3,3,0,,,0,0,0,0,0,,
2025-05-20 22:30,3,0,0,3,0,,,0,0,0,0,0,,
2025-05-20 22:45,3,0,1,2,0,,,0,0,0,0,0,,
2025-05-20 23:00,8,4,1,3,0,,,0,0,0,0,0,,
2025-05-20 23:15,5,0,3,2,0,,,0,0,0,0,0,,
2025-05-20 23:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-20 23:45,1,0,0,1,0,,,0,0,0,0,0,,
2025-05-21 00:00,2,2,0,0,0,,,0,0,0,0,0,,
2025-05-21 00:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 00:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 00:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 01:00,2,1,1,0,0,,,0,0,0,0,0,,
2025-05-21 01:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 01:30,1,1,0,0,0,,,0,0,0,0,0,,
2025-05-21 01:45,1,0,1,0,0,,,0,0,0,0,0,,
2025-05-21 02:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 02:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 02:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 02:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 03:00,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 03:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 03:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 03:45,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 04:00,2,0,2,0,0,,,0,0,0,0,0,,
2025-05-21 04:15,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 04:30,0,0,0,0,0,,,0,0,0,0,0,,
2025-05-21 04:45,3,0,2,1,0,,,0,0,0,0,0,,
2025-05-21 05:00,2,0,0,2,0,,,0,0,0,0,0,,
2025-05-21 05:15,2,0,1,1,0,,,0,0,0,0,0,,
2025-05-21 05:30,8,0,6,2,0,,,0,0,0,0,0,,
2025-05-21 05:45,13,0,10,3,0,,,0,0,0,0,0,,
2025-05-21 06:00,23,0,19,4,0,,,0,0,0,0,0,,
2025-05-21 06:15,24,2,19,3,0,,,0,0,0,0,0,,
