Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-02-26 04:30,8,3,5,0,0,0
2023-02-26 04:45,19,1,18,0,0,0
2023-02-26 05:00,10,0,10,0,0,0
2023-02-26 05:15,13,0,13,0,0,0
2023-02-26 05:30,13,1,12,0,0,0
2023-02-26 05:45,9,1,8,0,0,0
2023-02-26 06:00,9,2,7,0,0,0
2023-02-26 06:15,9,1,8,0,0,0
2023-02-26 06:30,8,2,6,0,0,0
2023-02-26 06:45,10,2,8,0,0,0
2023-02-26 07:00,6,1,5,0,0,0
2023-02-26 07:15,3,0,3,0,0,0
2023-02-26 07:30,5,2,3,0,0,0
2023-02-26 07:45,14,3,11,0,0,0
2023-02-26 08:00,6,2,4,0,0,0
2023-02-26 08:15,9,0,9,0,0,0
2023-02-26 08:30,10,5,5,0,0,0
2023-02-26 08:45,20,6,14,0,0,0
2023-02-26 09:00,26,7,19,0,0,0
2023-02-26 09:15,23,6,17,0,0,0
2023-02-26 09:30,31,10,21,0,0,0
2023-02-26 09:45,43,18,25,0,0,0
2023-02-26 10:00,39,14,25,0,0,0
2023-02-26 10:15,45,11,34,0,0,0
2023-02-26 10:30,60,20,40,0,0,0
2023-02-26 10:45,49,20,29,0,0,0
2023-02-26 11:00,44,16,28,0,0,0
2023-02-26 11:15,62,27,35,0,0,0
2023-02-26 11:30,69,28,41,0,0,0
2023-02-26 11:45,59,19,40,0,0,0
2023-02-26 12:00,69,33,36,0,0,0
2023-02-26 12:15,50,16,34,0,0,0
2023-02-26 12:30,58,23,35,0,0,0
2023-02-26 12:45,61,28,33,0,0,0
2023-02-26 13:00,62,22,40,0,0,0
2023-02-26 13:15,61,14,47,0,0,0
2023-02-26 13:30,50,25,25,0,0,0
2023-02-26 13:45,92,43,49,0,0,0
2023-02-26 14:00,86,30,56,0,0,0
2023-02-26 14:15,86,41,45,0,0,0
2023-02-26 14:30,66,31,35,0,0,0
2023-02-26 14:45,107,47,60,0,0,0
2023-02-26 15:00,87,47,40,0,0,0
2023-02-26 15:15,86,42,44,0,0,0
2023-02-26 15:30,80,28,52,0,0,0
2023-02-26 15:45,80,33,47,0,0,0
2023-02-26 16:00,78,36,42,0,0,0
2023-02-26 16:15,65,24,41,0,0,0
2023-02-26 16:30,83,38,45,0,0,0
2023-02-26 16:45,94,47,47,0,0,0
2023-02-26 17:00,59,21,38,0,0,0
2023-02-26 17:15,72,35,37,0,0,0
2023-02-26 17:30,78,45,33,0,0,0
2023-02-26 17:45,75,38,37,0,0,0
2023-02-26 18:00,69,33,36,0,0,0
2023-02-26 18:15,55,26,29,0,0,0
2023-02-26 18:30,60,28,32,0,0,0
2023-02-26 18:45,42,21,21,0,0,0
2023-02-26 19:00,61,26,35,0,0,0
2023-02-26 19:15,54,18,36,0,0,0
2023-02-26 19:30,43,19,24,0,0,0
2023-02-26 19:45,44,18,26,0,0,0
2023-02-26 20:00,57,24,33,0,0,0
2023-02-26 20:15,54,15,39,0,0,0
2023-02-26 20:30,48,17,31,0,0,0
2023-02-26 20:45,34,14,20,0,0,0
2023-02-26 21:00,27,12,15,0,0,0
2023-02-26 21:15,28,10,18,0,0,0
2023-02-26 21:30,30,17,13,0,0,0
2023-02-26 21:45,37,4,33,0,0,0
2023-02-26 22:00,36,10,26,0,0,0
2023-02-26 22:15,29,11,18,0,0,0
2023-02-26 22:30,30,12,18,0,0,0
2023-02-26 22:45,10,3,7,0,0,0
2023-02-26 23:00,10,5,5,0,0,0
2023-02-26 23:15,15,4,11,0,0,0
2023-02-26 23:30,16,7,9,0,0,0
2023-02-26 23:45,18,3,15,0,0,0
