Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-10-26 04:00,27,3,24,0,0,0
2024-10-26 04:15,5,1,4,0,0,0
2024-10-26 04:30,12,3,9,0,0,0
2024-10-26 04:45,14,3,11,0,0,0
2024-10-26 05:00,6,0,6,0,0,0
2024-10-26 05:15,16,2,14,0,0,0
2024-10-26 05:30,16,2,14,0,0,0
2024-10-26 05:45,18,2,16,0,0,0
2024-10-26 06:00,8,2,6,0,0,0
2024-10-26 06:15,13,5,8,0,0,0
2024-10-26 06:30,12,3,9,0,0,0
2024-10-26 06:45,7,3,4,0,0,0
2024-10-26 07:00,11,6,5,0,0,0
2024-10-26 07:15,6,2,4,0,0,0
2024-10-26 07:30,14,2,12,0,0,0
2024-10-26 07:45,16,9,7,0,0,0
2024-10-26 08:00,28,7,21,0,0,0
2024-10-26 08:15,26,12,14,0,0,0
2024-10-26 08:30,28,13,15,0,0,0
2024-10-26 08:45,42,11,31,0,0,0
2024-10-26 09:00,30,13,17,0,0,0
2024-10-26 09:15,39,8,31,0,0,0
2024-10-26 09:30,58,30,28,0,0,0
2024-10-26 09:45,64,28,36,0,0,0
2024-10-26 10:00,79,27,52,0,0,0
2024-10-26 10:15,71,29,42,0,0,0
2024-10-26 10:30,70,38,32,0,0,0
2024-10-26 10:45,85,48,37,0,0,0
2024-10-26 11:00,75,35,40,0,0,0
2024-10-26 11:15,70,30,40,0,0,0
2024-10-26 11:30,95,37,58,0,0,0
2024-10-26 11:45,75,26,49,0,0,0
2024-10-26 12:00,82,42,40,0,0,0
2024-10-26 12:15,80,33,47,0,0,0
2024-10-26 12:30,78,33,45,0,0,0
2024-10-26 12:45,114,40,74,0,0,0
2024-10-26 13:00,104,42,62,0,0,0
2024-10-26 13:15,78,35,43,0,0,0
2024-10-26 13:30,81,30,51,0,0,0
2024-10-26 13:45,94,38,56,0,0,0
2024-10-26 14:00,63,37,26,0,0,0
2024-10-26 14:15,105,56,49,0,0,0
2024-10-26 14:30,98,50,48,0,0,0
2024-10-26 14:45,115,56,59,0,0,0
2024-10-26 15:00,111,57,54,0,0,0
2024-10-26 15:15,115,48,67,0,0,0
2024-10-26 15:30,138,60,78,0,0,0
2024-10-26 15:45,122,63,59,0,0,0
2024-10-26 16:00,122,59,63,0,0,0
2024-10-26 16:15,126,65,61,0,0,0
2024-10-26 16:30,130,66,64,0,0,0
2024-10-26 16:45,110,51,59,0,0,0
2024-10-26 17:00,126,67,59,0,0,0
2024-10-26 17:15,116,56,60,0,0,0
2024-10-26 17:30,100,46,54,0,0,0
2024-10-26 17:45,138,57,81,0,0,0
2024-10-26 18:00,122,51,71,0,0,0
2024-10-26 18:15,121,46,75,0,0,0
2024-10-26 18:30,125,69,56,0,0,0
2024-10-26 18:45,104,47,57,0,0,0
2024-10-26 19:00,106,54,52,0,0,0
2024-10-26 19:15,116,56,60,0,0,0
2024-10-26 19:30,107,51,56,0,0,0
2024-10-26 19:45,108,63,45,0,0,0
2024-10-26 20:00,89,43,46,0,0,0
2024-10-26 20:15,71,35,36,0,0,0
2024-10-26 20:30,88,43,45,0,0,0
2024-10-26 20:45,48,28,20,0,0,0
2024-10-26 21:00,59,26,33,0,0,0
2024-10-26 21:15,64,25,39,0,0,0
2024-10-26 21:30,51,24,27,0,0,0
2024-10-26 21:45,57,25,32,0,0,0
2024-10-26 22:00,59,28,31,0,0,0
2024-10-26 22:15,40,22,18,0,0,0
2024-10-26 22:30,48,15,33,0,0,0
2024-10-26 22:45,58,30,28,0,0,0
2024-10-26 23:00,64,30,34,0,0,0
2024-10-26 23:15,63,13,50,0,0,0
2024-10-26 23:30,56,26,30,0,0,0
2024-10-26 23:45,56,18,38,0,0,0
2024-10-27 00:00,43,20,23,0,0,0
2024-10-27 00:15,50,20,30,0,0,0
2024-10-27 00:30,52,36,16,0,0,0
2024-10-27 00:45,51,29,22,0,0,0
2024-10-27 01:00,51,31,20,0,0,0
2024-10-27 01:15,55,22,33,0,0,0
2024-10-27 01:30,37,12,25,0,0,0
2024-10-27 01:45,40,12,28,0,0,0
2024-10-27 02:00,55,25,30,0,0,0
2024-10-27 02:15,58,13,45,0,0,0
2024-10-27 02:30,56,16,40,0,0,0
2024-10-27 02:45,59,13,46,0,0,0
2024-10-27 03:00,37,1,36,0,0,0
2024-10-27 03:15,19,3,16,0,0,0
2024-10-27 03:30,15,0,15,0,0,0
2024-10-27 03:45,16,2,14,0,0,0
2024-10-27 04:00,6,1,5,0,0,0
2024-10-27 04:15,15,7,8,0,0,0
2024-10-27 04:30,4,1,3,0,0,0
2024-10-27 04:45,7,2,5,0,0,0
2024-10-27 05:00,4,2,2,0,0,0
2024-10-27 05:15,5,0,5,0,0,0
2024-10-27 05:30,9,4,5,0,0,0
2024-10-27 05:45,13,2,11,0,0,0
2024-10-27 06:00,9,2,7,0,0,0
2024-10-27 06:15,3,3,0,0,0,0
2024-10-27 06:30,3,1,2,0,0,0
2024-10-27 06:45,5,1,4,0,0,0
2024-10-27 07:00,2,1,1,0,0,0
2024-10-27 07:15,4,0,4,0,0,0
2024-10-27 07:30,13,3,10,0,0,0
2024-10-27 07:45,9,2,7,0,0,0
2024-10-27 08:00,5,3,2,0,0,0
2024-10-27 08:15,14,4,10,0,0,0
2024-10-27 08:30,13,6,7,0,0,0
2024-10-27 08:45,21,6,15,0,0,0
2024-10-27 09:00,22,9,13,0,0,0
2024-10-27 09:15,35,18,17,0,0,0
2024-10-27 09:30,41,22,19,0,0,0
2024-10-27 09:45,37,11,26,0,0,0
2024-10-27 10:00,46,17,29,0,0,0
2024-10-27 10:15,37,18,19,0,0,0
2024-10-27 10:30,46,14,32,0,0,0
2024-10-27 10:45,63,24,39,0,0,0
2024-10-27 11:00,55,24,31,0,0,0
2024-10-27 11:15,54,29,25,0,0,0
2024-10-27 11:30,61,31,30,0,0,0
2024-10-27 11:45,75,25,50,0,0,0
2024-10-27 12:00,62,32,30,0,0,0
2024-10-27 12:15,76,34,42,0,0,0
2024-10-27 12:30,66,24,42,0,0,0
2024-10-27 12:45,77,29,48,0,0,0
2024-10-27 13:00,83,39,44,0,0,0
2024-10-27 13:15,87,39,48,0,0,0
2024-10-27 13:30,77,32,45,0,0,0
2024-10-27 13:45,72,38,34,0,0,0
2024-10-27 14:00,70,40,30,0,0,0
2024-10-27 14:15,78,40,38,0,0,0
2024-10-27 14:30,105,47,58,0,0,0
2024-10-27 14:45,111,65,46,0,0,0
2024-10-27 15:00,90,43,47,0,0,0
2024-10-27 15:15,84,39,45,0,0,0
2024-10-27 15:30,86,33,53,0,0,0
2024-10-27 15:45,109,48,61,0,0,0
2024-10-27 16:00,101,51,50,0,0,0
2024-10-27 16:15,123,45,78,0,0,0
2024-10-27 16:30,125,45,80,0,0,0
2024-10-27 16:45,93,43,50,0,0,0
2024-10-27 17:00,118,51,67,0,0,0
2024-10-27 17:15,98,44,54,0,0,0
2024-10-27 17:30,89,36,53,0,0,0
2024-10-27 17:45,85,24,61,0,0,0
2024-10-27 18:00,98,31,67,0,0,0
2024-10-27 18:15,84,32,52,0,0,0
2024-10-27 18:30,63,22,41,0,0,0
2024-10-27 18:45,69,38,31,0,0,0
2024-10-27 19:00,69,33,36,0,0,0
2024-10-27 19:15,73,29,44,0,0,0
2024-10-27 19:30,49,17,32,0,0,0
2024-10-27 19:45,65,29,36,0,0,0
2024-10-27 20:00,46,22,24,0,0,0
2024-10-27 20:15,78,30,48,0,0,0
2024-10-27 20:30,55,30,25,0,0,0
2024-10-27 20:45,47,21,26,0,0,0
2024-10-27 21:00,64,25,39,0,0,0
2024-10-27 21:15,44,21,23,0,0,0
2024-10-27 21:30,33,8,25,0,0,0
2024-10-27 21:45,35,18,17,0,0,0
2024-10-27 22:00,48,18,30,0,0,0
2024-10-27 22:15,31,8,23,0,0,0
2024-10-27 22:30,23,8,15,0,0,0
2024-10-27 22:45,20,9,11,0,0,0
2024-10-27 23:00,12,6,6,0,0,0
2024-10-27 23:15,23,7,16,0,0,0
2024-10-27 23:30,10,3,7,0,0,0
2024-10-27 23:45,9,2,7,0,0,0
2024-10-28 00:00,7,4,3,0,0,0
2024-10-28 00:15,1,1,0,0,0,0
2024-10-28 00:30,3,2,1,0,0,0
2024-10-28 00:45,5,3,2,0,0,0
2024-10-28 01:00,5,1,4,0,0,0
2024-10-28 01:15,2,1,1,0,0,0
2024-10-28 01:30,2,0,2,0,0,0
2024-10-28 01:45,2,1,1,0,0,0
2024-10-28 02:00,1,1,0,0,0,0
2024-10-28 02:15,0,0,0,0,0,0
2024-10-28 02:30,0,0,0,0,0,0
2024-10-28 02:45,4,3,1,0,0,0
2024-10-28 03:00,2,0,2,0,0,0
2024-10-28 03:15,2,1,1,0,0,0
2024-10-28 03:30,0,0,0,0,0,0
2024-10-28 03:45,2,1,1,0,0,0
2024-10-28 04:00,5,4,1,0,0,0
2024-10-28 04:15,5,4,1,0,0,0
2024-10-28 04:30,5,4,1,0,0,0
2024-10-28 04:45,5,4,1,0,0,0
2024-10-28 05:00,5,4,1,0,0,0
2024-10-28 05:15,6,5,1,0,0,0
2024-10-28 05:30,17,10,7,0,0,0
2024-10-28 05:45,28,12,16,0,0,0
2024-10-28 06:00,30,12,18,0,0,0
2024-10-28 06:15,34,21,13,0,0,0
2024-10-28 06:30,52,25,27,0,0,0
2024-10-28 06:45,95,61,34,0,0,0
2024-10-28 07:00,80,49,31,0,0,0
2024-10-28 07:15,142,61,81,0,0,0
2024-10-28 07:30,174,76,98,0,0,0
2024-10-28 07:45,201,113,88,0,0,0
2024-10-28 08:00,164,78,86,0,0,0
2024-10-28 08:15,188,92,96,0,0,0
2024-10-28 08:30,120,62,58,0,0,0
2024-10-28 08:45,140,56,84,0,0,0
2024-10-28 09:00,125,43,82,0,0,0
2024-10-28 09:15,78,25,53,0,0,0
2024-10-28 09:30,97,31,66,0,0,0
2024-10-28 09:45,157,47,110,0,0,0
2024-10-28 10:00,104,36,68,0,0,0
2024-10-28 10:15,79,31,48,0,0,0
2024-10-28 10:30,96,32,64,0,0,0
2024-10-28 10:45,80,21,59,0,0,0
2024-10-28 11:00,84,30,54,0,0,0
2024-10-28 11:15,78,43,35,0,0,0
2024-10-28 11:30,102,37,65,0,0,0
2024-10-28 11:45,135,35,100,0,0,0
2024-10-28 12:00,115,38,77,0,0,0
2024-10-28 12:15,108,36,72,0,0,0
2024-10-28 12:30,109,54,55,0,0,0
2024-10-28 12:45,122,42,80,0,0,0
2024-10-28 13:00,109,48,61,0,0,0
2024-10-28 13:15,117,39,78,0,0,0
2024-10-28 13:30,107,42,65,0,0,0
2024-10-28 13:45,152,64,88,0,0,0
2024-10-28 14:00,132,65,67,0,0,0
2024-10-28 14:15,100,45,55,0,0,0
2024-10-28 14:30,123,61,62,0,0,0
2024-10-28 14:45,116,46,70,0,0,0
2024-10-28 15:00,152,58,94,0,0,0
2024-10-28 15:15,118,54,64,0,0,0
2024-10-28 15:30,119,52,67,0,0,0
2024-10-28 15:45,155,74,81,0,0,0
2024-10-28 16:00,181,81,100,0,0,0
2024-10-28 16:15,170,65,105,0,0,0
2024-10-28 16:30,168,80,88,0,0,0
2024-10-28 16:45,204,84,120,0,0,0
2024-10-28 17:00,180,75,105,0,0,0
2024-10-28 17:15,150,60,90,0,0,0
2024-10-28 17:30,165,75,90,0,0,0
2024-10-28 17:45,190,83,107,0,0,0
2024-10-28 18:00,166,84,82,0,0,0
2024-10-28 18:15,157,66,91,0,0,0
2024-10-28 18:30,124,51,73,0,0,0
2024-10-28 18:45,126,56,70,0,0,0
2024-10-28 19:00,119,64,55,0,0,0
2024-10-28 19:15,118,70,48,0,0,0
2024-10-28 19:30,92,46,46,0,0,0
2024-10-28 19:45,112,69,43,0,0,0
2024-10-28 20:00,81,51,30,0,0,0
2024-10-28 20:15,82,41,41,0,0,0
2024-10-28 20:30,63,28,35,0,0,0
2024-10-28 20:45,59,29,30,0,0,0
2024-10-28 21:00,65,38,27,0,0,0
2024-10-28 21:15,74,29,45,0,0,0
2024-10-28 21:30,66,28,38,0,0,0
2024-10-28 21:45,67,25,42,0,0,0
2024-10-28 22:00,74,28,46,0,0,0
2024-10-28 22:15,67,33,34,0,0,0
2024-10-28 22:30,42,14,28,0,0,0
2024-10-28 22:45,38,14,24,0,0,0
2024-10-28 23:00,27,9,18,0,0,0
2024-10-28 23:15,16,5,11,0,0,0
2024-10-28 23:30,15,4,11,0,0,0
2024-10-28 23:45,13,4,9,0,0,0
2024-10-29 00:00,13,3,10,0,0,0
2024-10-29 00:15,13,9,4,0,0,0
2024-10-29 00:30,6,2,4,0,0,0
2024-10-29 00:45,1,0,1,0,0,0
2024-10-29 01:00,6,1,5,0,0,0
2024-10-29 01:15,4,2,2,0,0,0
2024-10-29 01:30,2,0,2,0,0,0
2024-10-29 01:45,5,3,2,0,0,0
2024-10-29 02:00,0,0,0,0,0,0
2024-10-29 02:15,1,0,1,0,0,0
2024-10-29 02:30,4,1,3,0,0,0
2024-10-29 02:45,3,2,1,0,0,0
2024-10-29 03:00,2,1,1,0,0,0
2024-10-29 03:15,0,0,0,0,0,0
2024-10-29 03:30,0,0,0,0,0,0
2024-10-29 03:45,3,1,2,0,0,0
2024-10-29 04:00,1,1,0,0,0,0
2024-10-29 04:15,3,1,2,0,0,0
2024-10-29 04:30,1,0,1,0,0,0
2024-10-29 04:45,7,6,1,0,0,0
2024-10-29 05:00,2,2,0,0,0,0
2024-10-29 05:15,9,3,6,0,0,0
2024-10-29 05:30,16,7,9,0,0,0
2024-10-29 05:45,26,10,16,0,0,0
2024-10-29 06:00,21,10,11,0,0,0
2024-10-29 06:15,40,23,17,0,0,0
2024-10-29 06:30,51,28,23,0,0,0
2024-10-29 06:45,93,60,33,0,0,0
2024-10-29 07:00,92,54,38,0,0,0
2024-10-29 07:15,116,52,64,0,0,0
2024-10-29 07:30,187,73,114,0,0,0
2024-10-29 07:45,226,100,126,0,0,0
2024-10-29 08:00,202,79,123,0,0,0
2024-10-29 08:15,178,96,82,0,0,0
2024-10-29 08:30,137,67,70,0,0,0
2024-10-29 08:45,158,74,84,0,0,0
2024-10-29 09:00,95,38,57,0,0,0
2024-10-29 09:15,95,37,58,0,0,0
2024-10-29 09:30,101,34,67,0,0,0
2024-10-29 09:45,125,27,98,0,0,0
2024-10-29 10:00,94,12,82,0,0,0
2024-10-29 10:15,85,28,57,0,0,0
2024-10-29 10:30,68,28,40,0,0,0
2024-10-29 10:45,69,28,41,0,0,0
2024-10-29 11:00,76,26,50,0,0,0
2024-10-29 11:15,100,33,67,0,0,0
2024-10-29 11:30,133,48,85,0,0,0
2024-10-29 11:45,137,43,94,0,0,0
2024-10-29 12:00,141,43,98,0,0,0
2024-10-29 12:15,100,47,53,0,0,0
2024-10-29 12:30,126,62,64,0,0,0
2024-10-29 12:45,127,48,79,0,0,0
2024-10-29 13:00,118,50,68,0,0,0
2024-10-29 13:15,114,53,61,0,0,0
2024-10-29 13:30,123,53,70,0,0,0
2024-10-29 13:45,145,69,76,0,0,0
2024-10-29 14:00,148,79,69,0,0,0
2024-10-29 14:15,97,35,62,0,0,0
2024-10-29 14:30,107,40,67,0,0,0
2024-10-29 14:45,95,34,61,0,0,0
2024-10-29 15:00,107,50,57,0,0,0
2024-10-29 15:15,111,51,60,0,0,0
2024-10-29 15:30,112,52,60,0,0,0
2024-10-29 15:45,146,65,81,0,0,0
2024-10-29 16:00,149,60,89,0,0,0
2024-10-29 16:15,146,87,59,0,0,0
2024-10-29 16:30,133,64,69,0,0,0
2024-10-29 16:45,177,84,93,0,0,0
2024-10-29 17:00,170,81,89,0,0,0
2024-10-29 17:15,163,65,98,0,0,0
2024-10-29 17:30,130,55,75,0,0,0
2024-10-29 17:45,142,77,65,0,0,0
2024-10-29 18:00,174,103,71,0,0,0
2024-10-29 18:15,160,96,64,0,0,0
2024-10-29 18:30,124,45,79,0,0,0
2024-10-29 18:45,114,48,66,0,0,0
2024-10-29 19:00,89,51,38,0,0,0
2024-10-29 19:15,97,58,39,0,0,0
2024-10-29 19:30,113,64,49,0,0,0
2024-10-29 19:45,119,51,68,0,0,0
2024-10-29 20:00,112,47,65,0,0,0
2024-10-29 20:15,75,34,41,0,0,0
2024-10-29 20:30,47,22,25,0,0,0
2024-10-29 20:45,74,31,43,0,0,0
2024-10-29 21:00,63,30,33,0,0,0
2024-10-29 21:15,55,27,28,0,0,0
2024-10-29 21:30,49,17,32,0,0,0
2024-10-29 21:45,49,21,28,0,0,0
2024-10-29 22:00,55,25,30,0,0,0
2024-10-29 22:15,49,17,32,0,0,0
2024-10-29 22:30,67,19,48,0,0,0
2024-10-29 22:45,89,15,74,0,0,0
2024-10-29 23:00,39,8,31,0,0,0
2024-10-29 23:15,21,11,10,0,0,0
2024-10-29 23:30,24,10,14,0,0,0
2024-10-29 23:45,23,7,16,0,0,0
2024-10-30 00:00,9,1,8,0,0,0
2024-10-30 00:15,12,4,8,0,0,0
2024-10-30 00:30,6,2,4,0,0,0
2024-10-30 00:45,10,0,10,0,0,0
2024-10-30 01:00,9,1,8,0,0,0
2024-10-30 01:15,2,0,2,0,0,0
2024-10-30 01:30,6,0,6,0,0,0
2024-10-30 01:45,4,1,3,0,0,0
2024-10-30 02:00,3,0,3,0,0,0
2024-10-30 02:15,2,2,0,0,0,0
2024-10-30 02:30,3,1,2,0,0,0
2024-10-30 02:45,10,4,6,0,0,0
2024-10-30 03:00,2,2,0,0,0,0
2024-10-30 03:15,2,1,1,0,0,0
2024-10-30 03:30,4,3,1,0,0,0
2024-10-30 03:45,3,0,3,0,0,0
2024-10-30 04:00,1,0,1,0,0,0
2024-10-30 04:15,1,0,1,0,0,0
2024-10-30 04:30,6,2,4,0,0,0
2024-10-30 04:45,9,4,5,0,0,0
2024-10-30 05:00,2,1,1,0,0,0
2024-10-30 05:15,12,2,10,0,0,0
2024-10-30 05:30,10,3,7,0,0,0
2024-10-30 05:45,29,13,16,0,0,0
2024-10-30 06:00,32,15,17,0,0,0
2024-10-30 06:15,45,22,23,0,0,0
2024-10-30 06:30,56,32,24,0,0,0
2024-10-30 06:45,95,57,38,0,0,0
2024-10-30 07:00,73,43,30,0,0,0
2024-10-30 07:15,106,49,57,0,0,0
2024-10-30 07:30,197,75,122,0,0,0
2024-10-30 07:45,202,103,99,0,0,0
2024-10-30 08:00,190,84,106,0,0,0
2024-10-30 08:15,196,113,83,0,0,0
2024-10-30 08:30,142,69,73,0,0,0
2024-10-30 08:45,116,54,62,0,0,0
2024-10-30 09:00,126,57,69,0,0,0
2024-10-30 09:15,90,35,55,0,0,0
2024-10-30 09:30,115,34,81,0,0,0
2024-10-30 09:45,137,50,87,0,0,0
2024-10-30 10:00,107,37,70,0,0,0
2024-10-30 10:15,92,33,59,0,0,0
2024-10-30 10:30,103,25,78,0,0,0
2024-10-30 10:45,102,39,63,0,0,0
2024-10-30 11:00,99,37,62,0,0,0
2024-10-30 11:15,110,46,64,0,0,0
2024-10-30 11:30,127,48,79,0,0,0
2024-10-30 11:45,184,69,115,0,0,0
2024-10-30 12:00,164,58,106,0,0,0
2024-10-30 12:15,114,45,69,0,0,0
2024-10-30 12:30,117,46,71,0,0,0
2024-10-30 12:45,127,62,65,0,0,0
2024-10-30 13:00,121,51,70,0,0,0
2024-10-30 13:15,145,69,76,0,0,0
2024-10-30 13:30,114,52,62,0,0,0
2024-10-30 13:45,163,98,65,0,0,0
2024-10-30 14:00,171,84,87,0,0,0
2024-10-30 14:15,147,75,72,0,0,0
2024-10-30 14:30,132,73,59,0,0,0
2024-10-30 14:45,127,56,71,0,0,0
2024-10-30 15:00,141,64,77,0,0,0
2024-10-30 15:15,144,63,81,0,0,0
2024-10-30 15:30,186,84,102,0,0,0
2024-10-30 15:45,195,107,88,0,0,0
2024-10-30 16:00,180,92,88,0,0,0
2024-10-30 16:15,176,97,79,0,0,0
2024-10-30 16:30,194,104,90,0,0,0
2024-10-30 16:45,176,78,98,0,0,0
2024-10-30 17:00,187,81,106,0,0,0
2024-10-30 17:15,162,74,88,0,0,0
2024-10-30 17:30,189,98,91,0,0,0
2024-10-30 17:45,219,110,109,0,0,0
2024-10-30 18:00,199,117,82,0,0,0
2024-10-30 18:15,161,88,73,0,0,0
2024-10-30 18:30,157,81,76,0,0,0
2024-10-30 18:45,159,89,70,0,0,0
2024-10-30 19:00,161,87,74,0,0,0
2024-10-30 19:15,110,64,46,0,0,0
2024-10-30 19:30,116,76,40,0,0,0
2024-10-30 19:45,140,76,64,0,0,0
2024-10-30 20:00,126,67,59,0,0,0
2024-10-30 20:15,92,45,47,0,0,0
2024-10-30 20:30,77,30,47,0,0,0
2024-10-30 20:45,67,41,26,0,0,0
2024-10-30 21:00,80,43,37,0,0,0
2024-10-30 21:15,79,41,38,0,0,0
2024-10-30 21:30,74,34,40,0,0,0
2024-10-30 21:45,64,34,30,0,0,0
2024-10-30 22:00,78,27,51,0,0,0
2024-10-30 22:15,81,31,50,0,0,0
2024-10-30 22:30,68,23,45,0,0,0
2024-10-30 22:45,94,20,74,0,0,0
2024-10-30 23:00,91,25,66,0,0,0
2024-10-30 23:15,58,20,38,0,0,0
2024-10-30 23:30,29,5,24,0,0,0
2024-10-30 23:45,33,18,15,0,0,0
