Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-07-26 04:00,11,1,10,0,0,0
2024-07-26 04:15,6,2,4,0,0,0
2024-07-26 04:30,1,0,1,0,0,0
2024-07-26 04:45,12,6,6,0,0,0
2024-07-26 05:00,5,2,3,0,0,0
2024-07-26 05:15,7,2,5,0,0,0
2024-07-26 05:30,15,9,6,0,0,0
2024-07-26 05:45,11,7,4,0,0,0
2024-07-26 06:00,31,15,16,0,0,0
2024-07-26 06:15,32,14,18,0,0,0
2024-07-26 06:30,44,24,20,0,0,0
2024-07-26 06:45,55,32,23,0,0,0
2024-07-26 07:00,49,28,21,0,0,0
2024-07-26 07:15,70,40,30,0,0,0
2024-07-26 07:30,83,36,47,0,0,0
2024-07-26 07:45,103,56,47,0,0,0
2024-07-26 08:00,78,36,42,0,0,0
2024-07-26 08:15,73,32,41,0,0,0
2024-07-26 08:30,86,40,46,0,0,0
2024-07-26 08:45,104,47,57,0,0,0
2024-07-26 09:00,76,33,43,0,0,0
2024-07-26 09:15,81,28,53,0,0,0
2024-07-26 09:30,76,31,45,0,0,0
2024-07-26 09:45,71,39,32,0,0,0
2024-07-26 10:00,66,27,39,0,0,0
2024-07-26 10:15,89,38,51,0,0,0
2024-07-26 10:30,73,30,43,0,0,0
2024-07-26 10:45,91,40,51,0,0,0
2024-07-26 11:00,71,28,43,0,0,0
2024-07-26 11:15,85,41,44,0,0,0
2024-07-26 11:30,83,42,41,0,0,0
2024-07-26 11:45,97,36,61,0,0,0
2024-07-26 12:00,110,56,54,0,0,0
2024-07-26 12:15,106,41,65,0,0,0
2024-07-26 12:30,94,41,53,0,0,0
2024-07-26 12:45,101,47,54,0,0,0
2024-07-26 13:00,98,43,55,0,0,0
2024-07-26 13:15,114,45,69,0,0,0
2024-07-26 13:30,99,40,59,0,0,0
2024-07-26 13:45,134,60,74,0,0,0
2024-07-26 14:00,92,35,57,0,0,0
2024-07-26 14:15,111,50,61,0,0,0
2024-07-26 14:30,122,54,68,0,0,0
2024-07-26 14:45,88,39,49,0,0,0
2024-07-26 15:00,114,54,60,0,0,0
2024-07-26 15:15,92,39,53,0,0,0
2024-07-26 15:30,120,51,69,0,0,0
2024-07-26 15:45,127,67,60,0,0,0
2024-07-26 16:00,119,50,69,0,0,0
2024-07-26 16:15,132,58,74,0,0,0
2024-07-26 16:30,139,62,77,0,0,0
2024-07-26 16:45,120,44,76,0,0,0
2024-07-26 17:00,117,56,61,0,0,0
2024-07-26 17:15,119,69,50,0,0,0
2024-07-26 17:30,134,73,61,0,0,0
2024-07-26 17:45,152,69,83,0,0,0
2024-07-26 18:00,123,60,63,0,0,0
2024-07-26 18:15,99,56,43,0,0,0
2024-07-26 18:30,108,55,53,0,0,0
2024-07-26 18:45,152,77,75,0,0,0
2024-07-26 19:00,135,62,73,0,0,0
2024-07-26 19:15,118,65,53,0,0,0
2024-07-26 19:30,97,56,41,0,0,0
2024-07-26 19:45,117,53,64,0,0,0
2024-07-26 20:00,121,67,54,0,0,0
2024-07-26 20:15,99,49,50,0,0,0
2024-07-26 20:30,79,45,34,0,0,0
2024-07-26 20:45,83,42,41,0,0,0
2024-07-26 21:00,64,18,46,0,0,0
2024-07-26 21:15,57,25,32,0,0,0
2024-07-26 21:30,56,25,31,0,0,0
2024-07-26 21:45,74,32,42,0,0,0
2024-07-26 22:00,77,25,52,0,0,0
2024-07-26 22:15,84,33,51,0,0,0
2024-07-26 22:30,42,18,24,0,0,0
2024-07-26 22:45,64,20,44,0,0,0
2024-07-26 23:00,67,29,38,0,0,0
2024-07-26 23:15,51,20,31,0,0,0
2024-07-26 23:30,58,39,19,0,0,0
2024-07-26 23:45,56,27,29,0,0,0
2024-07-27 00:00,44,22,22,0,0,0
2024-07-27 00:15,38,14,24,0,0,0
2024-07-27 00:30,34,14,20,0,0,0
2024-07-27 00:45,41,17,24,0,0,0
2024-07-27 01:00,50,16,34,0,0,0
2024-07-27 01:15,48,14,34,0,0,0
2024-07-27 01:30,33,10,23,0,0,0
2024-07-27 01:45,19,7,12,0,0,0
2024-07-27 02:00,25,12,13,0,0,0
2024-07-27 02:15,21,3,18,0,0,0
2024-07-27 02:30,18,5,13,0,0,0
2024-07-27 02:45,24,6,18,0,0,0
2024-07-27 03:00,5,1,4,0,0,0
2024-07-27 03:15,19,8,11,0,0,0
2024-07-27 03:30,7,2,5,0,0,0
2024-07-27 03:45,11,6,5,0,0,0
2024-07-27 04:00,5,3,2,0,0,0
2024-07-27 04:15,10,5,5,0,0,0
2024-07-27 04:30,15,6,9,0,0,0
2024-07-27 04:45,16,7,9,0,0,0
2024-07-27 05:00,8,3,5,0,0,0
2024-07-27 05:15,12,2,10,0,0,0
2024-07-27 05:30,20,5,15,0,0,0
2024-07-27 05:45,12,3,9,0,0,0
2024-07-27 06:00,11,4,7,0,0,0
2024-07-27 06:15,12,7,5,0,0,0
2024-07-27 06:30,13,2,11,0,0,0
2024-07-27 06:45,11,3,8,0,0,0
2024-07-27 07:00,12,7,5,0,0,0
2024-07-27 07:15,14,7,7,0,0,0
2024-07-27 07:30,13,4,9,0,0,0
2024-07-27 07:45,30,8,22,0,0,0
2024-07-27 08:00,25,6,19,0,0,0
2024-07-27 08:15,20,11,9,0,0,0
2024-07-27 08:30,21,6,15,0,0,0
2024-07-27 08:45,46,20,26,0,0,0
2024-07-27 09:00,30,11,19,0,0,0
2024-07-27 09:15,43,18,25,0,0,0
2024-07-27 09:30,51,15,36,0,0,0
2024-07-27 09:45,62,23,39,0,0,0
2024-07-27 10:00,61,26,35,0,0,0
2024-07-27 10:15,77,38,39,0,0,0
2024-07-27 10:30,76,32,44,0,0,0
2024-07-27 10:45,100,35,65,0,0,0
2024-07-27 11:00,104,41,63,0,0,0
2024-07-27 11:15,59,26,33,0,0,0
2024-07-27 11:30,76,35,41,0,0,0
2024-07-27 11:45,97,35,62,0,0,0
2024-07-27 12:00,110,42,68,0,0,0
2024-07-27 12:15,92,45,47,0,0,0
2024-07-27 12:30,87,28,59,0,0,0
2024-07-27 12:45,92,43,49,0,0,0
2024-07-27 13:00,84,37,47,0,0,0
2024-07-27 13:15,91,38,53,0,0,0
2024-07-27 13:30,119,58,61,0,0,0
2024-07-27 13:45,99,49,50,0,0,0
2024-07-27 14:00,100,57,43,0,0,0
2024-07-27 14:15,102,52,50,0,0,0
2024-07-27 14:30,132,78,54,0,0,0
2024-07-27 14:45,121,61,60,0,0,0
2024-07-27 15:00,88,45,43,0,0,0
2024-07-27 15:15,87,44,43,0,0,0
2024-07-27 15:30,142,99,43,0,0,0
2024-07-27 15:45,131,69,62,0,0,0
2024-07-27 16:00,140,68,72,0,0,0
2024-07-27 16:15,104,69,35,0,0,0
2024-07-27 16:30,135,53,82,0,0,0
2024-07-27 16:45,120,64,56,0,0,0
2024-07-27 17:00,134,71,63,0,0,0
2024-07-27 17:15,117,65,52,0,0,0
2024-07-27 17:30,131,65,66,0,0,0
2024-07-27 17:45,148,93,55,0,0,0
2024-07-27 18:00,54,20,34,0,0,0
2024-07-27 18:15,65,34,31,0,0,0
2024-07-27 18:30,68,23,45,0,0,0
2024-07-27 18:45,45,12,33,0,0,0
2024-07-27 19:00,58,21,37,0,0,0
2024-07-27 19:15,79,35,44,0,0,0
2024-07-27 19:30,80,42,38,0,0,0
2024-07-27 19:45,118,56,62,0,0,0
2024-07-27 20:00,73,34,39,0,0,0
2024-07-27 20:15,74,35,39,0,0,0
2024-07-27 20:30,53,15,38,0,0,0
2024-07-27 20:45,57,23,34,0,0,0
2024-07-27 21:00,39,16,23,0,0,0
2024-07-27 21:15,53,19,34,0,0,0
2024-07-27 21:30,56,19,37,0,0,0
2024-07-27 21:45,41,18,23,0,0,0
2024-07-27 22:00,52,17,35,0,0,0
2024-07-27 22:15,44,10,34,0,0,0
2024-07-27 22:30,73,17,56,0,0,0
2024-07-27 22:45,52,9,43,0,0,0
2024-07-27 23:00,54,7,47,0,0,0
2024-07-27 23:15,63,20,43,0,0,0
2024-07-27 23:30,59,20,39,0,0,0
2024-07-27 23:45,45,12,33,0,0,0
