Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-05-26 04:00,18,1,17,0,0,0
2024-05-26 04:15,10,1,9,0,0,0
2024-05-26 04:30,19,3,16,0,0,0
2024-05-26 04:45,10,3,7,0,0,0
2024-05-26 05:00,5,2,3,0,0,0
2024-05-26 05:15,8,0,8,0,0,0
2024-05-26 05:30,13,3,10,0,0,0
2024-05-26 05:45,7,2,5,0,0,0
2024-05-26 06:00,9,4,5,0,0,0
2024-05-26 06:15,8,3,5,0,0,0
2024-05-26 06:30,7,2,5,0,0,0
2024-05-26 06:45,11,5,6,0,0,0
2024-05-26 07:00,7,0,7,0,0,0
2024-05-26 07:15,7,2,5,0,0,0
2024-05-26 07:30,9,4,5,0,0,0
2024-05-26 07:45,9,1,8,0,0,0
2024-05-26 08:00,7,2,5,0,0,0
2024-05-26 08:15,7,2,5,0,0,0
2024-05-26 08:30,12,7,5,0,0,0
2024-05-26 08:45,27,7,20,0,0,0
2024-05-26 09:00,21,11,10,0,0,0
2024-05-26 09:15,33,15,18,0,0,0
2024-05-26 09:30,36,19,17,0,0,0
2024-05-26 09:45,44,21,23,0,0,0
2024-05-26 10:00,45,20,25,0,0,0
2024-05-26 10:15,64,35,29,0,0,0
2024-05-26 10:30,44,11,33,0,0,0
2024-05-26 10:45,57,19,38,0,0,0
2024-05-26 11:00,62,34,28,0,0,0
2024-05-26 11:15,73,29,44,0,0,0
2024-05-26 11:30,63,27,36,0,0,0
2024-05-26 11:45,99,54,45,0,0,0
2024-05-26 12:00,86,49,37,0,0,0
2024-05-26 12:15,69,33,36,0,0,0
2024-05-26 12:30,80,38,42,0,0,0
2024-05-26 12:45,109,53,56,0,0,0
2024-05-26 13:00,98,43,55,0,0,0
2024-05-26 13:15,88,37,51,0,0,0
2024-05-26 13:30,103,42,61,0,0,0
2024-05-26 13:45,98,51,47,0,0,0
2024-05-26 14:00,112,53,59,0,0,0
2024-05-26 14:15,103,57,46,0,0,0
2024-05-26 14:30,132,68,64,0,0,0
2024-05-26 14:45,111,63,48,0,0,0
2024-05-26 15:00,92,54,38,0,0,0
2024-05-26 15:15,99,54,45,0,0,0
2024-05-26 15:30,88,35,53,0,0,0
2024-05-26 15:45,92,54,38,0,0,0
2024-05-26 16:00,108,45,63,0,0,0
2024-05-26 16:15,93,42,51,0,0,0
2024-05-26 16:30,108,48,60,0,0,0
2024-05-26 16:45,113,49,64,0,0,0
2024-05-26 17:00,117,61,56,0,0,0
2024-05-26 17:15,80,37,43,0,0,0
2024-05-26 17:30,88,56,32,0,0,0
2024-05-26 17:45,98,48,50,0,0,0
2024-05-26 18:00,114,58,56,0,0,0
2024-05-26 18:15,104,46,58,0,0,0
2024-05-26 18:30,95,49,46,0,0,0
2024-05-26 18:45,85,29,56,0,0,0
2024-05-26 19:00,84,39,45,0,0,0
2024-05-26 19:15,65,33,32,0,0,0
2024-05-26 19:30,36,16,20,0,0,0
2024-05-26 19:45,38,14,24,0,0,0
2024-05-26 20:00,60,26,34,0,0,0
2024-05-26 20:15,69,24,45,0,0,0
2024-05-26 20:30,61,24,37,0,0,0
2024-05-26 20:45,53,15,38,0,0,0
2024-05-26 21:00,60,19,41,0,0,0
2024-05-26 21:15,47,11,36,0,0,0
2024-05-26 21:30,36,16,20,0,0,0
2024-05-26 21:45,38,7,31,0,0,0
2024-05-26 22:00,23,5,18,0,0,0
2024-05-26 22:15,64,14,50,0,0,0
2024-05-26 22:30,43,10,33,0,0,0
2024-05-26 22:45,16,5,11,0,0,0
2024-05-26 23:00,19,5,14,0,0,0
2024-05-26 23:15,23,5,18,0,0,0
2024-05-26 23:30,20,9,11,0,0,0
2024-05-26 23:45,8,2,6,0,0,0
2024-05-27 00:00,11,3,8,0,0,0
2024-05-27 00:15,4,1,3,0,0,0
2024-05-27 00:30,8,2,6,0,0,0
2024-05-27 00:45,6,3,3,0,0,0
2024-05-27 01:00,3,3,0,0,0,0
2024-05-27 01:15,10,3,7,0,0,0
2024-05-27 01:30,2,1,1,0,0,0
2024-05-27 01:45,3,1,2,0,0,0
2024-05-27 02:00,6,2,4,0,0,0
2024-05-27 02:15,3,1,2,0,0,0
2024-05-27 02:30,1,0,1,0,0,0
2024-05-27 02:45,3,0,3,0,0,0
2024-05-27 03:00,2,1,1,0,0,0
2024-05-27 03:15,1,0,1,0,0,0
2024-05-27 03:30,2,1,1,0,0,0
2024-05-27 03:45,1,0,1,0,0,0
2024-05-27 04:00,5,2,3,0,0,0
2024-05-27 04:15,5,0,5,0,0,0
2024-05-27 04:30,3,0,3,0,0,0
2024-05-27 04:45,3,2,1,0,0,0
2024-05-27 05:00,5,2,3,0,0,0
2024-05-27 05:15,14,7,7,0,0,0
2024-05-27 05:30,18,8,10,0,0,0
2024-05-27 05:45,18,11,7,0,0,0
2024-05-27 06:00,22,11,11,0,0,0
2024-05-27 06:15,43,20,23,0,0,0
2024-05-27 06:30,45,22,23,0,0,0
2024-05-27 06:45,63,35,28,0,0,0
2024-05-27 07:00,84,48,36,0,0,0
2024-05-27 07:15,106,48,58,0,0,0
2024-05-27 07:30,141,63,78,0,0,0
2024-05-27 07:45,188,92,96,0,0,0
2024-05-27 08:00,165,76,89,0,0,0
2024-05-27 08:15,159,79,80,0,0,0
2024-05-27 08:30,149,83,66,0,0,0
2024-05-27 08:45,129,64,65,0,0,0
2024-05-27 09:00,84,32,52,0,0,0
2024-05-27 09:15,81,41,40,0,0,0
2024-05-27 09:30,72,25,47,0,0,0
2024-05-27 09:45,146,44,102,0,0,0
2024-05-27 10:00,100,38,62,0,0,0
2024-05-27 10:15,81,42,39,0,0,0
2024-05-27 10:30,109,56,53,0,0,0
2024-05-27 10:45,82,40,42,0,0,0
2024-05-27 11:00,78,32,46,0,0,0
2024-05-27 11:15,58,27,31,0,0,0
2024-05-27 11:30,107,56,51,0,0,0
2024-05-27 11:45,110,35,75,0,0,0
2024-05-27 12:00,125,58,67,0,0,0
2024-05-27 12:15,131,69,62,0,0,0
2024-05-27 12:30,142,88,54,0,0,0
2024-05-27 12:45,137,64,73,0,0,0
2024-05-27 13:00,122,60,62,0,0,0
2024-05-27 13:15,100,46,54,0,0,0
2024-05-27 13:30,137,58,79,0,0,0
2024-05-27 13:45,179,96,83,0,0,0
2024-05-27 14:00,146,85,61,0,0,0
2024-05-27 14:15,147,74,73,0,0,0
2024-05-27 14:30,134,73,61,0,0,0
2024-05-27 14:45,122,58,64,0,0,0
2024-05-27 15:00,107,46,61,0,0,0
2024-05-27 15:15,156,73,83,0,0,0
2024-05-27 15:30,158,74,84,0,0,0
2024-05-27 15:45,147,87,60,0,0,0
2024-05-27 16:00,201,112,89,0,0,0
2024-05-27 16:15,163,79,84,0,0,0
2024-05-27 16:30,142,58,84,0,0,0
2024-05-27 16:45,156,71,85,0,0,0
2024-05-27 17:00,160,65,95,0,0,0
2024-05-27 17:15,203,92,111,0,0,0
2024-05-27 17:30,200,106,94,0,0,0
2024-05-27 17:45,213,115,98,0,0,0
2024-05-27 18:00,190,98,92,0,0,0
2024-05-27 18:15,148,76,72,0,0,0
2024-05-27 18:30,147,78,69,0,0,0
2024-05-27 18:45,113,61,52,0,0,0
2024-05-27 19:00,94,35,59,0,0,0
2024-05-27 19:15,89,46,43,0,0,0
2024-05-27 19:30,93,48,45,0,0,0
2024-05-27 19:45,81,42,39,0,0,0
2024-05-27 20:00,116,65,51,0,0,0
2024-05-27 20:15,87,45,42,0,0,0
2024-05-27 20:30,71,28,43,0,0,0
2024-05-27 20:45,49,23,26,0,0,0
2024-05-27 21:00,54,16,38,0,0,0
2024-05-27 21:15,51,25,26,0,0,0
2024-05-27 21:30,52,18,34,0,0,0
2024-05-27 21:45,34,11,23,0,0,0
2024-05-27 22:00,49,19,30,0,0,0
2024-05-27 22:15,49,20,29,0,0,0
2024-05-27 22:30,42,12,30,0,0,0
2024-05-27 22:45,25,11,14,0,0,0
2024-05-27 23:00,20,5,15,0,0,0
2024-05-27 23:15,27,4,23,0,0,0
2024-05-27 23:30,14,9,5,0,0,0
2024-05-27 23:45,13,6,7,0,0,0
2024-05-28 00:00,12,3,9,0,0,0
2024-05-28 00:15,6,3,3,0,0,0
2024-05-28 00:30,5,2,3,0,0,0
2024-05-28 00:45,7,0,7,0,0,0
2024-05-28 01:00,5,1,4,0,0,0
2024-05-28 01:15,7,2,5,0,0,0
2024-05-28 01:30,3,0,3,0,0,0
2024-05-28 01:45,2,2,0,0,0,0
2024-05-28 02:00,1,0,1,0,0,0
2024-05-28 02:15,0,0,0,0,0,0
2024-05-28 02:30,1,0,1,0,0,0
2024-05-28 02:45,2,0,2,0,0,0
2024-05-28 03:00,0,0,0,0,0,0
2024-05-28 03:15,3,2,1,0,0,0
2024-05-28 03:30,2,2,0,0,0,0
2024-05-28 03:45,1,0,1,0,0,0
2024-05-28 04:00,3,0,3,0,0,0
2024-05-28 04:15,0,0,0,0,0,0
2024-05-28 04:30,6,0,6,0,0,0
2024-05-28 04:45,3,3,0,0,0,0
2024-05-28 05:00,7,1,6,0,0,0
2024-05-28 05:15,10,4,6,0,0,0
2024-05-28 05:30,17,5,12,0,0,0
2024-05-28 05:45,31,14,17,0,0,0
2024-05-28 06:00,28,13,15,0,0,0
2024-05-28 06:15,46,23,23,0,0,0
2024-05-28 06:30,45,16,29,0,0,0
2024-05-28 06:45,82,38,44,0,0,0
2024-05-28 07:00,75,33,42,0,0,0
2024-05-28 07:15,100,36,64,0,0,0
2024-05-28 07:30,176,69,107,0,0,0
2024-05-28 07:45,182,85,97,0,0,0
2024-05-28 08:00,195,107,88,0,0,0
2024-05-28 08:15,180,93,87,0,0,0
2024-05-28 08:30,150,78,72,0,0,0
2024-05-28 08:45,175,97,78,0,0,0
2024-05-28 09:00,120,53,67,0,0,0
2024-05-28 09:15,86,37,49,0,0,0
2024-05-28 09:30,105,45,60,0,0,0
2024-05-28 09:45,157,46,111,0,0,0
2024-05-28 10:00,126,44,82,0,0,0
2024-05-28 10:15,103,39,64,0,0,0
2024-05-28 10:30,93,36,57,0,0,0
2024-05-28 10:45,85,41,44,0,0,0
2024-05-28 11:00,84,44,40,0,0,0
2024-05-28 11:15,100,49,51,0,0,0
2024-05-28 11:30,115,41,74,0,0,0
2024-05-28 11:45,138,57,81,0,0,0
2024-05-28 12:00,152,67,85,0,0,0
2024-05-28 12:15,124,64,60,0,0,0
2024-05-28 12:30,111,63,48,0,0,0
2024-05-28 12:45,131,73,58,0,0,0
2024-05-28 13:00,147,63,84,0,0,0
2024-05-28 13:15,149,80,69,0,0,0
2024-05-28 13:30,117,62,55,0,0,0
2024-05-28 13:45,159,75,84,0,0,0
2024-05-28 14:00,148,86,62,0,0,0
2024-05-28 14:15,136,72,64,0,0,0
2024-05-28 14:30,139,65,74,0,0,0
2024-05-28 14:45,144,60,84,0,0,0
2024-05-28 15:00,154,87,67,0,0,0
2024-05-28 15:15,144,78,66,0,0,0
2024-05-28 15:30,139,74,65,0,0,0
2024-05-28 15:45,177,100,77,0,0,0
2024-05-28 16:00,177,87,90,0,0,0
2024-05-28 16:15,196,115,81,0,0,0
2024-05-28 16:30,164,94,70,0,0,0
2024-05-28 16:45,210,106,104,0,0,0
2024-05-28 17:00,193,89,104,0,0,0
2024-05-28 17:15,217,107,110,0,0,0
2024-05-28 17:30,205,96,109,0,0,0
2024-05-28 17:45,214,112,102,0,0,0
2024-05-28 18:00,209,110,99,0,0,0
2024-05-28 18:15,188,89,99,0,0,0
2024-05-28 18:30,157,71,86,0,0,0
2024-05-28 18:45,189,115,74,0,0,0
2024-05-28 19:00,145,74,71,0,0,0
2024-05-28 19:15,140,80,60,0,0,0
2024-05-28 19:30,108,40,68,0,0,0
2024-05-28 19:45,106,59,47,0,0,0
2024-05-28 20:00,122,54,68,0,0,0
2024-05-28 20:15,58,29,29,0,0,0
2024-05-28 20:30,78,34,44,0,0,0
2024-05-28 20:45,90,42,48,0,0,0
2024-05-28 21:00,57,30,27,0,0,0
2024-05-28 21:15,55,30,25,0,0,0
2024-05-28 21:30,48,18,30,0,0,0
2024-05-28 21:45,55,13,42,0,0,0
2024-05-28 22:00,67,31,36,0,0,0
2024-05-28 22:15,52,26,26,0,0,0
2024-05-28 22:30,48,21,27,0,0,0
2024-05-28 22:45,38,11,27,0,0,0
2024-05-28 23:00,52,19,33,0,0,0
2024-05-28 23:15,25,9,16,0,0,0
2024-05-28 23:30,30,9,21,0,0,0
2024-05-28 23:45,15,12,3,0,0,0
