Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-14 19:15,29,8,21,,,,,0,0,0,,,,
2024-02-14 19:30,23,8,15,,,,,0,0,0,,,,
2024-02-14 19:45,20,12,8,,,,,0,0,0,,,,
2024-02-14 20:00,27,9,18,,,,,0,0,0,,,,
2024-02-14 20:15,16,3,13,,,,,0,0,0,,,,
2024-02-14 20:30,16,8,8,,,,,0,0,0,,,,
2024-02-14 20:45,15,8,7,,,,,0,0,0,,,,
2024-02-14 21:00,15,7,8,,,,,0,0,0,,,,
2024-02-14 21:15,14,6,8,,,,,0,0,0,,,,
2024-02-14 21:30,10,4,6,,,,,0,0,0,,,,
2024-02-14 21:45,12,3,9,,,,,0,0,0,,,,
2024-02-14 22:00,18,11,7,,,,,0,0,0,,,,
2024-02-14 22:15,8,2,6,,,,,0,0,0,,,,
2024-02-14 22:30,7,4,3,,,,,0,0,0,,,,
2024-02-14 22:45,12,2,10,,,,,0,0,0,,,,
2024-02-14 23:00,7,2,5,,,,,0,0,0,,,,
2024-02-14 23:15,4,1,3,,,,,0,0,0,,,,
2024-02-14 23:30,3,0,3,,,,,0,0,0,,,,
2024-02-14 23:45,3,1,2,,,,,0,0,0,,,,
2024-02-15 00:00,2,2,0,,,,,0,0,0,,,,
2024-02-15 00:15,5,1,4,,,,,0,0,0,,,,
2024-02-15 00:30,0,0,0,,,,,0,0,0,,,,
2024-02-15 00:45,0,0,0,,,,,0,0,0,,,,
2024-02-15 01:00,2,2,0,,,,,0,0,0,,,,
2024-02-15 01:15,1,1,0,,,,,0,0,0,,,,
2024-02-15 01:30,0,0,0,,,,,0,0,0,,,,
2024-02-15 01:45,2,1,1,,,,,0,0,0,,,,
2024-02-15 02:00,0,0,0,,,,,0,0,0,,,,
2024-02-15 02:15,3,0,3,,,,,0,0,0,,,,
2024-02-15 02:30,2,1,1,,,,,0,0,0,,,,
2024-02-15 02:45,0,0,0,,,,,0,0,0,,,,
2024-02-15 03:00,2,1,1,,,,,0,0,0,,,,
2024-02-15 03:15,0,0,0,,,,,0,0,0,,,,
2024-02-15 03:30,1,0,1,,,,,0,0,0,,,,
2024-02-15 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-15 04:00,1,0,1,,,,,0,0,0,,,,
2024-02-15 04:15,0,0,0,,,,,0,0,0,,,,
2024-02-15 04:30,3,2,1,,,,,0,0,0,,,,
2024-02-15 04:45,2,1,1,,,,,0,0,0,,,,
2024-02-15 05:00,6,4,2,,,,,0,0,0,,,,
2024-02-15 05:15,3,3,0,,,,,0,0,0,,,,
2024-02-15 05:30,8,8,0,,,,,0,0,0,,,,
2024-02-15 05:45,6,4,2,,,,,0,0,0,,,,
2024-02-15 06:00,13,11,2,,,,,0,0,0,,,,
2024-02-15 06:15,19,14,5,,,,,0,0,0,,,,
2024-02-15 06:30,28,21,7,,,,,0,0,0,,,,
2024-02-15 06:45,37,28,9,,,,,0,0,0,,,,
2024-02-15 07:00,33,27,6,,,,,0,0,0,,,,
2024-02-15 07:15,73,56,17,,,,,0,0,0,,,,
2024-02-15 07:30,86,62,24,,,,,0,0,0,,,,
2024-02-15 07:45,77,61,16,,,,,0,0,0,,,,
2024-02-15 08:00,60,46,14,,,,,0,0,0,,,,
2024-02-15 08:15,66,43,23,,,,,0,0,0,,,,
2024-02-15 08:30,61,39,22,,,,,0,0,0,,,,
2024-02-15 08:45,51,42,9,,,,,0,0,0,,,,
2024-02-15 09:00,35,25,10,,,,,0,0,0,,,,
2024-02-15 09:15,32,21,11,,,,,0,0,0,,,,
2024-02-15 09:30,30,22,8,,,,,0,0,0,,,,
2024-02-15 09:45,32,19,13,,,,,0,0,0,,,,
2024-02-15 10:00,27,19,8,,,,,0,0,0,,,,
2024-02-15 10:15,20,12,8,,,,,0,0,0,,,,
2024-02-15 10:30,22,11,11,,,,,0,0,0,,,,
2024-02-15 10:45,21,10,11,,,,,0,0,0,,,,
2024-02-15 11:00,17,7,10,,,,,0,0,0,,,,
2024-02-15 11:15,16,6,10,,,,,0,0,0,,,,
2024-02-15 11:30,22,8,14,,,,,0,0,0,,,,
2024-02-15 11:45,12,3,9,,,,,0,0,0,,,,
2024-02-15 12:00,17,7,10,,,,,0,0,0,,,,
2024-02-15 12:15,17,8,9,,,,,0,0,0,,,,
2024-02-15 12:30,31,0,3,7,12,6,3,0,0,0,0,0,0,0
2024-02-15 12:45,30,0,16,8,5,1,0,0,0,0,0,0,0,0
2024-02-15 13:00,35,1,17,5,10,2,0,0,0,0,0,0,0,0
2024-02-15 13:15,47,2,24,6,10,5,0,0,0,0,0,0,0,0
2024-02-15 13:30,38,1,17,6,9,5,0,0,0,0,0,0,0,0
2024-02-15 13:45,41,1,15,9,10,6,0,0,0,0,0,0,0,0
2024-02-15 14:00,40,0,17,4,11,7,1,0,0,0,0,0,0,0
2024-02-15 14:15,49,1,17,16,13,2,0,0,0,0,0,0,0,0
2024-02-15 14:30,55,0,33,9,11,2,0,0,0,0,0,0,0,0
2024-02-15 14:45,60,1,26,12,18,2,1,0,0,0,0,0,0,0
2024-02-15 15:00,59,3,23,14,13,4,2,0,0,0,0,0,0,0
2024-02-15 15:15,64,0,28,6,18,11,1,0,0,0,0,0,0,0
2024-02-15 15:30,63,1,33,9,14,6,0,0,0,0,0,0,0,0
2024-02-15 15:45,78,0,43,9,16,8,2,0,0,0,0,0,0,0
2024-02-15 16:00,90,5,50,14,16,4,1,0,0,0,0,0,0,0
2024-02-15 16:15,63,4,33,6,13,7,0,0,0,0,0,0,0,0
2024-02-15 16:30,81,5,35,8,23,8,2,0,0,0,0,0,0,0
2024-02-15 16:45,60,1,24,6,16,13,0,0,0,0,0,0,0,0
2024-02-15 17:00,73,2,31,5,23,12,0,0,0,0,0,0,0,0
2024-02-15 17:15,60,2,22,8,7,19,2,0,0,0,0,0,0,0
2024-02-15 17:30,61,0,29,6,24,1,1,0,0,0,0,0,0,0
2024-02-15 17:45,74,1,30,8,20,15,0,0,0,0,0,0,0,0
2024-02-15 18:00,66,2,33,9,11,7,4,0,0,0,0,0,0,0
2024-02-15 18:15,51,0,26,5,15,5,0,0,0,0,0,0,0,0
2024-02-15 18:30,37,1,16,5,8,5,2,0,0,0,0,0,0,0
2024-02-15 18:45,46,0,22,6,14,4,0,0,0,0,0,0,0,0
2024-02-15 19:00,43,0,25,4,8,5,1,0,0,0,0,0,0,0
2024-02-15 19:15,30,0,17,2,5,5,1,0,0,0,0,0,0,0
2024-02-15 19:30,23,0,8,4,7,3,1,0,0,0,0,0,0,0
2024-02-15 19:45,37,2,16,9,7,3,0,0,0,0,0,0,0,0
2024-02-15 20:00,36,0,16,5,10,4,1,0,0,0,0,0,0,0
2024-02-15 20:15,39,0,17,5,11,5,1,0,0,0,0,0,0,0
2024-02-15 20:30,26,0,11,4,3,8,0,0,0,0,0,0,0,0
2024-02-15 20:45,15,0,4,2,3,6,0,0,0,0,0,0,0,0
2024-02-15 21:00,12,0,5,1,4,2,0,0,0,0,0,0,0,0
2024-02-15 21:15,17,0,8,1,3,4,1,0,0,0,0,0,0,0
2024-02-15 21:30,16,0,5,3,6,2,0,0,0,0,0,0,0,0
2024-02-15 21:45,18,1,8,3,3,3,0,0,0,0,0,0,0,0
2024-02-15 22:00,21,0,6,4,0,8,3,0,0,0,0,0,0,0
2024-02-15 22:15,12,0,8,2,2,0,0,0,0,0,0,0,0,0
2024-02-15 22:30,9,0,4,1,3,1,0,0,0,0,0,0,0,0
2024-02-15 22:45,4,0,0,1,1,2,0,0,0,0,0,0,0,0
2024-02-15 23:00,14,2,2,4,4,2,0,0,0,0,0,0,0,0
2024-02-15 23:15,10,0,5,2,1,1,1,0,0,0,0,0,0,0
2024-02-15 23:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-15 23:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-02-16 00:00,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2024-02-16 00:15,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-02-16 00:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-02-16 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-16 01:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-16 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 01:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-02-16 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-16 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-16 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-16 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-16 04:30,5,0,2,3,0,0,0,0,0,0,0,0,0,0
2024-02-16 04:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-16 05:00,5,0,1,2,2,0,0,0,0,0,0,0,0,0
2024-02-16 05:15,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-02-16 05:30,7,0,2,5,0,0,0,0,0,0,0,0,0,0
2024-02-16 05:45,8,0,0,4,2,2,0,0,0,0,0,0,0,0
2024-02-16 06:00,7,0,1,3,3,0,0,0,0,0,0,0,0,0
2024-02-16 06:15,27,2,7,4,12,2,0,0,0,0,0,0,0,0
2024-02-16 06:30,19,1,3,7,7,1,0,0,0,0,0,0,0,0
2024-02-16 06:45,30,0,9,8,13,0,0,0,0,0,0,0,0,0
2024-02-16 07:00,34,1,3,11,16,3,0,0,0,0,0,0,0,0
2024-02-16 07:15,70,4,13,26,25,2,0,0,0,0,0,0,0,0
2024-02-16 07:30,95,3,26,21,40,5,0,0,0,0,0,0,0,0
2024-02-16 07:45,79,1,18,26,32,2,0,0,0,0,0,0,0,0
2024-02-16 08:00,61,3,15,18,25,0,0,0,0,0,0,0,0,0
2024-02-16 08:15,63,1,18,18,26,0,0,0,0,0,0,0,0,0
2024-02-16 08:30,56,4,18,17,14,3,0,0,0,0,0,0,0,0
2024-02-16 08:45,60,3,12,9,31,5,0,0,0,0,0,0,0,0
2024-02-16 09:00,51,1,9,13,28,0,0,0,0,0,0,0,0,0
2024-02-16 09:15,49,2,14,11,19,2,1,0,0,0,0,0,0,0
2024-02-16 09:30,46,1,13,9,20,3,0,0,0,0,0,0,0,0
2024-02-16 09:45,35,1,10,4,19,1,0,0,0,0,0,0,0,0
2024-02-16 10:00,34,0,11,5,15,2,1,0,0,0,0,0,0,0
2024-02-16 10:15,37,0,17,7,10,2,1,0,0,0,0,0,0,0
2024-02-16 10:30,39,1,17,9,10,2,0,0,0,0,0,0,0,0
2024-02-16 10:45,44,0,19,6,16,3,0,0,0,0,0,0,0,0
2024-02-16 11:00,46,2,17,9,10,6,2,0,0,0,0,0,0,0
2024-02-16 11:15,40,0,14,7,15,3,1,0,0,0,0,0,0,0
2024-02-16 11:30,36,0,12,7,14,3,0,0,0,0,0,0,0,0
2024-02-16 11:45,33,1,11,9,10,2,0,0,0,0,0,0,0,0
2024-02-16 12:00,36,2,12,8,14,0,0,0,0,0,0,0,0,0
2024-02-16 12:15,41,1,22,3,13,2,0,0,0,0,0,0,0,0
2024-02-16 12:30,57,1,33,2,16,5,0,0,0,0,0,0,0,0
2024-02-16 12:45,62,0,29,14,14,5,0,0,0,0,0,0,0,0
2024-02-16 13:00,51,2,34,1,13,0,1,0,0,0,0,0,0,0
2024-02-16 13:15,63,1,43,2,7,7,3,0,0,0,0,0,0,0
2024-02-16 13:30,42,0,22,3,13,4,0,0,0,0,0,0,0,0
2024-02-16 13:45,42,0,24,5,9,4,0,0,0,0,0,0,0,0
2024-02-16 14:00,52,0,25,11,13,3,0,0,0,0,0,0,0,0
2024-02-16 14:15,58,1,26,8,14,9,0,0,0,0,0,0,0,0
2024-02-16 14:30,68,0,39,8,13,8,0,0,0,0,0,0,0,0
2024-02-16 14:45,58,1,42,9,5,1,0,0,0,0,0,0,0,0
2024-02-16 15:00,54,0,26,5,18,5,0,0,0,0,0,0,0,0
2024-02-16 15:15,72,0,37,6,19,9,1,0,0,0,0,0,0,0
2024-02-16 15:30,49,1,28,6,11,3,0,0,0,0,0,0,0,0
2024-02-16 15:45,49,2,23,14,9,1,0,0,0,0,0,0,0,0
2024-02-16 16:00,50,1,25,7,12,5,0,0,0,0,0,0,0,0
2024-02-16 16:15,55,0,20,17,16,2,0,0,0,0,0,0,0,0
2024-02-16 16:30,61,3,15,21,18,3,1,0,0,0,0,0,0,0
2024-02-16 16:45,70,4,17,18,24,6,1,0,0,0,0,0,0,0
2024-02-16 17:00,46,1,19,11,13,1,1,0,0,0,0,0,0,0
2024-02-16 17:15,51,3,15,12,13,8,0,0,0,0,0,0,0,0
2024-02-16 17:30,50,3,19,10,18,0,0,0,0,0,0,0,0,0
2024-02-16 17:45,40,1,10,12,10,6,1,0,0,0,0,0,0,0
2024-02-16 18:00,46,3,20,9,8,6,0,0,0,0,0,0,0,0
2024-02-16 18:15,41,1,22,4,6,7,1,0,0,0,0,0,0,0
2024-02-16 18:30,50,0,18,9,11,11,1,0,0,0,0,0,0,0
2024-02-16 18:45,60,3,35,9,7,6,0,0,0,0,0,0,0,0
2024-02-16 19:00,36,1,18,6,6,4,1,0,0,0,0,0,0,0
2024-02-16 19:15,34,0,21,6,2,3,2,0,0,0,0,0,0,0
2024-02-16 19:30,29,2,17,4,6,0,0,0,0,0,0,0,0,0
2024-02-16 19:45,19,1,6,5,4,3,0,0,0,0,0,0,0,0
2024-02-16 20:00,40,0,27,2,5,6,0,0,0,0,0,0,0,0
2024-02-16 20:15,27,0,14,5,3,4,1,0,0,0,0,0,0,0
2024-02-16 20:30,14,0,8,3,2,1,0,0,0,0,0,0,0,0
2024-02-16 20:45,17,0,10,3,4,0,0,0,0,0,0,0,0,0
2024-02-16 21:00,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2024-02-16 21:15,19,1,13,1,2,1,1,0,0,0,0,0,0,0
2024-02-16 21:30,14,1,6,2,3,0,2,0,0,0,0,0,0,0
2024-02-16 21:45,21,2,9,3,3,4,0,0,0,0,0,0,0,0
2024-02-16 22:00,11,0,8,2,1,0,0,0,0,0,0,0,0,0
2024-02-16 22:15,11,0,6,3,1,1,0,0,0,0,0,0,0,0
2024-02-16 22:30,13,0,8,0,2,3,0,0,0,0,0,0,0,0
2024-02-16 22:45,11,0,5,0,3,3,0,0,0,0,0,0,0,0
2024-02-16 23:00,8,0,5,2,0,1,0,0,0,0,0,0,0,0
2024-02-16 23:15,12,0,4,3,0,4,1,0,0,0,0,0,0,0
2024-02-16 23:30,10,0,7,3,0,0,0,0,0,0,0,0,0,0
2024-02-16 23:45,11,1,8,1,1,0,0,0,0,0,0,0,0,0
2024-02-17 00:00,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-02-17 00:15,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2024-02-17 00:30,7,0,4,1,0,1,1,0,0,0,0,0,0,0
2024-02-17 00:45,6,2,1,0,2,1,0,0,0,0,0,0,0,0
2024-02-17 01:00,4,0,0,0,1,3,0,0,0,0,0,0,0,0
2024-02-17 01:15,4,0,3,0,0,0,1,0,0,0,0,0,0,0
2024-02-17 01:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-17 01:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 02:00,5,0,3,0,1,0,1,0,0,0,0,0,0,0
2024-02-17 02:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-17 02:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-02-17 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 03:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-17 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 04:30,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-02-17 04:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-17 05:15,5,0,1,1,3,0,0,0,0,0,0,0,0,0
2024-02-17 05:30,4,0,0,2,1,1,0,0,0,0,0,0,0,0
2024-02-17 05:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-17 06:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-17 06:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-02-17 06:30,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-02-17 06:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-02-17 07:00,8,0,4,3,0,1,0,0,0,0,0,0,0,0
2024-02-17 07:15,8,0,2,4,1,1,0,0,0,0,0,0,0,0
2024-02-17 07:30,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2024-02-17 07:45,17,0,3,8,6,0,0,0,0,0,0,0,0,0
2024-02-17 08:00,12,0,5,3,4,0,0,0,0,0,0,0,0,0
2024-02-17 08:15,9,0,3,4,2,0,0,0,0,0,0,0,0,0
2024-02-17 08:30,14,0,3,8,3,0,0,0,0,0,0,0,0,0
2024-02-17 08:45,18,1,3,6,6,1,1,0,0,0,0,0,0,0
2024-02-17 09:00,13,0,2,4,6,1,0,0,0,0,0,0,0,0
2024-02-17 09:15,41,2,10,14,11,4,0,0,0,0,0,0,0,0
2024-02-17 09:30,33,0,7,10,14,2,0,0,0,0,0,0,0,0
2024-02-17 09:45,40,2,11,8,17,1,1,0,0,0,0,0,0,0
2024-02-17 10:00,30,0,12,5,7,4,2,0,0,0,0,0,0,0
2024-02-17 10:15,29,1,13,7,6,2,0,0,0,0,0,0,0,0
2024-02-17 10:30,41,2,14,12,12,0,1,0,0,0,0,0,0,0
2024-02-17 10:45,45,0,17,11,14,3,0,0,0,0,0,0,0,0
2024-02-17 11:00,40,1,11,14,12,2,0,0,0,0,0,0,0,0
2024-02-17 11:15,35,1,17,10,7,0,0,0,0,0,0,0,0,0
2024-02-17 11:30,44,2,15,11,15,1,0,0,0,0,0,0,0,0
2024-02-17 11:45,53,1,18,13,12,6,3,0,0,0,0,0,0,0
2024-02-17 12:00,40,1,16,9,14,0,0,0,0,0,0,0,0,0
2024-02-17 12:15,47,1,17,9,15,3,2,0,0,0,0,0,0,0
2024-02-17 12:30,55,6,23,11,10,3,2,0,0,0,0,0,0,0
2024-02-17 12:45,37,0,19,7,8,3,0,0,0,0,0,0,0,0
2024-02-17 13:00,44,0,25,10,6,1,2,0,0,0,0,0,0,0
2024-02-17 13:15,35,2,13,6,13,1,0,0,0,0,0,0,0,0
2024-02-17 13:30,34,0,16,5,6,5,2,0,0,0,0,0,0,0
2024-02-17 13:45,35,1,15,6,9,3,1,0,0,0,0,0,0,0
2024-02-17 14:00,44,3,21,1,14,4,1,0,0,0,0,0,0,0
2024-02-17 14:15,61,1,29,4,17,9,1,0,0,0,0,0,0,0
2024-02-17 14:30,52,2,17,14,17,2,0,0,0,0,0,0,0,0
2024-02-17 14:45,45,1,26,6,6,5,1,0,0,0,0,0,0,0
2024-02-17 15:00,51,1,19,13,11,7,0,0,0,0,0,0,0,0
2024-02-17 15:15,50,6,16,10,9,8,1,0,0,0,0,0,0,0
2024-02-17 15:30,44,4,10,5,13,9,3,0,0,0,0,0,0,0
2024-02-17 15:45,57,2,25,5,16,6,3,0,0,0,0,0,0,0
2024-02-17 16:00,27,0,14,4,7,2,0,0,0,0,0,0,0,0
2024-02-17 16:15,52,2,22,12,8,7,1,0,0,0,0,0,0,0
2024-02-17 16:30,60,6,20,10,19,5,0,0,0,0,0,0,0,0
2024-02-17 16:45,43,0,18,9,14,1,1,0,0,0,0,0,0,0
2024-02-17 17:00,42,0,21,8,9,4,0,0,0,0,0,0,0,0
2024-02-17 17:15,50,3,14,6,18,8,1,0,0,0,0,0,0,0
2024-02-17 17:30,28,0,13,3,7,4,1,0,0,0,0,0,0,0
2024-02-17 17:45,47,6,16,13,7,4,1,0,0,0,0,0,0,0
2024-02-17 18:00,25,1,9,5,9,1,0,0,0,0,0,0,0,0
2024-02-17 18:15,34,3,14,6,6,5,0,0,0,0,0,0,0,0
2024-02-17 18:30,32,3,9,6,10,4,0,0,0,0,0,0,0,0
2024-02-17 18:45,32,2,11,11,6,2,0,0,0,0,0,0,0,0
2024-02-17 19:00,32,0,13,9,7,3,0,0,0,0,0,0,0,0
2024-02-17 19:15,26,0,16,3,4,2,1,0,0,0,0,0,0,0
2024-02-17 19:30,14,1,3,1,8,1,0,0,0,0,0,0,0,0
2024-02-17 19:45,21,0,6,5,8,2,0,0,0,0,0,0,0,0
2024-02-17 20:00,14,0,6,3,2,2,1,0,0,0,0,0,0,0
2024-02-17 20:15,13,2,6,1,4,0,0,0,0,0,0,0,0,0
2024-02-17 20:30,12,0,9,1,2,0,0,0,0,0,0,0,0,0
2024-02-17 20:45,22,2,11,2,5,2,0,0,0,0,0,0,0,0
2024-02-17 21:00,10,0,4,2,0,3,1,0,0,0,0,0,0,0
2024-02-17 21:15,8,0,4,1,1,2,0,0,0,0,0,0,0,0
2024-02-17 21:30,8,0,4,2,1,1,0,0,0,0,0,0,0,0
2024-02-17 21:45,15,1,6,0,3,3,2,0,0,0,0,0,0,0
2024-02-17 22:00,11,0,5,3,2,1,0,0,0,0,0,0,0,0
2024-02-17 22:15,12,0,7,0,1,4,0,0,0,0,0,0,0,0
2024-02-17 22:30,12,1,6,1,1,2,1,0,0,0,0,0,0,0
2024-02-17 22:45,17,0,10,2,1,4,0,0,0,0,0,0,0,0
2024-02-17 23:00,14,0,4,5,2,2,1,0,0,0,0,0,0,0
2024-02-17 23:15,6,0,4,2,0,0,0,0,0,0,0,0,0,0
2024-02-17 23:30,9,0,3,2,0,3,1,0,0,0,0,0,0,0
2024-02-17 23:45,5,0,3,0,0,1,1,0,0,0,0,0,0,0
2024-02-18 00:00,5,1,4,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 00:15,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-02-18 00:30,6,1,2,2,1,0,0,0,0,0,0,0,0,0
2024-02-18 00:45,9,0,4,1,2,2,0,0,0,0,0,0,0,0
2024-02-18 01:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-02-18 01:15,8,1,4,1,0,2,0,0,0,0,0,0,0,0
2024-02-18 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 01:45,5,0,5,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-18 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 02:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-02-18 02:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-02-18 03:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-02-18 03:15,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 03:45,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2024-02-18 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-02-18 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-02-18 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 05:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-02-18 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-02-18 05:45,4,0,0,2,1,1,0,0,0,0,0,0,0,0
2024-02-18 06:00,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-02-18 06:15,6,0,3,2,1,0,0,0,0,0,0,0,0,0
2024-02-18 06:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-02-18 06:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 07:00,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-02-18 07:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-18 07:30,6,1,2,1,2,0,0,0,0,0,0,0,0,0
2024-02-18 07:45,8,0,3,2,2,1,0,0,0,0,0,0,0,0
2024-02-18 08:00,9,0,3,3,2,1,0,0,0,0,0,0,0,0
2024-02-18 08:15,9,1,3,3,2,0,0,0,0,0,0,0,0,0
2024-02-18 08:30,9,0,0,5,4,0,0,0,0,0,0,0,0,0
2024-02-18 08:45,7,0,4,0,3,0,0,0,0,0,0,0,0,0
2024-02-18 09:00,9,0,3,3,3,0,0,0,0,0,0,0,0,0
2024-02-18 09:15,12,0,5,2,3,2,0,0,0,0,0,0,0,0
2024-02-18 09:30,14,0,5,5,4,0,0,0,0,0,0,0,0,0
2024-02-18 09:45,7,1,3,1,0,2,0,0,0,0,0,0,0,0
2024-02-18 10:00,12,0,7,0,3,1,1,0,0,0,0,0,0,0
2024-02-18 10:15,17,1,6,5,4,1,0,0,0,0,0,0,0,0
2024-02-18 10:30,16,0,6,8,2,0,0,0,0,0,0,0,0,0
2024-02-18 10:45,15,1,4,5,3,1,1,0,0,0,0,0,0,0
2024-02-18 11:00,17,0,8,1,7,1,0,0,0,0,0,0,0,0
2024-02-18 11:15,16,0,5,3,8,0,0,0,0,0,0,0,0,0
2024-02-18 11:30,18,0,11,1,6,0,0,0,0,0,0,0,0,0
2024-02-18 11:45,23,0,6,4,11,2,0,0,0,0,0,0,0,0
2024-02-18 12:00,14,0,6,4,3,1,0,0,0,0,0,0,0,0
2024-02-18 12:15,14,0,7,1,3,3,0,0,0,0,0,0,0,0
2024-02-18 12:30,13,0,6,5,2,0,0,0,0,0,0,0,0,0
2024-02-18 12:45,18,1,5,4,4,4,0,0,0,0,0,0,0,0
2024-02-18 13:00,20,0,13,2,4,1,0,0,0,0,0,0,0,0
2024-02-18 13:15,14,1,7,4,2,0,0,0,0,0,0,0,0,0
2024-02-18 13:30,12,0,3,3,6,0,0,0,0,0,0,0,0,0
2024-02-18 13:45,12,0,8,0,4,0,0,0,0,0,0,0,0,0
2024-02-18 14:00,12,0,5,3,3,1,0,0,0,0,0,0,0,0
2024-02-18 14:15,13,1,5,3,4,0,0,0,0,0,0,0,0,0
2024-02-18 14:30,28,1,12,5,10,0,0,0,0,0,0,0,0,0
2024-02-18 14:45,15,0,7,2,2,2,2,0,0,0,0,0,0,0
