Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-07-15 15:30,74,4,31,10,23,5,1,0,0,0,0,0,0,0
2024-07-15 15:45,70,2,35,11,16,6,0,0,0,0,0,0,0,0
2024-07-15 16:00,86,5,44,8,15,12,2,0,0,0,0,0,0,0
2024-07-15 16:15,73,1,34,12,23,2,1,0,0,0,0,0,0,0
2024-07-15 16:30,83,0,44,9,23,6,1,0,0,0,0,0,0,0
2024-07-15 16:45,85,3,46,5,18,11,2,0,0,0,0,0,0,0
2024-07-15 17:00,69,1,23,8,26,7,4,0,0,0,0,0,0,0
2024-07-15 17:15,90,2,59,10,17,2,0,0,0,0,0,0,0,0
2024-07-15 17:30,90,4,54,10,18,3,1,0,0,0,0,0,0,0
2024-07-15 17:45,85,0,45,10,22,7,1,0,0,0,0,0,0,0
2024-07-15 18:00,81,2,44,9,15,10,1,0,0,0,0,0,0,0
2024-07-15 18:15,96,3,41,12,28,10,2,0,0,0,0,0,0,0
2024-07-15 18:30,91,3,45,16,21,6,0,0,0,0,0,0,0,0
2024-07-15 18:45,63,1,33,9,11,8,1,0,0,0,0,0,0,0
2024-07-15 19:00,54,2,25,6,15,5,1,0,0,0,0,0,0,0
2024-07-15 19:15,63,1,26,9,13,14,0,0,0,0,0,0,0,0
2024-07-15 19:30,63,1,31,6,16,7,2,0,0,0,0,0,0,0
2024-07-15 19:45,67,1,25,12,24,5,0,0,0,0,0,0,0,0
2024-07-15 20:00,48,1,19,10,10,7,1,0,0,0,0,0,0,0
2024-07-15 20:15,51,1,22,10,14,4,0,0,0,0,0,0,0,0
2024-07-15 20:30,36,3,12,5,13,3,0,0,0,0,0,0,0,0
2024-07-15 20:45,36,4,15,3,10,2,2,0,0,0,0,0,0,0
2024-07-15 21:00,39,1,25,5,4,4,0,0,0,0,0,0,0,0
2024-07-15 21:15,26,0,7,9,6,4,0,0,0,0,0,0,0,0
2024-07-15 21:30,34,2,11,11,8,2,0,0,0,0,0,0,0,0
2024-07-15 21:45,23,1,15,3,1,2,1,0,0,0,0,0,0,0
2024-07-15 22:00,23,0,11,6,3,3,0,0,0,0,0,0,0,0
2024-07-15 22:15,24,1,13,2,4,4,0,0,0,0,0,0,0,0
2024-07-15 22:30,18,3,10,3,2,0,0,0,0,0,0,0,0,0
2024-07-15 22:45,6,0,2,1,1,2,0,0,0,0,0,0,0,0
2024-07-15 23:00,12,1,6,3,1,1,0,0,0,0,0,0,0,0
2024-07-15 23:15,7,0,4,2,0,1,0,0,0,0,0,0,0,0
2024-07-15 23:30,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2024-07-15 23:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-16 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 00:30,4,1,1,1,1,0,0,0,0,0,0,0,0,0
2024-07-16 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 01:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-16 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:15,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-16 04:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-16 05:00,6,1,1,2,2,0,0,0,0,0,0,0,0,0
2024-07-16 05:15,11,0,2,5,4,0,0,0,0,0,0,0,0,0
2024-07-16 05:30,7,0,2,4,1,0,0,0,0,0,0,0,0,0
2024-07-16 05:45,12,0,5,6,1,0,0,0,0,0,0,0,0,0
2024-07-16 06:00,17,0,5,9,3,0,0,0,0,0,0,0,0,0
2024-07-16 06:15,22,0,9,7,5,1,0,0,0,0,0,0,0,0
2024-07-16 06:30,33,0,6,10,17,0,0,0,0,0,0,0,0,0
2024-07-16 06:45,34,1,13,12,7,1,0,0,0,0,0,0,0,0
2024-07-16 07:00,51,5,15,12,19,0,0,0,0,0,0,0,0,0
2024-07-16 07:15,46,1,9,16,20,0,0,0,0,0,0,0,0,0
2024-07-16 07:30,54,1,11,26,16,0,0,0,0,0,0,0,0,0
2024-07-16 07:45,80,4,9,33,33,1,0,0,0,0,0,0,0,0
2024-07-16 08:00,77,7,8,31,30,1,0,0,0,0,0,0,0,0
2024-07-16 08:15,58,1,19,17,21,0,0,0,0,0,0,0,0,0
2024-07-16 08:30,67,1,15,26,24,1,0,0,0,0,0,0,0,0
2024-07-16 08:45,52,1,11,17,20,3,0,0,0,0,0,0,0,0
2024-07-16 09:00,48,0,18,14,16,0,0,0,0,0,0,0,0,0
2024-07-16 09:15,61,0,10,22,29,0,0,0,0,0,0,0,0,0
2024-07-16 09:30,55,3,13,14,23,2,0,0,0,0,0,0,0,0
2024-07-16 09:45,54,0,18,12,23,1,0,0,0,0,0,0,0,0
2024-07-16 10:00,53,1,16,14,21,1,0,0,0,0,0,0,0,0
2024-07-16 10:15,45,1,16,13,14,1,0,0,0,0,0,0,0,0
2024-07-16 10:30,46,0,15,11,17,2,1,0,0,0,0,0,0,0
2024-07-16 10:45,51,3,13,15,20,0,0,0,0,0,0,0,0,0
2024-07-16 11:00,43,5,11,18,6,3,0,0,0,0,0,0,0,0
2024-07-16 11:15,37,1,17,8,11,0,0,0,0,0,0,0,0,0
2024-07-16 11:30,48,4,19,10,9,5,1,0,0,0,0,0,0,0
2024-07-16 11:45,45,2,17,6,16,3,1,0,0,0,0,0,0,0
2024-07-16 12:00,43,0,18,13,11,1,0,0,0,0,0,0,0,0
2024-07-16 12:15,49,0,25,9,12,3,0,0,0,0,0,0,0,0
2024-07-16 12:30,45,0,24,8,12,1,0,0,0,0,0,0,0,0
2024-07-16 12:45,50,2,26,9,11,2,0,0,0,0,0,0,0,0
2024-07-16 13:00,49,1,23,6,13,6,0,0,0,0,0,0,0,0
2024-07-16 13:15,45,1,21,6,14,3,0,0,0,0,0,0,0,0
2024-07-16 13:30,70,1,38,12,16,3,0,0,0,0,0,0,0,0
2024-07-16 13:45,43,0,31,1,10,1,0,0,0,0,0,0,0,0
2024-07-16 14:00,64,1,30,8,20,4,1,0,0,0,0,0,0,0
2024-07-16 14:15,77,1,43,7,21,3,2,0,0,0,0,0,0,0
2024-07-16 14:30,51,1,35,5,8,2,0,0,0,0,0,0,0,0
2024-07-16 14:45,26,2,15,5,4,0,0,0,0,0,0,0,0,0
2024-07-16 15:00,39,0,17,6,12,3,1,0,0,0,0,0,0,0
2024-07-16 15:15,56,1,33,10,10,2,0,0,0,0,0,0,0,0
2024-07-16 15:30,76,1,47,8,14,6,0,0,0,0,0,0,0,0
2024-07-16 15:45,53,0,28,13,12,0,0,0,0,0,0,0,0,0
2024-07-16 16:00,89,2,42,10,26,9,0,0,0,0,0,0,0,0
2024-07-16 16:15,79,1,46,8,16,7,1,0,0,0,0,0,0,0
2024-07-16 16:30,99,1,55,14,25,4,0,0,0,0,0,0,0,0
2024-07-16 16:45,86,3,39,18,20,5,1,0,0,0,0,0,0,0
2024-07-16 17:00,64,1,44,6,9,3,1,0,0,0,0,0,0,0
2024-07-16 17:15,71,1,42,7,18,3,0,0,0,0,0,0,0,0
2024-07-16 17:30,66,1,39,10,13,3,0,0,0,0,0,0,0,0
2024-07-16 17:45,66,1,31,15,18,1,0,0,0,0,0,0,0,0
2024-07-16 18:00,66,2,28,12,18,5,1,0,0,0,0,0,0,0
2024-07-16 18:15,57,1,30,7,11,5,3,0,0,0,0,0,0,0
2024-07-16 18:30,52,0,32,5,12,3,0,0,0,0,0,0,0,0
2024-07-16 18:45,44,2,19,9,13,1,0,0,0,0,0,0,0,0
2024-07-16 19:00,59,0,37,8,7,7,0,0,0,0,0,0,0,0
2024-07-16 19:15,37,4,22,4,3,4,0,0,0,0,0,0,0,0
2024-07-16 19:30,43,0,23,3,9,6,2,0,0,0,0,0,0,0
2024-07-16 19:45,51,2,17,10,15,6,1,0,0,0,0,0,0,0
2024-07-16 20:00,46,0,24,10,8,3,1,0,0,0,0,0,0,0
2024-07-16 20:15,32,1,17,4,10,0,0,0,0,0,0,0,0,0
2024-07-16 20:30,32,0,16,7,6,3,0,0,0,0,0,0,0,0
2024-07-16 20:45,21,0,13,4,1,2,1,0,0,0,0,0,0,0
2024-07-16 21:00,35,1,18,5,6,5,0,0,0,0,0,0,0,0
2024-07-16 21:15,27,1,11,6,6,3,0,0,0,0,0,0,0,0
2024-07-16 21:30,26,0,9,3,12,2,0,0,0,0,0,0,0,0
2024-07-16 21:45,20,0,9,4,5,2,0,0,0,0,0,0,0,0
2024-07-16 22:00,23,2,9,5,5,1,1,0,0,0,0,0,0,0
2024-07-16 22:15,15,0,4,2,2,6,1,0,0,0,0,0,0,0
2024-07-16 22:30,14,0,9,3,0,2,0,0,0,0,0,0,0,0
2024-07-16 22:45,17,1,6,4,4,1,1,0,0,0,0,0,0,0
2024-07-16 23:00,10,0,5,4,1,0,0,0,0,0,0,0,0,0
2024-07-16 23:15,9,1,5,2,1,0,0,0,0,0,0,0,0,0
2024-07-16 23:30,8,0,3,3,1,1,0,0,0,0,0,0,0,0
2024-07-16 23:45,3,1,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-17 00:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:15,7,0,3,0,0,2,2,0,0,0,0,0,0,0
2024-07-17 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 00:45,7,0,6,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 01:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:30,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 01:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-17 03:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:00,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-17 04:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-07-17 05:00,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-07-17 05:15,11,1,2,6,2,0,0,0,0,0,0,0,0,0
2024-07-17 05:30,10,0,2,6,2,0,0,0,0,0,0,0,0,0
2024-07-17 05:45,14,0,6,6,2,0,0,0,0,0,0,0,0,0
2024-07-17 06:00,14,1,1,10,2,0,0,0,0,0,0,0,0,0
2024-07-17 06:15,24,0,4,15,4,1,0,0,0,0,0,0,0,0
2024-07-17 06:30,38,2,10,12,14,0,0,0,0,0,0,0,0,0
2024-07-17 06:45,25,1,8,5,10,1,0,0,0,0,0,0,0,0
2024-07-17 07:00,45,0,7,17,19,0,2,0,0,0,0,0,0,0
2024-07-17 07:15,55,3,10,21,21,0,0,0,0,0,0,0,0,0
2024-07-17 07:30,63,2,11,26,23,1,0,0,0,0,0,0,0,0
2024-07-17 07:45,53,1,15,18,18,1,0,0,0,0,0,0,0,0
2024-07-17 08:00,70,3,8,30,27,0,2,0,0,0,0,0,0,0
2024-07-17 08:15,65,8,17,18,22,0,0,0,0,0,0,0,0,0
2024-07-17 08:30,68,1,21,20,23,3,0,0,0,0,0,0,0,0
2024-07-17 08:45,73,3,14,25,28,3,0,0,0,0,0,0,0,0
2024-07-17 09:00,53,0,11,18,24,0,0,0,0,0,0,0,0,0
2024-07-17 09:15,44,3,9,13,18,1,0,0,0,0,0,0,0,0
2024-07-17 09:30,52,1,18,7,24,2,0,0,0,0,0,0,0,0
2024-07-17 09:45,62,2,16,14,27,3,0,0,0,0,0,0,0,0
2024-07-17 10:00,46,2,13,9,21,1,0,0,0,0,0,0,0,0
2024-07-17 10:15,41,0,16,9,15,1,0,0,0,0,0,0,0,0
2024-07-17 10:30,53,2,18,10,19,3,1,0,0,0,0,0,0,0
2024-07-17 10:45,31,1,11,7,10,2,0,0,0,0,0,0,0,0
2024-07-17 11:00,48,1,11,13,20,2,1,0,0,0,0,0,0,0
2024-07-17 11:15,48,1,12,15,18,2,0,0,0,0,0,0,0,0
2024-07-17 11:30,48,4,18,14,10,2,0,0,0,0,0,0,0,0
2024-07-17 11:45,46,1,22,10,12,1,0,0,0,0,0,0,0,0
2024-07-17 12:00,42,0,22,8,10,2,0,0,0,0,0,0,0,0
2024-07-17 12:15,55,0,28,10,14,3,0,0,0,0,0,0,0,0
2024-07-17 12:30,40,1,21,7,10,1,0,0,0,0,0,0,0,0
2024-07-17 12:45,51,0,29,8,12,1,1,0,0,0,0,0,0,0
2024-07-17 13:00,45,2,20,10,12,1,0,0,0,0,0,0,0,0
2024-07-17 13:15,46,2,24,6,8,5,1,0,0,0,0,0,0,0
2024-07-17 13:30,41,0,30,1,8,1,1,0,0,0,0,0,0,0
2024-07-17 13:45,44,0,23,10,9,2,0,0,0,0,0,0,0,0
2024-07-17 14:00,69,2,28,17,22,0,0,0,0,0,0,0,0,0
2024-07-17 14:15,60,1,34,8,15,2,0,0,0,0,0,0,0,0
2024-07-17 14:30,78,1,41,11,15,8,2,0,0,0,0,0,0,0
2024-07-17 14:45,70,1,28,15,24,2,0,0,0,0,0,0,0,0
2024-07-17 15:00,67,0,28,13,19,5,2,0,0,0,0,0,0,0
2024-07-17 15:15,68,2,30,11,20,5,0,0,0,0,0,0,0,0
2024-07-17 15:30,68,2,32,7,20,5,2,0,0,0,0,0,0,0
2024-07-17 15:45,70,5,38,13,11,3,0,0,0,0,0,0,0,0
2024-07-17 16:00,68,3,38,12,12,3,0,0,0,0,0,0,0,0
2024-07-17 16:15,71,3,41,8,13,5,1,0,0,0,0,0,0,0
2024-07-17 16:30,86,4,46,12,13,10,1,0,0,0,0,0,0,0
2024-07-17 16:45,89,2,39,17,22,7,2,0,0,0,0,0,0,0
2024-07-17 17:00,63,1,36,6,19,1,0,0,0,0,0,0,0,0
2024-07-17 17:15,85,0,45,16,19,5,0,0,0,0,0,0,0,0
2024-07-17 17:30,66,0,32,7,18,7,2,0,0,0,0,0,0,0
2024-07-17 17:45,85,4,44,9,23,4,1,0,0,0,0,0,0,0
2024-07-17 18:00,82,4,47,9,16,6,0,0,0,0,0,0,0,0
2024-07-17 18:15,80,3,39,13,17,8,0,0,0,0,0,0,0,0
2024-07-17 18:30,77,3,40,13,13,5,3,0,0,0,0,0,0,0
2024-07-17 18:45,52,5,26,11,9,1,0,0,0,0,0,0,0,0
2024-07-17 19:00,64,2,30,10,15,4,3,0,0,0,0,0,0,0
2024-07-17 19:15,46,3,15,7,19,2,0,0,0,0,0,0,0,0
2024-07-17 19:30,68,4,28,12,13,11,0,0,0,0,0,0,0,0
2024-07-17 19:45,64,2,32,11,9,10,0,0,0,0,0,0,0,0
2024-07-17 20:00,44,1,16,8,13,5,1,0,0,0,0,0,0,0
2024-07-17 20:15,47,2,23,8,9,5,0,0,0,0,0,0,0,0
2024-07-17 20:30,40,4,19,5,8,3,1,0,0,0,0,0,0,0
2024-07-17 20:45,32,0,20,3,7,2,0,0,0,0,0,0,0,0
2024-07-17 21:00,27,1,10,6,9,1,0,0,0,0,0,0,0,0
2024-07-17 21:15,38,1,21,4,8,4,0,0,0,0,0,0,0,0
2024-07-17 21:30,27,1,18,4,3,1,0,0,0,0,0,0,0,0
2024-07-17 21:45,30,2,14,5,7,1,1,0,0,0,0,0,0,0
2024-07-17 22:00,24,0,14,6,1,3,0,0,0,0,0,0,0,0
2024-07-17 22:15,23,0,12,3,1,7,0,0,0,0,0,0,0,0
2024-07-17 22:30,19,0,13,2,2,2,0,0,0,0,0,0,0,0
2024-07-17 22:45,22,2,12,4,4,0,0,0,0,0,0,0,0,0
2024-07-17 23:00,13,1,5,3,2,2,0,0,0,0,0,0,0,0
2024-07-17 23:15,8,0,6,0,2,0,0,0,0,0,0,0,0,0
2024-07-17 23:30,11,0,2,5,2,2,0,0,0,0,0,0,0,0
2024-07-17 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:00,10,2,3,4,1,0,0,0,0,0,0,0,0,0
2024-07-18 00:15,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 00:45,6,1,3,0,1,1,0,0,0,0,0,0,0,0
2024-07-18 01:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 01:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-18 04:15,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-18 04:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-18 05:00,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-07-18 05:15,11,2,1,8,0,0,0,0,0,0,0,0,0,0
2024-07-18 05:30,12,1,2,7,2,0,0,0,0,0,0,0,0,0
2024-07-18 05:45,12,0,3,4,5,0,0,0,0,0,0,0,0,0
2024-07-18 06:00,11,0,2,5,4,0,0,0,0,0,0,0,0,0
2024-07-18 06:15,23,0,5,9,9,0,0,0,0,0,0,0,0,0
2024-07-18 06:30,33,1,14,6,12,0,0,0,0,0,0,0,0,0
2024-07-18 06:45,24,1,6,10,7,0,0,0,0,0,0,0,0,0
2024-07-18 07:00,30,1,6,12,11,0,0,0,0,0,0,0,0,0
2024-07-18 07:15,56,0,12,22,21,0,1,0,0,0,0,0,0,0
2024-07-18 07:30,61,1,12,20,28,0,0,0,0,0,0,0,0,0
2024-07-18 07:45,82,3,16,33,29,1,0,0,0,0,0,0,0,0
2024-07-18 08:00,47,1,10,15,21,0,0,0,0,0,0,0,0,0
2024-07-18 08:15,65,4,11,25,21,2,2,0,0,0,0,0,0,0
2024-07-18 08:30,62,0,19,15,26,1,1,0,0,0,0,0,0,0
2024-07-18 08:45,60,1,20,16,19,3,1,0,0,0,0,0,0,0
2024-07-18 09:00,49,1,9,18,21,0,0,0,0,0,0,0,0,0
2024-07-18 09:15,44,0,8,20,15,1,0,0,0,0,0,0,0,0
2024-07-18 09:30,53,1,15,14,19,4,0,0,0,0,0,0,0,0
2024-07-18 09:45,44,0,13,12,17,2,0,0,0,0,0,0,0,0
2024-07-18 10:00,45,3,13,13,12,4,0,0,0,0,0,0,0,0
2024-07-18 10:15,34,0,16,7,10,1,0,0,0,0,0,0,0,0
2024-07-18 10:30,44,0,15,17,11,1,0,0,0,0,0,0,0,0
2024-07-18 10:45,47,0,21,10,12,4,0,0,0,0,0,0,0,0
2024-07-18 11:00,35,2,12,11,8,2,0,0,0,0,0,0,0,0
2024-07-18 11:15,40,2,15,11,10,2,0,0,0,0,0,0,0,0
2024-07-18 11:30,26,1,12,2,11,0,0,0,0,0,0,0,0,0
2024-07-18 11:45,49,2,25,6,14,2,0,0,0,0,0,0,0,0
2024-07-18 12:00,50,0,28,5,15,2,0,0,0,0,0,0,0,0
2024-07-18 12:15,44,0,21,6,16,1,0,0,0,0,0,0,0,0
2024-07-18 12:30,43,1,19,5,9,9,0,0,0,0,0,0,0,0
2024-07-18 12:45,44,1,18,9,13,3,0,0,0,0,0,0,0,0
2024-07-18 13:00,43,3,14,14,10,1,1,0,0,0,0,0,0,0
2024-07-18 13:15,72,1,26,20,21,4,0,0,0,0,0,0,0,0
2024-07-18 13:30,51,2,30,7,11,1,0,0,0,0,0,0,0,0
2024-07-18 13:45,65,1,32,6,23,3,0,0,0,0,0,0,0,0
2024-07-18 14:00,61,1,32,8,13,6,1,0,0,0,0,0,0,0
2024-07-18 14:15,85,1,41,17,20,4,2,0,0,0,0,0,0,0
2024-07-18 14:30,63,1,30,8,18,5,1,0,0,0,0,0,0,0
2024-07-18 14:45,57,4,23,20,8,1,1,0,0,0,0,0,0,0
2024-07-18 15:00,90,1,37,22,26,4,0,0,0,0,0,0,0,0
2024-07-18 15:15,80,7,36,15,13,8,1,0,0,0,0,0,0,0
2024-07-18 15:30,67,0,36,8,17,6,0,0,0,0,0,0,0,0
2024-07-18 15:45,79,2,33,8,17,11,8,0,0,0,0,0,0,0
2024-07-18 16:00,105,0,45,22,30,7,1,0,0,0,0,0,0,0
2024-07-18 16:15,86,3,40,19,20,3,1,0,0,0,0,0,0,0
2024-07-18 16:30,90,1,46,19,21,3,0,0,0,0,0,0,0,0
2024-07-18 16:45,83,1,44,8,17,11,2,0,0,0,0,0,0,0
2024-07-18 17:00,78,2,49,8,17,1,1,0,0,0,0,0,0,0
2024-07-18 17:15,75,2,39,6,16,10,2,0,0,0,0,0,0,0
2024-07-18 17:30,100,0,50,13,25,11,1,0,0,0,0,0,0,0
2024-07-18 17:45,91,1,41,14,22,13,0,0,0,0,0,0,0,0
2024-07-18 18:00,82,0,43,17,15,5,2,0,0,0,0,0,0,0
2024-07-18 18:15,91,4,43,16,16,9,3,0,0,0,0,0,0,0
2024-07-18 18:30,77,1,30,22,14,7,3,0,0,0,0,0,0,0
2024-07-18 18:45,49,1,23,10,12,3,0,0,0,0,0,0,0,0
2024-07-18 19:00,59,3,23,11,15,7,0,0,0,0,0,0,0,0
2024-07-18 19:15,55,2,32,9,10,2,0,0,0,0,0,0,0,0
2024-07-18 19:30,68,4,34,9,13,8,0,0,0,0,0,0,0,0
2024-07-18 19:45,51,4,25,6,13,2,1,0,0,0,0,0,0,0
2024-07-18 20:00,62,1,38,9,9,5,0,0,0,0,0,0,0,0
2024-07-18 20:15,47,2,17,10,14,3,1,0,0,0,0,0,0,0
2024-07-18 20:30,29,1,10,4,6,7,1,0,0,0,0,0,0,0
2024-07-18 20:45,52,5,22,12,11,2,0,0,0,0,0,0,0,0
2024-07-18 21:00,27,2,8,8,4,4,1,0,0,0,0,0,0,0
2024-07-18 21:15,41,5,17,8,5,6,0,0,0,0,0,0,0,0
2024-07-18 21:30,42,1,14,16,2,6,3,0,0,0,0,0,0,0
2024-07-18 21:45,21,2,7,7,3,2,0,0,0,0,0,0,0,0
2024-07-18 22:00,23,1,7,7,3,4,1,0,0,0,0,0,0,0
2024-07-18 22:15,25,2,14,4,2,3,0,0,0,0,0,0,0,0
2024-07-18 22:30,14,0,13,0,0,0,1,0,0,0,0,0,0,0
2024-07-18 22:45,23,0,15,4,2,1,1,0,0,0,0,0,0,0
2024-07-18 23:00,7,0,2,3,0,2,0,0,0,0,0,0,0,0
2024-07-18 23:15,9,2,1,3,1,2,0,0,0,0,0,0,0,0
2024-07-18 23:30,10,1,6,2,1,0,0,0,0,0,0,0,0,0
2024-07-18 23:45,8,0,3,3,0,2,0,0,0,0,0,0,0,0
2024-07-19 00:00,10,0,7,2,0,1,0,0,0,0,0,0,0,0
2024-07-19 00:15,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-19 00:45,3,1,1,0,1,0,0,0,0,0,0,0,0,0
2024-07-19 01:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-19 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 01:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 02:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-19 03:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-19 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-19 04:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-19 04:45,3,1,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-19 05:00,5,0,0,3,2,0,0,0,0,0,0,0,0,0
2024-07-19 05:15,11,0,1,8,2,0,0,0,0,0,0,0,0,0
2024-07-19 05:30,11,0,3,8,0,0,0,0,0,0,0,0,0,0
2024-07-19 05:45,10,1,2,4,2,1,0,0,0,0,0,0,0,0
2024-07-19 06:00,12,1,3,7,1,0,0,0,0,0,0,0,0,0
2024-07-19 06:15,29,1,8,15,4,1,0,0,0,0,0,0,0,0
2024-07-19 06:30,21,0,6,10,4,0,1,0,0,0,0,0,0,0
2024-07-19 06:45,24,1,6,12,5,0,0,0,0,0,0,0,0,0
2024-07-19 07:00,31,0,6,12,12,1,0,0,0,0,0,0,0,0
2024-07-19 07:15,44,0,10,19,15,0,0,0,0,0,0,0,0,0
2024-07-19 07:30,44,1,5,18,18,2,0,0,0,0,0,0,0,0
