Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-03-11 23:15,6,1,1,2,2,0,0,0,0,0,0,0,0,0
2024-03-11 23:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-11 23:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-12 00:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 00:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-12 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 01:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-12 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-12 01:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-12 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-12 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-12 04:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-12 04:45,5,1,1,2,1,0,0,0,0,0,0,0,0,0
2024-03-12 05:00,6,0,0,4,2,0,0,0,0,0,0,0,0,0
2024-03-12 05:15,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-03-12 05:30,7,0,1,4,2,0,0,0,0,0,0,0,0,0
2024-03-12 05:45,6,0,1,3,2,0,0,0,0,0,0,0,0,0
2024-03-12 06:00,6,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-03-12 06:15,23,0,6,8,5,2,2,0,0,0,0,0,0,0
2024-03-12 06:30,29,0,5,12,12,0,0,0,0,0,0,0,0,0
2024-03-12 06:45,32,1,10,12,9,0,0,0,0,0,0,0,0,0
2024-03-12 07:00,29,0,6,7,16,0,0,0,0,0,0,0,0,0
2024-03-12 07:15,68,4,14,19,29,2,0,0,0,0,0,0,0,0
2024-03-12 07:30,98,2,20,35,41,0,0,0,0,0,0,0,0,0
2024-03-12 07:45,82,5,18,25,32,0,2,0,0,0,0,0,0,0
2024-03-12 08:00,82,2,16,33,30,1,0,0,0,0,0,0,0,0
2024-03-12 08:15,65,4,16,12,33,0,0,0,0,0,0,0,0,0
2024-03-12 08:30,47,3,14,13,17,0,0,0,0,0,0,0,0,0
2024-03-12 08:45,64,3,15,17,24,5,0,0,0,0,0,0,0,0
2024-03-12 09:00,37,3,8,14,11,1,0,0,0,0,0,0,0,0
2024-03-12 09:15,40,1,14,9,14,2,0,0,0,0,0,0,0,0
2024-03-12 09:30,28,1,12,6,7,2,0,0,0,0,0,0,0,0
2024-03-12 09:45,33,0,17,5,8,3,0,0,0,0,0,0,0,0
2024-03-12 10:00,27,1,9,7,10,0,0,0,0,0,0,0,0,0
2024-03-12 10:15,28,2,11,5,9,1,0,0,0,0,0,0,0,0
2024-03-12 10:30,33,1,11,7,13,1,0,0,0,0,0,0,0,0
2024-03-12 10:45,38,1,16,11,8,1,1,0,0,0,0,0,0,0
2024-03-12 11:00,23,1,9,5,8,0,0,0,0,0,0,0,0,0
2024-03-12 11:15,22,0,13,4,4,1,0,0,0,0,0,0,0,0
2024-03-12 11:30,28,0,15,8,5,0,0,0,0,0,0,0,0,0
2024-03-12 11:45,25,1,11,7,4,1,1,0,0,0,0,0,0,0
2024-03-12 12:00,26,1,13,6,5,1,0,0,0,0,0,0,0,0
2024-03-12 12:15,30,0,13,3,11,3,0,0,0,0,0,0,0,0
2024-03-12 12:30,24,0,12,5,5,2,0,0,0,0,0,0,0,0
2024-03-12 12:45,26,0,16,1,6,1,2,0,0,0,0,0,0,0
2024-03-12 13:00,34,0,16,6,11,1,0,0,0,0,0,0,0,0
2024-03-12 13:15,52,1,36,6,5,4,0,0,0,0,0,0,0,0
2024-03-12 13:30,41,0,19,9,9,3,1,0,0,0,0,0,0,0
2024-03-12 13:45,52,1,30,7,10,3,1,0,0,0,0,0,0,0
2024-03-12 14:00,44,0,19,9,13,3,0,0,0,0,0,0,0,0
2024-03-12 14:15,59,1,28,11,18,1,0,0,0,0,0,0,0,0
2024-03-12 14:30,45,3,20,7,10,4,1,0,0,0,0,0,0,0
2024-03-12 14:45,37,1,20,5,8,3,0,0,0,0,0,0,0,0
2024-03-12 15:00,55,1,27,10,14,3,0,0,0,0,0,0,0,0
2024-03-12 15:15,51,0,27,4,17,3,0,0,0,0,0,0,0,0
2024-03-12 15:30,62,1,33,13,11,3,1,0,0,0,0,0,0,0
2024-03-12 15:45,51,0,25,6,15,4,1,0,0,0,0,0,0,0
2024-03-12 16:00,61,2,37,6,11,5,0,0,0,0,0,0,0,0
2024-03-12 16:15,61,3,27,6,13,9,3,0,0,0,0,0,0,0
2024-03-12 16:30,66,0,33,17,15,1,0,0,0,0,0,0,0,0
2024-03-12 16:45,57,2,36,12,5,2,0,0,0,0,0,0,0,0
2024-03-12 17:00,57,0,32,10,12,2,1,0,0,0,0,0,0,0
2024-03-12 17:15,73,2,39,17,13,2,0,0,0,0,0,0,0,0
2024-03-12 17:30,93,3,49,9,20,11,1,0,0,0,0,0,0,0
2024-03-12 17:45,76,5,27,13,20,9,2,0,0,0,0,0,0,0
2024-03-12 18:00,52,1,25,8,11,6,1,0,0,0,0,0,0,0
2024-03-12 18:15,57,5,28,7,9,7,1,0,0,0,0,0,0,0
2024-03-12 18:30,58,2,37,7,9,2,1,0,0,0,0,0,0,0
2024-03-12 18:45,49,2,20,16,9,0,2,0,0,0,0,0,0,0
2024-03-12 19:00,35,0,17,6,6,5,1,0,0,0,0,0,0,0
2024-03-12 19:15,40,0,22,5,6,6,1,0,0,0,0,0,0,0
2024-03-12 19:30,44,0,21,11,9,3,0,0,0,0,0,0,0,0
2024-03-12 19:45,18,0,7,5,4,2,0,0,0,0,0,0,0,0
2024-03-12 20:00,43,2,16,10,13,2,0,0,0,0,0,0,0,0
2024-03-12 20:15,34,4,11,7,9,2,1,0,0,0,0,0,0,0
2024-03-12 20:30,18,0,10,3,2,3,0,0,0,0,0,0,0,0
2024-03-12 20:45,14,0,4,5,2,3,0,0,0,0,0,0,0,0
2024-03-12 21:00,16,0,8,5,0,3,0,0,0,0,0,0,0,0
2024-03-12 21:15,14,0,11,3,0,0,0,0,0,0,0,0,0,0
2024-03-12 21:30,15,0,7,3,5,0,0,0,0,0,0,0,0,0
2024-03-12 21:45,14,2,5,2,3,1,1,0,0,0,0,0,0,0
2024-03-12 22:00,18,0,7,6,5,0,0,0,0,0,0,0,0,0
2024-03-12 22:15,8,0,5,0,0,3,0,0,0,0,0,0,0,0
2024-03-12 22:30,9,1,4,0,3,1,0,0,0,0,0,0,0,0
2024-03-12 22:45,11,0,4,6,0,1,0,0,0,0,0,0,0,0
2024-03-12 23:00,9,0,5,1,1,2,0,0,0,0,0,0,0,0
2024-03-12 23:15,8,2,1,3,1,1,0,0,0,0,0,0,0,0
2024-03-12 23:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-03-12 23:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 00:00,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-13 00:15,6,0,5,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 00:30,2,0,0,0,0,2,0,0,0,0,0,0,0,0
2024-03-13 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 01:00,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2024-03-13 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 01:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-03-13 01:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-13 04:45,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-13 05:00,7,0,2,5,0,0,0,0,0,0,0,0,0,0
2024-03-13 05:15,5,1,0,2,2,0,0,0,0,0,0,0,0,0
2024-03-13 05:30,5,0,0,4,1,0,0,0,0,0,0,0,0,0
2024-03-13 05:45,7,0,2,5,0,0,0,0,0,0,0,0,0,0
2024-03-13 06:00,8,0,2,4,2,0,0,0,0,0,0,0,0,0
2024-03-13 06:15,26,0,3,15,7,1,0,0,0,0,0,0,0,0
2024-03-13 06:30,29,0,8,10,10,1,0,0,0,0,0,0,0,0
2024-03-13 06:45,37,3,13,10,11,0,0,0,0,0,0,0,0,0
2024-03-13 07:00,37,1,7,16,13,0,0,0,0,0,0,0,0,0
2024-03-13 07:15,57,2,9,21,25,0,0,0,0,0,0,0,0,0
2024-03-13 07:30,103,6,25,37,35,0,0,0,0,0,0,0,0,0
2024-03-13 07:45,74,3,20,28,22,1,0,0,0,0,0,0,0,0
2024-03-13 08:00,67,0,13,36,17,1,0,0,0,0,0,0,0,0
2024-03-13 08:15,65,3,17,19,25,1,0,0,0,0,0,0,0,0
2024-03-13 08:30,63,5,15,24,19,0,0,0,0,0,0,0,0,0
2024-03-13 08:45,46,4,6,22,14,0,0,0,0,0,0,0,0,0
2024-03-13 09:00,45,3,10,15,17,0,0,0,0,0,0,0,0,0
2024-03-13 09:15,51,2,14,26,7,2,0,0,0,0,0,0,0,0
2024-03-13 09:30,40,3,11,20,6,0,0,0,0,0,0,0,0,0
2024-03-13 09:45,44,3,13,18,9,1,0,0,0,0,0,0,0,0
2024-03-13 10:00,31,4,9,14,3,1,0,0,0,0,0,0,0,0
2024-03-13 10:15,37,4,16,9,8,0,0,0,0,0,0,0,0,0
2024-03-13 10:30,32,1,13,9,8,1,0,0,0,0,0,0,0,0
2024-03-13 10:45,41,3,15,8,14,1,0,0,0,0,0,0,0,0
2024-03-13 11:00,22,1,8,9,4,0,0,0,0,0,0,0,0,0
2024-03-13 11:15,36,1,18,9,4,3,1,0,0,0,0,0,0,0
2024-03-13 11:30,27,4,13,8,2,0,0,0,0,0,0,0,0,0
2024-03-13 11:45,31,1,15,8,7,0,0,0,0,0,0,0,0,0
2024-03-13 12:00,30,1,21,6,0,1,1,0,0,0,0,0,0,0
2024-03-13 12:15,49,3,23,17,5,1,0,0,0,0,0,0,0,0
2024-03-13 12:30,29,0,14,9,5,1,0,0,0,0,0,0,0,0
2024-03-13 12:45,48,1,25,7,15,0,0,0,0,0,0,0,0,0
2024-03-13 13:00,34,1,16,7,7,3,0,0,0,0,0,0,0,0
2024-03-13 13:15,45,1,27,6,5,5,1,0,0,0,0,0,0,0
2024-03-13 13:30,45,3,20,10,9,2,1,0,0,0,0,0,0,0
2024-03-13 13:45,34,2,19,8,4,1,0,0,0,0,0,0,0,0
2024-03-13 14:00,47,0,30,5,9,3,0,0,0,0,0,0,0,0
2024-03-13 14:15,42,0,19,9,11,2,1,0,0,0,0,0,0,0
2024-03-13 14:30,54,3,24,11,12,4,0,0,0,0,0,0,0,0
2024-03-13 14:45,47,0,25,10,9,3,0,0,0,0,0,0,0,0
2024-03-13 15:00,58,1,33,4,16,2,2,0,0,0,0,0,0,0
2024-03-13 15:15,46,0,30,5,11,0,0,0,0,0,0,0,0,0
2024-03-13 15:30,78,3,41,11,18,5,0,0,0,0,0,0,0,0
2024-03-13 15:45,79,0,45,6,17,10,1,0,0,0,0,0,0,0
2024-03-13 16:00,82,3,43,10,19,6,1,0,0,0,0,0,0,0
2024-03-13 16:15,79,0,46,6,22,4,1,0,0,0,0,0,0,0
2024-03-13 16:30,63,0,37,9,12,5,0,0,0,0,0,0,0,0
2024-03-13 16:45,53,0,34,4,9,6,0,0,0,0,0,0,0,0
2024-03-13 17:00,71,0,43,9,13,6,0,0,0,0,0,0,0,0
2024-03-13 17:15,60,1,37,8,12,2,0,0,0,0,0,0,0,0
2024-03-13 17:30,75,3,38,15,12,7,0,0,0,0,0,0,0,0
2024-03-13 17:45,69,0,32,8,24,5,0,0,0,0,0,0,0,0
2024-03-13 18:00,35,0,12,7,11,5,0,0,0,0,0,0,0,0
2024-03-13 18:15,44,1,15,8,12,8,0,0,0,0,0,0,0,0
2024-03-13 18:30,47,0,18,7,16,6,0,0,0,0,0,0,0,0
2024-03-13 18:45,38,1,14,7,14,2,0,0,0,0,0,0,0,0
2024-03-13 19:00,37,0,20,5,8,3,1,0,0,0,0,0,0,0
2024-03-13 19:15,43,0,23,5,11,2,2,0,0,0,0,0,0,0
2024-03-13 19:30,36,0,24,2,8,2,0,0,0,0,0,0,0,0
2024-03-13 19:45,29,1,15,6,5,2,0,0,0,0,0,0,0,0
2024-03-13 20:00,22,0,10,2,8,2,0,0,0,0,0,0,0,0
2024-03-13 20:15,26,0,13,6,6,1,0,0,0,0,0,0,0,0
2024-03-13 20:30,25,1,13,2,4,5,0,0,0,0,0,0,0,0
2024-03-13 20:45,14,0,4,1,4,2,3,0,0,0,0,0,0,0
2024-03-13 21:00,14,1,8,1,4,0,0,0,0,0,0,0,0,0
2024-03-13 21:15,15,0,8,4,2,0,1,0,0,0,0,0,0,0
2024-03-13 21:30,9,0,2,2,1,4,0,0,0,0,0,0,0,0
2024-03-13 21:45,13,0,11,0,2,0,0,0,0,0,0,0,0,0
2024-03-13 22:00,23,1,9,4,8,1,0,0,0,0,0,0,0,0
2024-03-13 22:15,14,0,9,2,2,1,0,0,0,0,0,0,0,0
2024-03-13 22:30,14,0,6,2,5,1,0,0,0,0,0,0,0,0
2024-03-13 22:45,4,0,1,1,1,1,0,0,0,0,0,0,0,0
2024-03-13 23:00,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-03-13 23:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-13 23:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-03-13 23:45,8,1,3,0,1,2,1,0,0,0,0,0,0,0
2024-03-14 00:00,5,2,1,1,1,0,0,0,0,0,0,0,0,0
2024-03-14 00:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-03-14 00:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-14 00:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-14 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 01:15,4,0,2,0,0,1,1,0,0,0,0,0,0,0
2024-03-14 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 01:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 02:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-14 02:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 03:15,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-14 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 03:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-14 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-14 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 04:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-03-14 05:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-14 05:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-14 05:30,12,0,3,6,3,0,0,0,0,0,0,0,0,0
2024-03-14 05:45,12,0,1,7,4,0,0,0,0,0,0,0,0,0
2024-03-14 06:00,8,0,0,3,4,1,0,0,0,0,0,0,0,0
2024-03-14 06:15,20,0,7,5,6,2,0,0,0,0,0,0,0,0
2024-03-14 06:30,30,0,7,10,13,0,0,0,0,0,0,0,0,0
2024-03-14 06:45,32,1,10,6,15,0,0,0,0,0,0,0,0,0
2024-03-14 07:00,44,3,9,11,20,1,0,0,0,0,0,0,0,0
2024-03-14 07:15,69,1,18,13,35,2,0,0,0,0,0,0,0,0
2024-03-14 07:30,107,3,25,37,41,0,1,0,0,0,0,0,0,0
2024-03-14 07:45,89,0,18,23,46,1,1,0,0,0,0,0,0,0
2024-03-14 08:00,84,3,24,20,34,1,2,0,0,0,0,0,0,0
2024-03-14 08:15,80,2,17,23,38,0,0,0,0,0,0,0,0,0
2024-03-14 08:30,67,0,22,20,24,1,0,0,0,0,0,0,0,0
2024-03-14 08:45,52,0,18,9,22,3,0,0,0,0,0,0,0,0
2024-03-14 09:00,45,1,15,12,15,2,0,0,0,0,0,0,0,0
2024-03-14 09:15,57,2,14,12,25,4,0,0,0,0,0,0,0,0
2024-03-14 09:30,38,0,12,11,15,0,0,0,0,0,0,0,0,0
2024-03-14 09:45,52,2,11,14,24,1,0,0,0,0,0,0,0,0
2024-03-14 10:00,40,2,16,6,15,1,0,0,0,0,0,0,0,0
2024-03-14 10:15,43,0,17,7,18,1,0,0,0,0,0,0,0,0
2024-03-14 10:30,34,1,12,7,11,1,2,0,0,0,0,0,0,0
2024-03-14 10:45,37,0,12,7,16,2,0,0,0,0,0,0,0,0
2024-03-14 11:00,43,0,20,7,13,3,0,0,0,0,0,0,0,0
2024-03-14 11:15,40,0,18,4,15,3,0,0,0,0,0,0,0,0
2024-03-14 11:30,62,3,25,10,18,6,0,0,0,0,0,0,0,0
2024-03-14 11:45,39,2,23,4,9,1,0,0,0,0,0,0,0,0
2024-03-14 12:00,42,0,21,3,14,4,0,0,0,0,0,0,0,0
2024-03-14 12:15,42,2,18,8,10,4,0,0,0,0,0,0,0,0
2024-03-14 12:30,45,0,18,5,17,4,1,0,0,0,0,0,0,0
2024-03-14 12:45,48,1,15,16,14,2,0,0,0,0,0,0,0,0
2024-03-14 13:00,45,1,20,7,12,4,1,0,0,0,0,0,0,0
2024-03-14 13:15,69,3,32,12,15,7,0,0,0,0,0,0,0,0
2024-03-14 13:30,52,1,25,11,11,4,0,0,0,0,0,0,0,0
2024-03-14 13:45,55,3,30,3,14,4,1,0,0,0,0,0,0,0
2024-03-14 14:00,66,0,24,11,22,7,2,0,0,0,0,0,0,0
2024-03-14 14:15,69,1,33,10,22,3,0,0,0,0,0,0,0,0
2024-03-14 14:30,97,19,35,21,17,5,0,0,0,0,0,0,0,0
2024-03-14 14:45,61,1,25,18,11,6,0,0,0,0,0,0,0,0
2024-03-14 15:00,82,2,38,11,28,3,0,0,0,0,0,0,0,0
2024-03-14 15:15,62,0,31,4,20,6,1,0,0,0,0,0,0,0
2024-03-14 15:30,84,0,43,12,17,11,1,0,0,0,0,0,0,0
2024-03-14 15:45,92,2,47,11,17,14,1,0,0,0,0,0,0,0
2024-03-14 16:00,75,1,35,8,20,9,2,0,0,0,0,0,0,0
2024-03-14 16:15,89,2,31,11,28,16,1,0,0,0,0,0,0,0
2024-03-14 16:30,90,8,39,10,22,10,1,0,0,0,0,0,0,0
2024-03-14 16:45,82,3,37,18,15,9,0,0,0,0,0,0,0,0
2024-03-14 17:00,82,3,43,9,18,9,0,0,0,0,0,0,0,0
2024-03-14 17:15,86,4,42,17,19,3,1,0,0,0,0,0,0,0
2024-03-14 17:30,93,5,38,12,24,12,2,0,0,0,0,0,0,0
2024-03-14 17:45,87,1,46,13,19,8,0,0,0,0,0,0,0,0
2024-03-14 18:00,65,3,25,6,14,12,5,0,0,0,0,0,0,0
2024-03-14 18:15,68,0,33,12,15,6,2,0,0,0,0,0,0,0
2024-03-14 18:30,67,2,36,8,13,6,2,0,0,0,0,0,0,0
2024-03-14 18:45,67,5,24,17,16,5,0,0,0,0,0,0,0,0
2024-03-14 19:00,52,1,25,10,9,6,1,0,0,0,0,0,0,0
2024-03-14 19:15,41,1,16,10,9,5,0,0,0,0,0,0,0,0
2024-03-14 19:30,42,1,14,9,13,4,1,0,0,0,0,0,0,0
2024-03-14 19:45,45,0,19,11,12,3,0,0,0,0,0,0,0,0
2024-03-14 20:00,35,0,19,4,8,3,1,0,0,0,0,0,0,0
2024-03-14 20:15,18,0,11,4,3,0,0,0,0,0,0,0,0,0
2024-03-14 20:30,17,0,13,2,1,1,0,0,0,0,0,0,0,0
2024-03-14 20:45,27,0,19,2,4,2,0,0,0,0,0,0,0,0
2024-03-14 21:00,22,1,11,4,3,2,1,0,0,0,0,0,0,0
2024-03-14 21:15,12,0,4,6,2,0,0,0,0,0,0,0,0,0
2024-03-14 21:30,17,0,8,2,4,3,0,0,0,0,0,0,0,0
2024-03-14 21:45,17,0,10,1,5,1,0,0,0,0,0,0,0,0
2024-03-14 22:00,18,0,13,3,1,1,0,0,0,0,0,0,0,0
2024-03-14 22:15,9,0,4,4,0,1,0,0,0,0,0,0,0,0
2024-03-14 22:30,6,0,4,0,2,0,0,0,0,0,0,0,0,0
2024-03-14 22:45,14,1,5,5,1,2,0,0,0,0,0,0,0,0
2024-03-14 23:00,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-03-14 23:15,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-03-14 23:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-03-14 23:45,7,2,2,0,3,0,0,0,0,0,0,0,0,0
2024-03-15 00:00,6,0,2,1,2,1,0,0,0,0,0,0,0,0
2024-03-15 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 00:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-03-15 00:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 01:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-15 01:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 01:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-03-15 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 02:00,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-03-15 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 02:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-15 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-03-15 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-03-15 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15 04:45,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-03-15 05:00,7,0,1,4,2,0,0,0,0,0,0,0,0,0
2024-03-15 05:15,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-03-15 05:30,6,0,1,4,1,0,0,0,0,0,0,0,0,0
2024-03-15 05:45,7,0,2,3,1,1,0,0,0,0,0,0,0,0
2024-03-15 06:00,9,1,4,3,1,0,0,0,0,0,0,0,0,0
2024-03-15 06:15,20,0,5,8,4,1,2,0,0,0,0,0,0,0
2024-03-15 06:30,28,0,4,6,18,0,0,0,0,0,0,0,0,0
2024-03-15 06:45,34,0,11,8,12,1,2,0,0,0,0,0,0,0
2024-03-15 07:00,33,0,11,8,14,0,0,0,0,0,0,0,0,0
2024-03-15 07:15,55,3,14,17,19,2,0,0,0,0,0,0,0,0
2024-03-15 07:30,82,2,17,23,40,0,0,0,0,0,0,0,0,0
2024-03-15 07:45,61,2,17,15,24,2,1,0,0,0,0,0,0,0
2024-03-15 08:00,61,1,6,20,31,3,0,0,0,0,0,0,0,0
2024-03-15 08:15,53,4,16,13,19,0,1,0,0,0,0,0,0,0
2024-03-15 08:30,50,1,13,13,20,3,0,0,0,0,0,0,0,0
2024-03-15 08:45,46,1,19,11,13,2,0,0,0,0,0,0,0,0
2024-03-15 09:00,36,1,4,15,14,2,0,0,0,0,0,0,0,0
2024-03-15 09:15,47,1,13,8,25,0,0,0,0,0,0,0,0,0
2024-03-15 09:30,28,0,11,7,9,1,0,0,0,0,0,0,0,0
2024-03-15 09:45,38,1,15,8,14,0,0,0,0,0,0,0,0,0
2024-03-15 10:00,35,3,10,9,13,0,0,0,0,0,0,0,0,0
2024-03-15 10:15,32,1,11,6,13,1,0,0,0,0,0,0,0,0
2024-03-15 10:30,32,0,11,4,17,0,0,0,0,0,0,0,0,0
2024-03-15 10:45,30,2,7,5,15,1,0,0,0,0,0,0,0,0
2024-03-15 11:00,30,0,14,5,9,1,1,0,0,0,0,0,0,0
2024-03-15 11:15,40,1,21,7,9,2,0,0,0,0,0,0,0,0
2024-03-15 11:30,33,1,16,5,9,2,0,0,0,0,0,0,0,0
2024-03-15 11:45,47,1,20,8,17,1,0,0,0,0,0,0,0,0
2024-03-15 12:00,44,1,26,4,10,3,0,0,0,0,0,0,0,0
2024-03-15 12:15,39,0,24,4,10,1,0,0,0,0,0,0,0,0
2024-03-15 12:30,34,0,18,3,11,2,0,0,0,0,0,0,0,0
2024-03-15 12:45,43,0,24,4,13,2,0,0,0,0,0,0,0,0
2024-03-15 13:00,46,0,30,8,8,0,0,0,0,0,0,0,0,0
2024-03-15 13:15,64,5,43,9,6,1,0,0,0,0,0,0,0,0
2024-03-15 13:30,67,0,35,12,16,4,0,0,0,0,0,0,0,0
2024-03-15 13:45,40,1,21,7,8,2,1,0,0,0,0,0,0,0
2024-03-15 14:00,56,1,25,8,21,1,0,0,0,0,0,0,0,0
2024-03-15 14:15,60,4,30,12,9,4,1,0,0,0,0,0,0,0
2024-03-15 14:30,62,1,31,7,13,8,2,0,0,0,0,0,0,0
2024-03-15 14:45,50,1,25,5,17,2,0,0,0,0,0,0,0,0
2024-03-15 15:00,55,0,32,7,14,2,0,0,0,0,0,0,0,0
2024-03-15 15:15,36,0,16,4,12,4,0,0,0,0,0,0,0,0
