Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-07-19 21:00,72,31,41,0,0,0
2023-07-19 21:15,86,52,34,0,0,0
2023-07-19 21:30,62,30,32,0,0,0
2023-07-19 21:45,100,34,66,0,0,0
2023-07-19 22:00,84,44,40,0,0,0
2023-07-19 22:15,64,34,30,0,0,0
2023-07-19 22:30,53,33,20,0,0,0
2023-07-19 22:45,49,19,30,0,0,0
2023-07-19 23:00,51,24,27,0,0,0
2023-07-19 23:15,48,32,16,0,0,0
2023-07-19 23:30,57,42,15,0,0,0
2023-07-19 23:45,42,23,19,0,0,0
2023-07-20 00:00,33,15,18,0,0,0
2023-07-20 00:15,29,16,13,0,0,0
2023-07-20 00:30,20,5,15,0,0,0
2023-07-20 00:45,18,5,13,0,0,0
2023-07-20 01:00,12,9,3,0,0,0
2023-07-20 01:15,11,7,4,0,0,0
2023-07-20 01:30,10,8,2,0,0,0
2023-07-20 01:45,6,5,1,0,0,0
2023-07-20 02:00,9,8,1,0,0,0
2023-07-20 02:15,3,1,2,0,0,0
2023-07-20 02:30,5,4,1,0,0,0
2023-07-20 02:45,7,6,1,0,0,0
2023-07-20 03:00,2,1,1,0,0,0
2023-07-20 03:15,4,3,1,0,0,0
2023-07-20 03:30,5,3,2,0,0,0
2023-07-20 03:45,6,0,6,0,0,0
2023-07-20 04:00,5,2,3,0,0,0
2023-07-20 04:15,2,1,1,0,0,0
2023-07-20 04:30,5,2,3,0,0,0
2023-07-20 04:45,9,6,3,0,0,0
2023-07-20 05:00,4,3,1,0,0,0
2023-07-20 05:15,9,8,1,0,0,0
2023-07-20 05:30,22,7,15,0,0,0
2023-07-20 05:45,22,6,16,0,0,0
2023-07-20 06:00,24,8,16,0,0,0
2023-07-20 06:15,42,12,30,0,0,0
2023-07-20 06:30,56,15,41,0,0,0
2023-07-20 06:45,54,17,37,0,0,0
2023-07-20 07:00,70,26,44,0,0,0
2023-07-20 07:15,100,28,72,0,0,0
2023-07-20 07:30,139,38,101,0,0,0
2023-07-20 07:45,196,53,143,0,0,0
2023-07-20 08:00,159,50,109,0,0,0
2023-07-20 08:15,159,46,113,0,0,0
2023-07-20 08:30,161,48,113,0,0,0
2023-07-20 08:45,172,52,120,0,0,0
2023-07-20 09:00,111,29,82,0,0,0
2023-07-20 09:15,116,46,70,0,0,0
2023-07-20 09:30,108,37,71,0,0,0
2023-07-20 09:45,134,45,89,0,0,0
2023-07-20 10:00,114,43,71,0,0,0
2023-07-20 10:15,103,44,59,0,0,0
2023-07-20 10:30,117,37,80,0,0,0
2023-07-20 10:45,134,57,77,0,0,0
2023-07-20 11:00,131,48,83,0,0,0
2023-07-20 11:15,121,50,71,0,0,0
2023-07-20 11:30,110,33,77,0,0,0
2023-07-20 11:45,147,70,77,0,0,0
2023-07-20 12:00,128,62,66,0,0,0
2023-07-20 12:15,119,44,75,0,0,0
2023-07-20 12:30,132,61,71,0,0,0
2023-07-20 12:45,146,67,79,0,0,0
2023-07-20 13:00,139,72,67,0,0,0
2023-07-20 13:15,147,66,81,0,0,0
2023-07-20 13:30,165,80,85,0,0,0
2023-07-20 13:45,155,70,85,0,0,0
2023-07-20 14:00,167,92,75,0,0,0
2023-07-20 14:15,148,68,80,0,0,0
2023-07-20 14:30,164,80,84,0,0,0
2023-07-20 14:45,175,92,83,0,0,0
2023-07-20 15:00,142,67,75,0,0,0
2023-07-20 15:15,181,94,87,0,0,0
2023-07-20 15:30,162,78,84,0,0,0
2023-07-20 15:45,184,98,86,0,0,0
2023-07-20 16:00,167,94,73,0,0,0
2023-07-20 16:15,212,120,92,0,0,0
2023-07-20 16:30,203,104,99,0,0,0
2023-07-20 16:45,239,140,99,0,0,0
2023-07-20 17:00,234,123,111,0,0,0
2023-07-20 17:15,241,129,112,0,0,0
2023-07-20 17:30,232,91,141,0,0,0
2023-07-20 17:45,235,133,102,0,0,0
2023-07-20 18:00,234,138,96,0,0,0
2023-07-20 18:15,218,119,99,0,0,0
2023-07-20 18:30,170,99,71,0,0,0
2023-07-20 18:45,192,108,84,0,0,0
2023-07-20 19:00,199,108,91,0,0,0
2023-07-20 19:15,172,103,69,0,0,0
2023-07-20 19:30,140,73,67,0,0,0
2023-07-20 19:45,164,74,90,0,0,0
2023-07-20 20:00,145,71,74,0,0,0
2023-07-20 20:15,119,62,57,0,0,0
2023-07-20 20:30,93,52,41,0,0,0
2023-07-20 20:45,94,55,39,0,0,0
2023-07-20 21:00,98,59,39,0,0,0
2023-07-20 21:15,81,47,34,0,0,0
2023-07-20 21:30,92,54,38,0,0,0
2023-07-20 21:45,82,35,47,0,0,0
2023-07-20 22:00,71,29,42,0,0,0
2023-07-20 22:15,79,32,47,0,0,0
2023-07-20 22:30,57,32,25,0,0,0
2023-07-20 22:45,60,21,39,0,0,0
2023-07-20 23:00,70,39,31,0,0,0
2023-07-20 23:15,56,31,25,0,0,0
2023-07-20 23:30,47,16,31,0,0,0
2023-07-20 23:45,29,11,18,0,0,0
2023-07-21 00:00,68,42,26,0,0,0
2023-07-21 00:15,30,18,12,0,0,0
2023-07-21 00:30,18,6,12,0,0,0
2023-07-21 00:45,17,8,9,0,0,0
2023-07-21 01:00,20,11,9,0,0,0
2023-07-21 01:15,17,3,14,0,0,0
2023-07-21 01:30,11,7,4,0,0,0
2023-07-21 01:45,12,4,8,0,0,0
2023-07-21 02:00,4,3,1,0,0,0
2023-07-21 02:15,8,3,5,0,0,0
2023-07-21 02:30,8,3,5,0,0,0
2023-07-21 02:45,6,3,3,0,0,0
2023-07-21 03:00,5,3,2,0,0,0
2023-07-21 03:15,3,1,2,0,0,0
2023-07-21 03:30,3,1,2,0,0,0
2023-07-21 03:45,6,2,4,0,0,0
2023-07-21 04:00,3,0,3,0,0,0
2023-07-21 04:15,6,4,2,0,0,0
2023-07-21 04:30,2,1,1,0,0,0
2023-07-21 04:45,6,4,2,0,0,0
2023-07-21 05:00,4,3,1,0,0,0
2023-07-21 05:15,9,6,3,0,0,0
2023-07-21 05:30,14,3,11,0,0,0
2023-07-21 05:45,21,6,15,0,0,0
2023-07-21 06:00,26,7,19,0,0,0
2023-07-21 06:15,47,16,31,0,0,0
2023-07-21 06:30,39,11,28,0,0,0
2023-07-21 06:45,58,18,40,0,0,0
2023-07-21 07:00,70,21,49,0,0,0
2023-07-21 07:15,92,40,52,0,0,0
2023-07-21 07:30,123,34,89,0,0,0
2023-07-21 07:45,134,43,91,0,0,0
2023-07-21 08:00,113,27,86,0,0,0
2023-07-21 08:15,119,38,81,0,0,0
2023-07-21 08:30,118,21,97,0,0,0
2023-07-21 08:45,131,43,88,0,0,0
2023-07-21 09:00,108,33,75,0,0,0
2023-07-21 09:15,94,30,64,0,0,0
2023-07-21 09:30,104,40,64,0,0,0
2023-07-21 09:45,138,33,105,0,0,0
2023-07-21 10:00,121,39,82,0,0,0
2023-07-21 10:15,106,33,73,0,0,0
2023-07-21 10:30,133,49,84,0,0,0
2023-07-21 10:45,140,47,93,0,0,0
2023-07-21 11:00,123,39,84,0,0,0
2023-07-21 11:15,137,41,96,0,0,0
2023-07-21 11:30,132,62,70,0,0,0
2023-07-21 11:45,134,58,76,0,0,0
2023-07-21 12:00,135,71,64,0,0,0
2023-07-21 12:15,156,74,82,0,0,0
2023-07-21 12:30,145,64,81,0,0,0
2023-07-21 12:45,144,73,71,0,0,0
2023-07-21 13:00,153,82,71,0,0,0
2023-07-21 13:15,154,77,77,0,0,0
2023-07-21 13:30,164,82,82,0,0,0
2023-07-21 13:45,132,68,64,0,0,0
2023-07-21 14:00,101,57,44,0,0,0
2023-07-21 14:15,128,65,63,0,0,0
2023-07-21 14:30,113,67,46,0,0,0
2023-07-21 14:45,152,87,65,0,0,0
2023-07-21 15:00,163,82,81,0,0,0
2023-07-21 15:15,168,88,80,0,0,0
2023-07-21 15:30,171,87,84,0,0,0
2023-07-21 15:45,159,70,89,0,0,0
2023-07-21 16:00,162,98,64,0,0,0
2023-07-21 16:15,154,82,72,0,0,0
2023-07-21 16:30,94,44,50,0,0,0
2023-07-21 16:45,89,66,23,0,0,0
2023-07-21 17:00,50,25,25,0,0,0
2023-07-21 17:15,101,58,43,0,0,0
2023-07-21 17:30,106,64,42,0,0,0
2023-07-21 17:45,156,94,62,0,0,0
2023-07-21 18:00,144,81,63,0,0,0
2023-07-21 18:15,155,89,66,0,0,0
2023-07-21 18:30,122,80,42,0,0,0
2023-07-21 18:45,138,80,58,0,0,0
2023-07-21 19:00,131,69,62,0,0,0
2023-07-21 19:15,136,68,68,0,0,0
2023-07-21 19:30,134,69,65,0,0,0
2023-07-21 19:45,121,64,57,0,0,0
2023-07-21 20:00,144,78,66,0,0,0
2023-07-21 20:15,79,39,40,0,0,0
2023-07-21 20:30,83,54,29,0,0,0
2023-07-21 20:45,42,20,22,0,0,0
2023-07-21 21:00,81,47,34,0,0,0
2023-07-21 21:15,69,41,28,0,0,0
2023-07-21 21:30,49,29,20,0,0,0
2023-07-21 21:45,52,25,27,0,0,0
2023-07-21 22:00,53,25,28,0,0,0
2023-07-21 22:15,64,22,42,0,0,0
2023-07-21 22:30,36,19,17,0,0,0
2023-07-21 22:45,47,23,24,0,0,0
2023-07-21 23:00,44,23,21,0,0,0
2023-07-21 23:15,40,23,17,0,0,0
2023-07-21 23:30,47,22,25,0,0,0
2023-07-21 23:45,46,22,24,0,0,0
2023-07-22 00:00,69,47,22,0,0,0
2023-07-22 00:15,57,28,29,0,0,0
2023-07-22 00:30,43,25,18,0,0,0
2023-07-22 00:45,40,17,23,0,0,0
2023-07-22 01:00,39,21,18,0,0,0
2023-07-22 01:15,22,10,12,0,0,0
2023-07-22 01:30,19,9,10,0,0,0
2023-07-22 01:45,16,8,8,0,0,0
2023-07-22 02:00,31,13,18,0,0,0
2023-07-22 02:15,14,8,6,0,0,0
2023-07-22 02:30,16,8,8,0,0,0
2023-07-22 02:45,8,3,5,0,0,0
2023-07-22 03:00,9,2,7,0,0,0
2023-07-22 03:15,19,4,15,0,0,0
2023-07-22 03:30,9,2,7,0,0,0
2023-07-22 03:45,7,1,6,0,0,0
2023-07-22 04:00,5,5,0,0,0,0
2023-07-22 04:15,8,2,6,0,0,0
2023-07-22 04:30,8,2,6,0,0,0
2023-07-22 04:45,3,1,2,0,0,0
2023-07-22 05:00,8,4,4,0,0,0
2023-07-22 05:15,15,4,11,0,0,0
2023-07-22 05:30,11,5,6,0,0,0
2023-07-22 05:45,12,2,10,0,0,0
2023-07-22 06:00,9,1,8,0,0,0
2023-07-22 06:15,15,5,10,0,0,0
2023-07-22 06:30,14,4,10,0,0,0
2023-07-22 06:45,20,9,11,0,0,0
2023-07-22 07:00,12,7,5,0,0,0
2023-07-22 07:15,34,15,19,0,0,0
2023-07-22 07:30,25,7,18,0,0,0
2023-07-22 07:45,31,6,25,0,0,0
2023-07-22 08:00,38,17,21,0,0,0
2023-07-22 08:15,39,16,23,0,0,0
2023-07-22 08:30,59,25,34,0,0,0
2023-07-22 08:45,53,19,34,0,0,0
2023-07-22 09:00,53,15,38,0,0,0
2023-07-22 09:15,85,23,62,0,0,0
2023-07-22 09:30,105,35,70,0,0,0
2023-07-22 09:45,144,40,104,0,0,0
2023-07-22 10:00,118,38,80,0,0,0
2023-07-22 10:15,135,32,103,0,0,0
2023-07-22 10:30,127,39,88,0,0,0
2023-07-22 10:45,154,45,109,0,0,0
2023-07-22 11:00,160,42,118,0,0,0
2023-07-22 11:15,148,52,96,0,0,0
2023-07-22 11:30,182,55,127,0,0,0
2023-07-22 11:45,160,53,107,0,0,0
2023-07-22 12:00,145,54,91,0,0,0
2023-07-22 12:15,180,79,101,0,0,0
2023-07-22 12:30,192,85,107,0,0,0
2023-07-22 12:45,203,63,140,0,0,0
2023-07-22 13:00,193,97,96,0,0,0
2023-07-22 13:15,160,77,83,0,0,0
2023-07-22 13:30,166,80,86,0,0,0
2023-07-22 13:45,149,71,78,0,0,0
2023-07-22 14:00,158,73,85,0,0,0
2023-07-22 14:15,151,82,69,0,0,0
2023-07-22 14:30,147,88,59,0,0,0
2023-07-22 14:45,199,100,99,0,0,0
2023-07-22 15:00,151,92,59,0,0,0
2023-07-22 15:15,139,83,56,0,0,0
2023-07-22 15:30,104,57,47,0,0,0
2023-07-22 15:45,154,87,67,0,0,0
2023-07-22 16:00,124,81,43,0,0,0
2023-07-22 16:15,105,55,50,0,0,0
2023-07-22 16:30,127,60,67,0,0,0
2023-07-22 16:45,175,101,74,0,0,0
2023-07-22 17:00,116,67,49,0,0,0
2023-07-22 17:15,112,70,42,0,0,0
2023-07-22 17:30,124,76,48,0,0,0
2023-07-22 17:45,161,94,67,0,0,0
2023-07-22 18:00,110,61,49,0,0,0
2023-07-22 18:15,113,65,48,0,0,0
2023-07-22 18:30,148,75,73,0,0,0
2023-07-22 18:45,156,71,85,0,0,0
2023-07-22 19:00,124,59,65,0,0,0
2023-07-22 19:15,110,56,54,0,0,0
2023-07-22 19:30,113,60,53,0,0,0
2023-07-22 19:45,112,61,51,0,0,0
2023-07-22 20:00,103,57,46,0,0,0
2023-07-22 20:15,100,52,48,0,0,0
2023-07-22 20:30,66,36,30,0,0,0
2023-07-22 20:45,100,59,41,0,0,0
2023-07-22 21:00,75,52,23,0,0,0
2023-07-22 21:15,51,27,24,0,0,0
2023-07-22 21:30,78,43,35,0,0,0
2023-07-22 21:45,68,38,30,0,0,0
2023-07-22 22:00,37,28,9,0,0,0
2023-07-22 22:15,59,22,37,0,0,0
2023-07-22 22:30,48,20,28,0,0,0
2023-07-22 22:45,40,24,16,0,0,0
2023-07-22 23:00,48,26,22,0,0,0
2023-07-22 23:15,46,24,22,0,0,0
2023-07-22 23:30,60,23,37,0,0,0
2023-07-22 23:45,34,15,19,0,0,0
2023-07-23 00:00,51,16,35,0,0,0
2023-07-23 00:15,54,33,21,0,0,0
2023-07-23 00:30,33,16,17,0,0,0
2023-07-23 00:45,22,13,9,0,0,0
2023-07-23 01:00,36,14,22,0,0,0
2023-07-23 01:15,31,14,17,0,0,0
2023-07-23 01:30,39,16,23,0,0,0
2023-07-23 01:45,19,6,13,0,0,0
2023-07-23 02:00,28,15,13,0,0,0
2023-07-23 02:15,19,10,9,0,0,0
2023-07-23 02:30,22,9,13,0,0,0
2023-07-23 02:45,12,3,9,0,0,0
2023-07-23 03:00,14,9,5,0,0,0
2023-07-23 03:15,12,4,8,0,0,0
2023-07-23 03:30,12,2,10,0,0,0
2023-07-23 03:45,5,2,3,0,0,0
2023-07-23 04:00,9,4,5,0,0,0
2023-07-23 04:15,12,3,9,0,0,0
2023-07-23 04:30,8,4,4,0,0,0
2023-07-23 04:45,2,1,1,0,0,0
2023-07-23 05:00,0,0,0,0,0,0
2023-07-23 05:15,9,1,8,0,0,0
2023-07-23 05:30,7,3,4,0,0,0
2023-07-23 05:45,5,1,4,0,0,0
2023-07-23 06:00,3,1,2,0,0,0
2023-07-23 06:15,6,3,3,0,0,0
2023-07-23 06:30,10,3,7,0,0,0
2023-07-23 06:45,8,2,6,0,0,0
2023-07-23 07:00,8,4,4,0,0,0
2023-07-23 07:15,7,5,2,0,0,0
2023-07-23 07:30,14,6,8,0,0,0
2023-07-23 07:45,15,6,9,0,0,0
2023-07-23 08:00,13,4,9,0,0,0
2023-07-23 08:15,12,2,10,0,0,0
2023-07-23 08:30,20,4,16,0,0,0
2023-07-23 08:45,25,5,20,0,0,0
2023-07-23 09:00,17,7,10,0,0,0
2023-07-23 09:15,28,11,17,0,0,0
2023-07-23 09:30,32,13,19,0,0,0
2023-07-23 09:45,61,21,40,0,0,0
2023-07-23 10:00,47,20,27,0,0,0
2023-07-23 10:15,47,29,18,0,0,0
2023-07-23 10:30,46,26,20,0,0,0
2023-07-23 10:45,71,38,33,0,0,0
2023-07-23 11:00,51,25,26,0,0,0
2023-07-23 11:15,68,22,46,0,0,0
2023-07-23 11:30,48,17,31,0,0,0
2023-07-23 11:45,52,30,22,0,0,0
2023-07-23 12:00,55,22,33,0,0,0
2023-07-23 12:15,57,23,34,0,0,0
2023-07-23 12:30,66,29,37,0,0,0
2023-07-23 12:45,88,31,57,0,0,0
2023-07-23 13:00,84,36,48,0,0,0
2023-07-23 13:15,77,44,33,0,0,0
2023-07-23 13:30,47,22,25,0,0,0
2023-07-23 13:45,67,31,36,0,0,0
2023-07-23 14:00,52,21,31,0,0,0
2023-07-23 14:15,67,29,38,0,0,0
2023-07-23 14:30,69,41,28,0,0,0
2023-07-23 14:45,58,36,22,0,0,0
2023-07-23 15:00,51,12,39,0,0,0
2023-07-23 15:15,39,13,26,0,0,0
2023-07-23 15:30,51,18,33,0,0,0
2023-07-23 15:45,59,27,32,0,0,0
2023-07-23 16:00,52,23,29,0,0,0
2023-07-23 16:15,73,39,34,0,0,0
2023-07-23 16:30,88,47,41,0,0,0
2023-07-23 16:45,75,42,33,0,0,0
2023-07-23 17:00,69,32,37,0,0,0
2023-07-23 17:15,74,36,38,0,0,0
2023-07-23 17:30,66,35,31,0,0,0
2023-07-23 17:45,82,38,44,0,0,0
2023-07-23 18:00,95,45,50,0,0,0
2023-07-23 18:15,75,42,33,0,0,0
2023-07-23 18:30,97,54,43,0,0,0
2023-07-23 18:45,95,44,51,0,0,0
2023-07-23 19:00,68,38,30,0,0,0
2023-07-23 19:15,67,30,37,0,0,0
2023-07-23 19:30,94,46,48,0,0,0
2023-07-23 19:45,67,37,30,0,0,0
2023-07-23 20:00,64,27,37,0,0,0
2023-07-23 20:15,30,14,16,0,0,0
2023-07-23 20:30,48,25,23,0,0,0
2023-07-23 20:45,53,35,18,0,0,0
2023-07-23 21:00,31,18,13,0,0,0
2023-07-23 21:15,43,29,14,0,0,0
2023-07-23 21:30,43,10,33,0,0,0
2023-07-23 21:45,37,20,17,0,0,0
2023-07-23 22:00,35,17,18,0,0,0
2023-07-23 22:15,32,13,19,0,0,0
2023-07-23 22:30,32,25,7,0,0,0
2023-07-23 22:45,25,8,17,0,0,0
2023-07-23 23:00,24,8,16,0,0,0
2023-07-23 23:15,28,9,19,0,0,0
2023-07-23 23:30,21,8,13,0,0,0
2023-07-23 23:45,18,10,8,0,0,0
2023-07-24 00:00,9,2,7,0,0,0
2023-07-24 00:15,3,1,2,0,0,0
2023-07-24 00:30,4,2,2,0,0,0
2023-07-24 00:45,4,1,3,0,0,0
2023-07-24 01:00,5,2,3,0,0,0
2023-07-24 01:15,3,2,1,0,0,0
2023-07-24 01:30,3,0,3,0,0,0
2023-07-24 01:45,2,1,1,0,0,0
2023-07-24 02:00,0,0,0,0,0,0
2023-07-24 02:15,4,1,3,0,0,0
2023-07-24 02:30,2,0,2,0,0,0
2023-07-24 02:45,3,0,3,0,0,0
2023-07-24 03:00,1,0,1,0,0,0
2023-07-24 03:15,1,0,1,0,0,0
2023-07-24 03:30,0,0,0,0,0,0
2023-07-24 03:45,3,1,2,0,0,0
2023-07-24 04:00,4,1,3,0,0,0
2023-07-24 04:15,4,2,2,0,0,0
2023-07-24 04:30,0,0,0,0,0,0
2023-07-24 04:45,6,3,3,0,0,0
2023-07-24 05:00,0,0,0,0,0,0
2023-07-24 05:15,11,8,3,0,0,0
2023-07-24 05:30,20,9,11,0,0,0
2023-07-24 05:45,20,6,14,0,0,0
2023-07-24 06:00,17,4,13,0,0,0
2023-07-24 06:15,30,11,19,0,0,0
2023-07-24 06:30,35,7,28,0,0,0
2023-07-24 06:45,44,10,34,0,0,0
2023-07-24 07:00,54,17,37,0,0,0
2023-07-24 07:15,57,13,44,0,0,0
2023-07-24 07:30,74,16,58,0,0,0
2023-07-24 07:45,101,29,72,0,0,0
2023-07-24 08:00,102,21,81,0,0,0
2023-07-24 08:15,86,23,63,0,0,0
2023-07-24 08:30,81,31,50,0,0,0
2023-07-24 08:45,79,23,56,0,0,0
2023-07-24 09:00,76,23,53,0,0,0
2023-07-24 09:15,69,25,44,0,0,0
2023-07-24 09:30,65,18,47,0,0,0
2023-07-24 09:45,85,21,64,0,0,0
2023-07-24 10:00,65,21,44,0,0,0
2023-07-24 10:15,87,28,59,0,0,0
2023-07-24 10:30,77,31,46,0,0,0
2023-07-24 10:45,87,28,59,0,0,0
2023-07-24 11:00,76,31,45,0,0,0
2023-07-24 11:15,82,33,49,0,0,0
2023-07-24 11:30,81,38,43,0,0,0
2023-07-24 11:45,111,41,70,0,0,0
2023-07-24 12:00,76,29,47,0,0,0
2023-07-24 12:15,100,44,56,0,0,0
2023-07-24 12:30,121,50,71,0,0,0
2023-07-24 12:45,117,43,74,0,0,0
2023-07-24 13:00,112,51,61,0,0,0
2023-07-24 13:15,94,35,59,0,0,0
2023-07-24 13:30,98,52,46,0,0,0
2023-07-24 13:45,98,48,50,0,0,0
2023-07-24 14:00,91,44,47,0,0,0
2023-07-24 14:15,90,49,41,0,0,0
2023-07-24 14:30,68,38,30,0,0,0
2023-07-24 14:45,55,35,20,0,0,0
2023-07-24 15:00,85,52,33,0,0,0
2023-07-24 15:15,99,53,46,0,0,0
2023-07-24 15:30,126,61,65,0,0,0
2023-07-24 15:45,123,64,59,0,0,0
2023-07-24 16:00,119,70,49,0,0,0
2023-07-24 16:15,141,74,67,0,0,0
2023-07-24 16:30,109,55,54,0,0,0
2023-07-24 16:45,155,84,71,0,0,0
2023-07-24 17:00,146,89,57,0,0,0
2023-07-24 17:15,150,78,72,0,0,0
2023-07-24 17:30,124,61,63,0,0,0
2023-07-24 17:45,175,98,77,0,0,0
2023-07-24 18:00,149,84,65,0,0,0
2023-07-24 18:15,152,86,66,0,0,0
2023-07-24 18:30,137,83,54,0,0,0
2023-07-24 18:45,106,64,42,0,0,0
2023-07-24 19:00,123,62,61,0,0,0
2023-07-24 19:15,124,68,56,0,0,0
2023-07-24 19:30,81,46,35,0,0,0
2023-07-24 19:45,96,49,47,0,0,0
2023-07-24 20:00,96,48,48,0,0,0
2023-07-24 20:15,82,40,42,0,0,0
2023-07-24 20:30,73,30,43,0,0,0
2023-07-24 20:45,59,30,29,0,0,0
2023-07-24 21:00,65,34,31,0,0,0
2023-07-24 21:15,57,34,23,0,0,0
2023-07-24 21:30,38,21,17,0,0,0
2023-07-24 21:45,48,29,19,0,0,0
2023-07-24 22:00,34,8,26,0,0,0
2023-07-24 22:15,33,14,19,0,0,0
2023-07-24 22:30,40,16,24,0,0,0
2023-07-24 22:45,32,13,19,0,0,0
2023-07-24 23:00,37,19,18,0,0,0
2023-07-24 23:15,28,10,18,0,0,0
2023-07-24 23:30,40,15,25,0,0,0
2023-07-24 23:45,14,6,8,0,0,0
2023-07-25 00:00,21,15,6,0,0,0
2023-07-25 00:15,16,12,4,0,0,0
2023-07-25 00:30,11,7,4,0,0,0
2023-07-25 00:45,10,8,2,0,0,0
2023-07-25 01:00,7,4,3,0,0,0
2023-07-25 01:15,10,6,4,0,0,0
2023-07-25 01:30,7,6,1,0,0,0
2023-07-25 01:45,4,1,3,0,0,0
2023-07-25 02:00,2,2,0,0,0,0
2023-07-25 02:15,1,0,1,0,0,0
2023-07-25 02:30,3,2,1,0,0,0
2023-07-25 02:45,3,2,1,0,0,0
2023-07-25 03:00,3,2,1,0,0,0
2023-07-25 03:15,2,2,0,0,0,0
2023-07-25 03:30,0,0,0,0,0,0
2023-07-25 03:45,2,2,0,0,0,0
2023-07-25 04:00,3,2,1,0,0,0
2023-07-25 04:15,5,1,4,0,0,0
2023-07-25 04:30,5,1,4,0,0,0
2023-07-25 04:45,5,2,3,0,0,0
2023-07-25 05:00,3,2,1,0,0,0
2023-07-25 05:15,11,5,6,0,0,0
2023-07-25 05:30,19,6,13,0,0,0
2023-07-25 05:45,21,6,15,0,0,0
2023-07-25 06:00,25,6,19,0,0,0
2023-07-25 06:15,49,20,29,0,0,0
2023-07-25 06:30,71,22,49,0,0,0
2023-07-25 06:45,68,23,45,0,0,0
2023-07-25 07:00,79,27,52,0,0,0
2023-07-25 07:15,113,38,75,0,0,0
2023-07-25 07:30,124,31,93,0,0,0
2023-07-25 07:45,163,51,112,0,0,0
2023-07-25 08:00,138,37,101,0,0,0
2023-07-25 08:15,159,52,107,0,0,0
2023-07-25 08:30,158,44,114,0,0,0
2023-07-25 08:45,177,54,123,0,0,0
2023-07-25 09:00,99,34,65,0,0,0
2023-07-25 09:15,99,26,73,0,0,0
2023-07-25 09:30,131,36,95,0,0,0
2023-07-25 09:45,146,36,110,0,0,0
2023-07-25 10:00,89,24,65,0,0,0
2023-07-25 10:15,104,41,63,0,0,0
2023-07-25 10:30,113,33,80,0,0,0
2023-07-25 10:45,153,69,84,0,0,0
2023-07-25 11:00,128,46,82,0,0,0
2023-07-25 11:15,124,49,75,0,0,0
2023-07-25 11:30,129,45,84,0,0,0
2023-07-25 11:45,108,59,49,0,0,0
2023-07-25 12:00,112,50,62,0,0,0
2023-07-25 12:15,132,52,80,0,0,0
2023-07-25 12:30,119,60,59,0,0,0
2023-07-25 12:45,139,53,86,0,0,0
2023-07-25 13:00,114,71,43,0,0,0
2023-07-25 13:15,105,54,51,0,0,0
2023-07-25 13:30,117,65,52,0,0,0
2023-07-25 13:45,130,65,65,0,0,0
2023-07-25 14:00,144,75,69,0,0,0
2023-07-25 14:15,156,64,92,0,0,0
2023-07-25 14:30,144,66,78,0,0,0
2023-07-25 14:45,130,67,63,0,0,0
2023-07-25 15:00,132,73,59,0,0,0
2023-07-25 15:15,142,76,66,0,0,0
2023-07-25 15:30,142,71,71,0,0,0
2023-07-25 15:45,158,97,61,0,0,0
2023-07-25 16:00,182,104,78,0,0,0
2023-07-25 16:15,213,122,91,0,0,0
2023-07-25 16:30,209,126,83,0,0,0
2023-07-25 16:45,218,115,103,0,0,0
2023-07-25 17:00,225,127,98,0,0,0
2023-07-25 17:15,248,142,106,0,0,0
2023-07-25 17:30,235,143,92,0,0,0
2023-07-25 17:45,224,116,108,0,0,0
2023-07-25 18:00,214,118,96,0,0,0
2023-07-25 18:15,191,100,91,0,0,0
2023-07-25 18:30,174,92,82,0,0,0
2023-07-25 18:45,193,100,93,0,0,0
2023-07-25 19:00,161,93,68,0,0,0
2023-07-25 19:15,152,88,64,0,0,0
2023-07-25 19:30,131,73,58,0,0,0
2023-07-25 19:45,135,79,56,0,0,0
2023-07-25 20:00,114,58,56,0,0,0
2023-07-25 20:15,89,42,47,0,0,0
2023-07-25 20:30,92,51,41,0,0,0
2023-07-25 20:45,76,46,30,0,0,0
2023-07-25 21:00,87,54,33,0,0,0
2023-07-25 21:15,74,38,36,0,0,0
2023-07-25 21:30,82,40,42,0,0,0
2023-07-25 21:45,71,38,33,0,0,0
2023-07-25 22:00,54,23,31,0,0,0
2023-07-25 22:15,60,28,32,0,0,0
2023-07-25 22:30,48,21,27,0,0,0
2023-07-25 22:45,38,17,21,0,0,0
2023-07-25 23:00,53,23,30,0,0,0
2023-07-25 23:15,37,19,18,0,0,0
2023-07-25 23:30,28,10,18,0,0,0
2023-07-25 23:45,18,9,9,0,0,0
2023-07-26 00:00,23,13,10,0,0,0
2023-07-26 00:15,22,7,15,0,0,0
2023-07-26 00:30,11,5,6,0,0,0
2023-07-26 00:45,9,4,5,0,0,0
2023-07-26 01:00,5,4,1,0,0,0
2023-07-26 01:15,7,4,3,0,0,0
2023-07-26 01:30,9,4,5,0,0,0
2023-07-26 01:45,3,2,1,0,0,0
2023-07-26 02:00,6,1,5,0,0,0
2023-07-26 02:15,4,1,3,0,0,0
2023-07-26 02:30,3,2,1,0,0,0
2023-07-26 02:45,2,1,1,0,0,0
2023-07-26 03:00,0,0,0,0,0,0
2023-07-26 03:15,0,0,0,0,0,0
2023-07-26 03:30,2,1,1,0,0,0
2023-07-26 03:45,4,3,1,0,0,0
2023-07-26 04:00,3,0,3,0,0,0
