Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-04-26 04:15,2,1,1,0,0,0
2023-04-26 04:30,3,2,1,0,0,0
2023-04-26 04:45,8,5,3,0,0,0
2023-04-26 05:00,0,0,0,0,0,0
2023-04-26 05:15,10,7,3,0,0,0
2023-04-26 05:30,18,7,11,0,0,0
2023-04-26 05:45,24,3,21,0,0,0
2023-04-26 06:00,30,12,18,0,0,0
2023-04-26 06:15,49,21,28,0,0,0
2023-04-26 06:30,72,19,53,0,0,0
2023-04-26 06:45,84,32,52,0,0,0
2023-04-26 07:00,113,42,71,0,0,0
2023-04-26 07:15,182,50,132,0,0,0
2023-04-26 07:30,330,56,274,0,0,0
2023-04-26 07:45,337,87,250,0,0,0
2023-04-26 08:00,295,77,218,0,0,0
2023-04-26 08:15,234,64,170,0,0,0
2023-04-26 08:30,202,54,148,0,0,0
2023-04-26 08:45,217,58,159,0,0,0
2023-04-26 09:00,143,52,91,0,0,0
2023-04-26 09:15,133,41,92,0,0,0
2023-04-26 09:30,175,44,131,0,0,0
2023-04-26 09:45,243,57,186,0,0,0
2023-04-26 10:00,175,39,136,0,0,0
2023-04-26 10:15,126,47,79,0,0,0
2023-04-26 10:30,124,51,73,0,0,0
2023-04-26 10:45,154,48,106,0,0,0
2023-04-26 11:00,129,44,85,0,0,0
2023-04-26 11:15,139,53,86,0,0,0
2023-04-26 11:30,165,68,97,0,0,0
2023-04-26 11:45,216,86,130,0,0,0
2023-04-26 12:00,226,104,122,0,0,0
2023-04-26 12:15,176,82,94,0,0,0
2023-04-26 12:30,193,116,77,0,0,0
2023-04-26 12:45,172,103,69,0,0,0
2023-04-26 13:00,215,120,95,0,0,0
2023-04-26 13:15,190,104,86,0,0,0
2023-04-26 13:30,179,98,81,0,0,0
2023-04-26 13:45,233,119,114,0,0,0
2023-04-26 14:00,216,118,98,0,0,0
2023-04-26 14:15,154,93,61,0,0,0
2023-04-26 14:30,185,92,93,0,0,0
2023-04-26 14:45,201,95,106,0,0,0
2023-04-26 15:00,172,98,74,0,0,0
2023-04-26 15:15,165,93,72,0,0,0
2023-04-26 15:30,185,98,87,0,0,0
2023-04-26 15:45,274,139,135,0,0,0
2023-04-26 16:00,213,135,78,0,0,0
2023-04-26 16:15,238,134,104,0,0,0
2023-04-26 16:30,228,132,96,0,0,0
2023-04-26 16:45,245,127,118,0,0,0
2023-04-26 17:00,239,127,112,0,0,0
2023-04-26 17:15,230,134,96,0,0,0
2023-04-26 17:30,218,134,84,0,0,0
2023-04-26 17:45,281,157,124,0,0,0
2023-04-26 18:00,251,150,101,0,0,0
2023-04-26 18:15,221,128,93,0,0,0
2023-04-26 18:30,183,101,82,0,0,0
2023-04-26 18:45,233,139,94,0,0,0
2023-04-26 19:00,179,99,80,0,0,0
2023-04-26 19:15,181,96,85,0,0,0
2023-04-26 19:30,150,79,71,0,0,0
2023-04-26 19:45,190,102,88,0,0,0
2023-04-26 20:00,167,92,75,0,0,0
2023-04-26 20:15,140,81,59,0,0,0
2023-04-26 20:30,88,48,40,0,0,0
2023-04-26 20:45,90,41,49,0,0,0
2023-04-26 21:00,94,51,43,0,0,0
2023-04-26 21:15,92,55,37,0,0,0
2023-04-26 21:30,67,34,33,0,0,0
2023-04-26 21:45,91,53,38,0,0,0
2023-04-26 22:00,86,41,45,0,0,0
2023-04-26 22:15,88,52,36,0,0,0
2023-04-26 22:30,63,29,34,0,0,0
2023-04-26 22:45,47,20,27,0,0,0
2023-04-26 23:00,60,29,31,0,0,0
2023-04-26 23:15,59,27,32,0,0,0
2023-04-26 23:30,47,19,28,0,0,0
2023-04-26 23:45,38,15,23,0,0,0
2023-04-27 00:00,36,19,17,0,0,0
2023-04-27 00:15,29,13,16,0,0,0
2023-04-27 00:30,19,10,9,0,0,0
2023-04-27 00:45,19,12,7,0,0,0
2023-04-27 01:00,15,8,7,0,0,0
2023-04-27 01:15,7,5,2,0,0,0
2023-04-27 01:30,8,6,2,0,0,0
2023-04-27 01:45,11,10,1,0,0,0
2023-04-27 02:00,14,10,4,0,0,0
2023-04-27 02:15,17,8,9,0,0,0
2023-04-27 02:30,9,8,1,0,0,0
2023-04-27 02:45,10,6,4,0,0,0
2023-04-27 03:00,5,2,3,0,0,0
2023-04-27 03:15,5,3,2,0,0,0
2023-04-27 03:30,3,3,0,0,0,0
2023-04-27 03:45,2,1,1,0,0,0
2023-04-27 04:00,4,3,1,0,0,0
2023-04-27 04:15,5,3,2,0,0,0
2023-04-27 04:30,6,4,2,0,0,0
2023-04-27 04:45,5,2,3,0,0,0
2023-04-27 05:00,0,0,0,0,0,0
2023-04-27 05:15,15,8,7,0,0,0
2023-04-27 05:30,19,6,13,0,0,0
2023-04-27 05:45,20,5,15,0,0,0
2023-04-27 06:00,26,8,18,0,0,0
2023-04-27 06:15,44,20,24,0,0,0
2023-04-27 06:30,78,26,52,0,0,0
2023-04-27 06:45,82,28,54,0,0,0
2023-04-27 07:00,79,38,41,0,0,0
2023-04-27 07:15,185,52,133,0,0,0
2023-04-27 07:30,276,75,201,0,0,0
2023-04-27 07:45,349,92,257,0,0,0
2023-04-27 08:00,254,61,193,0,0,0
2023-04-27 08:15,204,68,136,0,0,0
2023-04-27 08:30,204,59,145,0,0,0
2023-04-27 08:45,205,65,140,0,0,0
2023-04-27 09:00,155,50,105,0,0,0
2023-04-27 09:15,162,50,112,0,0,0
2023-04-27 09:30,155,38,117,0,0,0
2023-04-27 09:45,190,48,142,0,0,0
2023-04-27 10:00,181,55,126,0,0,0
2023-04-27 10:15,109,40,69,0,0,0
2023-04-27 10:30,111,43,68,0,0,0
2023-04-27 10:45,147,57,90,0,0,0
2023-04-27 11:00,120,39,81,0,0,0
2023-04-27 11:15,144,52,92,0,0,0
2023-04-27 11:30,139,47,92,0,0,0
2023-04-27 11:45,201,72,129,0,0,0
2023-04-27 12:00,171,77,94,0,0,0
2023-04-27 12:15,165,84,81,0,0,0
2023-04-27 12:30,160,85,75,0,0,0
2023-04-27 12:45,174,80,94,0,0,0
2023-04-27 13:00,211,112,99,0,0,0
2023-04-27 13:15,188,86,102,0,0,0
2023-04-27 13:30,151,81,70,0,0,0
2023-04-27 13:45,218,109,109,0,0,0
2023-04-27 14:00,211,117,94,0,0,0
2023-04-27 14:15,192,98,94,0,0,0
2023-04-27 14:30,180,104,76,0,0,0
2023-04-27 14:45,201,95,106,0,0,0
2023-04-27 15:00,164,82,82,0,0,0
2023-04-27 15:15,190,95,95,0,0,0
2023-04-27 15:30,250,139,111,0,0,0
2023-04-27 15:45,273,126,147,0,0,0
2023-04-27 16:00,241,133,108,0,0,0
2023-04-27 16:15,240,119,121,0,0,0
2023-04-27 16:30,254,123,131,0,0,0
2023-04-27 16:45,262,130,132,0,0,0
2023-04-27 17:00,256,127,129,0,0,0
2023-04-27 17:15,264,156,108,0,0,0
2023-04-27 17:30,251,134,117,0,0,0
2023-04-27 17:45,292,151,141,0,0,0
2023-04-27 18:00,256,145,111,0,0,0
2023-04-27 18:15,224,134,90,0,0,0
2023-04-27 18:30,187,98,89,0,0,0
2023-04-27 18:45,226,113,113,0,0,0
2023-04-27 19:00,211,127,84,0,0,0
2023-04-27 19:15,190,111,79,0,0,0
2023-04-27 19:30,190,115,75,0,0,0
2023-04-27 19:45,166,96,70,0,0,0
2023-04-27 20:00,138,81,57,0,0,0
2023-04-27 20:15,102,63,39,0,0,0
2023-04-27 20:30,105,58,47,0,0,0
2023-04-27 20:45,102,62,40,0,0,0
2023-04-27 21:00,92,41,51,0,0,0
2023-04-27 21:15,72,36,36,0,0,0
2023-04-27 21:30,70,40,30,0,0,0
2023-04-27 21:45,88,44,44,0,0,0
2023-04-27 22:00,80,47,33,0,0,0
2023-04-27 22:15,80,41,39,0,0,0
2023-04-27 22:30,72,30,42,0,0,0
2023-04-27 22:45,78,30,48,0,0,0
2023-04-27 23:00,68,25,43,0,0,0
2023-04-27 23:15,45,19,26,0,0,0
2023-04-27 23:30,40,15,25,0,0,0
2023-04-27 23:45,35,15,20,0,0,0
2023-04-28 00:00,23,11,12,0,0,0
2023-04-28 00:15,20,11,9,0,0,0
2023-04-28 00:30,18,3,15,0,0,0
2023-04-28 00:45,19,10,9,0,0,0
2023-04-28 01:00,15,3,12,0,0,0
2023-04-28 01:15,11,6,5,0,0,0
2023-04-28 01:30,5,2,3,0,0,0
2023-04-28 01:45,9,4,5,0,0,0
2023-04-28 02:00,5,3,2,0,0,0
2023-04-28 02:15,5,5,0,0,0,0
2023-04-28 02:30,3,0,3,0,0,0
2023-04-28 02:45,6,1,5,0,0,0
2023-04-28 03:00,2,0,2,0,0,0
2023-04-28 03:15,2,1,1,0,0,0
2023-04-28 03:30,5,2,3,0,0,0
2023-04-28 03:45,3,3,0,0,0,0
2023-04-28 04:00,2,1,1,0,0,0
2023-04-28 04:15,2,2,0,0,0,0
2023-04-28 04:30,4,1,3,0,0,0
2023-04-28 04:45,6,4,2,0,0,0
2023-04-28 05:00,0,0,0,0,0,0
2023-04-28 05:15,14,5,9,0,0,0
2023-04-28 05:30,17,5,12,0,0,0
2023-04-28 05:45,17,7,10,0,0,0
2023-04-28 06:00,21,6,15,0,0,0
2023-04-28 06:15,31,12,19,0,0,0
2023-04-28 06:30,60,23,37,0,0,0
2023-04-28 06:45,60,19,41,0,0,0
2023-04-28 07:00,68,22,46,0,0,0
2023-04-28 07:15,156,44,112,0,0,0
2023-04-28 07:30,273,68,205,0,0,0
2023-04-28 07:45,281,72,209,0,0,0
2023-04-28 08:00,176,41,135,0,0,0
2023-04-28 08:15,199,71,128,0,0,0
2023-04-28 08:30,150,36,114,0,0,0
2023-04-28 08:45,184,55,129,0,0,0
2023-04-28 09:00,129,50,79,0,0,0
2023-04-28 09:15,116,35,81,0,0,0
2023-04-28 09:30,133,36,97,0,0,0
2023-04-28 09:45,172,59,113,0,0,0
2023-04-28 10:00,125,50,75,0,0,0
2023-04-28 10:15,127,51,76,0,0,0
2023-04-28 10:30,82,29,53,0,0,0
2023-04-28 10:45,131,49,82,0,0,0
2023-04-28 11:00,103,36,67,0,0,0
2023-04-28 11:15,111,51,60,0,0,0
2023-04-28 11:30,135,59,76,0,0,0
2023-04-28 11:45,183,76,107,0,0,0
2023-04-28 12:00,163,77,86,0,0,0
2023-04-28 12:15,162,66,96,0,0,0
2023-04-28 12:30,175,102,73,0,0,0
2023-04-28 12:45,201,108,93,0,0,0
2023-04-28 13:00,207,113,94,0,0,0
2023-04-28 13:15,206,114,92,0,0,0
2023-04-28 13:30,174,84,90,0,0,0
2023-04-28 13:45,217,121,96,0,0,0
2023-04-28 14:00,225,137,88,0,0,0
2023-04-28 14:15,218,111,107,0,0,0
2023-04-28 14:30,169,88,81,0,0,0
2023-04-28 14:45,184,96,88,0,0,0
2023-04-28 15:00,145,80,65,0,0,0
2023-04-28 15:15,175,92,83,0,0,0
2023-04-28 15:30,162,89,73,0,0,0
2023-04-28 15:45,172,87,85,0,0,0
2023-04-28 16:00,179,104,75,0,0,0
2023-04-28 16:15,168,86,82,0,0,0
2023-04-28 16:30,161,63,98,0,0,0
2023-04-28 16:45,198,103,95,0,0,0
2023-04-28 17:00,181,91,90,0,0,0
2023-04-28 17:15,175,92,83,0,0,0
2023-04-28 17:30,169,95,74,0,0,0
2023-04-28 17:45,204,109,95,0,0,0
2023-04-28 18:00,162,91,71,0,0,0
2023-04-28 18:15,200,121,79,0,0,0
2023-04-28 18:30,151,85,66,0,0,0
2023-04-28 18:45,172,91,81,0,0,0
2023-04-28 19:00,133,73,60,0,0,0
2023-04-28 19:15,140,78,62,0,0,0
2023-04-28 19:30,124,68,56,0,0,0
2023-04-28 19:45,133,64,69,0,0,0
2023-04-28 20:00,146,85,61,0,0,0
2023-04-28 20:15,100,63,37,0,0,0
2023-04-28 20:30,97,52,45,0,0,0
2023-04-28 20:45,70,41,29,0,0,0
2023-04-28 21:00,77,52,25,0,0,0
2023-04-28 21:15,70,41,29,0,0,0
2023-04-28 21:30,78,47,31,0,0,0
2023-04-28 21:45,57,30,27,0,0,0
2023-04-28 22:00,83,50,33,0,0,0
2023-04-28 22:15,62,38,24,0,0,0
2023-04-28 22:30,90,46,44,0,0,0
2023-04-28 22:45,78,39,39,0,0,0
2023-04-28 23:00,88,41,47,0,0,0
2023-04-28 23:15,63,36,27,0,0,0
2023-04-28 23:30,77,47,30,0,0,0
2023-04-28 23:45,52,13,39,0,0,0
2023-04-29 00:00,75,27,48,0,0,0
2023-04-29 00:15,49,26,23,0,0,0
2023-04-29 00:30,53,18,35,0,0,0
2023-04-29 00:45,52,19,33,0,0,0
2023-04-29 01:00,50,21,29,0,0,0
2023-04-29 01:15,46,18,28,0,0,0
2023-04-29 01:30,31,14,17,0,0,0
2023-04-29 01:45,32,22,10,0,0,0
2023-04-29 02:00,41,19,22,0,0,0
2023-04-29 02:15,27,12,15,0,0,0
2023-04-29 02:30,24,15,9,0,0,0
2023-04-29 02:45,20,14,6,0,0,0
2023-04-29 03:00,21,7,14,0,0,0
2023-04-29 03:15,17,5,12,0,0,0
2023-04-29 03:30,21,11,10,0,0,0
2023-04-29 03:45,23,7,16,0,0,0
2023-04-29 04:00,18,9,9,0,0,0
2023-04-29 04:15,12,5,7,0,0,0
2023-04-29 04:30,19,6,13,0,0,0
2023-04-29 04:45,3,0,3,0,0,0
2023-04-29 05:00,0,0,0,0,0,0
2023-04-29 05:15,14,4,10,0,0,0
2023-04-29 05:30,18,7,11,0,0,0
2023-04-29 05:45,13,1,12,0,0,0
2023-04-29 06:00,6,2,4,0,0,0
2023-04-29 06:15,15,7,8,0,0,0
2023-04-29 06:30,13,4,9,0,0,0
2023-04-29 06:45,10,4,6,0,0,0
2023-04-29 07:00,18,7,11,0,0,0
2023-04-29 07:15,12,4,8,0,0,0
2023-04-29 07:30,23,7,16,0,0,0
2023-04-29 07:45,37,18,19,0,0,0
2023-04-29 08:00,27,7,20,0,0,0
2023-04-29 08:15,38,13,25,0,0,0
2023-04-29 08:30,52,22,30,0,0,0
2023-04-29 08:45,81,27,54,0,0,0
2023-04-29 09:00,45,18,27,0,0,0
2023-04-29 09:15,78,28,50,0,0,0
2023-04-29 09:30,92,24,68,0,0,0
2023-04-29 09:45,110,31,79,0,0,0
2023-04-29 10:00,117,40,77,0,0,0
2023-04-29 10:15,119,36,83,0,0,0
2023-04-29 10:30,126,24,102,0,0,0
2023-04-29 10:45,148,44,104,0,0,0
2023-04-29 11:00,152,45,107,0,0,0
2023-04-29 11:15,177,58,119,0,0,0
2023-04-29 11:30,187,48,139,0,0,0
2023-04-29 11:45,195,59,136,0,0,0
2023-04-29 12:00,179,78,101,0,0,0
2023-04-29 12:15,183,69,114,0,0,0
2023-04-29 12:30,166,73,93,0,0,0
2023-04-29 12:45,217,87,130,0,0,0
2023-04-29 13:00,167,71,96,0,0,0
2023-04-29 13:15,164,69,95,0,0,0
2023-04-29 13:30,174,77,97,0,0,0
2023-04-29 13:45,215,83,132,0,0,0
2023-04-29 14:00,181,75,106,0,0,0
2023-04-29 14:15,181,97,84,0,0,0
2023-04-29 14:30,177,106,71,0,0,0
2023-04-29 14:45,198,108,90,0,0,0
2023-04-29 15:00,156,96,60,0,0,0
2023-04-29 15:15,174,91,83,0,0,0
2023-04-29 15:30,165,100,65,0,0,0
2023-04-29 15:45,165,83,82,0,0,0
2023-04-29 16:00,123,77,46,0,0,0
2023-04-29 16:15,143,77,66,0,0,0
2023-04-29 16:30,144,68,76,0,0,0
2023-04-29 16:45,180,118,62,0,0,0
2023-04-29 17:00,160,96,64,0,0,0
2023-04-29 17:15,153,81,72,0,0,0
2023-04-29 17:30,132,88,44,0,0,0
2023-04-29 17:45,194,97,97,0,0,0
2023-04-29 18:00,132,93,39,0,0,0
2023-04-29 18:15,139,69,70,0,0,0
2023-04-29 18:30,116,73,43,0,0,0
2023-04-29 18:45,119,58,61,0,0,0
2023-04-29 19:00,138,49,89,0,0,0
2023-04-29 19:15,133,74,59,0,0,0
2023-04-29 19:30,111,63,48,0,0,0
2023-04-29 19:45,111,60,51,0,0,0
2023-04-29 20:00,91,50,41,0,0,0
2023-04-29 20:15,87,41,46,0,0,0
2023-04-29 20:30,71,31,40,0,0,0
2023-04-29 20:45,76,40,36,0,0,0
2023-04-29 21:00,65,40,25,0,0,0
2023-04-29 21:15,73,37,36,0,0,0
2023-04-29 21:30,39,23,16,0,0,0
2023-04-29 21:45,57,23,34,0,0,0
2023-04-29 22:00,63,33,30,0,0,0
2023-04-29 22:15,64,25,39,0,0,0
2023-04-29 22:30,57,27,30,0,0,0
2023-04-29 22:45,57,28,29,0,0,0
2023-04-29 23:00,47,29,18,0,0,0
2023-04-29 23:15,47,23,24,0,0,0
2023-04-29 23:30,57,29,28,0,0,0
2023-04-29 23:45,51,21,30,0,0,0
2023-04-30 00:00,47,32,15,0,0,0
2023-04-30 00:15,42,24,18,0,0,0
2023-04-30 00:30,41,18,23,0,0,0
2023-04-30 00:45,54,20,34,0,0,0
2023-04-30 01:00,34,24,10,0,0,0
2023-04-30 01:15,36,22,14,0,0,0
2023-04-30 01:30,23,13,10,0,0,0
2023-04-30 01:45,25,16,9,0,0,0
2023-04-30 02:00,30,20,10,0,0,0
2023-04-30 02:15,13,5,8,0,0,0
2023-04-30 02:30,18,12,6,0,0,0
2023-04-30 02:45,22,18,4,0,0,0
2023-04-30 03:00,20,9,11,0,0,0
2023-04-30 03:15,17,7,10,0,0,0
2023-04-30 03:30,11,4,7,0,0,0
2023-04-30 03:45,8,2,6,0,0,0
2023-04-30 04:00,5,2,3,0,0,0
2023-04-30 04:15,8,2,6,0,0,0
2023-04-30 04:30,10,9,1,0,0,0
2023-04-30 04:45,8,3,5,0,0,0
2023-04-30 05:00,0,0,0,0,0,0
2023-04-30 05:15,5,0,5,0,0,0
2023-04-30 05:30,7,2,5,0,0,0
2023-04-30 05:45,11,4,7,0,0,0
2023-04-30 06:00,8,1,7,0,0,0
2023-04-30 06:15,5,1,4,0,0,0
2023-04-30 06:30,6,3,3,0,0,0
2023-04-30 06:45,1,0,1,0,0,0
2023-04-30 07:00,4,3,1,0,0,0
2023-04-30 07:15,5,2,3,0,0,0
2023-04-30 07:30,9,6,3,0,0,0
2023-04-30 07:45,8,0,8,0,0,0
2023-04-30 08:00,9,6,3,0,0,0
2023-04-30 08:15,15,8,7,0,0,0
2023-04-30 08:30,18,7,11,0,0,0
2023-04-30 08:45,15,9,6,0,0,0
2023-04-30 09:00,21,6,15,0,0,0
2023-04-30 09:15,58,24,34,0,0,0
2023-04-30 09:30,43,17,26,0,0,0
2023-04-30 09:45,55,30,25,0,0,0
2023-04-30 10:00,50,24,26,0,0,0
2023-04-30 10:15,43,19,24,0,0,0
2023-04-30 10:30,83,32,51,0,0,0
2023-04-30 10:45,96,35,61,0,0,0
2023-04-30 11:00,71,33,38,0,0,0
2023-04-30 11:15,81,24,57,0,0,0
2023-04-30 11:30,90,43,47,0,0,0
2023-04-30 11:45,88,36,52,0,0,0
2023-04-30 12:00,87,44,43,0,0,0
2023-04-30 12:15,89,39,50,0,0,0
2023-04-30 12:30,94,32,62,0,0,0
2023-04-30 12:45,102,49,53,0,0,0
2023-04-30 13:00,125,57,68,0,0,0
2023-04-30 13:15,112,61,51,0,0,0
2023-04-30 13:30,138,60,78,0,0,0
2023-04-30 13:45,125,57,68,0,0,0
2023-04-30 14:00,135,70,65,0,0,0
2023-04-30 14:15,123,53,70,0,0,0
2023-04-30 14:30,135,71,64,0,0,0
2023-04-30 14:45,149,75,74,0,0,0
2023-04-30 15:00,155,77,78,0,0,0
2023-04-30 15:15,133,59,74,0,0,0
2023-04-30 15:30,150,90,60,0,0,0
2023-04-30 15:45,141,62,79,0,0,0
2023-04-30 16:00,138,70,68,0,0,0
2023-04-30 16:15,135,67,68,0,0,0
2023-04-30 16:30,127,59,68,0,0,0
2023-04-30 16:45,126,71,55,0,0,0
2023-04-30 17:00,106,52,54,0,0,0
2023-04-30 17:15,153,80,73,0,0,0
2023-04-30 17:30,128,68,60,0,0,0
2023-04-30 17:45,150,81,69,0,0,0
2023-04-30 18:00,141,81,60,0,0,0
2023-04-30 18:15,122,59,63,0,0,0
2023-04-30 18:30,116,63,53,0,0,0
2023-04-30 18:45,126,62,64,0,0,0
2023-04-30 19:00,116,60,56,0,0,0
2023-04-30 19:15,104,54,50,0,0,0
2023-04-30 19:30,90,38,52,0,0,0
2023-04-30 19:45,112,57,55,0,0,0
2023-04-30 20:00,117,64,53,0,0,0
2023-04-30 20:15,140,85,55,0,0,0
2023-04-30 20:30,83,40,43,0,0,0
2023-04-30 20:45,110,54,56,0,0,0
2023-04-30 21:00,71,35,36,0,0,0
2023-04-30 21:15,85,44,41,0,0,0
2023-04-30 21:30,74,39,35,0,0,0
2023-04-30 21:45,95,44,51,0,0,0
2023-04-30 22:00,67,21,46,0,0,0
2023-04-30 22:15,82,35,47,0,0,0
2023-04-30 22:30,68,25,43,0,0,0
2023-04-30 22:45,54,19,35,0,0,0
2023-04-30 23:00,75,32,43,0,0,0
2023-04-30 23:15,58,27,31,0,0,0
2023-04-30 23:30,53,16,37,0,0,0
2023-04-30 23:45,67,29,38,0,0,0
