Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-02-26 04:15,13,6,7,0,0,0
2023-02-26 04:30,5,0,5,0,0,0
2023-02-26 04:45,10,3,7,0,0,0
2023-02-26 05:00,3,1,2,0,0,0
2023-02-26 05:15,6,4,2,0,0,0
2023-02-26 05:30,7,2,5,0,0,0
2023-02-26 05:45,7,1,6,0,0,0
2023-02-26 06:00,9,4,5,0,0,0
2023-02-26 06:15,5,3,2,0,0,0
2023-02-26 06:30,7,2,5,0,0,0
2023-02-26 06:45,7,4,3,0,0,0
2023-02-26 07:00,5,3,2,0,0,0
2023-02-26 07:15,6,3,3,0,0,0
2023-02-26 07:30,9,3,6,0,0,0
2023-02-26 07:45,8,7,1,0,0,0
2023-02-26 08:00,4,0,4,0,0,0
2023-02-26 08:15,8,2,6,0,0,0
2023-02-26 08:30,13,8,5,0,0,0
2023-02-26 08:45,23,10,13,0,0,0
2023-02-26 09:00,22,10,12,0,0,0
2023-02-26 09:15,23,11,12,0,0,0
2023-02-26 09:30,30,15,15,0,0,0
2023-02-26 09:45,55,21,34,0,0,0
2023-02-26 10:00,55,21,34,0,0,0
2023-02-26 10:15,43,27,16,0,0,0
2023-02-26 10:30,32,16,16,0,0,0
2023-02-26 10:45,46,18,28,0,0,0
2023-02-26 11:00,49,23,26,0,0,0
2023-02-26 11:15,31,13,18,0,0,0
2023-02-26 11:30,44,17,27,0,0,0
2023-02-26 11:45,70,30,40,0,0,0
2023-02-26 12:00,82,32,50,0,0,0
2023-02-26 12:15,69,29,40,0,0,0
2023-02-26 12:30,62,27,35,0,0,0
2023-02-26 12:45,67,35,32,0,0,0
2023-02-26 13:00,82,29,53,0,0,0
2023-02-26 13:15,90,35,55,0,0,0
2023-02-26 13:30,74,40,34,0,0,0
2023-02-26 13:45,74,35,39,0,0,0
2023-02-26 14:00,64,22,42,0,0,0
2023-02-26 14:15,67,32,35,0,0,0
2023-02-26 14:30,81,43,38,0,0,0
2023-02-26 14:45,96,38,58,0,0,0
2023-02-26 15:00,93,46,47,0,0,0
2023-02-26 15:15,100,40,60,0,0,0
2023-02-26 15:30,61,31,30,0,0,0
2023-02-26 15:45,83,42,41,0,0,0
2023-02-26 16:00,74,38,36,0,0,0
2023-02-26 16:15,65,29,36,0,0,0
2023-02-26 16:30,82,39,43,0,0,0
2023-02-26 16:45,67,35,32,0,0,0
2023-02-26 17:00,57,34,23,0,0,0
2023-02-26 17:15,87,44,43,0,0,0
2023-02-26 17:30,69,30,39,0,0,0
2023-02-26 17:45,92,47,45,0,0,0
2023-02-26 18:00,78,38,40,0,0,0
2023-02-26 18:15,53,24,29,0,0,0
2023-02-26 18:30,69,34,35,0,0,0
2023-02-26 18:45,62,29,33,0,0,0
2023-02-26 19:00,58,24,34,0,0,0
2023-02-26 19:15,59,28,31,0,0,0
2023-02-26 19:30,38,22,16,0,0,0
2023-02-26 19:45,46,26,20,0,0,0
2023-02-26 20:00,48,19,29,0,0,0
2023-02-26 20:15,30,20,10,0,0,0
2023-02-26 20:30,37,21,16,0,0,0
2023-02-26 20:45,38,15,23,0,0,0
2023-02-26 21:00,33,22,11,0,0,0
2023-02-26 21:15,30,13,17,0,0,0
2023-02-26 21:30,23,9,14,0,0,0
2023-02-26 21:45,39,6,33,0,0,0
2023-02-26 22:00,27,14,13,0,0,0
2023-02-26 22:15,15,6,9,0,0,0
2023-02-26 22:30,30,18,12,0,0,0
2023-02-26 22:45,16,6,10,0,0,0
2023-02-26 23:00,24,12,12,0,0,0
2023-02-26 23:15,17,7,10,0,0,0
2023-02-26 23:30,9,2,7,0,0,0
2023-02-26 23:45,6,1,5,0,0,0
2023-02-27 00:00,7,2,5,0,0,0
2023-02-27 00:15,5,2,3,0,0,0
2023-02-27 00:30,4,2,2,0,0,0
2023-02-27 00:45,5,1,4,0,0,0
2023-02-27 01:00,1,1,0,0,0,0
2023-02-27 01:15,0,0,0,0,0,0
2023-02-27 01:30,1,1,0,0,0,0
2023-02-27 01:45,1,0,1,0,0,0
2023-02-27 02:00,2,0,2,0,0,0
2023-02-27 02:15,3,1,2,0,0,0
2023-02-27 02:30,0,0,0,0,0,0
2023-02-27 02:45,1,1,0,0,0,0
2023-02-27 03:00,1,0,1,0,0,0
2023-02-27 03:15,1,0,1,0,0,0
2023-02-27 03:30,1,0,1,0,0,0
2023-02-27 03:45,0,0,0,0,0,0
2023-02-27 04:00,3,1,2,0,0,0
2023-02-27 04:15,3,2,1,0,0,0
2023-02-27 04:30,1,0,1,0,0,0
2023-02-27 04:45,3,3,0,0,0,0
2023-02-27 05:00,5,4,1,0,0,0
2023-02-27 05:15,11,8,3,0,0,0
2023-02-27 05:30,23,8,15,0,0,0
2023-02-27 05:45,25,10,15,0,0,0
2023-02-27 06:00,20,4,16,0,0,0
2023-02-27 06:15,47,21,26,0,0,0
2023-02-27 06:30,61,20,41,0,0,0
2023-02-27 06:45,74,23,51,0,0,0
2023-02-27 07:00,90,28,62,0,0,0
2023-02-27 07:15,190,55,135,0,0,0
2023-02-27 07:30,321,80,241,0,0,0
2023-02-27 07:45,238,63,175,0,0,0
2023-02-27 08:00,220,67,153,0,0,0
2023-02-27 08:15,183,59,124,0,0,0
2023-02-27 08:30,168,44,124,0,0,0
2023-02-27 08:45,199,55,144,0,0,0
2023-02-27 09:00,108,28,80,0,0,0
2023-02-27 09:15,114,41,73,0,0,0
2023-02-27 09:30,128,48,80,0,0,0
2023-02-27 09:45,118,46,72,0,0,0
2023-02-27 10:00,112,44,68,0,0,0
2023-02-27 10:15,104,42,62,0,0,0
2023-02-27 10:30,92,30,62,0,0,0
2023-02-27 10:45,109,40,69,0,0,0
2023-02-27 11:00,101,41,60,0,0,0
2023-02-27 11:15,100,45,55,0,0,0
2023-02-27 11:30,107,52,55,0,0,0
2023-02-27 11:45,136,69,67,0,0,0
2023-02-27 12:00,126,65,61,0,0,0
2023-02-27 12:15,110,50,60,0,0,0
2023-02-27 12:30,130,74,56,0,0,0
2023-02-27 12:45,153,64,89,0,0,0
2023-02-27 13:00,187,110,77,0,0,0
2023-02-27 13:15,148,84,64,0,0,0
2023-02-27 13:30,144,65,79,0,0,0
2023-02-27 13:45,165,70,95,0,0,0
2023-02-27 14:00,147,70,77,0,0,0
2023-02-27 14:15,159,87,72,0,0,0
2023-02-27 14:30,137,70,67,0,0,0
2023-02-27 14:45,169,73,96,0,0,0
2023-02-27 15:00,163,91,72,0,0,0
2023-02-27 15:15,150,81,69,0,0,0
2023-02-27 15:30,181,99,82,0,0,0
2023-02-27 15:45,184,90,94,0,0,0
2023-02-27 16:00,177,94,83,0,0,0
2023-02-27 16:15,224,127,97,0,0,0
2023-02-27 16:30,195,93,102,0,0,0
2023-02-27 16:45,217,126,91,0,0,0
2023-02-27 17:00,216,128,88,0,0,0
2023-02-27 17:15,205,99,106,0,0,0
2023-02-27 17:30,182,105,77,0,0,0
2023-02-27 17:45,216,117,99,0,0,0
2023-02-27 18:00,166,95,71,0,0,0
2023-02-27 18:15,165,91,74,0,0,0
2023-02-27 18:30,156,88,68,0,0,0
2023-02-27 18:45,182,103,79,0,0,0
2023-02-27 19:00,130,79,51,0,0,0
2023-02-27 19:15,141,93,48,0,0,0
2023-02-27 19:30,108,52,56,0,0,0
2023-02-27 19:45,108,51,57,0,0,0
2023-02-27 20:00,107,60,47,0,0,0
2023-02-27 20:15,80,45,35,0,0,0
2023-02-27 20:30,68,42,26,0,0,0
2023-02-27 20:45,49,33,16,0,0,0
2023-02-27 21:00,54,29,25,0,0,0
2023-02-27 21:15,49,30,19,0,0,0
2023-02-27 21:30,55,32,23,0,0,0
2023-02-27 21:45,51,21,30,0,0,0
2023-02-27 22:00,54,29,25,0,0,0
2023-02-27 22:15,59,30,29,0,0,0
2023-02-27 22:30,53,26,27,0,0,0
2023-02-27 22:45,28,14,14,0,0,0
2023-02-27 23:00,24,11,13,0,0,0
2023-02-27 23:15,21,6,15,0,0,0
2023-02-27 23:30,7,1,6,0,0,0
2023-02-27 23:45,26,8,18,0,0,0
2023-02-28 00:00,15,7,8,0,0,0
2023-02-28 00:15,8,4,4,0,0,0
2023-02-28 00:30,6,5,1,0,0,0
2023-02-28 00:45,4,2,2,0,0,0
2023-02-28 01:00,3,2,1,0,0,0
2023-02-28 01:15,4,2,2,0,0,0
2023-02-28 01:30,0,0,0,0,0,0
2023-02-28 01:45,2,1,1,0,0,0
2023-02-28 02:00,0,0,0,0,0,0
2023-02-28 02:15,1,0,1,0,0,0
2023-02-28 02:30,2,0,2,0,0,0
2023-02-28 02:45,2,0,2,0,0,0
2023-02-28 03:00,2,2,0,0,0,0
2023-02-28 03:15,1,1,0,0,0,0
2023-02-28 03:30,1,1,0,0,0,0
2023-02-28 03:45,1,1,0,0,0,0
2023-02-28 04:00,1,1,0,0,0,0
2023-02-28 04:15,3,2,1,0,0,0
2023-02-28 04:30,4,3,1,0,0,0
2023-02-28 04:45,4,4,0,0,0,0
2023-02-28 05:00,10,4,6,0,0,0
2023-02-28 05:15,14,8,6,0,0,0
2023-02-28 05:30,27,7,20,0,0,0
2023-02-28 05:45,21,5,16,0,0,0
2023-02-28 06:00,19,4,15,0,0,0
2023-02-28 06:15,49,23,26,0,0,0
2023-02-28 06:30,60,20,40,0,0,0
2023-02-28 06:45,81,30,51,0,0,0
2023-02-28 07:00,91,28,63,0,0,0
2023-02-28 07:15,153,42,111,0,0,0
2023-02-28 07:30,339,70,269,0,0,0
2023-02-28 07:45,255,77,178,0,0,0
2023-02-28 08:00,193,63,130,0,0,0
2023-02-28 08:15,207,74,133,0,0,0
2023-02-28 08:30,167,48,119,0,0,0
2023-02-28 08:45,176,56,120,0,0,0
2023-02-28 09:00,135,44,91,0,0,0
2023-02-28 09:15,117,37,80,0,0,0
2023-02-28 09:30,112,35,77,0,0,0
2023-02-28 09:45,116,34,82,0,0,0
2023-02-28 10:00,76,31,45,0,0,0
2023-02-28 10:15,82,32,50,0,0,0
2023-02-28 10:30,90,26,64,0,0,0
2023-02-28 10:45,109,39,70,0,0,0
2023-02-28 11:00,102,42,60,0,0,0
2023-02-28 11:15,121,45,76,0,0,0
2023-02-28 11:30,110,52,58,0,0,0
2023-02-28 11:45,125,61,64,0,0,0
2023-02-28 12:00,110,47,63,0,0,0
2023-02-28 12:15,128,73,55,0,0,0
2023-02-28 12:30,119,66,53,0,0,0
2023-02-28 12:45,149,59,90,0,0,0
2023-02-28 13:00,164,91,73,0,0,0
2023-02-28 13:15,159,77,82,0,0,0
2023-02-28 13:30,126,68,58,0,0,0
2023-02-28 13:45,150,72,78,0,0,0
2023-02-28 14:00,181,105,76,0,0,0
2023-02-28 14:15,141,70,71,0,0,0
2023-02-28 14:30,152,84,68,0,0,0
2023-02-28 14:45,187,91,96,0,0,0
2023-02-28 15:00,173,89,84,0,0,0
2023-02-28 15:15,129,67,62,0,0,0
2023-02-28 15:30,169,81,88,0,0,0
2023-02-28 15:45,216,115,101,0,0,0
2023-02-28 16:00,197,95,102,0,0,0
2023-02-28 16:15,177,95,82,0,0,0
2023-02-28 16:30,175,98,77,0,0,0
2023-02-28 16:45,213,111,102,0,0,0
2023-02-28 17:00,196,119,77,0,0,0
2023-02-28 17:15,242,137,105,0,0,0
2023-02-28 17:30,207,104,103,0,0,0
2023-02-28 17:45,242,127,115,0,0,0
2023-02-28 18:00,225,131,94,0,0,0
2023-02-28 18:15,165,105,60,0,0,0
2023-02-28 18:30,177,99,78,0,0,0
2023-02-28 18:45,182,101,81,0,0,0
2023-02-28 19:00,133,69,64,0,0,0
2023-02-28 19:15,122,65,57,0,0,0
2023-02-28 19:30,105,61,44,0,0,0
2023-02-28 19:45,106,60,46,0,0,0
2023-02-28 20:00,100,52,48,0,0,0
2023-02-28 20:15,72,34,38,0,0,0
2023-02-28 20:30,66,30,36,0,0,0
2023-02-28 20:45,56,35,21,0,0,0
2023-02-28 21:00,42,24,18,0,0,0
2023-02-28 21:15,70,36,34,0,0,0
2023-02-28 21:30,53,27,26,0,0,0
2023-02-28 21:45,59,25,34,0,0,0
2023-02-28 22:00,52,32,20,0,0,0
2023-02-28 22:15,56,32,24,0,0,0
2023-02-28 22:30,35,17,18,0,0,0
2023-02-28 22:45,39,20,19,0,0,0
2023-02-28 23:00,24,14,10,0,0,0
2023-02-28 23:15,21,9,12,0,0,0
2023-02-28 23:30,18,8,10,0,0,0
2023-02-28 23:45,10,6,4,0,0,0
