Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-04-11 23:15,46,0,23,4,17,2,0,0,0,0,0,0,0,0
2024-04-11 23:30,38,0,22,4,11,1,0,0,0,0,0,0,0,0
2024-04-11 23:45,33,0,22,1,7,2,1,0,0,0,0,0,0,0
2024-04-12 00:00,20,0,12,2,6,0,0,0,0,0,0,0,0,0
2024-04-12 00:15,16,0,9,2,2,3,0,0,0,0,0,0,0,0
2024-04-12 00:30,18,2,6,2,7,1,0,0,0,0,0,0,0,0
2024-04-12 00:45,14,0,7,2,5,0,0,0,0,0,0,0,0,0
2024-04-12 01:00,7,0,4,0,3,0,0,0,0,0,0,0,0,0
2024-04-12 01:15,11,0,7,1,3,0,0,0,0,0,0,0,0,0
2024-04-12 01:30,6,0,2,1,3,0,0,0,0,0,0,0,0,0
2024-04-12 01:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 02:00,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2024-04-12 02:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-04-12 02:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 02:45,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 03:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 03:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 03:45,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-04-12 04:00,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-04-12 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 04:30,4,2,0,0,0,1,1,0,0,0,0,0,0,0
2024-04-12 04:45,6,0,0,5,1,0,0,0,0,0,0,0,0,0
2024-04-12 05:00,7,0,2,1,4,0,0,0,0,0,0,0,0,0
2024-04-12 05:15,8,0,2,2,4,0,0,0,0,0,0,0,0,0
2024-04-12 05:30,27,0,18,0,9,0,0,0,0,0,0,0,0,0
2024-04-12 05:45,30,0,18,0,11,1,0,0,0,0,0,0,0,0
2024-04-12 06:00,35,1,22,4,8,0,0,0,0,0,0,0,0,0
2024-04-12 06:15,65,0,30,1,33,1,0,0,0,0,0,0,0,0
2024-04-12 06:30,102,0,69,2,27,4,0,0,0,0,0,0,0,0
2024-04-12 06:45,130,3,62,4,51,10,0,0,0,0,0,0,0,0
2024-04-12 07:00,107,4,49,11,40,2,1,0,0,0,0,0,0,0
2024-04-12 07:15,169,0,79,13,76,1,0,0,0,0,0,0,0,0
2024-04-12 07:30,299,6,165,16,100,12,0,0,0,0,0,0,0,0
2024-04-12 07:45,336,1,200,20,91,23,1,0,0,0,0,0,0,0
2024-04-12 08:00,273,4,157,14,88,8,2,0,0,0,0,0,0,0
2024-04-12 08:15,188,2,100,3,78,5,0,0,0,0,0,0,0,0
2024-04-12 08:30,198,1,104,8,74,9,2,0,0,0,0,0,0,0
2024-04-12 08:45,213,0,118,11,76,8,0,0,0,0,0,0,0,0
2024-04-12 09:00,141,0,89,4,47,1,0,0,0,0,0,0,0,0
2024-04-12 09:15,134,2,79,4,48,1,0,0,0,0,0,0,0,0
2024-04-12 09:30,140,0,85,7,43,5,0,0,0,0,0,0,0,0
2024-04-12 09:45,264,1,163,8,76,13,3,0,0,0,0,0,0,0
2024-04-12 10:00,184,0,100,8,72,4,0,0,0,0,0,0,0,0
2024-04-12 10:15,136,2,71,8,50,5,0,0,0,0,0,0,0,0
2024-04-12 10:30,120,0,57,7,54,2,0,0,0,0,0,0,0,0
2024-04-12 10:45,136,2,58,7,67,2,0,0,0,0,0,0,0,0
2024-04-12 11:00,134,1,73,13,45,2,0,0,0,0,0,0,0,0
2024-04-12 11:15,123,0,64,2,52,5,0,0,0,0,0,0,0,0
2024-04-12 11:30,151,4,86,8,49,4,0,0,0,0,0,0,0,0
2024-04-12 11:45,230,3,108,18,91,9,1,0,0,0,0,0,0,0
2024-04-12 12:00,220,2,92,19,97,7,3,0,0,0,0,0,0,0
2024-04-12 12:15,209,3,102,16,83,5,0,0,0,0,0,0,0,0
2024-04-12 12:30,233,2,116,17,86,12,0,0,0,0,0,0,0,0
2024-04-12 12:45,232,4,97,26,101,2,2,0,0,0,0,0,0,0
2024-04-12 13:00,224,6,96,20,94,6,2,0,0,0,0,0,0,0
2024-04-12 13:15,220,1,99,17,98,5,0,0,0,0,0,0,0,0
2024-04-12 13:30,213,1,99,13,93,5,2,0,0,0,0,0,0,0
2024-04-12 13:45,274,2,129,23,114,6,0,0,0,0,0,0,0,0
2024-04-12 14:00,253,0,122,19,95,12,5,0,0,0,0,0,0,0
2024-04-12 14:15,232,2,106,16,97,8,3,0,0,0,0,0,0,0
2024-04-12 14:30,223,5,96,14,92,12,4,0,0,0,0,0,0,0
2024-04-12 14:45,241,0,89,27,114,11,0,0,0,0,0,0,0,0
2024-04-12 15:00,245,1,113,20,107,4,0,0,0,0,0,0,0,0
2024-04-12 15:15,275,3,118,34,109,9,2,0,0,0,0,0,0,0
2024-04-12 15:30,263,2,112,30,112,5,2,0,0,0,0,0,0,0
2024-04-12 15:45,274,1,113,15,139,5,1,0,0,0,0,0,0,0
2024-04-12 16:00,251,7,95,26,106,10,7,0,0,0,0,0,0,0
2024-04-12 16:15,262,2,104,31,119,3,3,0,0,0,0,0,0,0
2024-04-12 16:30,250,1,105,24,113,6,1,0,0,0,0,0,0,0
2024-04-12 16:45,275,3,120,27,117,7,1,0,0,0,0,0,0,0
2024-04-12 17:00,222,5,94,14,104,5,0,0,0,0,0,0,0,0
2024-04-12 17:15,244,1,105,28,101,9,0,0,0,0,0,0,0,0
2024-04-12 17:30,224,3,91,26,93,7,4,0,0,0,0,0,0,0
2024-04-12 17:45,279,3,119,35,115,7,0,0,0,0,0,0,0,0
2024-04-12 18:00,225,1,94,21,97,10,2,0,0,0,0,0,0,0
2024-04-12 18:15,194,3,74,25,85,4,3,0,0,0,0,0,0,0
2024-04-12 18:30,206,4,76,23,90,9,4,0,0,0,0,0,0,0
2024-04-12 18:45,236,4,107,24,93,8,0,0,0,0,0,0,0,0
2024-04-12 19:00,190,1,81,23,78,7,0,0,0,0,0,0,0,0
2024-04-12 19:15,154,0,75,16,60,2,1,0,0,0,0,0,0,0
2024-04-12 19:30,181,3,80,20,67,9,2,0,0,0,0,0,0,0
2024-04-12 19:45,169,4,72,13,72,6,2,0,0,0,0,0,0,0
2024-04-12 20:00,157,1,74,25,51,5,1,0,0,0,0,0,0,0
2024-04-12 20:15,137,1,66,12,56,2,0,0,0,0,0,0,0,0
2024-04-12 20:30,140,2,52,33,50,2,1,0,0,0,0,0,0,0
2024-04-12 20:45,117,3,55,11,46,2,0,0,0,0,0,0,0,0
2024-04-12 21:00,110,2,47,19,38,4,0,0,0,0,0,0,0,0
2024-04-12 21:15,100,0,46,14,38,1,1,0,0,0,0,0,0,0
2024-04-12 21:30,92,1,36,10,39,4,2,0,0,0,0,0,0,0
2024-04-12 21:45,108,0,41,25,39,3,0,0,0,0,0,0,0,0
2024-04-12 22:00,96,2,47,12,28,5,2,0,0,0,0,0,0,0
2024-04-12 22:15,73,0,31,13,24,5,0,0,0,0,0,0,0,0
2024-04-12 22:30,69,1,29,11,27,1,0,0,0,0,0,0,0,0
2024-04-12 22:45,67,0,24,13,24,6,0,0,0,0,0,0,0,0
2024-04-12 23:00,96,0,46,13,33,3,1,0,0,0,0,0,0,0
2024-04-12 23:15,77,0,33,14,20,10,0,0,0,0,0,0,0,0
2024-04-12 23:30,90,1,41,17,22,8,1,0,0,0,0,0,0,0
2024-04-12 23:45,65,1,33,10,19,2,0,0,0,0,0,0,0,0
2024-04-13 00:00,85,5,41,17,20,1,1,0,0,0,0,0,0,0
2024-04-13 00:15,42,2,20,6,12,2,0,0,0,0,0,0,0,0
2024-04-13 00:30,65,2,27,11,21,4,0,0,0,0,0,0,0,0
2024-04-13 00:45,70,1,27,15,24,3,0,0,0,0,0,0,0,0
2024-04-13 01:00,47,1,18,12,14,1,1,0,0,0,0,0,0,0
2024-04-13 01:15,69,0,21,15,31,2,0,0,0,0,0,0,0,0
2024-04-13 01:30,50,2,23,11,12,1,1,0,0,0,0,0,0,0
2024-04-13 01:45,33,0,12,7,12,2,0,0,0,0,0,0,0,0
2024-04-13 02:00,47,2,22,8,13,2,0,0,0,0,0,0,0,0
2024-04-13 02:15,21,1,14,1,4,0,1,0,0,0,0,0,0,0
2024-04-13 02:30,36,0,25,2,7,0,2,0,0,0,0,0,0,0
2024-04-13 02:45,20,0,10,2,4,3,1,0,0,0,0,0,0,0
2024-04-13 03:00,26,1,11,5,7,2,0,0,0,0,0,0,0,0
2024-04-13 03:15,36,2,22,3,5,3,1,0,0,0,0,0,0,0
2024-04-13 03:30,25,0,14,2,6,3,0,0,0,0,0,0,0,0
2024-04-13 03:45,23,0,12,1,3,5,2,0,0,0,0,0,0,0
2024-04-13 04:00,29,0,22,1,1,3,2,0,0,0,0,0,0,0
2024-04-13 04:15,12,0,8,1,3,0,0,0,0,0,0,0,0,0
2024-04-13 04:30,11,0,8,0,1,2,0,0,0,0,0,0,0,0
2024-04-13 04:45,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-04-13 05:00,9,0,4,0,4,1,0,0,0,0,0,0,0,0
2024-04-13 05:15,12,0,9,0,1,2,0,0,0,0,0,0,0,0
2024-04-13 05:30,25,0,18,0,4,3,0,0,0,0,0,0,0,0
2024-04-13 05:45,18,0,13,0,4,1,0,0,0,0,0,0,0,0
2024-04-13 06:00,19,0,13,0,3,3,0,0,0,0,0,0,0,0
2024-04-13 06:15,12,0,5,3,4,0,0,0,0,0,0,0,0,0
2024-04-13 06:30,27,0,12,2,12,1,0,0,0,0,0,0,0,0
2024-04-13 06:45,22,1,9,1,11,0,0,0,0,0,0,0,0,0
2024-04-13 07:00,14,0,6,1,6,0,1,0,0,0,0,0,0,0
2024-04-13 07:15,29,0,11,3,14,1,0,0,0,0,0,0,0,0
2024-04-13 07:30,22,0,13,1,8,0,0,0,0,0,0,0,0,0
2024-04-13 07:45,27,0,8,2,17,0,0,0,0,0,0,0,0,0
2024-04-13 08:00,59,1,20,3,33,2,0,0,0,0,0,0,0,0
2024-04-13 08:15,43,1,12,5,23,2,0,0,0,0,0,0,0,0
2024-04-13 08:30,45,0,21,2,22,0,0,0,0,0,0,0,0,0
2024-04-13 08:45,78,0,44,2,29,1,2,0,0,0,0,0,0,0
2024-04-13 09:00,68,0,32,8,27,1,0,0,0,0,0,0,0,0
2024-04-13 09:15,95,1,32,12,48,1,1,0,0,0,0,0,0,0
2024-04-13 09:30,86,0,42,11,32,1,0,0,0,0,0,0,0,0
2024-04-13 09:45,97,0,53,7,33,4,0,0,0,0,0,0,0,0
2024-04-13 10:00,107,3,46,9,45,4,0,0,0,0,0,0,0,0
2024-04-13 10:15,103,2,41,10,48,2,0,0,0,0,0,0,0,0
2024-04-13 10:30,90,0,42,11,36,1,0,0,0,0,0,0,0,0
2024-04-13 10:45,136,0,55,11,69,1,0,0,0,0,0,0,0,0
2024-04-13 11:00,115,0,45,14,52,4,0,0,0,0,0,0,0,0
2024-04-13 11:15,131,0,64,11,48,5,3,0,0,0,0,0,0,0
2024-04-13 11:30,132,5,57,15,49,6,0,0,0,0,0,0,0,0
2024-04-13 11:45,149,0,65,13,68,3,0,0,0,0,0,0,0,0
2024-04-13 12:00,179,3,75,23,68,9,1,0,0,0,0,0,0,0
2024-04-13 12:15,167,0,69,23,72,3,0,0,0,0,0,0,0,0
2024-04-13 12:30,186,10,72,28,68,8,0,0,0,0,0,0,0,0
2024-04-13 12:45,175,2,82,28,59,4,0,0,0,0,0,0,0,0
2024-04-13 13:00,203,0,98,27,63,13,2,0,0,0,0,0,0,0
2024-04-13 13:15,200,3,92,25,69,5,6,0,0,0,0,0,0,0
2024-04-13 13:30,196,1,90,23,76,6,0,0,0,0,0,0,0,0
2024-04-13 13:45,195,3,90,23,67,8,4,0,0,0,0,0,0,0
2024-04-13 14:00,221,4,114,18,72,13,0,0,0,0,0,0,0,0
2024-04-13 14:15,212,1,104,25,79,3,0,0,0,0,0,0,0,0
2024-04-13 14:30,215,0,106,21,83,3,2,0,0,0,0,0,0,0
2024-04-13 14:45,241,3,102,21,100,12,3,0,0,0,0,0,0,0
2024-04-13 15:00,196,3,107,18,61,5,2,0,0,0,0,0,0,0
2024-04-13 15:15,226,5,107,24,78,12,0,0,0,0,0,0,0,0
2024-04-13 15:30,207,4,90,22,75,15,1,0,0,0,0,0,0,0
2024-04-13 15:45,199,4,82,12,74,26,1,0,0,0,0,0,0,0
2024-04-13 16:00,247,8,112,20,94,11,2,0,0,0,0,0,0,0
2024-04-13 16:15,219,6,85,32,81,12,3,0,0,0,0,0,0,0
2024-04-13 16:30,198,0,88,27,70,11,2,0,0,0,0,0,0,0
2024-04-13 16:45,247,6,99,34,98,10,0,0,0,0,0,0,0,0
2024-04-13 17:00,201,1,74,32,85,6,3,0,0,0,0,0,0,0
2024-04-13 17:15,178,0,71,22,74,6,5,0,0,0,0,0,0,0
2024-04-13 17:30,202,6,69,40,81,6,0,0,0,0,0,0,0,0
2024-04-13 17:45,240,5,90,38,93,11,3,0,0,0,0,0,0,0
2024-04-13 18:00,239,5,98,27,91,18,0,0,0,0,0,0,0,0
2024-04-13 18:15,187,5,89,22,62,9,0,0,0,0,0,0,0,0
2024-04-13 18:30,197,5,79,29,72,11,1,0,0,0,0,0,0,0
2024-04-13 18:45,193,0,82,36,66,7,2,0,0,0,0,0,0,0
2024-04-13 19:00,237,6,97,39,84,11,0,0,0,0,0,0,0,0
2024-04-13 19:15,164,4,76,21,60,3,0,0,0,0,0,0,0,0
2024-04-13 19:30,143,0,66,19,51,7,0,0,0,0,0,0,0,0
2024-04-13 19:45,146,2,61,23,54,4,2,0,0,0,0,0,0,0
2024-04-13 20:00,167,0,74,23,65,4,1,0,0,0,0,0,0,0
2024-04-13 20:15,121,1,59,15,41,4,1,0,0,0,0,0,0,0
2024-04-13 20:30,139,2,55,29,42,7,4,0,0,0,0,0,0,0
2024-04-13 20:45,108,0,55,16,32,5,0,0,0,0,0,0,0,0
2024-04-13 21:00,120,1,49,20,41,8,1,0,0,0,0,0,0,0
2024-04-13 21:15,100,3,41,14,36,6,0,0,0,0,0,0,0,0
2024-04-13 21:30,94,2,49,13,26,3,1,0,0,0,0,0,0,0
2024-04-13 21:45,115,2,49,18,39,7,0,0,0,0,0,0,0,0
2024-04-13 22:00,90,1,39,15,31,2,2,0,0,0,0,0,0,0
2024-04-13 22:15,77,1,41,11,20,4,0,0,0,0,0,0,0,0
2024-04-13 22:30,83,0,37,14,29,3,0,0,0,0,0,0,0,0
2024-04-13 22:45,68,0,32,11,17,7,1,0,0,0,0,0,0,0
2024-04-13 23:00,84,2,41,8,24,9,0,0,0,0,0,0,0,0
2024-04-13 23:15,68,2,26,12,18,7,3,0,0,0,0,0,0,0
2024-04-13 23:30,69,4,29,14,18,3,1,0,0,0,0,0,0,0
2024-04-13 23:45,79,0,33,20,22,4,0,0,0,0,0,0,0,0
2024-04-14 00:00,67,1,31,14,15,5,1,0,0,0,0,0,0,0
2024-04-14 00:15,68,1,33,8,15,9,2,0,0,0,0,0,0,0
2024-04-14 00:30,41,0,21,6,11,3,0,0,0,0,0,0,0,0
2024-04-14 00:45,55,0,27,8,17,3,0,0,0,0,0,0,0,0
2024-04-14 01:00,51,1,26,9,14,1,0,0,0,0,0,0,0,0
2024-04-14 01:15,59,1,24,17,13,2,2,0,0,0,0,0,0,0
2024-04-14 01:30,42,1,20,9,8,4,0,0,0,0,0,0,0,0
2024-04-14 01:45,28,1,16,2,8,1,0,0,0,0,0,0,0,0
2024-04-14 02:00,37,0,23,5,7,2,0,0,0,0,0,0,0,0
2024-04-14 02:15,35,0,24,3,7,1,0,0,0,0,0,0,0,0
2024-04-14 02:30,41,0,24,4,4,9,0,0,0,0,0,0,0,0
2024-04-14 02:45,22,2,11,2,5,2,0,0,0,0,0,0,0,0
2024-04-14 03:00,27,0,13,7,5,2,0,0,0,0,0,0,0,0
2024-04-14 03:15,37,4,15,7,8,3,0,0,0,0,0,0,0,0
2024-04-14 03:30,35,2,19,1,3,9,1,0,0,0,0,0,0,0
2024-04-14 03:45,31,0,21,2,5,3,0,0,0,0,0,0,0,0
2024-04-14 04:00,27,0,20,0,4,2,1,0,0,0,0,0,0,0
2024-04-14 04:15,25,0,16,4,2,2,1,0,0,0,0,0,0,0
2024-04-14 04:30,27,0,18,3,4,2,0,0,0,0,0,0,0,0
2024-04-14 04:45,13,0,6,2,1,3,1,0,0,0,0,0,0,0
2024-04-14 05:00,11,0,9,0,1,1,0,0,0,0,0,0,0,0
2024-04-14 05:15,16,0,13,0,0,2,1,0,0,0,0,0,0,0
2024-04-14 05:30,20,0,13,3,1,3,0,0,0,0,0,0,0,0
2024-04-14 05:45,6,1,4,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 06:00,11,0,4,0,6,1,0,0,0,0,0,0,0,0
2024-04-14 06:15,11,1,6,1,3,0,0,0,0,0,0,0,0,0
2024-04-14 06:30,17,0,8,1,8,0,0,0,0,0,0,0,0,0
2024-04-14 06:45,15,0,7,1,7,0,0,0,0,0,0,0,0,0
2024-04-14 07:00,11,0,5,1,5,0,0,0,0,0,0,0,0,0
2024-04-14 07:15,17,0,11,3,3,0,0,0,0,0,0,0,0,0
2024-04-14 07:30,14,0,10,1,3,0,0,0,0,0,0,0,0,0
2024-04-14 07:45,12,0,9,0,2,1,0,0,0,0,0,0,0,0
2024-04-14 08:00,20,0,10,1,7,2,0,0,0,0,0,0,0,0
2024-04-14 08:15,39,2,24,2,9,2,0,0,0,0,0,0,0,0
2024-04-14 08:30,46,0,35,1,9,0,1,0,0,0,0,0,0,0
2024-04-14 08:45,62,0,43,0,16,3,0,0,0,0,0,0,0,0
2024-04-14 09:00,47,0,28,3,15,1,0,0,0,0,0,0,0,0
2024-04-14 09:15,56,0,25,1,24,6,0,0,0,0,0,0,0,0
2024-04-14 09:30,76,2,37,8,28,0,1,0,0,0,0,0,0,0
2024-04-14 09:45,85,1,49,5,25,4,1,0,0,0,0,0,0,0
2024-04-14 10:00,71,0,41,4,21,5,0,0,0,0,0,0,0,0
2024-04-14 10:15,110,0,63,6,35,6,0,0,0,0,0,0,0,0
2024-04-14 10:30,117,4,63,12,31,5,2,0,0,0,0,0,0,0
2024-04-14 10:45,129,7,65,17,33,6,1,0,0,0,0,0,0,0
2024-04-14 11:00,115,1,67,11,32,4,0,0,0,0,0,0,0,0
2024-04-14 11:15,115,2,58,15,35,3,2,0,0,0,0,0,0,0
2024-04-14 11:30,133,3,73,10,40,7,0,0,0,0,0,0,0,0
2024-04-14 11:45,142,0,73,6,57,5,1,0,0,0,0,0,0,0
2024-04-14 12:00,140,0,61,27,48,4,0,0,0,0,0,0,0,0
2024-04-14 12:15,138,1,59,16,55,6,1,0,0,0,0,0,0,0
2024-04-14 12:30,137,1,66,9,52,7,2,0,0,0,0,0,0,0
2024-04-14 12:45,165,1,75,26,58,3,2,0,0,0,0,0,0,0
2024-04-14 13:00,174,5,76,20,66,7,0,0,0,0,0,0,0,0
2024-04-14 13:15,143,0,71,18,46,8,0,0,0,0,0,0,0,0
2024-04-14 13:30,131,1,49,15,57,9,0,0,0,0,0,0,0,0
2024-04-14 13:45,160,4,75,16,54,8,3,0,0,0,0,0,0,0
2024-04-14 14:00,184,1,91,20,65,5,2,0,0,0,0,0,0,0
2024-04-14 14:15,148,2,75,15,45,10,1,0,0,0,0,0,0,0
2024-04-14 14:30,210,0,97,27,81,4,1,0,0,0,0,0,0,0
2024-04-14 14:45,245,9,94,26,96,16,4,0,0,0,0,0,0,0
2024-04-14 15:00,209,5,91,29,71,12,1,0,0,0,0,0,0,0
2024-04-14 15:15,209,5,80,30,85,7,2,0,0,0,0,0,0,0
2024-04-14 15:30,163,6,74,20,55,6,2,0,0,0,0,0,0,0
2024-04-14 15:45,213,6,99,24,76,8,0,0,0,0,0,0,0,0
2024-04-14 16:00,190,2,78,31,76,3,0,0,0,0,0,0,0,0
2024-04-14 16:15,185,5,76,17,80,6,1,0,0,0,0,0,0,0
2024-04-14 16:30,140,1,62,12,63,2,0,0,0,0,0,0,0,0
2024-04-14 16:45,187,2,54,35,86,7,3,0,0,0,0,0,0,0
2024-04-14 17:00,164,3,52,28,74,4,3,0,0,0,0,0,0,0
2024-04-14 17:15,173,3,65,31,71,3,0,0,0,0,0,0,0,0
2024-04-14 17:30,191,2,79,24,77,6,3,0,0,0,0,0,0,0
2024-04-14 17:45,183,1,78,22,77,5,0,0,0,0,0,0,0,0
2024-04-14 18:00,181,1,79,21,77,3,0,0,0,0,0,0,0,0
2024-04-14 18:15,121,0,51,11,55,3,1,0,0,0,0,0,0,0
2024-04-14 18:30,161,1,57,26,70,6,1,0,0,0,0,0,0,0
2024-04-14 18:45,124,0,60,7,54,3,0,0,0,0,0,0,0,0
2024-04-14 19:00,110,1,44,15,47,3,0,0,0,0,0,0,0,0
2024-04-14 19:15,107,0,57,13,35,2,0,0,0,0,0,0,0,0
2024-04-14 19:30,121,0,67,15,30,7,2,0,0,0,0,0,0,0
2024-04-14 19:45,81,1,42,6,31,1,0,0,0,0,0,0,0,0
2024-04-14 20:00,106,0,59,8,36,3,0,0,0,0,0,0,0,0
2024-04-14 20:15,80,0,36,7,33,2,2,0,0,0,0,0,0,0
2024-04-14 20:30,67,2,32,5,25,3,0,0,0,0,0,0,0,0
2024-04-14 20:45,74,1,46,8,19,0,0,0,0,0,0,0,0,0
2024-04-14 21:00,63,2,32,8,19,2,0,0,0,0,0,0,0,0
2024-04-14 21:15,64,1,29,12,22,0,0,0,0,0,0,0,0,0
2024-04-14 21:30,57,1,26,10,18,2,0,0,0,0,0,0,0,0
2024-04-14 21:45,62,0,35,7,13,4,3,0,0,0,0,0,0,0
2024-04-14 22:00,50,0,29,1,19,1,0,0,0,0,0,0,0,0
2024-04-14 22:15,35,0,23,2,9,1,0,0,0,0,0,0,0,0
2024-04-14 22:30,34,0,21,5,8,0,0,0,0,0,0,0,0,0
2024-04-14 22:45,27,0,17,3,6,1,0,0,0,0,0,0,0,0
2024-04-14 23:00,17,0,13,0,4,0,0,0,0,0,0,0,0,0
2024-04-14 23:15,18,1,12,1,3,1,0,0,0,0,0,0,0,0
2024-04-14 23:30,24,1,14,1,4,4,0,0,0,0,0,0,0,0
2024-04-14 23:45,18,0,8,1,8,1,0,0,0,0,0,0,0,0
2024-04-15 00:00,9,0,4,1,4,0,0,0,0,0,0,0,0,0
2024-04-15 00:15,7,1,4,0,2,0,0,0,0,0,0,0,0,0
2024-04-15 00:30,4,0,1,0,3,0,0,0,0,0,0,0,0,0
2024-04-15 00:45,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-04-15 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 01:15,4,0,0,1,3,0,0,0,0,0,0,0,0,0
2024-04-15 01:30,3,0,0,1,2,0,0,0,0,0,0,0,0,0
2024-04-15 01:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 03:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-15 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 03:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-04-15 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-15 04:00,2,0,0,0,1,1,0,0,0,0,0,0,0,0
2024-04-15 04:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-04-15 04:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-04-15 04:45,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-04-15 05:00,4,0,0,1,3,0,0,0,0,0,0,0,0,0
2024-04-15 05:15,14,0,3,1,10,0,0,0,0,0,0,0,0,0
2024-04-15 05:30,34,0,22,3,9,0,0,0,0,0,0,0,0,0
2024-04-15 05:45,29,0,16,2,11,0,0,0,0,0,0,0,0,0
2024-04-15 06:00,48,2,25,4,17,0,0,0,0,0,0,0,0,0
2024-04-15 06:15,72,0,34,4,33,1,0,0,0,0,0,0,0,0
2024-04-15 06:30,75,0,48,3,24,0,0,0,0,0,0,0,0,0
2024-04-15 06:45,113,0,59,4,45,5,0,0,0,0,0,0,0,0
2024-04-15 07:00,140,2,71,5,52,8,2,0,0,0,0,0,0,0
2024-04-15 07:15,214,0,106,10,88,10,0,0,0,0,0,0,0,0
2024-04-15 07:30,317,10,173,11,104,18,1,0,0,0,0,0,0,0
2024-04-15 07:45,356,4,199,22,119,12,0,0,0,0,0,0,0,0
2024-04-15 08:00,370,4,217,13,117,18,1,0,0,0,0,0,0,0
2024-04-15 08:15,262,2,125,16,113,4,2,0,0,0,0,0,0,0
2024-04-15 08:30,223,1,140,5,69,8,0,0,0,0,0,0,0,0
2024-04-15 08:45,232,3,122,11,90,6,0,0,0,0,0,0,0,0
2024-04-15 09:00,165,1,97,11,50,5,1,0,0,0,0,0,0,0
2024-04-15 09:15,134,0,70,6,52,5,1,0,0,0,0,0,0,0
2024-04-15 09:30,192,3,140,4,34,10,1,0,0,0,0,0,0,0
2024-04-15 09:45,290,6,206,5,56,17,0,0,0,0,0,0,0,0
2024-04-15 10:00,220,2,153,5,47,13,0,0,0,0,0,0,0,0
2024-04-15 10:15,130,1,68,7,51,3,0,0,0,0,0,0,0,0
2024-04-15 10:30,100,0,54,4,40,2,0,0,0,0,0,0,0,0
2024-04-15 10:45,146,2,68,11,58,5,2,0,0,0,0,0,0,0
2024-04-15 11:00,106,1,55,5,44,1,0,0,0,0,0,0,0,0
2024-04-15 11:15,126,0,66,8,47,4,1,0,0,0,0,0,0,0
2024-04-15 11:30,126,0,76,9,37,4,0,0,0,0,0,0,0,0
2024-04-15 11:45,229,1,135,9,81,3,0,0,0,0,0,0,0,0
2024-04-15 12:00,223,3,128,11,71,10,0,0,0,0,0,0,0,0
2024-04-15 12:15,165,0,88,16,57,4,0,0,0,0,0,0,0,0
2024-04-15 12:30,168,0,86,11,65,5,1,0,0,0,0,0,0,0
2024-04-15 12:45,184,0,106,12,61,4,1,0,0,0,0,0,0,0
2024-04-15 13:00,171,0,95,10,61,5,0,0,0,0,0,0,0,0
2024-04-15 13:15,206,2,101,12,84,6,1,0,0,0,0,0,0,0
2024-04-15 13:30,191,5,110,11,57,8,0,0,0,0,0,0,0,0
2024-04-15 13:45,293,0,157,12,107,13,4,0,0,0,0,0,0,0
2024-04-15 14:00,235,5,121,11,94,1,3,0,0,0,0,0,0,0
2024-04-15 14:15,174,3,74,17,77,3,0,0,0,0,0,0,0,0
2024-04-15 14:30,156,0,65,7,82,1,1,0,0,0,0,0,0,0
2024-04-15 14:45,228,2,87,27,108,4,0,0,0,0,0,0,0,0
2024-04-15 15:00,187,1,80,22,75,8,1,0,0,0,0,0,0,0
2024-04-15 15:15,205,0,81,14,108,2,0,0,0,0,0,0,0,0
