Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-11-24 01:15,3,2,1,,,,,0,0,0,,,,
2025-11-24 01:30,1,0,1,,,,,0,0,0,,,,
2025-11-24 01:45,3,2,1,,,,,0,0,0,,,,
2025-11-24 02:00,2,1,1,,,,,0,0,0,,,,
2025-11-24 02:15,1,0,1,,,,,0,0,0,,,,
2025-11-24 02:30,2,0,2,,,,,0,0,0,,,,
2025-11-24 02:45,1,0,1,,,,,0,0,0,,,,
2025-11-24 03:00,1,0,1,,,,,0,0,0,,,,
2025-11-24 03:15,0,0,0,,,,,0,0,0,,,,
2025-11-24 03:30,2,1,1,,,,,0,0,0,,,,
2025-11-24 03:45,1,1,0,,,,,0,0,0,,,,
2025-11-24 04:00,0,0,0,,,,,0,0,0,,,,
2025-11-24 04:15,2,2,0,,,,,0,0,0,,,,
2025-11-24 04:30,3,1,2,,,,,0,0,0,,,,
2025-11-24 04:45,8,2,6,,,,,0,0,0,,,,
2025-11-24 05:00,6,3,3,,,,,0,0,0,,,,
2025-11-24 05:15,11,8,3,,,,,0,0,0,,,,
2025-11-24 05:30,25,10,15,,,,,0,0,0,,,,
2025-11-24 05:45,30,14,16,,,,,0,0,0,,,,
2025-11-24 06:00,26,7,19,,,,,0,0,0,,,,
2025-11-24 06:15,47,19,28,,,,,0,0,0,,,,
2025-11-24 06:30,86,30,56,,,,,0,0,0,,,,
2025-11-24 06:45,109,57,52,,,,,0,0,0,,,,
2025-11-24 07:00,115,61,54,,,,,0,0,0,,,,
2025-11-24 07:15,170,66,104,,,,,0,0,0,,,,
2025-11-24 07:30,294,120,174,,,,,0,0,0,,,,
2025-11-24 07:45,291,134,157,,,,,0,0,0,,,,
2025-11-24 08:00,302,94,208,,,,,0,0,0,,,,
2025-11-24 08:15,252,119,133,,,,,0,0,0,,,,
2025-11-24 08:30,217,83,134,,,,,0,0,0,,,,
2025-11-24 08:45,220,75,145,,,,,0,0,0,,,,
2025-11-24 09:00,166,65,101,,,,,0,0,0,,,,
2025-11-24 09:15,115,52,63,,,,,0,0,0,,,,
2025-11-24 09:30,146,55,91,,,,,0,0,0,,,,
2025-11-24 09:45,227,53,174,,,,,0,0,0,,,,
2025-11-24 10:00,176,45,131,,,,,0,0,0,,,,
2025-11-24 10:15,104,41,63,,,,,0,0,0,,,,
2025-11-24 10:30,102,43,59,,,,,0,0,0,,,,
2025-11-24 10:45,108,57,51,,,,,0,0,0,,,,
2025-11-24 11:00,93,35,58,,,,,0,0,0,,,,
2025-11-24 11:15,98,43,55,,,,,0,0,0,,,,
2025-11-24 11:30,121,36,85,,,,,0,0,0,,,,
2025-11-24 11:45,176,74,102,,,,,0,0,0,,,,
2025-11-24 12:00,206,61,145,,,,,0,0,0,,,,
2025-11-24 12:15,162,77,85,,,,,0,0,0,,,,
2025-11-24 12:30,154,65,89,,,,,0,0,0,,,,
2025-11-24 12:45,168,73,95,,,,,0,0,0,,,,
2025-11-24 13:00,161,80,81,,,,,0,0,0,,,,
2025-11-24 13:15,134,69,65,,,,,0,0,0,,,,
2025-11-24 13:30,149,69,80,,,,,0,0,0,,,,
2025-11-24 13:45,239,124,115,,,,,0,0,0,,,,
2025-11-24 14:00,203,77,126,,,,,0,0,0,,,,
2025-11-24 14:15,167,102,65,,,,,0,0,0,,,,
2025-11-24 14:30,155,84,71,,,,,0,0,0,,,,
2025-11-24 14:45,151,85,66,,,,,0,0,0,,,,
2025-11-24 15:00,148,75,73,,,,,0,0,0,,,,
2025-11-24 15:15,189,112,77,,,,,0,0,0,,,,
2025-11-24 15:30,204,108,96,,,,,0,0,0,,,,
2025-11-24 15:45,264,161,103,,,,,0,0,0,,,,
2025-11-24 16:00,263,141,122,,,,,0,0,0,,,,
2025-11-24 16:15,218,139,79,,,,,0,0,0,,,,
2025-11-24 16:30,208,113,95,,,,,0,0,0,,,,
2025-11-24 16:45,197,109,88,,,,,0,0,0,,,,
2025-11-24 17:00,213,109,104,,,,,0,0,0,,,,
2025-11-24 17:15,200,111,89,,,,,0,0,0,,,,
2025-11-24 17:30,221,120,101,,,,,0,0,0,,,,
2025-11-24 17:45,310,205,105,,,,,0,0,0,,,,
2025-11-24 18:00,259,136,123,,,,,0,0,0,,,,
2025-11-24 18:15,208,112,96,,,,,0,0,0,,,,
2025-11-24 18:30,157,82,75,,,,,0,0,0,,,,
2025-11-24 18:45,153,75,78,,,,,0,0,0,,,,
2025-11-24 19:00,122,58,64,,,,,0,0,0,,,,
2025-11-24 19:15,131,66,65,,,,,0,0,0,,,,
2025-11-24 19:30,90,48,42,,,,,0,0,0,,,,
2025-11-24 19:45,148,82,66,,,,,0,0,0,,,,
2025-11-24 20:00,101,49,52,,,,,0,0,0,,,,
2025-11-24 20:15,98,52,46,,,,,0,0,0,,,,
2025-11-24 20:30,84,33,51,,,,,0,0,0,,,,
2025-11-24 20:45,74,45,29,,,,,0,0,0,,,,
2025-11-24 21:00,56,30,26,,,,,0,0,0,,,,
2025-11-24 21:15,60,38,22,,,,,0,0,0,,,,
2025-11-24 21:30,64,37,27,,,,,0,0,0,,,,
2025-11-24 21:45,58,24,34,,,,,0,0,0,,,,
2025-11-24 22:00,52,20,32,,,,,0,0,0,,,,
2025-11-24 22:15,52,25,27,,,,,0,0,0,,,,
2025-11-24 22:30,36,21,15,,,,,0,0,0,,,,
2025-11-24 22:45,22,11,11,,,,,0,0,0,,,,
2025-11-24 23:00,22,14,8,,,,,0,0,0,,,,
2025-11-24 23:15,22,11,11,,,,,0,0,0,,,,
2025-11-24 23:30,11,3,8,,,,,0,0,0,,,,
2025-11-24 23:45,25,10,15,,,,,0,0,0,,,,
2025-11-25 00:00,9,1,8,,,,,0,0,0,,,,
2025-11-25 00:15,6,3,3,,,,,0,0,0,,,,
2025-11-25 00:30,4,2,2,,,,,0,0,0,,,,
2025-11-25 00:45,9,4,5,,,,,0,0,0,,,,
