Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-12-19 10:15,105,43,62,,,,,0,0,0,,,,
2025-12-19 10:30,100,46,54,,,,,0,0,0,,,,
2025-12-19 10:45,116,63,53,,,,,0,0,0,,,,
2025-12-19 11:00,107,54,53,,,,,0,0,0,,,,
2025-12-19 11:15,109,54,55,,,,,0,0,0,,,,
2025-12-19 11:30,123,45,78,,,,,0,0,0,,,,
2025-12-19 11:45,150,76,74,,,,,0,0,0,,,,
2025-12-19 12:00,162,78,84,,,,,0,0,0,,,,
2025-12-19 12:15,177,67,110,,,,,0,0,0,,,,
2025-12-19 12:30,162,77,85,,,,,0,0,0,,,,
2025-12-19 12:45,210,99,111,,,,,0,0,0,,,,
2025-12-19 13:00,199,99,100,,,,,0,0,0,,,,
2025-12-19 13:15,215,120,95,,,,,0,0,0,,,,
2025-12-19 13:30,190,102,88,,,,,0,0,0,,,,
2025-12-19 13:45,231,132,99,,,,,0,0,0,,,,
2025-12-19 14:00,205,106,99,,,,,0,0,0,,,,
2025-12-19 14:15,211,111,100,,,,,0,0,0,,,,
2025-12-19 14:30,161,83,78,,,,,0,0,0,,,,
2025-12-19 14:45,199,104,95,,,,,0,0,0,,,,
2025-12-19 15:00,184,99,85,,,,,0,0,0,,,,
2025-12-19 15:15,212,124,88,,,,,0,0,0,,,,
2025-12-19 15:30,202,117,85,,,,,0,0,0,,,,
2025-12-19 15:45,220,124,96,,,,,0,0,0,,,,
2025-12-19 16:00,211,129,82,,,,,0,0,0,,,,
2025-12-19 16:15,205,107,98,,,,,0,0,0,,,,
2025-12-19 16:30,197,119,78,,,,,0,0,0,,,,
2025-12-19 16:45,196,120,76,,,,,0,0,0,,,,
2025-12-19 17:00,163,92,71,,,,,0,0,0,,,,
2025-12-19 17:15,183,92,91,,,,,0,0,0,,,,
2025-12-19 17:30,176,100,76,,,,,0,0,0,,,,
2025-12-19 17:45,177,82,95,,,,,0,0,0,,,,
2025-12-19 18:00,147,74,73,,,,,0,0,0,,,,
2025-12-19 18:15,122,63,59,,,,,0,0,0,,,,
2025-12-19 18:30,132,67,65,,,,,0,0,0,,,,
2025-12-19 18:45,163,93,70,,,,,0,0,0,,,,
2025-12-19 19:00,132,68,64,,,,,0,0,0,,,,
2025-12-19 19:15,119,68,51,,,,,0,0,0,,,,
2025-12-19 19:30,118,60,58,,,,,0,0,0,,,,
2025-12-19 19:45,118,64,54,,,,,0,0,0,,,,
2025-12-19 20:00,106,55,51,,,,,0,0,0,,,,
2025-12-19 20:15,82,39,43,,,,,0,0,0,,,,
2025-12-19 20:30,99,52,47,,,,,0,0,0,,,,
2025-12-19 20:45,79,38,41,,,,,0,0,0,,,,
2025-12-19 21:00,87,56,31,,,,,0,0,0,,,,
2025-12-19 21:15,88,43,45,,,,,0,0,0,,,,
2025-12-19 21:30,67,33,34,,,,,0,0,0,,,,
2025-12-19 21:45,53,31,22,,,,,0,0,0,,,,
2025-12-19 22:00,69,39,30,,,,,0,0,0,,,,
2025-12-19 22:15,55,31,24,,,,,0,0,0,,,,
2025-12-19 22:30,65,33,32,,,,,0,0,0,,,,
2025-12-19 22:45,48,16,32,,,,,0,0,0,,,,
2025-12-19 23:00,57,28,29,,,,,0,0,0,,,,
2025-12-19 23:15,65,34,31,,,,,0,0,0,,,,
2025-12-19 23:30,71,38,33,,,,,0,0,0,,,,
2025-12-19 23:45,45,20,25,,,,,0,0,0,,,,
2025-12-20 00:00,63,28,35,,,,,0,0,0,,,,
2025-12-20 00:15,61,25,36,,,,,0,0,0,,,,
2025-12-20 00:30,53,22,31,,,,,0,0,0,,,,
2025-12-20 00:45,46,12,34,,,,,0,0,0,,,,
2025-12-20 01:00,42,19,23,,,,,0,0,0,,,,
2025-12-20 01:15,34,8,26,,,,,0,0,0,,,,
2025-12-20 01:30,35,14,21,,,,,0,0,0,,,,
2025-12-20 01:45,36,11,25,,,,,0,0,0,,,,
2025-12-20 02:00,33,12,21,,,,,0,0,0,,,,
2025-12-20 02:15,29,17,12,,,,,0,0,0,,,,
2025-12-20 02:30,23,5,18,,,,,0,0,0,,,,
2025-12-20 02:45,26,4,22,,,,,0,0,0,,,,
2025-12-20 03:00,26,2,24,,,,,0,0,0,,,,
2025-12-20 03:15,20,2,18,,,,,0,0,0,,,,
2025-12-20 03:30,17,1,16,,,,,0,0,0,,,,
2025-12-20 03:45,23,3,20,,,,,0,0,0,,,,
2025-12-20 04:00,19,3,16,,,,,0,0,0,,,,
2025-12-20 04:15,7,0,7,,,,,0,0,0,,,,
2025-12-20 04:30,10,2,8,,,,,0,0,0,,,,
2025-12-20 04:45,13,1,12,,,,,0,0,0,,,,
2025-12-20 05:00,7,0,7,,,,,0,0,0,,,,
2025-12-20 05:15,5,1,4,,,,,0,0,0,,,,
2025-12-20 05:30,20,4,16,,,,,0,0,0,,,,
2025-12-20 05:45,13,5,8,,,,,0,0,0,,,,
2025-12-20 06:00,14,1,13,,,,,0,0,0,,,,
2025-12-20 06:15,8,2,6,,,,,0,0,0,,,,
2025-12-20 06:30,15,6,9,,,,,0,0,0,,,,
2025-12-20 06:45,8,3,5,,,,,0,0,0,,,,
2025-12-20 07:00,11,7,4,,,,,0,0,0,,,,
2025-12-20 07:15,11,4,7,,,,,0,0,0,,,,
2025-12-20 07:30,8,3,5,,,,,0,0,0,,,,
2025-12-20 07:45,20,10,10,,,,,0,0,0,,,,
2025-12-20 08:00,16,7,9,,,,,0,0,0,,,,
2025-12-20 08:15,21,11,10,,,,,0,0,0,,,,
2025-12-20 08:30,26,11,15,,,,,0,0,0,,,,
2025-12-20 08:45,47,24,23,,,,,0,0,0,,,,
2025-12-20 09:00,22,13,9,,,,,0,0,0,,,,
2025-12-20 09:15,42,28,14,,,,,0,0,0,,,,
2025-12-20 09:30,50,30,20,,,,,0,0,0,,,,
2025-12-20 09:45,65,41,24,,,,,0,0,0,,,,
2025-12-20 10:00,48,24,24,,,,,0,0,0,,,,
2025-12-20 10:15,84,48,36,,,,,0,0,0,,,,
2025-12-20 10:30,82,54,28,,,,,0,0,0,,,,
2025-12-20 10:45,90,56,34,,,,,0,0,0,,,,
2025-12-20 11:00,80,46,34,,,,,0,0,0,,,,
2025-12-20 11:15,88,51,37,,,,,0,0,0,,,,
2025-12-20 11:30,70,27,43,,,,,0,0,0,,,,
2025-12-20 11:45,107,50,57,,,,,0,0,0,,,,
2025-12-20 12:00,133,64,69,,,,,0,0,0,,,,
2025-12-20 12:15,119,67,52,,,,,0,0,0,,,,
2025-12-20 12:30,93,46,47,,,,,0,0,0,,,,
2025-12-20 12:45,107,61,46,,,,,0,0,0,,,,
2025-12-20 13:00,123,55,68,,,,,0,0,0,,,,
2025-12-20 13:15,121,59,62,,,,,0,0,0,,,,
2025-12-20 13:30,125,57,68,,,,,0,0,0,,,,
2025-12-20 13:45,109,58,51,,,,,0,0,0,,,,
2025-12-20 14:00,125,68,57,,,,,0,0,0,,,,
2025-12-20 14:15,124,67,57,,,,,0,0,0,,,,
2025-12-20 14:30,136,50,86,,,,,0,0,0,,,,
2025-12-20 14:45,133,62,71,,,,,0,0,0,,,,
2025-12-20 15:00,123,50,73,,,,,0,0,0,,,,
2025-12-20 15:15,93,45,48,,,,,0,0,0,,,,
2025-12-20 15:30,136,78,58,,,,,0,0,0,,,,
2025-12-20 15:45,156,77,79,,,,,0,0,0,,,,
2025-12-20 16:00,123,72,51,,,,,0,0,0,,,,
2025-12-20 16:15,119,66,53,,,,,0,0,0,,,,
2025-12-20 16:30,128,74,54,,,,,0,0,0,,,,
2025-12-20 16:45,141,81,60,,,,,0,0,0,,,,
2025-12-20 17:00,119,68,51,,,,,0,0,0,,,,
2025-12-20 17:15,104,51,53,,,,,0,0,0,,,,
2025-12-20 17:30,115,65,50,,,,,0,0,0,,,,
2025-12-20 17:45,123,66,57,,,,,0,0,0,,,,
2025-12-20 18:00,117,60,57,,,,,0,0,0,,,,
2025-12-20 18:15,95,44,51,,,,,0,0,0,,,,
2025-12-20 18:30,102,56,46,,,,,0,0,0,,,,
2025-12-20 18:45,102,39,63,,,,,0,0,0,,,,
2025-12-20 19:00,92,35,57,,,,,0,0,0,,,,
2025-12-20 19:15,85,48,37,,,,,0,0,0,,,,
2025-12-20 19:30,88,54,34,,,,,0,0,0,,,,
2025-12-20 19:45,72,43,29,,,,,0,0,0,,,,
2025-12-20 20:00,83,40,43,,,,,0,0,0,,,,
2025-12-20 20:15,70,41,29,,,,,0,0,0,,,,
2025-12-20 20:30,48,18,30,,,,,0,0,0,,,,
2025-12-20 20:45,40,16,24,,,,,0,0,0,,,,
2025-12-20 21:00,40,19,21,,,,,0,0,0,,,,
2025-12-20 21:15,44,21,23,,,,,0,0,0,,,,
2025-12-20 21:30,34,20,14,,,,,0,0,0,,,,
2025-12-20 21:45,42,17,25,,,,,0,0,0,,,,
2025-12-20 22:00,50,18,32,,,,,0,0,0,,,,
2025-12-20 22:15,42,13,29,,,,,0,0,0,,,,
2025-12-20 22:30,27,8,19,,,,,0,0,0,,,,
2025-12-20 22:45,43,13,30,,,,,0,0,0,,,,
2025-12-20 23:00,38,17,21,,,,,0,0,0,,,,
2025-12-20 23:15,42,19,23,,,,,0,0,0,,,,
2025-12-20 23:30,49,19,30,,,,,0,0,0,,,,
2025-12-20 23:45,41,23,18,,,,,0,0,0,,,,
2025-12-21 00:00,49,18,31,,,,,0,0,0,,,,
2025-12-21 00:15,24,11,13,,,,,0,0,0,,,,
2025-12-21 00:30,26,12,14,,,,,0,0,0,,,,
2025-12-21 00:45,38,16,22,,,,,0,0,0,,,,
2025-12-21 01:00,28,15,13,,,,,0,0,0,,,,
2025-12-21 01:15,26,8,18,,,,,0,0,0,,,,
2025-12-21 01:30,32,10,22,,,,,0,0,0,,,,
2025-12-21 01:45,19,5,14,,,,,0,0,0,,,,
2025-12-21 02:00,23,11,12,,,,,0,0,0,,,,
2025-12-21 02:15,12,5,7,,,,,0,0,0,,,,
2025-12-21 02:30,10,2,8,,,,,0,0,0,,,,
2025-12-21 02:45,14,6,8,,,,,0,0,0,,,,
2025-12-21 03:00,6,1,5,,,,,0,0,0,,,,
2025-12-21 03:15,14,2,12,,,,,0,0,0,,,,
2025-12-21 03:30,9,1,8,,,,,0,0,0,,,,
2025-12-21 03:45,10,3,7,,,,,0,0,0,,,,
2025-12-21 04:00,10,1,9,,,,,0,0,0,,,,
2025-12-21 04:15,8,1,7,,,,,0,0,0,,,,
2025-12-21 04:30,6,0,6,,,,,0,0,0,,,,
2025-12-21 04:45,10,0,10,,,,,0,0,0,,,,
2025-12-21 05:00,15,0,15,,,,,0,0,0,,,,
2025-12-21 05:15,9,0,9,,,,,0,0,0,,,,
2025-12-21 05:30,16,2,14,,,,,0,0,0,,,,
2025-12-21 05:45,11,6,5,,,,,0,0,0,,,,
2025-12-21 06:00,9,4,5,,,,,0,0,0,,,,
2025-12-21 06:15,10,1,9,,,,,0,0,0,,,,
2025-12-21 06:30,4,0,4,,,,,0,0,0,,,,
2025-12-21 06:45,11,4,7,,,,,0,0,0,,,,
2025-12-21 07:00,6,3,3,,,,,0,0,0,,,,
2025-12-21 07:15,10,4,6,,,,,0,0,0,,,,
2025-12-21 07:30,9,3,6,,,,,0,0,0,,,,
2025-12-21 07:45,20,10,10,,,,,0,0,0,,,,
2025-12-21 08:00,11,6,5,,,,,0,0,0,,,,
2025-12-21 08:15,15,9,6,,,,,0,0,0,,,,
2025-12-21 08:30,18,6,12,,,,,0,0,0,,,,
2025-12-21 08:45,22,10,12,,,,,0,0,0,,,,
2025-12-21 09:00,26,14,12,,,,,0,0,0,,,,
2025-12-21 09:15,20,7,13,,,,,0,0,0,,,,
2025-12-21 09:30,33,19,14,,,,,0,0,0,,,,
2025-12-21 09:45,53,21,32,,,,,0,0,0,,,,
2025-12-21 10:00,41,19,22,,,,,0,0,0,,,,
2025-12-21 10:15,62,26,36,,,,,0,0,0,,,,
2025-12-21 10:30,45,21,24,,,,,0,0,0,,,,
2025-12-21 10:45,57,28,29,,,,,0,0,0,,,,
2025-12-21 11:00,41,18,23,,,,,0,0,0,,,,
2025-12-21 11:15,59,36,23,,,,,0,0,0,,,,
2025-12-21 11:30,64,28,36,,,,,0,0,0,,,,
2025-12-21 11:45,66,36,30,,,,,0,0,0,,,,
2025-12-21 12:00,74,41,33,,,,,0,0,0,,,,
2025-12-21 12:15,102,63,39,,,,,0,0,0,,,,
2025-12-21 12:30,80,47,33,,,,,0,0,0,,,,
2025-12-21 12:45,79,42,37,,,,,0,0,0,,,,
2025-12-21 13:00,99,48,51,,,,,0,0,0,,,,
2025-12-21 13:15,105,43,62,,,,,0,0,0,,,,
2025-12-21 13:30,114,51,63,,,,,0,0,0,,,,
2025-12-21 13:45,118,66,52,,,,,0,0,0,,,,
2025-12-21 14:00,105,50,55,,,,,0,0,0,,,,
2025-12-21 14:15,124,54,70,,,,,0,0,0,,,,
2025-12-21 14:30,108,55,53,,,,,0,0,0,,,,
2025-12-21 14:45,128,60,68,,,,,0,0,0,,,,
2025-12-21 15:00,124,61,63,,,,,0,0,0,,,,
2025-12-21 15:15,109,58,51,,,,,0,0,0,,,,
2025-12-21 15:30,116,59,57,,,,,0,0,0,,,,
2025-12-21 15:45,135,68,67,,,,,0,0,0,,,,
2025-12-21 16:00,137,55,82,,,,,0,0,0,,,,
2025-12-21 16:15,117,59,58,,,,,0,0,0,,,,
2025-12-21 16:30,123,52,71,,,,,0,0,0,,,,
2025-12-21 16:45,111,64,47,,,,,0,0,0,,,,
2025-12-21 17:00,100,63,37,,,,,0,0,0,,,,
2025-12-21 17:15,93,61,32,,,,,0,0,0,,,,
2025-12-21 17:30,96,56,40,,,,,0,0,0,,,,
2025-12-21 17:45,93,47,46,,,,,0,0,0,,,,
2025-12-21 18:00,76,43,33,,,,,0,0,0,,,,
2025-12-21 18:15,61,27,34,,,,,0,0,0,,,,
2025-12-21 18:30,81,50,31,,,,,0,0,0,,,,
2025-12-21 18:45,73,38,35,,,,,0,0,0,,,,
2025-12-21 19:00,72,37,35,,,,,0,0,0,,,,
2025-12-21 19:15,62,33,29,,,,,0,0,0,,,,
2025-12-21 19:30,55,30,25,,,,,0,0,0,,,,
2025-12-21 19:45,74,34,40,,,,,0,0,0,,,,
2025-12-21 20:00,53,20,33,,,,,0,0,0,,,,
2025-12-21 20:15,60,31,29,,,,,0,0,0,,,,
2025-12-21 20:30,39,23,16,,,,,0,0,0,,,,
2025-12-21 20:45,50,22,28,,,,,0,0,0,,,,
2025-12-21 21:00,29,13,16,,,,,0,0,0,,,,
2025-12-21 21:15,40,23,17,,,,,0,0,0,,,,
2025-12-21 21:30,28,16,12,,,,,0,0,0,,,,
2025-12-21 21:45,27,15,12,,,,,0,0,0,,,,
2025-12-21 22:00,37,9,28,,,,,0,0,0,,,,
2025-12-21 22:15,32,17,15,,,,,0,0,0,,,,
2025-12-21 22:30,27,12,15,,,,,0,0,0,,,,
2025-12-21 22:45,21,13,8,,,,,0,0,0,,,,
2025-12-21 23:00,25,7,18,,,,,0,0,0,,,,
2025-12-21 23:15,15,8,7,,,,,0,0,0,,,,
2025-12-21 23:30,14,8,6,,,,,0,0,0,,,,
2025-12-21 23:45,12,5,7,,,,,0,0,0,,,,
2025-12-22 00:00,13,6,7,,,,,0,0,0,,,,
2025-12-22 00:15,5,2,3,,,,,0,0,0,,,,
2025-12-22 00:30,9,1,8,,,,,0,0,0,,,,
2025-12-22 00:45,4,1,3,,,,,0,0,0,,,,
2025-12-22 01:00,8,3,5,,,,,0,0,0,,,,
2025-12-22 01:15,7,5,2,,,,,0,0,0,,,,
2025-12-22 01:30,4,2,2,,,,,0,0,0,,,,
2025-12-22 01:45,5,3,2,,,,,0,0,0,,,,
2025-12-22 02:00,1,1,0,,,,,0,0,0,,,,
2025-12-22 02:15,1,0,1,,,,,0,0,0,,,,
2025-12-22 02:30,1,0,1,,,,,0,0,0,,,,
2025-12-22 02:45,3,1,2,,,,,0,0,0,,,,
2025-12-22 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-22 03:15,3,1,2,,,,,0,0,0,,,,
2025-12-22 03:30,6,1,5,,,,,0,0,0,,,,
2025-12-22 03:45,2,2,0,,,,,0,0,0,,,,
2025-12-22 04:00,1,1,0,,,,,0,0,0,,,,
2025-12-22 04:15,3,3,0,,,,,0,0,0,,,,
2025-12-22 04:30,2,0,2,,,,,0,0,0,,,,
2025-12-22 04:45,5,4,1,,,,,0,0,0,,,,
2025-12-22 05:00,3,2,1,,,,,0,0,0,,,,
2025-12-22 05:15,8,4,4,,,,,0,0,0,,,,
2025-12-22 05:30,14,6,8,,,,,0,0,0,,,,
2025-12-22 05:45,23,12,11,,,,,0,0,0,,,,
2025-12-22 06:00,21,9,12,,,,,0,0,0,,,,
2025-12-22 06:15,26,14,12,,,,,0,0,0,,,,
2025-12-22 06:30,40,11,29,,,,,0,0,0,,,,
2025-12-22 06:45,63,33,30,,,,,0,0,0,,,,
2025-12-22 07:00,74,22,52,,,,,0,0,0,,,,
2025-12-22 07:15,84,46,38,,,,,0,0,0,,,,
2025-12-22 07:30,107,50,57,,,,,0,0,0,,,,
2025-12-22 07:45,126,64,62,,,,,0,0,0,,,,
2025-12-22 08:00,112,62,50,,,,,0,0,0,,,,
2025-12-22 08:15,84,45,39,,,,,0,0,0,,,,
2025-12-22 08:30,84,38,46,,,,,0,0,0,,,,
2025-12-22 08:45,93,44,49,,,,,0,0,0,,,,
2025-12-22 09:00,86,43,43,,,,,0,0,0,,,,
2025-12-22 09:15,75,41,34,,,,,0,0,0,,,,
2025-12-22 09:30,71,33,38,,,,,0,0,0,,,,
2025-12-22 09:45,90,58,32,,,,,0,0,0,,,,
2025-12-22 10:00,85,49,36,,,,,0,0,0,,,,
2025-12-22 10:15,87,49,38,,,,,0,0,0,,,,
2025-12-22 10:30,93,47,46,,,,,0,0,0,,,,
2025-12-22 10:45,107,71,36,,,,,0,0,0,,,,
2025-12-22 11:00,95,42,53,,,,,0,0,0,,,,
2025-12-22 11:15,105,45,60,,,,,0,0,0,,,,
2025-12-22 11:30,96,41,55,,,,,0,0,0,,,,
2025-12-22 11:45,134,61,73,,,,,0,0,0,,,,
2025-12-22 12:00,127,70,57,,,,,0,0,0,,,,
2025-12-22 12:15,119,54,65,,,,,0,0,0,,,,
2025-12-22 12:30,133,55,78,,,,,0,0,0,,,,
2025-12-22 12:45,118,53,65,,,,,0,0,0,,,,
2025-12-22 13:00,123,62,61,,,,,0,0,0,,,,
2025-12-22 13:15,138,57,81,,,,,0,0,0,,,,
2025-12-22 13:30,132,60,72,,,,,0,0,0,,,,
2025-12-22 13:45,141,80,61,,,,,0,0,0,,,,
2025-12-22 14:00,117,49,68,,,,,0,0,0,,,,
2025-12-22 14:15,160,76,84,,,,,0,0,0,,,,
2025-12-22 14:30,137,82,55,,,,,0,0,0,,,,
2025-12-22 14:45,176,92,84,,,,,0,0,0,,,,
2025-12-22 15:00,163,99,64,,,,,0,0,0,,,,
2025-12-22 15:15,175,101,74,,,,,0,0,0,,,,
2025-12-22 15:30,176,95,81,,,,,0,0,0,,,,
2025-12-22 15:45,176,96,80,,,,,0,0,0,,,,
2025-12-22 16:00,167,77,90,,,,,0,0,0,,,,
2025-12-22 16:15,185,99,86,,,,,0,0,0,,,,
2025-12-22 16:30,178,88,90,,,,,0,0,0,,,,
2025-12-22 16:45,175,82,93,,,,,0,0,0,,,,
2025-12-22 17:00,203,108,95,,,,,0,0,0,,,,
2025-12-22 17:15,151,76,75,,,,,0,0,0,,,,
2025-12-22 17:30,150,69,81,,,,,0,0,0,,,,
2025-12-22 17:45,149,71,78,,,,,0,0,0,,,,
2025-12-22 18:00,136,66,70,,,,,0,0,0,,,,
2025-12-22 18:15,130,56,74,,,,,0,0,0,,,,
2025-12-22 18:30,114,50,64,,,,,0,0,0,,,,
2025-12-22 18:45,125,64,61,,,,,0,0,0,,,,
2025-12-22 19:00,94,41,53,,,,,0,0,0,,,,
2025-12-22 19:15,83,29,54,,,,,0,0,0,,,,
2025-12-22 19:30,79,30,49,,,,,0,0,0,,,,
2025-12-22 19:45,60,21,39,,,,,0,0,0,,,,
2025-12-22 20:00,78,25,53,,,,,0,0,0,,,,
2025-12-22 20:15,69,31,38,,,,,0,0,0,,,,
2025-12-22 20:30,61,24,37,,,,,0,0,0,,,,
2025-12-22 20:45,36,12,24,,,,,0,0,0,,,,
2025-12-22 21:00,56,21,35,,,,,0,0,0,,,,
2025-12-22 21:15,29,13,16,,,,,0,0,0,,,,
2025-12-22 21:30,39,15,24,,,,,0,0,0,,,,
2025-12-22 21:45,30,16,14,,,,,0,0,0,,,,
2025-12-22 22:00,38,17,21,,,,,0,0,0,,,,
2025-12-22 22:15,30,11,19,,,,,0,0,0,,,,
2025-12-22 22:30,38,12,26,,,,,0,0,0,,,,
2025-12-22 22:45,25,8,17,,,,,0,0,0,,,,
2025-12-22 23:00,26,9,17,,,,,0,0,0,,,,
2025-12-22 23:15,31,9,22,,,,,0,0,0,,,,
2025-12-22 23:30,26,8,18,,,,,0,0,0,,,,
2025-12-22 23:45,23,9,14,,,,,0,0,0,,,,
2025-12-23 00:00,18,8,10,,,,,0,0,0,,,,
2025-12-23 00:15,23,5,18,,,,,0,0,0,,,,
2025-12-23 00:30,17,10,7,,,,,0,0,0,,,,
2025-12-23 00:45,14,2,12,,,,,0,0,0,,,,
2025-12-23 01:00,8,1,7,,,,,0,0,0,,,,
2025-12-23 01:15,12,5,7,,,,,0,0,0,,,,
2025-12-23 01:30,6,3,3,,,,,0,0,0,,,,
2025-12-23 01:45,13,3,10,,,,,0,0,0,,,,
2025-12-23 02:00,4,3,1,,,,,0,0,0,,,,
2025-12-23 02:15,10,5,5,,,,,0,0,0,,,,
2025-12-23 02:30,3,3,0,,,,,0,0,0,,,,
2025-12-23 02:45,4,3,1,,,,,0,0,0,,,,
2025-12-23 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-23 03:15,2,2,0,,,,,0,0,0,,,,
2025-12-23 03:30,1,0,1,,,,,0,0,0,,,,
2025-12-23 03:45,1,0,1,,,,,0,0,0,,,,
2025-12-23 04:00,3,1,2,,,,,0,0,0,,,,
2025-12-23 04:15,2,1,1,,,,,0,0,0,,,,
2025-12-23 04:30,5,3,2,,,,,0,0,0,,,,
2025-12-23 04:45,5,3,2,,,,,0,0,0,,,,
2025-12-23 05:00,5,4,1,,,,,0,0,0,,,,
2025-12-23 05:15,4,0,4,,,,,0,0,0,,,,
2025-12-23 05:30,20,5,15,,,,,0,0,0,,,,
2025-12-23 05:45,20,10,10,,,,,0,0,0,,,,
2025-12-23 06:00,15,4,11,,,,,0,0,0,,,,
2025-12-23 06:15,40,16,24,,,,,0,0,0,,,,
2025-12-23 06:30,33,7,26,,,,,0,0,0,,,,
2025-12-23 06:45,50,25,25,,,,,0,0,0,,,,
2025-12-23 07:00,55,22,33,,,,,0,0,0,,,,
2025-12-23 07:15,55,21,34,,,,,0,0,0,,,,
2025-12-23 07:30,94,43,51,,,,,0,0,0,,,,
2025-12-23 07:45,91,45,46,,,,,0,0,0,,,,
2025-12-23 08:00,76,41,35,,,,,0,0,0,,,,
2025-12-23 08:15,70,36,34,,,,,0,0,0,,,,
2025-12-23 08:30,49,26,23,,,,,0,0,0,,,,
2025-12-23 08:45,84,45,39,,,,,0,0,0,,,,
2025-12-23 09:00,49,28,21,,,,,0,0,0,,,,
2025-12-23 09:15,45,21,24,,,,,0,0,0,,,,
2025-12-23 09:30,68,38,30,,,,,0,0,0,,,,
2025-12-23 09:45,78,54,24,,,,,0,0,0,,,,
2025-12-23 10:00,64,28,36,,,,,0,0,0,,,,
2025-12-23 10:15,80,44,36,,,,,0,0,0,,,,
2025-12-23 10:30,79,48,31,,,,,0,0,0,,,,
2025-12-23 10:45,77,34,43,,,,,0,0,0,,,,
2025-12-23 11:00,93,51,42,,,,,0,0,0,,,,
2025-12-23 11:15,103,61,42,,,,,0,0,0,,,,
2025-12-23 11:30,102,35,67,,,,,0,0,0,,,,
2025-12-23 11:45,77,34,43,,,,,0,0,0,,,,
2025-12-23 12:00,90,48,42,,,,,0,0,0,,,,
2025-12-23 12:15,102,49,53,,,,,0,0,0,,,,
2025-12-23 12:30,119,57,62,,,,,0,0,0,,,,
2025-12-23 12:45,114,46,68,,,,,0,0,0,,,,
2025-12-23 13:00,94,54,40,,,,,0,0,0,,,,
2025-12-23 13:15,134,64,70,,,,,0,0,0,,,,
2025-12-23 13:30,100,56,44,,,,,0,0,0,,,,
2025-12-23 13:45,114,60,54,,,,,0,0,0,,,,
2025-12-23 14:00,108,56,52,,,,,0,0,0,,,,
2025-12-23 14:15,142,77,65,,,,,0,0,0,,,,
2025-12-23 14:30,134,68,66,,,,,0,0,0,,,,
2025-12-23 14:45,126,67,59,,,,,0,0,0,,,,
2025-12-23 15:00,141,79,62,,,,,0,0,0,,,,
2025-12-23 15:15,116,71,45,,,,,0,0,0,,,,
2025-12-23 15:30,115,63,52,,,,,0,0,0,,,,
2025-12-23 15:45,118,57,61,,,,,0,0,0,,,,
2025-12-23 16:00,110,60,50,,,,,0,0,0,,,,
2025-12-23 16:15,117,61,56,,,,,0,0,0,,,,
2025-12-23 16:30,112,53,59,,,,,0,0,0,,,,
2025-12-23 16:45,119,65,54,,,,,0,0,0,,,,
2025-12-23 17:00,84,46,38,,,,,0,0,0,,,,
2025-12-23 17:15,115,55,60,,,,,0,0,0,,,,
2025-12-23 17:30,87,33,54,,,,,0,0,0,,,,
2025-12-23 17:45,108,51,57,,,,,0,0,0,,,,
2025-12-23 18:00,74,27,47,,,,,0,0,0,,,,
2025-12-23 18:15,77,36,41,,,,,0,0,0,,,,
2025-12-23 18:30,77,37,40,,,,,0,0,0,,,,
2025-12-23 18:45,86,38,48,,,,,0,0,0,,,,
2025-12-23 19:00,74,38,36,,,,,0,0,0,,,,
2025-12-23 19:15,53,26,27,,,,,0,0,0,,,,
2025-12-23 19:30,65,25,40,,,,,0,0,0,,,,
2025-12-23 19:45,47,23,24,,,,,0,0,0,,,,
2025-12-23 20:00,45,19,26,,,,,0,0,0,,,,
2025-12-23 20:15,39,12,27,,,,,0,0,0,,,,
2025-12-23 20:30,40,21,19,,,,,0,0,0,,,,
2025-12-23 20:45,29,14,15,,,,,0,0,0,,,,
2025-12-23 21:00,30,17,13,,,,,0,0,0,,,,
2025-12-23 21:15,23,7,16,,,,,0,0,0,,,,
2025-12-23 21:30,29,16,13,,,,,0,0,0,,,,
2025-12-23 21:45,23,10,13,,,,,0,0,0,,,,
2025-12-23 22:00,11,5,6,,,,,0,0,0,,,,
2025-12-23 22:15,17,5,12,,,,,0,0,0,,,,
2025-12-23 22:30,20,6,14,,,,,0,0,0,,,,
2025-12-23 22:45,22,11,11,,,,,0,0,0,,,,
2025-12-23 23:00,23,11,12,,,,,0,0,0,,,,
2025-12-23 23:15,18,6,12,,,,,0,0,0,,,,
2025-12-23 23:30,18,6,12,,,,,0,0,0,,,,
2025-12-23 23:45,11,4,7,,,,,0,0,0,,,,
2025-12-24 00:00,17,5,12,,,,,0,0,0,,,,
2025-12-24 00:15,11,4,7,,,,,0,0,0,,,,
2025-12-24 00:30,11,0,11,,,,,0,0,0,,,,
2025-12-24 00:45,11,4,7,,,,,0,0,0,,,,
2025-12-24 01:00,7,2,5,,,,,0,0,0,,,,
