Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-01-19 10:15,98,52,46,,,,,0,0,0,,,,
2024-01-19 10:30,80,34,46,,,,,0,0,0,,,,
2024-01-19 10:45,92,42,50,,,,,0,0,0,,,,
2024-01-19 11:00,76,40,36,,,,,0,0,0,,,,
2024-01-19 11:15,76,41,35,,,,,0,0,0,,,,
2024-01-19 11:30,99,51,48,,,,,0,0,0,,,,
2024-01-19 11:45,176,77,99,,,,,0,0,0,,,,
2024-01-19 12:00,142,66,76,,,,,0,0,0,,,,
2024-01-19 12:15,153,81,72,,,,,0,0,0,,,,
2024-01-19 12:30,163,81,82,,,,,0,0,0,,,,
2024-01-19 12:45,199,114,85,,,,,0,0,0,,,,
2024-01-19 13:00,149,67,82,,,,,0,0,0,,,,
2024-01-19 13:15,177,87,90,,,,,0,0,0,,,,
2024-01-19 13:30,143,81,62,,,,,0,0,0,,,,
2024-01-19 13:45,189,95,94,,,,,0,0,0,,,,
2024-01-19 14:00,168,91,77,,,,,0,0,0,,,,
2024-01-19 14:15,181,100,81,,,,,0,0,0,,,,
2024-01-19 14:30,152,82,70,,,,,0,0,0,,,,
2024-01-19 14:45,175,106,69,,,,,0,0,0,,,,
2024-01-19 15:00,176,96,80,,,,,0,0,0,,,,
2024-01-19 15:15,178,106,72,,,,,0,0,0,,,,
2024-01-19 15:30,182,96,86,,,,,0,0,0,,,,
2024-01-19 15:45,176,105,71,,,,,0,0,0,,,,
2024-01-19 16:00,173,97,76,,,,,0,0,0,,,,
2024-01-19 16:15,182,106,76,,,,,0,0,0,,,,
2024-01-19 16:30,150,72,78,,,,,0,0,0,,,,
2024-01-19 16:45,174,117,57,,,,,0,0,0,,,,
2024-01-19 17:00,150,90,60,,,,,0,0,0,,,,
2024-01-19 17:15,159,99,60,,,,,0,0,0,,,,
2024-01-19 17:30,175,96,79,,,,,0,0,0,,,,
2024-01-19 17:45,245,134,111,,,,,0,0,0,,,,
2024-01-19 18:00,151,69,82,,,,,0,0,0,,,,
2024-01-19 18:15,110,71,39,,,,,0,0,0,,,,
2024-01-19 18:30,106,54,52,,,,,0,0,0,,,,
2024-01-19 18:45,138,79,59,,,,,0,0,0,,,,
2024-01-19 19:00,146,80,66,,,,,0,0,0,,,,
2024-01-19 19:15,211,130,81,,,,,0,0,0,,,,
2024-01-19 19:30,175,110,65,,,,,0,0,0,,,,
2024-01-19 19:45,145,93,52,,,,,0,0,0,,,,
2024-01-19 20:00,106,69,37,,,,,0,0,0,,,,
2024-01-19 20:15,86,52,34,,,,,0,0,0,,,,
2024-01-19 20:30,64,34,30,,,,,0,0,0,,,,
2024-01-19 20:45,57,30,27,,,,,0,0,0,,,,
2024-01-19 21:00,50,22,28,,,,,0,0,0,,,,
2024-01-19 21:15,66,29,37,,,,,0,0,0,,,,
2024-01-19 21:30,50,22,28,,,,,0,0,0,,,,
2024-01-19 21:45,64,35,29,,,,,0,0,0,,,,
2024-01-19 22:00,42,20,22,,,,,0,0,0,,,,
2024-01-19 22:15,55,31,24,,,,,0,0,0,,,,
2024-01-19 22:30,47,20,27,,,,,0,0,0,,,,
2024-01-19 22:45,29,15,14,,,,,0,0,0,,,,
2024-01-19 23:00,41,14,27,,,,,0,0,0,,,,
2024-01-19 23:15,32,11,21,,,,,0,0,0,,,,
2024-01-19 23:30,50,22,28,,,,,0,0,0,,,,
2024-01-19 23:45,50,26,24,,,,,0,0,0,,,,
2024-01-20 00:00,42,16,26,,,,,0,0,0,,,,
2024-01-20 00:15,41,14,27,,,,,0,0,0,,,,
2024-01-20 00:30,46,25,21,,,,,0,0,0,,,,
2024-01-20 00:45,47,18,29,,,,,0,0,0,,,,
2024-01-20 01:00,36,12,24,,,,,0,0,0,,,,
2024-01-20 01:15,27,7,20,,,,,0,0,0,,,,
2024-01-20 01:30,18,11,7,,,,,0,0,0,,,,
2024-01-20 01:45,19,3,16,,,,,0,0,0,,,,
2024-01-20 02:00,11,6,5,,,,,0,0,0,,,,
2024-01-20 02:15,13,3,10,,,,,0,0,0,,,,
2024-01-20 02:30,17,1,16,,,,,0,0,0,,,,
2024-01-20 02:45,11,4,7,,,,,0,0,0,,,,
2024-01-20 03:00,13,2,11,,,,,0,0,0,,,,
2024-01-20 03:15,5,0,5,,,,,0,0,0,,,,
2024-01-20 03:30,15,8,7,,,,,0,0,0,,,,
2024-01-20 03:45,5,3,2,,,,,0,0,0,,,,
2024-01-20 04:00,5,1,4,,,,,0,0,0,,,,
2024-01-20 04:15,9,2,7,,,,,0,0,0,,,,
2024-01-20 04:30,4,0,4,,,,,0,0,0,,,,
2024-01-20 04:45,5,1,4,,,,,0,0,0,,,,
2024-01-20 05:00,4,3,1,,,,,0,0,0,,,,
2024-01-20 05:15,9,5,4,,,,,0,0,0,,,,
2024-01-20 05:30,8,1,7,,,,,0,0,0,,,,
2024-01-20 05:45,9,3,6,,,,,0,0,0,,,,
2024-01-20 06:00,14,7,7,,,,,0,0,0,,,,
2024-01-20 06:15,7,3,4,,,,,0,0,0,,,,
2024-01-20 06:30,10,5,5,,,,,0,0,0,,,,
2024-01-20 06:45,18,13,5,,,,,0,0,0,,,,
2024-01-20 07:00,5,2,3,,,,,0,0,0,,,,
2024-01-20 07:15,10,4,6,,,,,0,0,0,,,,
2024-01-20 07:30,17,5,12,,,,,0,0,0,,,,
2024-01-20 07:45,16,5,11,,,,,0,0,0,,,,
2024-01-20 08:00,21,6,15,,,,,0,0,0,,,,
2024-01-20 08:15,25,11,14,,,,,0,0,0,,,,
2024-01-20 08:30,39,19,20,,,,,0,0,0,,,,
2024-01-20 08:45,66,32,34,,,,,0,0,0,,,,
2024-01-20 09:00,33,16,17,,,,,0,0,0,,,,
2024-01-20 09:15,38,27,11,,,,,0,0,0,,,,
2024-01-20 09:30,43,20,23,,,,,0,0,0,,,,
2024-01-20 09:45,86,35,51,,,,,0,0,0,,,,
2024-01-20 10:00,76,39,37,,,,,0,0,0,,,,
2024-01-20 10:15,64,33,31,,,,,0,0,0,,,,
2024-01-20 10:30,65,30,35,,,,,0,0,0,,,,
2024-01-20 10:45,58,31,27,,,,,0,0,0,,,,
2024-01-20 11:00,62,26,36,,,,,0,0,0,,,,
2024-01-20 11:15,68,31,37,,,,,0,0,0,,,,
2024-01-20 11:30,66,31,35,,,,,0,0,0,,,,
2024-01-20 11:45,72,35,37,,,,,0,0,0,,,,
2024-01-20 12:00,69,38,31,,,,,0,0,0,,,,
2024-01-20 12:15,79,39,40,,,,,0,0,0,,,,
2024-01-20 12:30,99,54,45,,,,,0,0,0,,,,
2024-01-20 12:45,99,47,52,,,,,0,0,0,,,,
2024-01-20 13:00,78,37,41,,,,,0,0,0,,,,
2024-01-20 13:15,68,37,31,,,,,0,0,0,,,,
2024-01-20 13:30,79,37,42,,,,,0,0,0,,,,
2024-01-20 13:45,112,60,52,,,,,0,0,0,,,,
2024-01-20 14:00,96,42,54,,,,,0,0,0,,,,
2024-01-20 14:15,103,42,61,,,,,0,0,0,,,,
2024-01-20 14:30,94,43,51,,,,,0,0,0,,,,
2024-01-20 14:45,129,69,60,,,,,0,0,0,,,,
2024-01-20 15:00,85,36,49,,,,,0,0,0,,,,
2024-01-20 15:15,88,43,45,,,,,0,0,0,,,,
2024-01-20 15:30,101,51,50,,,,,0,0,0,,,,
2024-01-20 15:45,98,47,51,,,,,0,0,0,,,,
2024-01-20 16:00,108,51,57,,,,,0,0,0,,,,
2024-01-20 16:15,112,66,46,,,,,0,0,0,,,,
2024-01-20 16:30,88,56,32,,,,,0,0,0,,,,
2024-01-20 16:45,90,43,47,,,,,0,0,0,,,,
2024-01-20 17:00,93,45,48,,,,,0,0,0,,,,
2024-01-20 17:15,64,34,30,,,,,0,0,0,,,,
2024-01-20 17:30,96,50,46,,,,,0,0,0,,,,
2024-01-20 17:45,82,52,30,,,,,0,0,0,,,,
2024-01-20 18:00,95,54,41,,,,,0,0,0,,,,
2024-01-20 18:15,64,38,26,,,,,0,0,0,,,,
2024-01-20 18:30,76,39,37,,,,,0,0,0,,,,
2024-01-20 18:45,101,55,46,,,,,0,0,0,,,,
2024-01-20 19:00,65,40,25,,,,,0,0,0,,,,
2024-01-20 19:15,78,40,38,,,,,0,0,0,,,,
2024-01-20 19:30,74,38,36,,,,,0,0,0,,,,
2024-01-20 19:45,81,43,38,,,,,0,0,0,,,,
2024-01-20 20:00,66,30,36,,,,,0,0,0,,,,
2024-01-20 20:15,61,33,28,,,,,0,0,0,,,,
2024-01-20 20:30,46,27,19,,,,,0,0,0,,,,
2024-01-20 20:45,50,22,28,,,,,0,0,0,,,,
2024-01-20 21:00,26,11,15,,,,,0,0,0,,,,
2024-01-20 21:15,35,18,17,,,,,0,0,0,,,,
2024-01-20 21:30,43,19,24,,,,,0,0,0,,,,
2024-01-20 21:45,46,17,29,,,,,0,0,0,,,,
2024-01-20 22:00,25,7,18,,,,,0,0,0,,,,
2024-01-20 22:15,36,9,27,,,,,0,0,0,,,,
2024-01-20 22:30,34,7,27,,,,,0,0,0,,,,
2024-01-20 22:45,25,9,16,,,,,0,0,0,,,,
2024-01-20 23:00,35,9,26,,,,,0,0,0,,,,
2024-01-20 23:15,26,11,15,,,,,0,0,0,,,,
2024-01-20 23:30,32,5,27,,,,,0,0,0,,,,
2024-01-20 23:45,47,18,29,,,,,0,0,0,,,,
2024-01-21 00:00,34,8,26,,,,,0,0,0,,,,
2024-01-21 00:15,22,5,17,,,,,0,0,0,,,,
2024-01-21 00:30,29,11,18,,,,,0,0,0,,,,
2024-01-21 00:45,24,11,13,,,,,0,0,0,,,,
2024-01-21 01:00,35,15,20,,,,,0,0,0,,,,
2024-01-21 01:15,27,12,15,,,,,0,0,0,,,,
2024-01-21 01:30,12,5,7,,,,,0,0,0,,,,
2024-01-21 01:45,25,15,10,,,,,0,0,0,,,,
2024-01-21 02:00,28,5,23,,,,,0,0,0,,,,
2024-01-21 02:15,27,8,19,,,,,0,0,0,,,,
2024-01-21 02:30,26,15,11,,,,,0,0,0,,,,
2024-01-21 02:45,18,2,16,,,,,0,0,0,,,,
2024-01-21 03:00,11,7,4,,,,,0,0,0,,,,
2024-01-21 03:15,16,6,10,,,,,0,0,0,,,,
2024-01-21 03:30,6,4,2,,,,,0,0,0,,,,
2024-01-21 03:45,10,2,8,,,,,0,0,0,,,,
2024-01-21 04:00,12,1,11,,,,,0,0,0,,,,
2024-01-21 04:15,7,0,7,,,,,0,0,0,,,,
2024-01-21 04:30,6,0,6,,,,,0,0,0,,,,
2024-01-21 04:45,7,1,6,,,,,0,0,0,,,,
2024-01-21 05:00,8,4,4,,,,,0,0,0,,,,
2024-01-21 05:15,10,2,8,,,,,0,0,0,,,,
2024-01-21 05:30,18,4,14,,,,,0,0,0,,,,
2024-01-21 05:45,9,3,6,,,,,0,0,0,,,,
2024-01-21 06:00,9,3,6,,,,,0,0,0,,,,
2024-01-21 06:15,7,4,3,,,,,0,0,0,,,,
2024-01-21 06:30,9,2,7,,,,,0,0,0,,,,
2024-01-21 06:45,8,7,1,,,,,0,0,0,,,,
2024-01-21 07:00,3,1,2,,,,,0,0,0,,,,
2024-01-21 07:15,3,2,1,,,,,0,0,0,,,,
2024-01-21 07:30,9,2,7,,,,,0,0,0,,,,
2024-01-21 07:45,14,6,8,,,,,0,0,0,,,,
2024-01-21 08:00,10,2,8,,,,,0,0,0,,,,
2024-01-21 08:15,20,10,10,,,,,0,0,0,,,,
2024-01-21 08:30,33,12,21,,,,,0,0,0,,,,
2024-01-21 08:45,20,5,15,,,,,0,0,0,,,,
2024-01-21 09:00,22,12,10,,,,,0,0,0,,,,
2024-01-21 09:15,28,16,12,,,,,0,0,0,,,,
2024-01-21 09:30,31,11,20,,,,,0,0,0,,,,
2024-01-21 09:45,67,36,31,,,,,0,0,0,,,,
2024-01-21 10:00,35,20,15,,,,,0,0,0,,,,
2024-01-21 10:15,50,20,30,,,,,0,0,0,,,,
2024-01-21 10:30,49,23,26,,,,,0,0,0,,,,
2024-01-21 10:45,71,33,38,,,,,0,0,0,,,,
2024-01-21 11:00,59,29,30,,,,,0,0,0,,,,
2024-01-21 11:15,50,24,26,,,,,0,0,0,,,,
2024-01-21 11:30,55,19,36,,,,,0,0,0,,,,
2024-01-21 11:45,64,30,34,,,,,0,0,0,,,,
2024-01-21 12:00,60,27,33,,,,,0,0,0,,,,
2024-01-21 12:15,68,36,32,,,,,0,0,0,,,,
2024-01-21 12:30,64,27,37,,,,,0,0,0,,,,
2024-01-21 12:45,83,42,41,,,,,0,0,0,,,,
2024-01-21 13:00,47,21,26,,,,,0,0,0,,,,
2024-01-21 13:15,55,19,36,,,,,0,0,0,,,,
2024-01-21 13:30,64,30,34,,,,,0,0,0,,,,
2024-01-21 13:45,84,43,41,,,,,0,0,0,,,,
2024-01-21 14:00,67,25,42,,,,,0,0,0,,,,
2024-01-21 14:15,84,39,45,,,,,0,0,0,,,,
2024-01-21 14:30,75,34,41,,,,,0,0,0,,,,
2024-01-21 14:45,103,50,53,,,,,0,0,0,,,,
2024-01-21 15:00,74,35,39,,,,,0,0,0,,,,
2024-01-21 15:15,62,29,33,,,,,0,0,0,,,,
2024-01-21 15:30,69,39,30,,,,,0,0,0,,,,
2024-01-21 15:45,104,47,57,,,,,0,0,0,,,,
2024-01-21 16:00,105,44,61,,,,,0,0,0,,,,
2024-01-21 16:15,78,22,56,,,,,0,0,0,,,,
2024-01-21 16:30,104,52,52,,,,,0,0,0,,,,
2024-01-21 16:45,74,34,40,,,,,0,0,0,,,,
2024-01-21 17:00,77,42,35,,,,,0,0,0,,,,
2024-01-21 17:15,64,41,23,,,,,0,0,0,,,,
2024-01-21 17:30,82,55,27,,,,,0,0,0,,,,
2024-01-21 17:45,77,51,26,,,,,0,0,0,,,,
2024-01-21 18:00,61,39,22,,,,,0,0,0,,,,
2024-01-21 18:15,50,28,22,,,,,0,0,0,,,,
2024-01-21 18:30,66,30,36,,,,,0,0,0,,,,
2024-01-21 18:45,53,30,23,,,,,0,0,0,,,,
2024-01-21 19:00,51,21,30,,,,,0,0,0,,,,
2024-01-21 19:15,51,23,28,,,,,0,0,0,,,,
2024-01-21 19:30,50,26,24,,,,,0,0,0,,,,
2024-01-21 19:45,64,31,33,,,,,0,0,0,,,,
2024-01-21 20:00,43,16,27,,,,,0,0,0,,,,
2024-01-21 20:15,44,19,25,,,,,0,0,0,,,,
2024-01-21 20:30,48,17,31,,,,,0,0,0,,,,
2024-01-21 20:45,33,18,15,,,,,0,0,0,,,,
2024-01-21 21:00,28,13,15,,,,,0,0,0,,,,
2024-01-21 21:15,29,14,15,,,,,0,0,0,,,,
2024-01-21 21:30,31,17,14,,,,,0,0,0,,,,
2024-01-21 21:45,30,18,12,,,,,0,0,0,,,,
2024-01-21 22:00,19,4,15,,,,,0,0,0,,,,
2024-01-21 22:15,19,7,12,,,,,0,0,0,,,,
2024-01-21 22:30,16,4,12,,,,,0,0,0,,,,
2024-01-21 22:45,16,8,8,,,,,0,0,0,,,,
2024-01-21 23:00,16,2,14,,,,,0,0,0,,,,
2024-01-21 23:15,12,7,5,,,,,0,0,0,,,,
2024-01-21 23:30,14,3,11,,,,,0,0,0,,,,
2024-01-21 23:45,5,3,2,,,,,0,0,0,,,,
2024-01-22 00:00,4,0,4,,,,,0,0,0,,,,
2024-01-22 00:15,6,2,4,,,,,0,0,0,,,,
2024-01-22 00:30,0,0,0,,,,,0,0,0,,,,
2024-01-22 00:45,2,0,2,,,,,0,0,0,,,,
2024-01-22 01:00,2,1,1,,,,,0,0,0,,,,
2024-01-22 01:15,2,1,1,,,,,0,0,0,,,,
2024-01-22 01:30,0,0,0,,,,,0,0,0,,,,
2024-01-22 01:45,1,1,0,,,,,0,0,0,,,,
2024-01-22 02:00,0,0,0,,,,,0,0,0,,,,
2024-01-22 02:15,1,0,1,,,,,0,0,0,,,,
2024-01-22 02:30,1,1,0,,,,,0,0,0,,,,
2024-01-22 02:45,0,0,0,,,,,0,0,0,,,,
2024-01-22 03:00,1,0,1,,,,,0,0,0,,,,
2024-01-22 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-22 03:30,1,1,0,,,,,0,0,0,,,,
2024-01-22 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-22 04:00,1,1,0,,,,,0,0,0,,,,
2024-01-22 04:15,3,1,2,,,,,0,0,0,,,,
2024-01-22 04:30,4,3,1,,,,,0,0,0,,,,
2024-01-22 04:45,4,3,1,,,,,0,0,0,,,,
2024-01-22 05:00,5,4,1,,,,,0,0,0,,,,
2024-01-22 05:15,8,6,2,,,,,0,0,0,,,,
2024-01-22 05:30,15,5,10,,,,,0,0,0,,,,
2024-01-22 05:45,9,4,5,,,,,0,0,0,,,,
2024-01-22 06:00,34,9,25,,,,,0,0,0,,,,
2024-01-22 06:15,48,25,23,,,,,0,0,0,,,,
2024-01-22 06:30,63,13,50,,,,,0,0,0,,,,
2024-01-22 06:45,107,61,46,,,,,0,0,0,,,,
2024-01-22 07:00,99,41,58,,,,,0,0,0,,,,
2024-01-22 07:15,158,72,86,,,,,0,0,0,,,,
2024-01-22 07:30,261,98,163,,,,,0,0,0,,,,
2024-01-22 07:45,302,100,202,,,,,0,0,0,,,,
2024-01-22 08:00,227,87,140,,,,,0,0,0,,,,
2024-01-22 08:15,190,83,107,,,,,0,0,0,,,,
2024-01-22 08:30,171,66,105,,,,,0,0,0,,,,
2024-01-22 08:45,195,79,116,,,,,0,0,0,,,,
2024-01-22 09:00,115,39,76,,,,,0,0,0,,,,
2024-01-22 09:15,78,32,46,,,,,0,0,0,,,,
2024-01-22 09:30,112,25,87,,,,,0,0,0,,,,
2024-01-22 09:45,151,48,103,,,,,0,0,0,,,,
2024-01-22 10:00,141,30,111,,,,,0,0,0,,,,
2024-01-22 10:15,70,23,47,,,,,0,0,0,,,,
2024-01-22 10:30,78,26,52,,,,,0,0,0,,,,
2024-01-22 10:45,73,27,46,,,,,0,0,0,,,,
2024-01-22 11:00,48,16,32,,,,,0,0,0,,,,
2024-01-22 11:15,62,18,44,,,,,0,0,0,,,,
2024-01-22 11:30,92,26,66,,,,,0,0,0,,,,
2024-01-22 11:45,128,54,74,,,,,0,0,0,,,,
2024-01-22 12:00,156,61,95,,,,,0,0,0,,,,
2024-01-22 12:15,90,34,56,,,,,0,0,0,,,,
2024-01-22 12:30,119,48,71,,,,,0,0,0,,,,
2024-01-22 12:45,97,54,43,,,,,0,0,0,,,,
2024-01-22 13:00,102,47,55,,,,,0,0,0,,,,
2024-01-22 13:15,96,50,46,,,,,0,0,0,,,,
2024-01-22 13:30,103,56,47,,,,,0,0,0,,,,
2024-01-22 13:45,172,82,90,,,,,0,0,0,,,,
2024-01-22 14:00,189,86,103,,,,,0,0,0,,,,
2024-01-22 14:15,123,63,60,,,,,0,0,0,,,,
2024-01-22 14:30,120,64,56,,,,,0,0,0,,,,
2024-01-22 14:45,143,79,64,,,,,0,0,0,,,,
2024-01-22 15:00,155,80,75,,,,,0,0,0,,,,
2024-01-22 15:15,135,83,52,,,,,0,0,0,,,,
2024-01-22 15:30,166,91,75,,,,,0,0,0,,,,
2024-01-22 15:45,229,151,78,,,,,0,0,0,,,,
2024-01-22 16:00,200,119,81,,,,,0,0,0,,,,
2024-01-22 16:15,229,124,105,,,,,0,0,0,,,,
2024-01-22 16:30,160,89,71,,,,,0,0,0,,,,
2024-01-22 16:45,212,118,94,,,,,0,0,0,,,,
2024-01-22 17:00,215,127,88,,,,,0,0,0,,,,
2024-01-22 17:15,192,99,93,,,,,0,0,0,,,,
2024-01-22 17:30,233,123,110,,,,,0,0,0,,,,
2024-01-22 17:45,272,155,117,,,,,0,0,0,,,,
2024-01-22 18:00,218,122,96,,,,,0,0,0,,,,
2024-01-22 18:15,137,79,58,,,,,0,0,0,,,,
2024-01-22 18:30,119,63,56,,,,,0,0,0,,,,
2024-01-22 18:45,131,66,65,,,,,0,0,0,,,,
2024-01-22 19:00,128,82,46,,,,,0,0,0,,,,
2024-01-22 19:15,107,48,59,,,,,0,0,0,,,,
2024-01-22 19:30,111,52,59,,,,,0,0,0,,,,
2024-01-22 19:45,171,99,72,,,,,0,0,0,,,,
2024-01-22 20:00,102,63,39,,,,,0,0,0,,,,
2024-01-22 20:15,92,44,48,,,,,0,0,0,,,,
2024-01-22 20:30,64,30,34,,,,,0,0,0,,,,
2024-01-22 20:45,51,25,26,,,,,0,0,0,,,,
2024-01-22 21:00,51,29,22,,,,,0,0,0,,,,
2024-01-22 21:15,59,33,26,,,,,0,0,0,,,,
2024-01-22 21:30,48,23,25,,,,,0,0,0,,,,
2024-01-22 21:45,49,29,20,,,,,0,0,0,,,,
2024-01-22 22:00,64,33,31,,,,,0,0,0,,,,
2024-01-22 22:15,43,18,25,,,,,0,0,0,,,,
2024-01-22 22:30,41,12,29,,,,,0,0,0,,,,
2024-01-22 22:45,32,16,16,,,,,0,0,0,,,,
2024-01-22 23:00,13,8,5,,,,,0,0,0,,,,
2024-01-22 23:15,24,9,15,,,,,0,0,0,,,,
2024-01-22 23:30,11,6,5,,,,,0,0,0,,,,
2024-01-22 23:45,11,5,6,,,,,0,0,0,,,,
2024-01-23 00:00,12,5,7,,,,,0,0,0,,,,
2024-01-23 00:15,15,7,8,,,,,0,0,0,,,,
2024-01-23 00:30,8,1,7,,,,,0,0,0,,,,
2024-01-23 00:45,7,3,4,,,,,0,0,0,,,,
2024-01-23 01:00,4,2,2,,,,,0,0,0,,,,
2024-01-23 01:15,5,2,3,,,,,0,0,0,,,,
2024-01-23 01:30,6,1,5,,,,,0,0,0,,,,
2024-01-23 01:45,4,3,1,,,,,0,0,0,,,,
2024-01-23 02:00,4,1,3,,,,,0,0,0,,,,
2024-01-23 02:15,3,3,0,,,,,0,0,0,,,,
2024-01-23 02:30,1,1,0,,,,,0,0,0,,,,
2024-01-23 02:45,1,1,0,,,,,0,0,0,,,,
2024-01-23 03:00,0,0,0,,,,,0,0,0,,,,
2024-01-23 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-23 03:30,2,2,0,,,,,0,0,0,,,,
2024-01-23 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-23 04:00,0,0,0,,,,,0,0,0,,,,
2024-01-23 04:15,0,0,0,,,,,0,0,0,,,,
2024-01-23 04:30,1,1,0,,,,,0,0,0,,,,
2024-01-23 04:45,8,5,3,,,,,0,0,0,,,,
2024-01-23 05:00,5,4,1,,,,,0,0,0,,,,
2024-01-23 05:15,5,2,3,,,,,0,0,0,,,,
2024-01-23 05:30,23,7,16,,,,,0,0,0,,,,
2024-01-23 05:45,21,8,13,,,,,0,0,0,,,,
2024-01-23 06:00,35,9,26,,,,,0,0,0,,,,
2024-01-23 06:15,64,34,30,,,,,0,0,0,,,,
2024-01-23 06:30,66,22,44,,,,,0,0,0,,,,
2024-01-23 06:45,121,65,56,,,,,0,0,0,,,,
2024-01-23 07:00,106,50,56,,,,,0,0,0,,,,
2024-01-23 07:15,176,82,94,,,,,0,0,0,,,,
2024-01-23 07:30,301,97,204,,,,,0,0,0,,,,
2024-01-23 07:45,324,125,199,,,,,0,0,0,,,,
2024-01-23 08:00,285,87,198,,,,,0,0,0,,,,
2024-01-23 08:15,216,96,120,,,,,0,0,0,,,,
2024-01-23 08:30,227,89,138,,,,,0,0,0,,,,
2024-01-23 08:45,228,102,126,,,,,0,0,0,,,,
2024-01-23 09:00,145,38,107,,,,,0,0,0,,,,
2024-01-23 09:15,113,57,56,,,,,0,0,0,,,,
2024-01-23 09:30,129,50,79,,,,,0,0,0,,,,
2024-01-23 09:45,230,59,171,,,,,0,0,0,,,,
2024-01-23 10:00,175,31,144,,,,,0,0,0,,,,
2024-01-23 10:15,82,35,47,,,,,0,0,0,,,,
2024-01-23 10:30,120,48,72,,,,,0,0,0,,,,
2024-01-23 10:45,87,37,50,,,,,0,0,0,,,,
2024-01-23 11:00,102,44,58,,,,,0,0,0,,,,
2024-01-23 11:15,93,37,56,,,,,0,0,0,,,,
2024-01-23 11:30,106,44,62,,,,,0,0,0,,,,
2024-01-23 11:45,213,83,130,,,,,0,0,0,,,,
2024-01-23 12:00,181,76,105,,,,,0,0,0,,,,
2024-01-23 12:15,156,74,82,,,,,0,0,0,,,,
2024-01-23 12:30,140,61,79,,,,,0,0,0,,,,
2024-01-23 12:45,172,86,86,,,,,0,0,0,,,,
2024-01-23 13:00,159,67,92,,,,,0,0,0,,,,
2024-01-23 13:15,139,73,66,,,,,0,0,0,,,,
2024-01-23 13:30,187,78,109,,,,,0,0,0,,,,
2024-01-23 13:45,253,130,123,,,,,0,0,0,,,,
2024-01-23 14:00,203,89,114,,,,,0,0,0,,,,
2024-01-23 14:15,190,107,83,,,,,0,0,0,,,,
2024-01-23 14:30,167,103,64,,,,,0,0,0,,,,
2024-01-23 14:45,209,108,101,,,,,0,0,0,,,,
2024-01-23 15:00,138,79,59,,,,,0,0,0,,,,
2024-01-23 15:15,177,111,66,,,,,0,0,0,,,,
2024-01-23 15:30,193,118,75,,,,,0,0,0,,,,
2024-01-23 15:45,272,166,106,,,,,0,0,0,,,,
2024-01-23 16:00,299,170,129,,,,,0,0,0,,,,
2024-01-23 16:15,251,152,99,,,,,0,0,0,,,,
2024-01-23 16:30,229,118,111,,,,,0,0,0,,,,
2024-01-23 16:45,235,145,90,,,,,0,0,0,,,,
2024-01-23 17:00,226,113,113,,,,,0,0,0,,,,
2024-01-23 17:15,233,147,86,,,,,0,0,0,,,,
2024-01-23 17:30,222,122,100,,,,,0,0,0,,,,
2024-01-23 17:45,256,151,105,,,,,0,0,0,,,,
2024-01-23 18:00,230,117,113,,,,,0,0,0,,,,
2024-01-23 18:15,149,91,58,,,,,0,0,0,,,,
2024-01-23 18:30,143,76,67,,,,,0,0,0,,,,
2024-01-23 18:45,134,74,60,,,,,0,0,0,,,,
2024-01-23 19:00,102,53,49,,,,,0,0,0,,,,
2024-01-23 19:15,119,74,45,,,,,0,0,0,,,,
2024-01-23 19:30,110,56,54,,,,,0,0,0,,,,
2024-01-23 19:45,144,95,49,,,,,0,0,0,,,,
2024-01-23 20:00,100,45,55,,,,,0,0,0,,,,
2024-01-23 20:15,70,33,37,,,,,0,0,0,,,,
2024-01-23 20:30,72,33,39,,,,,0,0,0,,,,
2024-01-23 20:45,52,28,24,,,,,0,0,0,,,,
2024-01-23 21:00,53,34,19,,,,,0,0,0,,,,
2024-01-23 21:15,52,26,26,,,,,0,0,0,,,,
2024-01-23 21:30,57,22,35,,,,,0,0,0,,,,
2024-01-23 21:45,58,25,33,,,,,0,0,0,,,,
2024-01-23 22:00,53,30,23,,,,,0,0,0,,,,
2024-01-23 22:15,60,32,28,,,,,0,0,0,,,,
2024-01-23 22:30,43,21,22,,,,,0,0,0,,,,
2024-01-23 22:45,32,4,28,,,,,0,0,0,,,,
2024-01-23 23:00,44,10,34,,,,,0,0,0,,,,
2024-01-23 23:15,26,5,21,,,,,0,0,0,,,,
2024-01-23 23:30,9,4,5,,,,,0,0,0,,,,
2024-01-23 23:45,12,5,7,,,,,0,0,0,,,,
2024-01-24 00:00,7,3,4,,,,,0,0,0,,,,
2024-01-24 00:15,3,1,2,,,,,0,0,0,,,,
2024-01-24 00:30,7,3,4,,,,,0,0,0,,,,
2024-01-24 00:45,7,5,2,,,,,0,0,0,,,,
2024-01-24 01:00,4,1,3,,,,,0,0,0,,,,
