Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-05-11 23:15,65,1,32,15,15,2,0,0,0,0,0,0,0,0
2024-05-11 23:30,57,1,24,8,18,6,0,0,0,0,0,0,0,0
2024-05-11 23:45,52,2,22,8,18,2,0,0,0,0,0,0,0,0
2024-05-12 00:00,61,0,36,5,16,4,0,0,0,0,0,0,0,0
2024-05-12 00:15,39,1,20,7,6,4,1,0,0,0,0,0,0,0
2024-05-12 00:30,43,1,28,3,9,1,1,0,0,0,0,0,0,0
2024-05-12 00:45,23,1,9,1,9,3,0,0,0,0,0,0,0,0
2024-05-12 01:00,55,1,30,4,15,5,0,0,0,0,0,0,0,0
2024-05-12 01:15,51,0,31,4,14,2,0,0,0,0,0,0,0,0
2024-05-12 01:30,42,0,26,5,9,2,0,0,0,0,0,0,0,0
2024-05-12 01:45,38,2,20,6,9,1,0,0,0,0,0,0,0,0
2024-05-12 02:00,32,1,16,3,9,2,1,0,0,0,0,0,0,0
2024-05-12 02:15,32,0,24,0,5,1,2,0,0,0,0,0,0,0
2024-05-12 02:30,18,0,9,1,4,3,1,0,0,0,0,0,0,0
2024-05-12 02:45,25,1,13,6,4,0,1,0,0,0,0,0,0,0
2024-05-12 03:00,26,0,13,6,5,2,0,0,0,0,0,0,0,0
2024-05-12 03:15,25,2,13,3,4,3,0,0,0,0,0,0,0,0
2024-05-12 03:30,19,0,11,1,4,2,1,0,0,0,0,0,0,0
2024-05-12 03:45,18,0,13,1,2,2,0,0,0,0,0,0,0,0
2024-05-12 04:00,13,0,11,0,1,1,0,0,0,0,0,0,0,0
2024-05-12 04:15,13,0,8,1,2,0,2,0,0,0,0,0,0,0
2024-05-12 04:30,10,0,5,1,3,1,0,0,0,0,0,0,0,0
2024-05-12 04:45,12,2,3,4,3,0,0,0,0,0,0,0,0,0
2024-05-12 05:00,13,0,8,1,3,0,1,0,0,0,0,0,0,0
2024-05-12 05:15,13,0,5,3,4,1,0,0,0,0,0,0,0,0
2024-05-12 05:30,11,0,9,0,2,0,0,0,0,0,0,0,0,0
2024-05-12 05:45,8,0,6,1,0,1,0,0,0,0,0,0,0,0
2024-05-12 06:00,9,0,3,1,5,0,0,0,0,0,0,0,0,0
2024-05-12 06:15,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-05-12 06:30,13,0,6,0,6,1,0,0,0,0,0,0,0,0
2024-05-12 06:45,8,0,3,3,2,0,0,0,0,0,0,0,0,0
2024-05-12 07:00,10,0,3,0,7,0,0,0,0,0,0,0,0,0
2024-05-12 07:15,8,0,4,1,3,0,0,0,0,0,0,0,0,0
2024-05-12 07:30,16,0,12,1,3,0,0,0,0,0,0,0,0,0
2024-05-12 07:45,15,0,7,0,8,0,0,0,0,0,0,0,0,0
2024-05-12 08:00,22,0,16,0,6,0,0,0,0,0,0,0,0,0
2024-05-12 08:15,23,0,14,0,9,0,0,0,0,0,0,0,0,0
2024-05-12 08:30,30,0,15,3,11,1,0,0,0,0,0,0,0,0
2024-05-12 08:45,55,0,27,4,23,1,0,0,0,0,0,0,0,0
2024-05-12 09:00,55,1,24,6,22,2,0,0,0,0,0,0,0,0
2024-05-12 09:15,87,2,29,12,40,3,1,0,0,0,0,0,0,0
2024-05-12 09:30,72,2,33,3,27,7,0,0,0,0,0,0,0,0
2024-05-12 09:45,90,1,45,11,28,5,0,0,0,0,0,0,0,0
2024-05-12 10:00,91,1,44,9,32,5,0,0,0,0,0,0,0,0
2024-05-12 10:15,104,5,43,16,27,12,1,0,0,0,0,0,0,0
2024-05-12 10:30,115,2,52,8,40,10,3,0,0,0,0,0,0,0
2024-05-12 10:45,132,1,64,14,44,8,1,0,0,0,0,0,0,0
2024-05-12 11:00,160,5,57,30,62,4,2,0,0,0,0,0,0,0
2024-05-12 11:15,130,2,48,20,54,6,0,0,0,0,0,0,0,0
2024-05-12 11:30,110,0,60,8,34,7,1,0,0,0,0,0,0,0
2024-05-12 11:45,125,1,60,13,44,7,0,0,0,0,0,0,0,0
2024-05-12 12:00,161,2,63,28,59,9,0,0,0,0,0,0,0,0
2024-05-12 12:15,174,4,86,17,57,10,0,0,0,0,0,0,0,0
2024-05-12 12:30,152,2,81,13,43,12,1,0,0,0,0,0,0,0
2024-05-12 12:45,151,2,66,18,57,7,1,0,0,0,0,0,0,0
2024-05-12 13:00,136,1,72,12,47,4,0,0,0,0,0,0,0,0
2024-05-12 13:15,155,1,53,27,68,6,0,0,0,0,0,0,0,0
2024-05-12 13:30,167,1,75,14,70,6,1,0,0,0,0,0,0,0
2024-05-12 13:45,183,3,84,20,64,11,1,0,0,0,0,0,0,0
2024-05-12 14:00,190,2,90,19,61,14,4,0,0,0,0,0,0,0
2024-05-12 14:15,185,3,76,22,74,7,3,0,0,0,0,0,0,0
2024-05-12 14:30,215,5,95,17,82,15,1,0,0,0,0,0,0,0
2024-05-12 14:45,212,2,93,15,83,15,4,0,0,0,0,0,0,0
2024-05-12 15:00,207,2,98,21,75,11,0,0,0,0,0,0,0,0
2024-05-12 15:15,200,6,98,28,55,10,3,0,0,0,0,0,0,0
2024-05-12 15:30,197,9,74,24,79,8,3,0,0,0,0,0,0,0
2024-05-12 15:45,195,8,77,18,74,13,5,0,0,0,0,0,0,0
2024-05-12 16:00,180,1,82,14,69,10,4,0,0,0,0,0,0,0
2024-05-12 16:15,187,2,83,14,82,6,0,0,0,0,0,0,0,0
2024-05-12 16:30,185,5,79,24,69,8,0,0,0,0,0,0,0,0
2024-05-12 16:45,234,3,109,24,88,9,1,0,0,0,0,0,0,0
2024-05-12 17:00,195,3,84,31,60,16,1,0,0,0,0,0,0,0
2024-05-12 17:15,162,1,62,28,65,4,2,0,0,0,0,0,0,0
2024-05-12 17:30,187,6,75,25,67,14,0,0,0,0,0,0,0,0
2024-05-12 17:45,186,3,87,20,68,8,0,0,0,0,0,0,0,0
2024-05-12 18:00,151,1,53,28,64,4,1,0,0,0,0,0,0,0
2024-05-12 18:15,162,3,67,12,75,5,0,0,0,0,0,0,0,0
2024-05-12 18:30,176,5,79,23,57,8,4,0,0,0,0,0,0,0
2024-05-12 18:45,173,0,88,22,55,6,2,0,0,0,0,0,0,0
2024-05-12 19:00,168,0,85,15,54,13,1,0,0,0,0,0,0,0
2024-05-12 19:15,136,2,62,13,52,4,3,0,0,0,0,0,0,0
2024-05-12 19:30,124,0,63,12,39,8,2,0,0,0,0,0,0,0
2024-05-12 19:45,125,0,54,17,44,8,2,0,0,0,0,0,0,0
2024-05-12 20:00,139,1,78,11,36,12,1,0,0,0,0,0,0,0
2024-05-12 20:15,125,4,60,18,38,4,1,0,0,0,0,0,0,0
2024-05-12 20:30,125,0,68,12,40,5,0,0,0,0,0,0,0,0
2024-05-12 20:45,110,0,52,27,28,3,0,0,0,0,0,0,0,0
2024-05-12 21:00,109,0,54,16,36,3,0,0,0,0,0,0,0,0
2024-05-12 21:15,92,1,53,5,26,5,2,0,0,0,0,0,0,0
2024-05-12 21:30,86,0,55,6,22,3,0,0,0,0,0,0,0,0
2024-05-12 21:45,85,3,49,0,25,8,0,0,0,0,0,0,0,0
2024-05-12 22:00,59,2,19,9,28,1,0,0,0,0,0,0,0,0
2024-05-12 22:15,42,2,24,4,7,4,1,0,0,0,0,0,0,0
2024-05-12 22:30,43,0,25,3,12,3,0,0,0,0,0,0,0,0
2024-05-12 22:45,53,0,25,3,22,3,0,0,0,0,0,0,0,0
2024-05-12 23:00,24,1,13,4,6,0,0,0,0,0,0,0,0,0
2024-05-12 23:15,34,0,23,0,9,0,2,0,0,0,0,0,0,0
2024-05-12 23:30,17,0,12,0,4,1,0,0,0,0,0,0,0,0
2024-05-12 23:45,12,0,8,0,1,3,0,0,0,0,0,0,0,0
2024-05-13 00:00,13,1,6,0,5,1,0,0,0,0,0,0,0,0
2024-05-13 00:15,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-05-13 00:30,11,0,8,0,3,0,0,0,0,0,0,0,0,0
2024-05-13 00:45,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 01:00,5,0,2,0,1,2,0,0,0,0,0,0,0,0
2024-05-13 01:15,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-05-13 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 01:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 02:00,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-05-13 02:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-13 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 03:45,5,1,1,0,3,0,0,0,0,0,0,0,0,0
2024-05-13 04:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-13 04:15,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-05-13 04:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 04:45,7,0,5,0,2,0,0,0,0,0,0,0,0,0
2024-05-13 05:00,10,0,1,4,5,0,0,0,0,0,0,0,0,0
2024-05-13 05:15,18,1,10,3,4,0,0,0,0,0,0,0,0,0
2024-05-13 05:30,34,0,21,2,10,1,0,0,0,0,0,0,0,0
2024-05-13 05:45,45,0,27,1,17,0,0,0,0,0,0,0,0,0
2024-05-13 06:00,56,0,30,2,21,2,1,0,0,0,0,0,0,0
2024-05-13 06:15,94,2,41,3,44,2,2,0,0,0,0,0,0,0
2024-05-13 06:30,100,0,54,3,40,3,0,0,0,0,0,0,0,0
2024-05-13 06:45,156,0,79,11,65,1,0,0,0,0,0,0,0,0
2024-05-13 07:00,144,0,65,6,70,3,0,0,0,0,0,0,0,0
2024-05-13 07:15,236,0,109,18,98,8,3,0,0,0,0,0,0,0
2024-05-13 07:30,354,0,179,23,133,16,3,0,0,0,0,0,0,0
2024-05-13 07:45,392,6,207,12,144,18,5,0,0,0,0,0,0,0
2024-05-13 08:00,340,10,180,11,115,22,2,0,0,0,0,0,0,0
2024-05-13 08:15,243,1,139,5,91,4,3,0,0,0,0,0,0,0
2024-05-13 08:30,252,3,142,14,82,11,0,0,0,0,0,0,0,0
2024-05-13 08:45,265,1,154,8,88,14,0,0,0,0,0,0,0,0
2024-05-13 09:00,185,2,106,10,58,8,1,0,0,0,0,0,0,0
2024-05-13 09:15,141,0,73,5,58,4,1,0,0,0,0,0,0,0
2024-05-13 09:30,189,3,117,9,52,8,0,0,0,0,0,0,0,0
2024-05-13 09:45,251,0,153,10,74,11,3,0,0,0,0,0,0,0
2024-05-13 10:00,257,0,163,13,60,20,1,0,0,0,0,0,0,0
2024-05-13 10:15,143,0,71,8,59,5,0,0,0,0,0,0,0,0
2024-05-13 10:30,159,2,78,9,66,4,0,0,0,0,0,0,0,0
2024-05-13 10:45,151,2,78,6,59,6,0,0,0,0,0,0,0,0
2024-05-13 11:00,126,1,72,7,42,3,1,0,0,0,0,0,0,0
2024-05-13 11:15,129,3,67,9,40,9,1,0,0,0,0,0,0,0
2024-05-13 11:30,177,0,112,6,45,12,2,0,0,0,0,0,0,0
2024-05-13 11:45,228,4,122,14,78,8,2,0,0,0,0,0,0,0
2024-05-13 12:00,256,2,132,17,96,7,2,0,0,0,0,0,0,0
2024-05-13 12:15,213,1,117,20,64,11,0,0,0,0,0,0,0,0
2024-05-13 12:30,208,0,103,12,82,11,0,0,0,0,0,0,0,0
2024-05-13 12:45,226,0,116,15,82,12,1,0,0,0,0,0,0,0
2024-05-13 13:00,231,2,116,10,92,9,2,0,0,0,0,0,0,0
2024-05-13 13:15,192,0,82,10,86,10,4,0,0,0,0,0,0,0
2024-05-13 13:30,187,0,92,13,79,3,0,0,0,0,0,0,0,0
2024-05-13 13:45,293,2,137,15,118,15,6,0,0,0,0,0,0,0
2024-05-13 14:00,294,3,145,20,114,10,2,0,0,0,0,0,0,0
2024-05-13 14:15,243,4,109,15,107,6,2,0,0,0,0,0,0,0
2024-05-13 14:30,205,0,97,14,91,3,0,0,0,0,0,0,0,0
2024-05-13 14:45,244,2,100,27,109,5,1,0,0,0,0,0,0,0
2024-05-13 15:00,260,4,121,25,100,8,2,0,0,0,0,0,0,0
2024-05-13 15:15,260,0,113,20,121,3,3,0,0,0,0,0,0,0
2024-05-13 15:30,282,4,133,30,106,6,3,0,0,0,0,0,0,0
2024-05-13 15:45,376,8,149,23,170,20,6,0,0,0,0,0,0,0
2024-05-13 16:00,430,7,179,42,177,21,4,0,0,0,0,0,0,0
2024-05-13 16:15,390,5,158,39,165,17,6,0,0,0,0,0,0,0
2024-05-13 16:30,318,0,151,32,122,9,4,0,0,0,0,0,0,0
2024-05-13 16:45,191,0,82,22,84,3,0,0,0,0,0,0,0,0
2024-05-13 17:00,250,0,120,14,102,13,1,0,0,0,0,0,0,0
2024-05-13 17:15,306,3,109,24,155,11,4,0,0,0,0,0,0,0
2024-05-13 17:30,288,2,129,25,125,4,3,0,0,0,0,0,0,0
2024-05-13 17:45,351,2,137,43,154,9,6,0,0,0,0,0,0,0
2024-05-13 18:00,352,6,161,39,126,15,5,0,0,0,0,0,0,0
2024-05-13 18:15,241,0,118,20,96,7,0,0,0,0,0,0,0,0
2024-05-13 18:30,228,2,116,16,84,10,0,0,0,0,0,0,0,0
2024-05-13 18:45,238,1,119,15,91,11,1,0,0,0,0,0,0,0
2024-05-13 19:00,191,2,93,15,74,6,1,0,0,0,0,0,0,0
2024-05-13 19:15,187,1,76,18,84,7,1,0,0,0,0,0,0,0
2024-05-13 19:30,162,0,77,19,57,9,0,0,0,0,0,0,0,0
2024-05-13 19:45,190,0,93,17,72,7,1,0,0,0,0,0,0,0
2024-05-13 20:00,167,0,78,18,65,5,1,0,0,0,0,0,0,0
2024-05-13 20:15,136,0,63,8,56,4,5,0,0,0,0,0,0,0
2024-05-13 20:30,120,2,44,17,52,5,0,0,0,0,0,0,0,0
2024-05-13 20:45,121,0,58,15,46,2,0,0,0,0,0,0,0,0
2024-05-13 21:00,109,0,45,10,51,3,0,0,0,0,0,0,0,0
2024-05-13 21:15,100,0,38,15,45,2,0,0,0,0,0,0,0,0
2024-05-13 21:30,113,0,37,21,53,2,0,0,0,0,0,0,0,0
2024-05-13 21:45,87,1,41,10,31,4,0,0,0,0,0,0,0,0
2024-05-13 22:00,102,1,42,11,48,0,0,0,0,0,0,0,0,0
2024-05-13 22:15,82,3,26,17,33,3,0,0,0,0,0,0,0,0
2024-05-13 22:30,65,3,30,12,18,2,0,0,0,0,0,0,0,0
2024-05-13 22:45,75,2,36,9,25,2,1,0,0,0,0,0,0,0
2024-05-13 23:00,47,0,30,3,13,0,1,0,0,0,0,0,0,0
2024-05-13 23:15,32,0,14,4,10,4,0,0,0,0,0,0,0,0
2024-05-13 23:30,33,0,16,3,14,0,0,0,0,0,0,0,0,0
2024-05-13 23:45,19,0,8,1,7,3,0,0,0,0,0,0,0,0
2024-05-14 00:00,21,1,8,2,8,2,0,0,0,0,0,0,0,0
2024-05-14 00:15,12,0,8,2,1,1,0,0,0,0,0,0,0,0
2024-05-14 00:30,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-05-14 00:45,11,0,5,2,2,2,0,0,0,0,0,0,0,0
2024-05-14 01:00,9,0,5,1,2,1,0,0,0,0,0,0,0,0
2024-05-14 01:15,3,0,1,0,2,0,0,0,0,0,0,0,0,0
2024-05-14 01:30,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-05-14 01:45,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-05-14 02:00,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-14 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 02:30,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-14 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 03:30,2,0,0,0,2,0,0,0,0,0,0,0,0,0
2024-05-14 03:45,5,1,2,0,2,0,0,0,0,0,0,0,0,0
2024-05-14 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-14 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 04:45,5,0,1,1,3,0,0,0,0,0,0,0,0,0
2024-05-14 05:00,12,0,3,1,8,0,0,0,0,0,0,0,0,0
2024-05-14 05:15,17,0,8,0,9,0,0,0,0,0,0,0,0,0
2024-05-14 05:30,40,0,22,1,14,3,0,0,0,0,0,0,0,0
2024-05-14 05:45,45,0,25,1,18,1,0,0,0,0,0,0,0,0
2024-05-14 06:00,66,0,33,2,31,0,0,0,0,0,0,0,0,0
2024-05-14 06:15,75,0,29,2,43,0,1,0,0,0,0,0,0,0
2024-05-14 06:30,126,3,74,2,40,7,0,0,0,0,0,0,0,0
2024-05-14 06:45,173,2,75,11,80,5,0,0,0,0,0,0,0,0
2024-05-14 07:00,165,2,86,12,61,4,0,0,0,0,0,0,0,0
2024-05-14 07:15,213,5,103,7,90,7,1,0,0,0,0,0,0,0
2024-05-14 07:30,358,6,194,21,120,17,0,0,0,0,0,0,0,0
2024-05-14 07:45,414,4,224,20,147,15,4,0,0,0,0,0,0,0
2024-05-14 08:00,427,11,252,6,131,25,2,0,0,0,0,0,0,0
2024-05-14 08:15,284,4,149,15,106,8,2,0,0,0,0,0,0,0
2024-05-14 08:30,275,4,143,11,103,11,3,0,0,0,0,0,0,0
2024-05-14 08:45,280,10,145,7,101,14,3,0,0,0,0,0,0,0
2024-05-14 09:00,196,3,128,4,52,9,0,0,0,0,0,0,0,0
2024-05-14 09:15,160,3,79,8,60,8,2,0,0,0,0,0,0,0
2024-05-14 09:30,232,6,147,8,60,10,1,0,0,0,0,0,0,0
2024-05-14 09:45,322,8,189,10,89,25,1,0,0,0,0,0,0,0
2024-05-14 10:00,277,3,168,14,81,9,2,0,0,0,0,0,0,0
2024-05-14 10:15,137,1,73,7,53,3,0,0,0,0,0,0,0,0
2024-05-14 10:30,116,0,61,8,42,3,2,0,0,0,0,0,0,0
2024-05-14 10:45,142,2,78,7,51,4,0,0,0,0,0,0,0,0
2024-05-14 11:00,138,0,81,5,48,3,1,0,0,0,0,0,0,0
2024-05-14 11:15,150,0,74,10,61,5,0,0,0,0,0,0,0,0
2024-05-14 11:30,217,6,119,8,73,9,2,0,0,0,0,0,0,0
2024-05-14 11:45,279,0,136,18,118,7,0,0,0,0,0,0,0,0
2024-05-14 12:00,299,2,159,19,95,24,0,0,0,0,0,0,0,0
2024-05-14 12:15,210,0,110,15,70,14,1,0,0,0,0,0,0,0
2024-05-14 12:30,213,5,97,21,78,11,1,0,0,0,0,0,0,0
2024-05-14 12:45,217,6,83,18,103,7,0,0,0,0,0,0,0,0
2024-05-14 13:00,244,5,118,18,86,14,3,0,0,0,0,0,0,0
2024-05-14 13:15,209,3,91,25,81,7,2,0,0,0,0,0,0,0
2024-05-14 13:30,253,2,118,22,101,10,0,0,0,0,0,0,0,0
2024-05-14 13:45,298,0,146,22,122,8,0,0,0,0,0,0,0,0
2024-05-14 14:00,301,8,128,26,123,15,1,0,0,0,0,0,0,0
2024-05-14 14:15,300,5,111,29,144,9,2,0,0,0,0,0,0,0
2024-05-14 14:30,242,2,108,23,99,10,0,0,0,0,0,0,0,0
2024-05-14 14:45,256,2,107,22,116,9,0,0,0,0,0,0,0,0
2024-05-14 15:00,252,0,121,17,104,8,2,0,0,0,0,0,0,0
2024-05-14 15:15,278,2,100,25,146,4,1,0,0,0,0,0,0,0
2024-05-14 15:30,307,1,117,27,152,9,1,0,0,0,0,0,0,0
2024-05-14 15:45,432,0,157,52,206,15,2,0,0,0,0,0,0,0
2024-05-14 16:00,426,4,183,33,187,16,3,0,0,0,0,0,0,0
2024-05-14 16:15,348,3,134,35,167,8,1,0,0,0,0,0,0,0
2024-05-14 16:30,335,1,126,33,157,15,3,0,0,0,0,0,0,0
2024-05-14 16:45,354,2,129,43,171,8,1,0,0,0,0,0,0,0
2024-05-14 17:00,370,5,157,36,153,13,6,0,0,0,0,0,0,0
2024-05-14 17:15,366,1,150,50,149,13,3,0,0,0,0,0,0,0
2024-05-14 17:30,374,4,153,23,181,12,1,0,0,0,0,0,0,0
2024-05-14 17:45,471,9,179,66,191,19,7,0,0,0,0,0,0,0
2024-05-14 18:00,343,12,138,54,123,12,4,0,0,0,0,0,0,0
2024-05-14 18:15,328,4,139,34,130,17,4,0,0,0,0,0,0,0
2024-05-14 18:30,282,0,140,27,101,13,1,0,0,0,0,0,0,0
2024-05-14 18:45,271,0,126,27,103,15,0,0,0,0,0,0,0,0
2024-05-14 19:00,296,6,138,25,108,18,1,0,0,0,0,0,0,0
2024-05-14 19:15,265,1,125,15,114,9,1,0,0,0,0,0,0,0
2024-05-14 19:30,226,9,105,17,86,9,0,0,0,0,0,0,0,0
2024-05-14 19:45,271,3,111,36,109,8,4,0,0,0,0,0,0,0
2024-05-14 20:00,222,3,92,22,85,17,3,0,0,0,0,0,0,0
2024-05-14 20:15,194,1,72,30,87,1,3,0,0,0,0,0,0,0
2024-05-14 20:30,161,1,56,22,77,5,0,0,0,0,0,0,0,0
2024-05-14 20:45,151,1,52,18,77,3,0,0,0,0,0,0,0,0
2024-05-14 21:00,179,1,76,25,69,7,1,0,0,0,0,0,0,0
2024-05-14 21:15,155,5,59,12,67,10,2,0,0,0,0,0,0,0
2024-05-14 21:30,166,0,82,27,51,5,1,0,0,0,0,0,0,0
2024-05-14 21:45,126,0,53,19,52,2,0,0,0,0,0,0,0,0
2024-05-14 22:00,123,1,59,15,43,5,0,0,0,0,0,0,0,0
2024-05-14 22:15,112,0,58,13,35,5,1,0,0,0,0,0,0,0
2024-05-14 22:30,110,3,44,11,45,6,1,0,0,0,0,0,0,0
2024-05-14 22:45,81,1,37,14,25,4,0,0,0,0,0,0,0,0
2024-05-14 23:00,61,1,35,4,15,5,1,0,0,0,0,0,0,0
2024-05-14 23:15,45,1,22,5,14,3,0,0,0,0,0,0,0,0
2024-05-14 23:30,46,0,21,4,19,2,0,0,0,0,0,0,0,0
2024-05-14 23:45,48,0,28,8,11,1,0,0,0,0,0,0,0,0
2024-05-15 00:00,31,2,17,2,6,4,0,0,0,0,0,0,0,0
2024-05-15 00:15,21,0,12,4,5,0,0,0,0,0,0,0,0,0
2024-05-15 00:30,15,0,6,2,7,0,0,0,0,0,0,0,0,0
2024-05-15 00:45,17,0,11,1,5,0,0,0,0,0,0,0,0,0
2024-05-15 01:00,10,0,7,1,1,1,0,0,0,0,0,0,0,0
2024-05-15 01:15,8,0,4,1,2,1,0,0,0,0,0,0,0,0
2024-05-15 01:30,4,0,2,0,2,0,0,0,0,0,0,0,0,0
2024-05-15 01:45,12,0,3,5,3,1,0,0,0,0,0,0,0,0
2024-05-15 02:00,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2024-05-15 02:15,7,0,5,1,0,1,0,0,0,0,0,0,0,0
2024-05-15 02:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-15 02:45,7,1,2,1,1,2,0,0,0,0,0,0,0,0
2024-05-15 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15 03:15,6,0,1,2,3,0,0,0,0,0,0,0,0,0
2024-05-15 03:30,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-05-15 03:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-15 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-15 04:15,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-05-15 04:30,5,0,2,1,1,1,0,0,0,0,0,0,0,0
2024-05-15 04:45,6,0,1,1,4,0,0,0,0,0,0,0,0,0
2024-05-15 05:00,13,2,1,3,7,0,0,0,0,0,0,0,0,0
2024-05-15 05:15,16,0,10,0,6,0,0,0,0,0,0,0,0,0
2024-05-15 05:30,32,0,23,0,9,0,0,0,0,0,0,0,0,0
2024-05-15 05:45,38,0,17,1,18,1,1,0,0,0,0,0,0,0
2024-05-15 06:00,56,0,36,1,19,0,0,0,0,0,0,0,0,0
2024-05-15 06:15,86,0,39,3,44,0,0,0,0,0,0,0,0,0
2024-05-15 06:30,123,0,81,3,37,2,0,0,0,0,0,0,0,0
2024-05-15 06:45,147,1,69,5,64,5,3,0,0,0,0,0,0,0
2024-05-15 07:00,146,3,73,6,59,5,0,0,0,0,0,0,0,0
2024-05-15 07:15,255,1,128,15,104,5,2,0,0,0,0,0,0,0
2024-05-15 07:30,327,6,175,13,113,16,4,0,0,0,0,0,0,0
2024-05-15 07:45,380,2,197,22,146,13,0,0,0,0,0,0,0,0
2024-05-15 08:00,426,4,256,13,126,22,5,0,0,0,0,0,0,0
2024-05-15 08:15,290,4,132,18,123,12,1,0,0,0,0,0,0,0
2024-05-15 08:30,242,1,122,10,98,11,0,0,0,0,0,0,0,0
2024-05-15 08:45,251,4,123,9,101,14,0,0,0,0,0,0,0,0
2024-05-15 09:00,225,8,125,6,77,8,1,0,0,0,0,0,0,0
2024-05-15 09:15,200,0,104,9,79,8,0,0,0,0,0,0,0,0
2024-05-15 09:30,188,2,109,9,54,13,1,0,0,0,0,0,0,0
2024-05-15 09:45,233,2,151,11,60,8,1,0,0,0,0,0,0,0
2024-05-15 10:00,262,1,166,7,69,17,2,0,0,0,0,0,0,0
2024-05-15 10:15,182,3,87,9,71,11,1,0,0,0,0,0,0,0
2024-05-15 10:30,116,0,58,5,51,2,0,0,0,0,0,0,0,0
2024-05-15 10:45,173,5,72,13,75,7,1,0,0,0,0,0,0,0
2024-05-15 11:00,134,0,58,9,59,7,1,0,0,0,0,0,0,0
2024-05-15 11:15,152,1,79,14,50,5,3,0,0,0,0,0,0,0
2024-05-15 11:30,178,0,94,8,67,7,2,0,0,0,0,0,0,0
2024-05-15 11:45,246,4,129,8,88,17,0,0,0,0,0,0,0,0
2024-05-15 12:00,270,5,126,16,102,16,5,0,0,0,0,0,0,0
2024-05-15 12:15,207,4,113,12,68,8,2,0,0,0,0,0,0,0
2024-05-15 12:30,240,1,115,12,98,12,2,0,0,0,0,0,0,0
2024-05-15 12:45,265,0,129,21,101,14,0,0,0,0,0,0,0,0
2024-05-15 13:00,280,1,128,26,113,12,0,0,0,0,0,0,0,0
2024-05-15 13:15,228,0,109,17,91,9,2,0,0,0,0,0,0,0
2024-05-15 13:30,233,3,110,19,88,9,4,0,0,0,0,0,0,0
2024-05-15 13:45,284,2,130,28,121,3,0,0,0,0,0,0,0,0
2024-05-15 14:00,266,4,120,21,107,13,1,0,0,0,0,0,0,0
2024-05-15 14:15,264,1,123,19,114,6,1,0,0,0,0,0,0,0
2024-05-15 14:30,245,4,87,28,123,2,1,0,0,0,0,0,0,0
2024-05-15 14:45,273,2,107,27,127,7,3,0,0,0,0,0,0,0
2024-05-15 15:00,221,1,101,21,86,11,1,0,0,0,0,0,0,0
2024-05-15 15:15,276,6,108,28,120,11,3,0,0,0,0,0,0,0
