Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-02-26 04:15,1,1,0,0,0,0
2024-02-26 04:30,1,0,1,0,0,0
2024-02-26 04:45,6,5,1,0,0,0
2024-02-26 05:00,2,2,0,0,0,0
2024-02-26 05:15,5,4,1,0,0,0
2024-02-26 05:30,7,5,2,0,0,0
2024-02-26 05:45,6,3,3,0,0,0
2024-02-26 06:00,9,5,4,0,0,0
2024-02-26 06:15,18,10,8,0,0,0
2024-02-26 06:30,30,13,17,0,0,0
2024-02-26 06:45,34,18,16,0,0,0
2024-02-26 07:00,52,34,18,0,0,0
2024-02-26 07:15,67,45,22,0,0,0
2024-02-26 07:30,136,107,29,0,0,0
2024-02-26 07:45,83,59,24,0,0,0
2024-02-26 08:00,54,36,18,0,0,0
2024-02-26 08:15,59,39,20,0,0,0
2024-02-26 08:30,49,28,21,0,0,0
2024-02-26 08:45,54,38,16,0,0,0
2024-02-26 09:00,18,9,9,0,0,0
2024-02-26 09:15,39,29,10,0,0,0
2024-02-26 09:30,24,14,10,0,0,0
2024-02-26 09:45,36,25,11,0,0,0
2024-02-26 10:00,25,19,6,0,0,0
2024-02-26 10:15,24,19,5,0,0,0
2024-02-26 10:30,25,17,8,0,0,0
2024-02-26 10:45,23,15,8,0,0,0
2024-02-26 11:00,33,15,18,0,0,0
2024-02-26 11:15,28,16,12,0,0,0
2024-02-26 11:30,30,16,14,0,0,0
2024-02-26 11:45,30,23,7,0,0,0
2024-02-26 12:00,41,24,17,0,0,0
2024-02-26 12:15,41,20,21,0,0,0
2024-02-26 12:30,35,16,19,0,0,0
2024-02-26 12:45,50,23,27,0,0,0
2024-02-26 13:00,46,20,26,0,0,0
2024-02-26 13:15,50,18,32,0,0,0
2024-02-26 13:30,31,19,12,0,0,0
2024-02-26 13:45,41,24,17,0,0,0
2024-02-26 14:00,53,24,29,0,0,0
2024-02-26 14:15,29,12,17,0,0,0
2024-02-26 14:30,49,30,19,0,0,0
2024-02-26 14:45,59,31,28,0,0,0
2024-02-26 15:00,43,20,23,0,0,0
2024-02-26 15:15,47,28,19,0,0,0
2024-02-26 15:30,62,33,29,0,0,0
2024-02-26 15:45,62,36,26,0,0,0
2024-02-26 16:00,77,41,36,0,0,0
2024-02-26 16:15,66,41,25,0,0,0
2024-02-26 16:30,62,41,21,0,0,0
2024-02-26 16:45,68,33,35,0,0,0
2024-02-26 17:00,66,39,27,0,0,0
2024-02-26 17:15,62,36,26,0,0,0
2024-02-26 17:30,74,33,41,0,0,0
2024-02-26 17:45,50,24,26,0,0,0
2024-02-26 18:00,61,29,32,0,0,0
2024-02-26 18:15,38,19,19,0,0,0
2024-02-26 18:30,40,25,15,0,0,0
2024-02-26 18:45,43,29,14,0,0,0
2024-02-26 19:00,40,12,28,0,0,0
2024-02-26 19:15,26,10,16,0,0,0
2024-02-26 19:30,19,10,9,0,0,0
2024-02-26 19:45,29,9,20,0,0,0
2024-02-26 20:00,26,5,21,0,0,0
2024-02-26 20:15,24,9,15,0,0,0
2024-02-26 20:30,17,8,9,0,0,0
2024-02-26 20:45,17,10,7,0,0,0
2024-02-26 21:00,9,4,5,0,0,0
2024-02-26 21:15,14,10,4,0,0,0
2024-02-26 21:30,13,2,11,0,0,0
2024-02-26 21:45,13,3,10,0,0,0
2024-02-26 22:00,14,4,10,0,0,0
2024-02-26 22:15,9,2,7,0,0,0
2024-02-26 22:30,12,2,10,0,0,0
2024-02-26 22:45,4,3,1,0,0,0
2024-02-26 23:00,4,3,1,0,0,0
2024-02-26 23:15,5,3,2,0,0,0
2024-02-26 23:30,3,0,3,0,0,0
2024-02-26 23:45,1,1,0,0,0,0
