Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-01-29 13:15,169,79,90,0,0,0
2024-01-29 13:30,166,88,78,0,0,0
2024-01-29 13:45,174,104,70,0,0,0
2024-01-29 14:00,186,121,65,0,0,0
2024-01-29 14:15,155,98,57,0,0,0
2024-01-29 14:30,108,55,53,0,0,0
2024-01-29 14:45,105,61,44,0,0,0
2024-01-29 15:00,155,98,57,0,0,0
2024-01-29 15:15,133,68,65,0,0,0
2024-01-29 15:30,131,72,59,0,0,0
2024-01-29 15:45,161,85,76,0,0,0
2024-01-29 16:00,170,86,84,0,0,0
2024-01-29 16:15,124,56,68,0,0,0
2024-01-29 16:30,140,74,66,0,0,0
2024-01-29 16:45,152,83,69,0,0,0
2024-01-29 17:00,136,74,62,0,0,0
2024-01-29 17:15,131,72,59,0,0,0
2024-01-29 17:30,155,83,72,0,0,0
2024-01-29 17:45,173,87,86,0,0,0
2024-01-29 18:00,148,73,75,0,0,0
2024-01-29 18:15,98,41,57,0,0,0
2024-01-29 18:30,93,46,47,0,0,0
2024-01-29 18:45,95,42,53,0,0,0
2024-01-29 19:00,67,42,25,0,0,0
2024-01-29 19:15,67,41,26,0,0,0
2024-01-29 19:30,80,38,42,0,0,0
2024-01-29 19:45,68,32,36,0,0,0
2024-01-29 20:00,69,27,42,0,0,0
2024-01-29 20:15,57,26,31,0,0,0
2024-01-29 20:30,37,15,22,0,0,0
2024-01-29 20:45,33,16,17,0,0,0
2024-01-29 21:00,40,25,15,0,0,0
2024-01-29 21:15,28,13,15,0,0,0
2024-01-29 21:30,26,10,16,0,0,0
2024-01-29 21:45,27,11,16,0,0,0
2024-01-29 22:00,40,20,20,0,0,0
2024-01-29 22:15,33,14,19,0,0,0
2024-01-29 22:30,22,6,16,0,0,0
2024-01-29 22:45,23,7,16,0,0,0
2024-01-29 23:00,12,6,6,0,0,0
2024-01-29 23:15,16,6,10,0,0,0
2024-01-29 23:30,8,4,4,0,0,0
2024-01-29 23:45,13,3,10,0,0,0
2024-01-30 00:00,15,3,12,0,0,0
2024-01-30 00:15,3,3,0,0,0,0
2024-01-30 00:30,2,0,2,0,0,0
2024-01-30 00:45,4,3,1,0,0,0
2024-01-30 01:00,4,3,1,0,0,0
2024-01-30 01:15,2,1,1,0,0,0
2024-01-30 01:30,1,1,0,0,0,0
2024-01-30 01:45,1,0,1,0,0,0
2024-01-30 02:00,6,0,6,0,0,0
2024-01-30 02:15,0,0,0,0,0,0
2024-01-30 02:30,1,1,0,0,0,0
2024-01-30 02:45,1,0,1,0,0,0
2024-01-30 03:00,2,0,2,0,0,0
2024-01-30 03:15,2,1,1,0,0,0
2024-01-30 03:30,2,1,1,0,0,0
2024-01-30 03:45,1,0,1,0,0,0
2024-01-30 04:00,3,3,0,0,0,0
2024-01-30 04:15,2,0,2,0,0,0
2024-01-30 04:30,4,2,2,0,0,0
2024-01-30 04:45,2,0,2,0,0,0
2024-01-30 05:00,7,6,1,0,0,0
2024-01-30 05:15,7,3,4,0,0,0
2024-01-30 05:30,21,8,13,0,0,0
2024-01-30 05:45,27,10,17,0,0,0
2024-01-30 06:00,17,10,7,0,0,0
2024-01-30 06:15,32,17,15,0,0,0
2024-01-30 06:30,40,22,18,0,0,0
2024-01-30 06:45,67,33,34,0,0,0
2024-01-30 07:00,65,33,32,0,0,0
2024-01-30 07:15,122,79,43,0,0,0
2024-01-30 07:30,219,138,81,0,0,0
2024-01-30 07:45,236,98,138,0,0,0
2024-01-30 08:00,186,84,102,0,0,0
2024-01-30 08:15,154,61,93,0,0,0
2024-01-30 08:30,135,60,75,0,0,0
2024-01-30 08:45,137,46,91,0,0,0
2024-01-30 09:00,158,53,105,0,0,0
2024-01-30 09:15,114,45,69,0,0,0
2024-01-30 09:30,94,44,50,0,0,0
2024-01-30 09:45,141,77,64,0,0,0
2024-01-30 10:00,133,63,70,0,0,0
2024-01-30 10:15,88,46,42,0,0,0
2024-01-30 10:30,77,34,43,0,0,0
2024-01-30 10:45,74,37,37,0,0,0
2024-01-30 11:00,84,35,49,0,0,0
2024-01-30 11:15,102,48,54,0,0,0
2024-01-30 11:30,119,60,59,0,0,0
2024-01-30 11:45,148,68,80,0,0,0
2024-01-30 12:00,187,59,128,0,0,0
2024-01-30 12:15,171,61,110,0,0,0
2024-01-30 12:30,146,55,91,0,0,0
2024-01-30 12:45,132,60,72,0,0,0
2024-01-30 13:00,160,79,81,0,0,0
2024-01-30 13:15,165,75,90,0,0,0
2024-01-30 13:30,163,98,65,0,0,0
2024-01-30 13:45,248,159,89,0,0,0
2024-01-30 14:00,207,106,101,0,0,0
2024-01-30 14:15,143,92,51,0,0,0
2024-01-30 14:30,132,84,48,0,0,0
2024-01-30 14:45,125,71,54,0,0,0
2024-01-30 15:00,142,83,59,0,0,0
2024-01-30 15:15,132,74,58,0,0,0
2024-01-30 15:30,156,71,85,0,0,0
2024-01-30 15:45,167,93,74,0,0,0
2024-01-30 16:00,161,88,73,0,0,0
2024-01-30 16:15,145,69,76,0,0,0
2024-01-30 16:30,143,82,61,0,0,0
2024-01-30 16:45,148,86,62,0,0,0
2024-01-30 17:00,144,90,54,0,0,0
2024-01-30 17:15,146,67,79,0,0,0
2024-01-30 17:30,140,72,68,0,0,0
2024-01-30 17:45,144,79,65,0,0,0
2024-01-30 18:00,167,74,93,0,0,0
2024-01-30 18:15,111,51,60,0,0,0
2024-01-30 18:30,110,63,47,0,0,0
2024-01-30 18:45,124,62,62,0,0,0
2024-01-30 19:00,82,50,32,0,0,0
2024-01-30 19:15,90,53,37,0,0,0
2024-01-30 19:30,65,28,37,0,0,0
2024-01-30 19:45,83,39,44,0,0,0
2024-01-30 20:00,102,52,50,0,0,0
2024-01-30 20:15,67,26,41,0,0,0
2024-01-30 20:30,39,17,22,0,0,0
2024-01-30 20:45,37,16,21,0,0,0
2024-01-30 21:00,44,20,24,0,0,0
2024-01-30 21:15,53,24,29,0,0,0
2024-01-30 21:30,45,21,24,0,0,0
2024-01-30 21:45,27,9,18,0,0,0
2024-01-30 22:00,48,27,21,0,0,0
2024-01-30 22:15,42,17,25,0,0,0
2024-01-30 22:30,32,11,21,0,0,0
2024-01-30 22:45,22,8,14,0,0,0
2024-01-30 23:00,14,5,9,0,0,0
2024-01-30 23:15,22,8,14,0,0,0
2024-01-30 23:30,11,5,6,0,0,0
2024-01-30 23:45,14,5,9,0,0,0
2024-01-31 00:00,10,3,7,0,0,0
2024-01-31 00:15,9,5,4,0,0,0
2024-01-31 00:30,4,1,3,0,0,0
2024-01-31 00:45,2,1,1,0,0,0
2024-01-31 01:00,4,2,2,0,0,0
2024-01-31 01:15,5,2,3,0,0,0
2024-01-31 01:30,2,0,2,0,0,0
2024-01-31 01:45,1,1,0,0,0,0
2024-01-31 02:00,5,0,5,0,0,0
2024-01-31 02:15,0,0,0,0,0,0
2024-01-31 02:30,1,1,0,0,0,0
2024-01-31 02:45,1,1,0,0,0,0
2024-01-31 03:00,1,0,1,0,0,0
2024-01-31 03:15,1,0,1,0,0,0
2024-01-31 03:30,1,1,0,0,0,0
2024-01-31 03:45,1,1,0,0,0,0
2024-01-31 04:00,1,0,1,0,0,0
2024-01-31 04:15,1,0,1,0,0,0
2024-01-31 04:30,1,0,1,0,0,0
2024-01-31 04:45,7,1,6,0,0,0
2024-01-31 05:00,6,3,3,0,0,0
2024-01-31 05:15,4,2,2,0,0,0
2024-01-31 05:30,15,6,9,0,0,0
2024-01-31 05:45,17,5,12,0,0,0
2024-01-31 06:00,17,8,9,0,0,0
2024-01-31 06:15,24,14,10,0,0,0
2024-01-31 06:30,38,20,18,0,0,0
2024-01-31 06:45,65,35,30,0,0,0
2024-01-31 07:00,65,37,28,0,0,0
2024-01-31 07:15,161,106,55,0,0,0
2024-01-31 07:30,234,143,91,0,0,0
2024-01-31 07:45,237,97,140,0,0,0
2024-01-31 08:00,173,71,102,0,0,0
2024-01-31 08:15,153,73,80,0,0,0
2024-01-31 08:30,136,65,71,0,0,0
2024-01-31 08:45,161,60,101,0,0,0
2024-01-31 09:00,140,56,84,0,0,0
2024-01-31 09:15,107,54,53,0,0,0
2024-01-31 09:30,127,82,45,0,0,0
2024-01-31 09:45,153,77,76,0,0,0
2024-01-31 10:00,105,53,52,0,0,0
2024-01-31 10:15,85,41,44,0,0,0
2024-01-31 10:30,85,26,59,0,0,0
2024-01-31 10:45,84,46,38,0,0,0
2024-01-31 11:00,72,34,38,0,0,0
2024-01-31 11:15,87,39,48,0,0,0
2024-01-31 11:30,90,39,51,0,0,0
2024-01-31 11:45,126,56,70,0,0,0
2024-01-31 12:00,147,54,93,0,0,0
2024-01-31 12:15,136,55,81,0,0,0
2024-01-31 12:30,136,63,73,0,0,0
2024-01-31 12:45,177,83,94,0,0,0
2024-01-31 13:00,171,71,100,0,0,0
2024-01-31 13:15,168,62,106,0,0,0
2024-01-31 13:30,158,78,80,0,0,0
2024-01-31 13:45,212,127,85,0,0,0
2024-01-31 14:00,164,84,80,0,0,0
2024-01-31 14:15,137,82,55,0,0,0
2024-01-31 14:30,108,56,52,0,0,0
2024-01-31 14:45,114,60,54,0,0,0
2024-01-31 15:00,105,58,47,0,0,0
2024-01-31 15:15,117,63,54,0,0,0
2024-01-31 15:30,132,76,56,0,0,0
2024-01-31 15:45,147,72,75,0,0,0
2024-01-31 16:00,125,65,60,0,0,0
2024-01-31 16:15,118,65,53,0,0,0
2024-01-31 16:30,151,92,59,0,0,0
2024-01-31 16:45,147,88,59,0,0,0
2024-01-31 17:00,130,70,60,0,0,0
2024-01-31 17:15,141,73,68,0,0,0
2024-01-31 17:30,140,87,53,0,0,0
2024-01-31 17:45,126,67,59,0,0,0
2024-01-31 18:00,153,80,73,0,0,0
2024-01-31 18:15,116,63,53,0,0,0
2024-01-31 18:30,97,44,53,0,0,0
2024-01-31 18:45,99,55,44,0,0,0
2024-01-31 19:00,85,53,32,0,0,0
2024-01-31 19:15,97,42,55,0,0,0
2024-01-31 19:30,73,28,45,0,0,0
2024-01-31 19:45,100,41,59,0,0,0
2024-01-31 20:00,61,22,39,0,0,0
2024-01-31 20:15,69,24,45,0,0,0
2024-01-31 20:30,48,26,22,0,0,0
2024-01-31 20:45,42,21,21,0,0,0
2024-01-31 21:00,52,27,25,0,0,0
2024-01-31 21:15,48,18,30,0,0,0
2024-01-31 21:30,40,17,23,0,0,0
2024-01-31 21:45,46,22,24,0,0,0
2024-01-31 22:00,58,33,25,0,0,0
2024-01-31 22:15,36,19,17,0,0,0
2024-01-31 22:30,24,11,13,0,0,0
2024-01-31 22:45,28,6,22,0,0,0
2024-01-31 23:00,28,6,22,0,0,0
2024-01-31 23:15,25,5,20,0,0,0
2024-01-31 23:30,17,7,10,0,0,0
2024-01-31 23:45,15,8,7,0,0,0
