Datetime,"300037936 (Kanalpromenade, Abschnitt 6)","353413873 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Münster)","353413874 (Kanalpromenade, Abschnitt 6 Fahrräder Richtung Weg von Münster)","353426355 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426357 (Kanalpromenade, Abschnitt 6 [Bike IN])","353426358 (Kanalpromenade, Abschnitt 6 [Bike OUT])","353426360 (Kanalpromenade, Abschnitt 6 [Bike OUT])",300037936-status,353413873-status,353413874-status,353426355-status,353426357-status,353426358-status,353426360-status
2024-07-19 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 05:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 05:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 06:00,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-19 06:15,5,4,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-19 06:30,10,5,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-19 06:45,11,7,0,0,0,1,3,0,0,0,0,0,0,0
2024-07-19 07:00,7,3,0,1,0,1,2,0,0,0,0,0,0,0
2024-07-19 07:15,3,2,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-19 07:30,6,3,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-19 07:45,6,4,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-19 08:00,5,2,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-19 08:15,5,3,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-19 08:30,15,3,1,1,1,2,7,0,0,0,0,0,0,0
2024-07-19 08:45,7,1,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-19 09:00,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-19 09:15,6,1,0,0,0,0,5,0,0,0,0,0,0,0
2024-07-19 09:30,13,4,0,0,0,2,7,0,0,0,0,0,0,0
2024-07-19 09:45,23,4,0,2,0,8,9,0,0,0,0,0,0,0
2024-07-19 10:00,18,10,0,0,0,2,6,0,0,0,0,0,0,0
2024-07-19 10:15,24,8,0,1,0,4,11,0,0,0,0,0,0,0
2024-07-19 10:30,38,22,0,2,1,7,6,0,0,0,0,0,0,0
2024-07-19 10:45,33,7,3,2,0,11,10,0,0,0,0,0,0,0
2024-07-19 11:00,24,5,1,0,2,2,14,0,0,0,0,0,0,0
2024-07-19 11:15,19,7,2,0,0,3,7,0,0,0,0,0,0,0
2024-07-19 11:30,22,9,2,2,0,4,5,0,0,0,0,0,0,0
2024-07-19 11:45,19,12,0,1,0,2,4,0,0,0,0,0,0,0
2024-07-19 12:00,31,8,1,0,0,7,15,0,0,0,0,0,0,0
2024-07-19 12:15,29,12,0,2,0,3,12,0,0,0,0,0,0,0
2024-07-19 12:30,22,11,0,1,1,2,7,0,0,0,0,0,0,0
2024-07-19 12:45,31,16,2,0,0,3,10,0,0,0,0,0,0,0
2024-07-19 13:00,20,5,3,0,0,3,9,0,0,0,0,0,0,0
2024-07-19 13:15,31,11,1,2,0,4,13,0,0,0,0,0,0,0
2024-07-19 13:30,21,8,0,1,0,3,9,0,0,0,0,0,0,0
2024-07-19 13:45,21,9,0,1,1,1,9,0,0,0,0,0,0,0
2024-07-19 14:00,25,9,0,1,0,6,9,0,0,0,0,0,0,0
2024-07-19 14:15,34,6,2,1,0,9,16,0,0,0,0,0,0,0
2024-07-19 14:30,38,12,0,3,0,6,17,0,0,0,0,0,0,0
2024-07-19 14:45,31,15,0,0,0,3,13,0,0,0,0,0,0,0
2024-07-19 15:00,37,12,0,2,2,4,17,0,0,0,0,0,0,0
2024-07-19 15:15,49,15,2,2,0,10,20,0,0,0,0,0,0,0
2024-07-19 15:30,45,12,2,3,1,7,20,0,0,0,0,0,0,0
2024-07-19 15:45,45,11,0,3,0,8,23,0,0,0,0,0,0,0
2024-07-19 16:00,41,10,3,1,0,11,16,0,0,0,0,0,0,0
2024-07-19 16:15,38,14,0,4,1,4,15,0,0,0,0,0,0,0
2024-07-19 16:30,30,12,1,1,1,5,10,0,0,0,0,0,0,0
2024-07-19 16:45,33,15,0,0,1,7,10,0,0,0,0,0,0,0
2024-07-19 17:00,30,6,0,4,2,6,12,0,0,0,0,0,0,0
2024-07-19 17:15,36,13,3,2,0,7,11,0,0,0,0,0,0,0
2024-07-19 17:30,39,10,2,8,0,7,12,0,0,0,0,0,0,0
2024-07-19 17:45,23,7,0,3,0,5,8,0,0,0,0,0,0,0
2024-07-19 18:00,36,24,0,4,2,0,6,0,0,0,0,0,0,0
2024-07-19 18:15,46,24,0,4,5,5,8,0,0,0,0,0,0,0
2024-07-19 18:30,36,16,0,9,1,3,7,0,0,0,0,0,0,0
2024-07-19 18:45,44,26,0,4,3,3,8,0,0,0,0,0,0,0
2024-07-19 19:00,38,16,2,5,6,6,3,0,0,0,0,0,0,0
2024-07-19 19:15,24,12,0,5,0,2,5,0,0,0,0,0,0,0
2024-07-19 19:30,36,18,0,5,1,2,10,0,0,0,0,0,0,0
2024-07-19 19:45,28,15,0,6,3,0,4,0,0,0,0,0,0,0
2024-07-19 20:00,20,7,0,3,1,3,6,0,0,0,0,0,0,0
2024-07-19 20:15,11,6,0,0,0,2,3,0,0,0,0,0,0,0
2024-07-19 20:30,14,4,0,2,0,2,6,0,0,0,0,0,0,0
2024-07-19 20:45,10,4,2,0,0,1,3,0,0,0,0,0,0,0
2024-07-19 21:00,24,9,1,3,0,3,8,0,0,0,0,0,0,0
2024-07-19 21:15,12,8,0,3,1,0,0,0,0,0,0,0,0,0
2024-07-19 21:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 21:45,17,3,1,4,1,3,5,0,0,0,0,0,0,0
2024-07-19 22:00,5,2,0,0,0,3,0,0,0,0,0,0,0,0
2024-07-19 22:15,4,2,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-19 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-19 22:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-19 23:00,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-07-19 23:15,4,0,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-19 23:30,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-19 23:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 00:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 00:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-20 00:30,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-20 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 03:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 05:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 06:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 06:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 06:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 07:00,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-20 07:15,9,3,0,0,1,2,3,0,0,0,0,0,0,0
2024-07-20 07:30,4,0,0,1,0,0,3,0,0,0,0,0,0,0
2024-07-20 07:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 08:00,6,1,0,0,0,0,5,0,0,0,0,0,0,0
2024-07-20 08:15,4,2,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-20 08:30,9,3,0,0,0,2,4,0,0,0,0,0,0,0
2024-07-20 08:45,8,0,0,1,0,1,6,0,0,0,0,0,0,0
2024-07-20 09:00,19,4,0,1,0,6,8,0,0,0,0,0,0,0
2024-07-20 09:15,15,3,0,0,0,3,9,0,0,0,0,0,0,0
2024-07-20 09:30,24,7,0,2,0,8,7,0,0,0,0,0,0,0
2024-07-20 09:45,34,8,2,0,0,10,14,0,0,0,0,0,0,0
2024-07-20 10:00,39,9,2,1,0,6,21,0,0,0,0,0,0,0
2024-07-20 10:15,58,12,2,1,0,20,23,0,0,0,0,0,0,0
2024-07-20 10:30,34,14,0,3,0,4,13,0,0,0,0,0,0,0
2024-07-20 10:45,59,23,7,5,0,7,17,0,0,0,0,0,0,0
2024-07-20 11:00,56,17,0,7,0,11,21,0,0,0,0,0,0,0
2024-07-20 11:15,51,11,5,5,0,5,25,0,0,0,0,0,0,0
2024-07-20 11:30,41,10,3,3,1,9,15,0,0,0,0,0,0,0
2024-07-20 11:45,47,22,1,4,0,9,11,0,0,0,0,0,0,0
2024-07-20 12:00,40,14,1,9,1,4,11,0,0,0,0,0,0,0
2024-07-20 12:15,40,15,1,2,0,5,17,0,0,0,0,0,0,0
2024-07-20 12:30,34,12,2,1,0,7,12,0,0,0,0,0,0,0
2024-07-20 12:45,27,10,0,0,0,7,10,0,0,0,0,0,0,0
2024-07-20 13:00,63,20,3,1,0,16,23,0,0,0,0,0,0,0
2024-07-20 13:15,37,15,3,4,0,4,11,0,0,0,0,0,0,0
2024-07-20 13:30,35,13,0,3,0,12,7,0,0,0,0,0,0,0
2024-07-20 13:45,40,14,1,1,1,10,13,0,0,0,0,0,0,0
2024-07-20 14:00,41,21,2,6,1,4,7,0,0,0,0,0,0,0
2024-07-20 14:15,46,15,4,5,0,4,18,0,0,0,0,0,0,0
2024-07-20 14:30,56,25,4,6,3,4,14,0,0,0,0,0,0,0
2024-07-20 14:45,44,13,0,3,0,14,14,0,0,0,0,0,0,0
2024-07-20 15:00,68,26,2,7,3,11,19,0,0,0,0,0,0,0
2024-07-20 15:15,50,20,2,1,1,8,18,0,0,0,0,0,0,0
2024-07-20 15:30,67,23,2,7,7,6,22,0,0,0,0,0,0,0
2024-07-20 15:45,55,21,1,7,0,9,17,0,0,0,0,0,0,0
2024-07-20 16:00,59,30,0,9,3,5,12,0,0,0,0,0,0,0
2024-07-20 16:15,24,16,2,1,0,2,3,0,0,0,0,0,0,0
2024-07-20 16:30,39,11,4,7,0,3,14,0,0,0,0,0,0,0
2024-07-20 16:45,44,26,0,7,1,2,8,0,0,0,0,0,0,0
2024-07-20 17:00,39,17,2,7,0,7,6,0,0,0,0,0,0,0
2024-07-20 17:15,40,12,4,7,2,3,12,0,0,0,0,0,0,0
2024-07-20 17:30,28,14,0,2,1,2,9,0,0,0,0,0,0,0
2024-07-20 17:45,38,13,1,2,3,7,12,0,0,0,0,0,0,0
2024-07-20 18:00,52,21,0,10,5,7,9,0,0,0,0,0,0,0
2024-07-20 18:15,39,17,0,3,2,5,12,0,0,0,0,0,0,0
2024-07-20 18:30,37,15,0,3,0,4,15,0,0,0,0,0,0,0
2024-07-20 18:45,29,13,0,7,0,2,7,0,0,0,0,0,0,0
2024-07-20 19:00,41,15,0,7,0,9,10,0,0,0,0,0,0,0
2024-07-20 19:15,31,12,0,7,3,2,7,0,0,0,0,0,0,0
2024-07-20 19:30,41,18,0,6,4,6,7,0,0,0,0,0,0,0
2024-07-20 19:45,33,12,1,6,2,3,9,0,0,0,0,0,0,0
2024-07-20 20:00,43,13,0,15,7,2,6,0,0,0,0,0,0,0
2024-07-20 20:15,27,10,0,3,0,4,10,0,0,0,0,0,0,0
2024-07-20 20:30,29,7,0,2,2,4,14,0,0,0,0,0,0,0
2024-07-20 20:45,14,7,0,0,1,3,3,0,0,0,0,0,0,0
2024-07-20 21:00,18,9,0,2,0,2,5,0,0,0,0,0,0,0
2024-07-20 21:15,26,10,0,4,4,4,4,0,0,0,0,0,0,0
2024-07-20 21:30,16,5,2,3,0,1,5,0,0,0,0,0,0,0
2024-07-20 21:45,11,5,0,2,0,1,3,0,0,0,0,0,0,0
2024-07-20 22:00,5,1,1,0,1,0,2,0,0,0,0,0,0,0
2024-07-20 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-20 22:30,12,3,1,0,1,4,3,0,0,0,0,0,0,0
2024-07-20 22:45,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-07-20 23:00,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-20 23:15,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-20 23:30,4,0,1,0,0,2,1,0,0,0,0,0,0,0
2024-07-20 23:45,3,1,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-21 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 01:30,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 02:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 02:15,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:30,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-21 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 06:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-21 06:15,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-21 06:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 06:45,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 07:00,2,0,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-21 07:15,3,1,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-21 07:30,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-21 07:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-21 08:00,4,1,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-21 08:15,3,0,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-21 08:30,8,1,1,0,0,1,5,0,0,0,0,0,0,0
2024-07-21 08:45,13,4,0,2,0,1,6,0,0,0,0,0,0,0
2024-07-21 09:00,7,2,0,0,0,1,4,0,0,0,0,0,0,0
2024-07-21 09:15,9,0,1,0,0,1,7,0,0,0,0,0,0,0
2024-07-21 09:30,15,7,1,1,0,3,3,0,0,0,0,0,0,0
2024-07-21 09:45,28,3,2,0,0,11,12,0,0,0,0,0,0,0
2024-07-21 10:00,41,20,0,1,0,4,16,0,0,0,0,0,0,0
2024-07-21 10:15,37,11,0,4,0,11,11,0,0,0,0,0,0,0
2024-07-21 10:30,46,10,1,3,0,6,26,0,0,0,0,0,0,0
2024-07-21 10:45,56,18,0,5,0,9,24,0,0,0,0,0,0,0
2024-07-21 11:00,61,19,3,2,0,12,25,0,0,0,0,0,0,0
2024-07-21 11:15,68,18,3,6,4,8,29,0,0,0,0,0,0,0
2024-07-21 11:30,24,9,0,3,0,3,9,0,0,0,0,0,0,0
2024-07-21 11:45,52,26,0,6,2,7,11,0,0,0,0,0,0,0
2024-07-21 12:00,35,8,0,2,0,7,18,0,0,0,0,0,0,0
2024-07-21 12:15,48,11,0,4,3,8,22,0,0,0,0,0,0,0
2024-07-21 12:30,50,21,0,9,4,6,10,0,0,0,0,0,0,0
2024-07-21 12:45,25,12,0,2,0,5,6,0,0,0,0,0,0,0
2024-07-21 13:00,12,7,0,4,1,0,0,0,0,0,0,0,0,0
2024-07-21 13:15,22,6,1,4,1,4,6,0,0,0,0,0,0,0
2024-07-21 13:30,52,13,4,12,3,8,12,0,0,0,0,0,0,0
2024-07-21 13:45,12,7,0,1,1,2,1,0,0,0,0,0,0,0
2024-07-21 14:00,17,7,2,2,0,3,3,0,0,0,0,0,0,0
2024-07-21 14:15,15,7,0,3,0,3,2,0,0,0,0,0,0,0
2024-07-21 14:30,14,3,0,0,0,3,8,0,0,0,0,0,0,0
2024-07-21 14:45,37,8,4,3,2,6,14,0,0,0,0,0,0,0
2024-07-21 15:00,28,12,0,0,0,5,11,0,0,0,0,0,0,0
2024-07-21 15:15,11,1,2,1,0,3,4,0,0,0,0,0,0,0
2024-07-21 15:30,22,10,1,1,0,5,5,0,0,0,0,0,0,0
2024-07-21 15:45,17,11,0,2,0,0,4,0,0,0,0,0,0,0
2024-07-21 16:00,26,11,1,1,0,3,10,0,0,0,0,0,0,0
2024-07-21 16:15,21,11,0,2,1,0,7,0,0,0,0,0,0,0
2024-07-21 16:30,42,14,2,9,1,5,11,0,0,0,0,0,0,0
2024-07-21 16:45,37,12,3,4,2,7,9,0,0,0,0,0,0,0
2024-07-21 17:00,24,10,0,3,0,1,10,0,0,0,0,0,0,0
2024-07-21 17:15,23,10,0,4,1,2,6,0,0,0,0,0,0,0
2024-07-21 17:30,20,8,1,2,0,2,7,0,0,0,0,0,0,0
2024-07-21 17:45,21,9,0,6,0,0,6,0,0,0,0,0,0,0
2024-07-21 18:00,10,3,0,2,0,2,3,0,0,0,0,0,0,0
2024-07-21 18:15,7,3,0,0,0,0,4,0,0,0,0,0,0,0
2024-07-21 18:30,10,4,1,2,3,0,0,0,0,0,0,0,0,0
2024-07-21 18:45,7,3,0,1,1,0,2,0,0,0,0,0,0,0
2024-07-21 19:00,9,2,0,1,0,1,5,0,0,0,0,0,0,0
2024-07-21 19:15,9,2,0,0,0,4,3,0,0,0,0,0,0,0
2024-07-21 19:30,10,4,2,0,1,2,1,0,0,0,0,0,0,0
2024-07-21 19:45,14,6,0,1,2,3,2,0,0,0,0,0,0,0
2024-07-21 20:00,7,1,1,1,0,1,3,0,0,0,0,0,0,0
2024-07-21 20:15,4,1,2,0,0,0,1,0,0,0,0,0,0,0
2024-07-21 20:30,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 20:45,2,2,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 21:00,3,2,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-21 21:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-21 21:30,5,2,0,0,0,1,2,0,0,0,0,0,0,0
2024-07-21 21:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 22:45,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-21 23:00,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 23:15,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 23:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-21 23:45,2,0,0,0,0,0,2,0,0,0,0,0,0,0
2024-07-22 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 00:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 05:15,1,0,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-22 05:45,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-22 06:00,7,5,0,0,0,1,1,0,0,0,0,0,0,0
2024-07-22 06:15,5,2,0,1,0,0,2,0,0,0,0,0,0,0
2024-07-22 06:30,8,3,1,1,0,0,3,0,0,0,0,0,0,0
2024-07-22 06:45,6,5,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 07:00,5,3,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-22 07:15,8,7,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 07:30,10,7,0,1,0,1,1,0,0,0,0,0,0,0
2024-07-22 07:45,6,2,0,0,1,0,3,0,0,0,0,0,0,0
2024-07-22 08:00,6,5,0,0,0,0,1,0,0,0,0,0,0,0
2024-07-22 08:15,5,1,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-22 08:30,11,4,0,1,0,3,3,0,0,0,0,0,0,0
2024-07-22 08:45,21,9,0,1,0,3,8,0,0,0,0,0,0,0
2024-07-22 09:00,9,6,0,0,0,0,3,0,0,0,0,0,0,0
2024-07-22 09:15,9,4,0,1,0,0,4,0,0,0,0,0,0,0
2024-07-22 09:30,7,3,0,0,0,2,2,0,0,0,0,0,0,0
2024-07-22 09:45,14,4,0,1,2,0,7,0,0,0,0,0,0,0
2024-07-22 10:00,8,3,0,0,1,1,3,0,0,0,0,0,0,0
2024-07-22 10:15,27,14,1,3,1,3,5,0,0,0,0,0,0,0
2024-07-22 10:30,18,8,0,0,0,1,9,0,0,0,0,0,0,0
2024-07-22 10:45,25,5,1,0,2,6,11,0,0,0,0,0,0,0
2024-07-22 11:00,19,7,0,3,0,2,7,0,0,0,0,0,0,0
2024-07-22 11:15,30,13,0,2,0,5,10,0,0,0,0,0,0,0
2024-07-22 11:30,12,2,1,0,0,1,8,0,0,0,0,0,0,0
2024-07-22 11:45,21,8,1,3,1,2,6,0,0,0,0,0,0,0
2024-07-22 12:00,28,14,0,1,0,4,9,0,0,0,0,0,0,0
2024-07-22 12:15,17,7,0,0,0,3,7,0,0,0,0,0,0,0
2024-07-22 12:30,21,8,0,1,0,3,9,0,0,0,0,0,0,0
2024-07-22 12:45,15,5,0,0,0,3,7,0,0,0,0,0,0,0
2024-07-22 13:00,17,10,0,3,0,1,3,0,0,0,0,0,0,0
2024-07-22 13:15,31,11,3,2,0,2,13,0,0,0,0,0,0,0
2024-07-22 13:30,38,12,2,3,0,6,15,0,0,0,0,0,0,0
2024-07-22 13:45,19,8,0,1,0,3,7,0,0,0,0,0,0,0
2024-07-22 14:00,23,10,0,1,1,2,9,0,0,0,0,0,0,0
2024-07-22 14:15,35,11,0,0,2,7,15,0,0,0,0,0,0,0
2024-07-22 14:30,50,19,1,6,0,10,14,0,0,0,0,0,0,0
2024-07-22 14:45,25,11,1,1,1,4,7,0,0,0,0,0,0,0
2024-07-22 15:00,18,5,0,1,0,4,8,0,0,0,0,0,0,0
2024-07-22 15:15,28,15,0,3,1,3,6,0,0,0,0,0,0,0
2024-07-22 15:30,29,14,0,2,2,5,6,0,0,0,0,0,0,0
2024-07-22 15:45,19,5,2,0,0,4,8,0,0,0,0,0,0,0
2024-07-22 16:00,31,20,0,1,0,1,9,0,0,0,0,0,0,0
2024-07-22 16:15,21,10,0,1,0,1,9,0,0,0,0,0,0,0
2024-07-22 16:30,32,15,0,2,0,2,13,0,0,0,0,0,0,0
2024-07-22 16:45,40,16,0,2,1,2,19,0,0,0,0,0,0,0
2024-07-22 17:00,39,16,0,2,2,5,14,0,0,0,0,0,0,0
2024-07-22 17:15,46,16,0,6,2,3,19,0,0,0,0,0,0,0
2024-07-22 17:30,26,7,0,1,0,7,11,0,0,0,0,0,0,0
2024-07-22 17:45,31,12,0,2,0,10,7,0,0,0,0,0,0,0
2024-07-22 18:00,48,15,3,5,0,4,21,0,0,0,0,0,0,0
2024-07-22 18:15,24,13,0,0,0,1,10,0,0,0,0,0,0,0
2024-07-22 18:30,22,12,0,1,0,2,7,0,0,0,0,0,0,0
2024-07-22 18:45,35,8,0,4,2,6,15,0,0,0,0,0,0,0
2024-07-22 19:00,29,11,0,5,1,1,11,0,0,0,0,0,0,0
2024-07-22 19:15,25,14,1,2,0,1,7,0,0,0,0,0,0,0
2024-07-22 19:30,26,6,0,3,0,4,13,0,0,0,0,0,0,0
2024-07-22 19:45,20,12,0,3,0,2,3,0,0,0,0,0,0,0
2024-07-22 20:00,29,18,0,3,1,1,6,0,0,0,0,0,0,0
2024-07-22 20:15,13,2,0,2,0,0,9,0,0,0,0,0,0,0
2024-07-22 20:30,16,5,0,1,1,2,7,0,0,0,0,0,0,0
